simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
2,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,1,2.000000,1.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489124,0.0476485
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0489124,0.0476485
2,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489124,0.0476485
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489124,0.0476485
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0867714,0.172864
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0867714,0.172864
3,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0867714,0.172864
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0867714,0.172864
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.0181958,0.000356893
4,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,8,0,0.0181958,0.000356893
4,1,0.000000,17.000000,0,0,0,1,1.000000,1.000000,0,0,0,0,1,8,0,0.0181958,0.000356893
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.0181958,0.000356893
4,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,8,0,0.0181958,0.000356893
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.0181958,0.000356893
4,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,8,0,0.0181958,0.000356893
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.0181958,0.000356893
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.0181958,0.000356893
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0199002,0.000421902
5,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,4,0,0.0199002,0.000421902
5,1,0.000000,17.000000,0,0,0,1,1.000000,1.000000,0,0,0,0,1,4,0,0.0199002,0.000421902
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0199002,0.000421902
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0199002,0.000421902
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0864282,0.154577
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0864282,0.154577
6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0864282,0.154577
6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0864282,0.154577
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0864282,0.154577
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0864282,0.154577
6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0864282,0.154577
6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0864282,0.154577
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0864282,0.154577
6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0864282,0.154577
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0864282,0.154577
6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0864282,0.154577
6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0864282,0.154577
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0209651,0.00117677
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0209651,0.00117677
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0209651,0.00117677
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0209651,0.00117677
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0209651,0.00117677
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,1,2.000000,1.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0209651,0.00117677
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0209651,0.00117677
7,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0209651,0.00117677
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0209651,0.00117677
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0209651,0.00117677
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0209651,0.00117677
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0209651,0.00117677
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0209651,0.00117677
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0209651,0.00117677
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,1,2.000000,1.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,3,0,39,1,0.124795,0.325528
8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,39,1,0.124795,0.325528
8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,39,1,0.124795,0.325528
8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,39,1,0.124795,0.325528
8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,39,1,0.124795,0.325528
8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,39,1,0.124795,0.325528
8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,39,1,0.124795,0.325528
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,1,1,30,0,0.124164,0.160969
9,1,0.000000,17.000000,0,0,0,1,1.000000,1.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,0,0.124164,0.160969
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,0,0.124164,0.160969
9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,0,0.124164,0.160969
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,1,0.000000,17.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,30,0,0.124164,0.160969
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,30,0,0.124164,0.160969
