simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
6,2,0.000000,17.000000,0,0,0,2,0.000000,21.000000,0,0,0,1,1,13,0,0.335251,1.36805
6,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,13,0,0.335251,1.36805
6,1,0.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,1,13,0,0.335251,1.36805
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,13,0,0.335251,1.36805
6,1,0.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,1,13,0,0.335251,1.36805
6,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,1,1,13,0,0.335251,1.36805
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,13,0,0.335251,1.36805
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0254164,0.000653668
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0254164,0.000653668
7,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,12,0,0.0254164,0.000653668
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0254164,0.000653668
7,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,12,0,0.0254164,0.000653668
7,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0254164,0.000653668
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0254164,0.000653668
7,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,12,0,0.0254164,0.000653668
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0254164,0.000653668
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0254164,0.000653668
7,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0254164,0.000653668
7,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0254164,0.000653668
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0254164,0.000653668
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.166016,0.289459
8,1,0.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,12,0,0.166016,0.289459
8,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,12,0,0.166016,0.289459
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.166016,0.289459
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.166016,0.289459
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.166016,0.289459
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.166016,0.289459
8,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,12,0,0.166016,0.289459
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.166016,0.289459
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,12,0,0.166016,0.289459
8,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.166016,0.289459
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.166016,0.289459
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.166016,0.289459
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0175056,0.000315441
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0175056,0.000315441
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0175056,0.000315441
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0175056,0.000315441
9,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0175056,0.000315441
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0175056,0.000315441
10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,0,0.10273,0.166474
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,1,0.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,1,1,21,0,0.10273,0.166474
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,1,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,1,0.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.10273,0.166474
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.10273,0.166474
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0247071,0.000825172
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,15,0,0.0247071,0.000825172
11,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,15,0,0.0247071,0.000825172
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,15,0,0.0247071,0.000825172
11,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,15,0,0.0247071,0.000825172
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,15,0,0.0247071,0.000825172
11,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0247071,0.000825172
11,2,0.000000,17.000000,0,0,0,2,0.000000,21.000000,0,0,0,0,1,15,0,0.0247071,0.000825172
11,1,0.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,15,0,0.0247071,0.000825172
11,1,0.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,15,0,0.0247071,0.000825172
11,1,0.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,15,0,0.0247071,0.000825172
11,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,15,0,0.0247071,0.000825172
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,15,0,0.0247071,0.000825172
11,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,15,0,0.0247071,0.000825172
11,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,15,0,0.0247071,0.000825172
11,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,15,0,0.0247071,0.000825172
12,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.184565,0.559716
12,1,0.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,0,39,0,0.184565,0.559716
12,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.184565,0.559716
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.184565,0.559716
12,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.184565,0.559716
12,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.184565,0.559716
12,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.184565,0.559716
12,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.184565,0.559716
12,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.184565,0.559716
12,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,0,0,39,0,0.184565,0.559716
12,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.184565,0.559716
