timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time,day1,day2,day3,day4,day5,day6,day7
2020-04-09 11:48:52.000340,0.007292433264200173,0.014977943016645753,0.1953125,1,2020-04-09 11:47:25.000954,0.005844773684925921,1,0.09444693316468594,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:52:07.000930,0.013046096206596641,0.016530007441443027,0.16992187499999994,1,2020-04-09 11:47:25.000954,0.019097458203071904,1,0.09444693316468594,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:52:38.000485,0.002007091724091791,0.015158092489353197,0.181640625,1,2020-04-09 11:47:25.000954,0.02120429522903357,1,0.09444693316468594,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:55:06.000389,0.009834749448049776,0.015075200300970806,0.203125,1,2020-04-09 11:53:50.000651,0.0050971863531330715,1,0.09495638883765052,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:55:09.000043,0.00013380611493945274,0.015980509978668126,0.181640625,1,2020-04-09 11:53:50.000651,0.005301073807258394,1,0.09495638883765052,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:57:40.000416,0.01010236167792868,0.015435507644570988,0.18359375,1,2020-04-09 11:55:59.000545,0.006796248470844094,1,0.12541393273428375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:02:17.000921,0.018532146919114204,0.015543084199074087,0.216796875,1,2020-04-09 12:01:30.000671,0.0031942367812967244,1,0.4918223580770684,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:03:07.000317,0.003278249816016592,0.014910889805724845,0.197265625,1,2020-04-09 12:01:30.000671,0.0065243985320103315,1,0.4918223580770684,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:03:55.000174,0.0031444437010771393,0.016308748851729248,0.185546875,1,2020-04-09 12:03:47.000345,0.0004757373929590866,1,0.4919058034028126,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:05:20.000920,0.005686759884926741,0.016522749309804064,0.181640625,1,2020-04-09 12:04:50.000336,0.0020388745412532284,1,0.4921517475207955,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:05:28.000465,0.0004683214022880847,0.014877758964746291,0.17578125,1,2020-04-09 12:04:50.000336,0.0025825744189207555,1,0.4921517475207955,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:05:50.000672,0.00147186726433398,0.016147749341034818,0.166015625,1,2020-04-09 12:05:32.000718,0.001155362240043496,1,0.4927402566602546,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:06:52.000826,0.0041479895631230355,0.014880866293304484,0.1875,1,2020-04-09 12:06:52.000226,0.0,1,0.4919014115435629,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:09:41.000887,0.011306616712383756,0.015314550681350757,0.16015624999999994,1,2020-04-09 12:08:37.000596,0.00434959902134022,1,0.491554454662837,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:10:23.000272,0.002743025356258781,0.015146666758262876,0.15234375,1,2020-04-09 12:08:37.000596,0.007136060894386298,1,0.491554454662837,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:10:28.000639,0.00033451528734863183,0.015435234703548982,0.181640625,1,2020-04-09 12:08:37.000596,0.0075438358026369435,1,0.491554454662837,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:11:43.000438,0.004950826252759751,0.015429971140916966,0.171875,1,2020-04-09 12:11:29.000754,0.0008835123012097322,1,0.4919058034028126,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:12:50.000134,0.00441560179300194,0.015002663075053954,0.17968749999999994,1,2020-04-09 12:11:29.000754,0.0054369987766752755,1,0.4919058034028126,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:13:15.000651,0.0016725764367431593,0.0166835220694956,0.19921875,1,2020-04-09 12:11:29.000754,0.007136060894386298,1,0.4919058034028126,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:14:48.000308,0.0061550812872148255,0.016110324927825524,0.171875,1,2020-04-09 12:14:46.000355,6.796248470844094e-05,1,0.4916115488330829,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:15:36.000695,0.003211346758546865,0.014985608460271397,0.197265625,1,2020-04-09 12:14:56.000121,0.0027184993883376373,1,0.4926655950530098,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:17:08.000181,0.006088178229745099,0.01510111080214421,0.17773437499999994,1,2020-04-09 12:17:04.000207,0.00020388745412532286,1,0.4916203325515824,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:19:53.000484,0.01103900448250485,0.016148540869998625,0.193359375,1,2020-04-09 12:19:51.000262,0.00013592496941688191,1,0.4929159310302424,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:21:16.000586,0.0055529537699872894,0.015843495685168813,0.181640625,1,2020-04-09 12:19:51.000262,0.0057768112002174795,1,0.4929159310302424,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:22:39.000891,0.0055529537699872894,0.015218299079714469,0.181640625,1,2020-04-09 12:19:51.000262,0.011417697431018078,1,0.4929159310302424,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:22:45.000785,0.00033451528734863183,0.014865063008130498,0.1953125,1,2020-04-09 12:19:51.000262,0.011825472339268724,1,0.4929159310302424,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:25:40.000746,0.011641131999732388,0.014881296700300719,0.16992187499999994,1,2020-04-09 12:24:54.000882,0.003058311811879842,1,0.0949915237116481,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:26:26.000506,0.003010637586137686,0.02861289863044137,0.146484375,1,2020-04-09 12:26:20.000740,0.00033981242354220466,1,0.09501348300789657,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:26:38.000374,0.00073593363216699,0.027443955219591098,0.13867187499999994,1,2020-04-09 12:26:20.000740,0.001155362240043496,1,0.09501348300789657,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:30:13.000807,0.014384157355991169,0.015168002347998238,0.208984375,1,2020-04-09 12:28:17.000988,0.007815685741470709,1,0.09471483657891733,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:31:23.000368,0.0046163109654111184,0.014997542281571909,0.173828125,1,2020-04-09 12:30:59.000238,0.0016310996330025824,1,0.09432396110569448,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:31:50.000289,0.0017394794942128856,0.0154076718594193,0.173828125,1,2020-04-09 12:30:59.000238,0.003466086720130488,1,0.09432396110569448,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:32:01.000039,0.0006690305746972638,0.016614839610627964,0.173828125,1,2020-04-09 12:30:59.000238,0.004145711567214897,1,0.09432396110569448,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:32:43.000377,0.0028099284137285073,0.01691793011783097,0.18359375,1,2020-04-09 12:30:59.000238,0.007068098409677858,1,0.09432396110569448,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:33:43.000647,0.004014183448183582,0.016290419812328566,0.171875,1,2020-04-09 12:32:46.000804,0.003805899143672693,1,0.09505740160039353,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:34:50.000207,0.00441560179300194,0.015037969046023237,0.185546875,1,2020-04-09 12:32:46.000804,0.008359385619138236,1,0.09505740160039353,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:36:19.000589,0.005954372114805646,0.0165211347586816,0.17773437499999994,1,2020-04-09 12:35:36.000066,0.0029223868424629604,1,0.09552733054011088,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:36:27.000812,0.0005352244597578111,0.016261830290046887,0.060546875,1,2020-04-09 12:35:36.000066,0.003466086720130488,1,0.09552733054011088,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:37:55.000386,0.005820565999866194,0.014893912874156241,0.1875,1,2020-04-09 12:37:18.000587,0.0024466494495038733,1,0.09441619014993807,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:40:32.000680,0.010503780022747041,0.01659360060002346,0.173828125,1,2020-04-09 12:40:11.000567,0.0014272121788772598,1,0.0952418596888807,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:41:05.000867,0.00220780089650097,0.016621965470848574,0.173828125,1,2020-04-09 12:40:11.000567,0.00366997417425581,1,0.0952418596888807,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:43:38.000618,0.010169264735398408,0.015934907832530352,0.181640625,1,2020-04-09 12:42:48.000773,0.0033301617507136057,1,0.0949695644153996,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:43:47.000778,0.0006021275172275372,0.016189351851427083,0.16796874999999994,1,2020-04-09 12:43:46.000429,6.796248470844094e-05,1,0.0945786889421768,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:44:32.000658,0.00294373452866796,0.01499881460664371,0.17578125,1,2020-04-09 12:44:12.000768,0.0012912872094603778,1,0.4923362056092826,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:44:34.000196,6.690305746972637e-05,0.01643147573249985,0.173828125,1,2020-04-09 12:44:12.000768,0.0014272121788772598,1,0.4923362056092826,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:44:41.000639,0.0004683214022880847,0.015019873056264418,0.212890625,1,2020-04-09 12:44:12.000768,0.0019029495718363464,1,0.4923362056092826,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:46:58.000845,0.009165718873352513,0.016276894534915144,0.18359375,1,2020-04-09 12:44:12.000768,0.011281772461601195,1,0.4923362056092826,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:48:42.000278,0.0068910149193818155,0.015012253802657884,0.16992187499999994,1,2020-04-09 12:47:59.000778,0.0028544243577545195,1,0.1131123349758887,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:52:42.000016,0.015989830735264603,0.015190727837399491,0.17968749999999994,1,2020-04-09 12:52:21.000674,0.0013592496941688187,1,0.4921122207875482,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:53:05.000427,0.0015387703218037064,0.015116280024328618,0.173828125,1,2020-04-09 12:52:21.000674,0.0029223868424629604,1,0.4921122207875482,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:54:02.000400,0.0037465712183046775,0.015124724399640138,0.185546875,1,2020-04-09 12:53:55.000336,0.0004757373929590866,1,0.4917608720475727,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:54:33.000714,0.0020739947815615173,0.016619420820704972,0.181640625,1,2020-04-09 12:54:22.000595,0.0007475873317928503,1,0.49191458712131203,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:54:53.000965,0.0013380611493945273,0.016474302278398485,0.1875,1,2020-04-09 12:54:34.000829,0.0012912872094603778,1,0.492344989327782,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:55:41.000480,0.0031444437010771393,0.015451516685284638,0.173828125,1,2020-04-09 12:54:34.000829,0.004485523990757102,1,0.492344989327782,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:01:03.000682,0.02154278450525189,0.01592668390958276,0.193359375,1,2020-04-09 13:00:21.000960,0.0027864618730460786,1,0.4917608720475727,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:01:50.000988,0.0031444437010771393,0.015202084283461153,0.16992187499999994,1,2020-04-09 13:00:21.000960,0.006048661139051244,1,0.4917608720475727,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:02:21.000114,0.002007091724091791,0.015007109914166284,0.185546875,1,2020-04-09 13:00:21.000960,0.008087535680304472,1,0.4917608720475727,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:02:26.000493,0.00033451528734863183,0.014980286110342331,0.171875,1,2020-04-09 13:00:21.000960,0.008427348103846677,1,0.4917608720475727,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:03:13.000696,0.0031444437010771393,0.01623120840692444,0.16992187499999994,1,2020-04-09 13:00:21.000960,0.0116215848851434,1,0.4917608720475727,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:04:34.000595,0.005352244597578109,0.015107113405081956,0.166015625,1,2020-04-09 13:03:40.000880,0.0036020116895473697,1,0.4919804650100574,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:05:36.000296,0.004081086505653309,0.015099720902478313,0.17968749999999994,1,2020-04-09 13:03:40.000880,0.007815685741470709,1,0.4919804650100574,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:06:19.000790,0.002876831471198234,0.0151263116566604,0.17578125,1,2020-04-09 13:03:40.000880,0.010738072583933668,1,0.4919804650100574,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:06:20.000249,0.0,0.016653511154353182,0.17968749999999994,1,2020-04-09 13:03:40.000880,0.01080603506864211,1,0.4919804650100574,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:07:32.000399,0.004817020137820298,0.015018243808317696,0.173828125,1,2020-04-09 13:07:26.000016,0.0004077749082506457,1,0.4920595184765519,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:10:40.000365,0.01251087174683883,0.015063669592564331,0.16992187499999994,1,2020-04-09 13:10:32.000635,0.0004757373929590866,1,0.4922439765650391,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:12:04.000272,0.0055529537699872894,0.015335594434147209,0.18359375,1,2020-04-09 13:11:56.000256,0.0005436998776675275,1,0.4914358744630953,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:12:25.000481,0.0014049642068642535,0.015337383247614491,0.1953125,1,2020-04-09 13:11:56.000256,0.001970912056544787,1,0.4914358744630953,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:12:27.000207,6.690305746972637e-05,0.015138390346657206,0.15234375,1,2020-04-09 13:11:56.000256,0.0020388745412532284,1,0.4914358744630953,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:14:32.000146,0.008295979126246071,0.016573386168024642,0.212890625,1,2020-04-09 13:13:09.000068,0.005640886230800598,1,0.4918794522473144,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:16:20.000524,0.007225530206730449,0.01510087775250234,0.166015625,1,2020-04-09 13:15:34.000249,0.0031262742965882826,1,0.4916862104403278,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:18:40.000258,0.009299524988291966,0.014984220660151829,0.162109375,1,2020-04-09 13:17:27.000578,0.0048932988990077475,1,0.09488611908965544,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:20:44.000156,0.008229076068776342,0.015045791955623116,0.185546875,1,2020-04-09 13:17:27.000578,0.013320647002854423,1,0.09488611908965544,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:23:28.000115,0.010905198367565398,0.015903708574169055,0.16015624999999994,1,2020-04-09 13:22:25.000580,0.0042136740519233395,1,0.10510158370444543,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:23:49.000435,0.0014049642068642535,0.015575484397932196,0.16992187499999994,1,2020-04-09 13:22:25.000580,0.005640886230800598,1,0.10510158370444543,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:24:24.000366,0.002274703953970697,0.015122887296607419,0.171875,1,2020-04-09 13:23:59.000158,0.0016990621177110235,1,0.49176965576607207,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:24:35.000298,0.0006690305746972638,0.016577618853412013,0.162109375,1,2020-04-09 13:23:59.000158,0.0024466494495038733,1,0.49176965576607207,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:25:44.000527,0.0046163109654111184,0.02438957302057612,0.154296875,1,2020-04-09 13:25:13.000377,0.0021068370259616693,1,0.0956590863176017,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:26:10.000509,0.0016725764367431593,0.01532994035589909,0.16015624999999994,1,2020-04-09 13:25:13.000377,0.0038738616283811337,1,0.0956590863176017,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:26:40.000323,0.0019401886666220649,0.01645837931908408,0.17773437499999994,1,2020-04-09 13:25:13.000377,0.005844773684925921,1,0.0956590863176017,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:27:07.000282,0.0017394794942128856,0.016485767900868947,0.173828125,1,2020-04-09 13:25:13.000377,0.007679760772053826,1,0.0956590863176017,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:27:38.000131,0.002007091724091791,0.015011138943560315,0.1640625,1,2020-04-09 13:27:15.000303,0.0014951746635857009,1,0.09467970170491977,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:29:09.000324,0.006088178229745099,0.014987353183265894,0.15820312499999994,1,2020-04-09 13:29:04.000272,0.00033981242354220466,1,0.09467091798642037,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:29:44.000677,0.002341607011440423,0.01632207047314933,0.16015624999999994,1,2020-04-09 13:29:04.000272,0.0027184993883376373,1,0.09467091798642037,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:31:39.000153,0.007626948551548805,0.01499466590310926,0.173828125,1,2020-04-09 13:30:29.000616,0.004689411444882425,1,0.0945655133644277,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:33:31.000030,0.007426239379139626,0.01665502702679846,0.189453125,1,2020-04-09 13:32:13.000032,0.005233111322549952,1,0.09579523395434224,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:33:50.000763,0.001271158091924801,0.016402604871010876,0.166015625,1,2020-04-09 13:32:13.000032,0.006592361016718771,1,0.09579523395434224,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:34:13.000525,0.00147186726433398,0.016317254113884138,0.185546875,1,2020-04-09 13:32:13.000032,0.008155498165012914,1,0.09579523395434224,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:34:19.000326,0.00033451528734863183,0.015494433511675166,0.17773437499999994,1,2020-04-09 13:32:13.000032,0.008563273073263558,1,0.09579523395434224,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:37:08.000519,0.011306616712383756,0.01631772441226051,0.173828125,1,2020-04-09 13:36:56.000049,0.0008155498165012912,1,0.09485098421565788,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:38:38.000007,0.005954372114805646,0.016272548474026326,0.171875,1,2020-04-09 13:38:05.000458,0.00217479951067011,1,0.09491686210440327,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:39:12.000494,0.002274703953970697,0.016252472612084817,0.17578125,1,2020-04-09 13:38:05.000458,0.004553486475465543,1,0.09491686210440327,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:39:12.000517,0.0,0.016314346242226642,0.17578125,1,2020-04-09 13:38:05.000458,0.004553486475465543,1,0.09491686210440327,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:40:55.000057,0.006824111861912089,0.01508031269626756,0.166015625,1,2020-04-09 13:40:54.000185,0.0,1,0.0947280121566664,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:43:55.000926,0.012042550344550745,0.0168567514375221,0.17968749999999994,1,2020-04-09 13:42:00.000189,0.007815685741470709,1,0.09476753888991367,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:44:12.000753,0.0010704489195156222,0.016636553118701485,0.17968749999999994,1,2020-04-09 13:42:00.000189,0.008971047981514204,1,0.09476753888991367,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:44:30.000500,0.0011373519769853485,0.016240813831352636,0.17968749999999994,1,2020-04-09 13:42:00.000189,0.010194372706266141,1,0.09476753888991367,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:46:15.000662,0.007024821034321269,0.016653141634200314,0.162109375,1,2020-04-09 13:45:55.000334,0.0013592496941688187,1,0.0944864598979332,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:46:22.000741,0.0004683214022880847,0.016030561063464555,0.1640625,1,2020-04-09 13:45:55.000334,0.001834987087127905,1,0.0944864598979332,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:47:17.000210,0.0036127651033652244,0.0150142000820994,0.17968749999999994,1,2020-04-09 13:47:02.000088,0.0010194372706266142,1,0.09501348300789657,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:47:56.000353,0.002609219241319328,0.016294043629282242,0.197265625,1,2020-04-09 13:47:27.000144,0.001970912056544787,1,0.1276274297961299,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:48:48.000536,0.0034789589884257712,0.016848582102778908,0.173828125,1,2020-04-09 13:47:57.000585,0.003398124235422047,1,0.09492125396365296,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:49:03.000786,0.0010035458620458956,0.014994483242579147,0.185546875,1,2020-04-09 13:47:57.000585,0.004485523990757102,1,0.09492125396365296,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:49:41.000160,0.0024754131263798754,0.015064713067086913,0.16796874999999994,1,2020-04-09 13:47:57.000585,0.007000135924969417,1,0.09492125396365296,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:51:54.000443,0.008898106643473607,0.02662776708421681,0.162109375,1,2020-04-09 13:51:16.000747,0.0025146119342123146,1,0.09512327948913893,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:52:54.000520,0.004014183448183582,0.01503880886455248,0.17773437499999994,1,2020-04-09 13:52:05.000659,0.003262199266005165,1,0.09469726914191856,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:53:08.000423,0.0008697397471064428,0.015163920829946128,0.16796874999999994,1,2020-04-09 13:52:57.000819,0.0006796248470844093,1,0.09484659235640816,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:53:42.000608,0.002274703953970697,0.016919063872845443,0.15820312499999994,1,2020-04-09 13:52:57.000819,0.0029903493271714013,1,0.09484659235640816,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:55:25.000368,0.006824111861912089,0.015004983073740982,0.162109375,1,2020-04-09 13:53:53.000750,0.006184586108468126,1,0.09474557959366517,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:55:53.000184,0.0018063825516826122,0.016344842152569698,0.185546875,1,2020-04-09 13:53:53.000750,0.008087535680304472,1,0.09474557959366517,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:56:25.000084,0.0020739947815615173,0.016252814838135485,0.173828125,1,2020-04-09 13:56:12.000581,0.0008155498165012912,1,0.09453477034967983,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:57:39.000558,0.004950826252759751,0.015081534632227602,0.171875,1,2020-04-09 13:57:09.000206,0.0020388745412532284,1,0.0954878038068636,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:57:50.000420,0.0006690305746972638,0.015055225217252813,0.166015625,1,2020-04-09 13:57:09.000206,0.0027864618730460786,1,0.0954878038068636,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:02:55.000682,0.020405432528266543,0.01548265085770992,0.16992187499999994,1,2020-04-09 14:02:36.000964,0.0012233247247519367,1,0.0944864598979332,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:03:54.000357,0.003880377333244129,0.01527926150675206,0.173828125,1,2020-04-09 14:02:36.000964,0.005233111322549952,1,0.0944864598979332,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:05:53.000555,0.007961463838897438,0.016275305178348555,0.15625,1,2020-04-09 14:05:32.000943,0.0013592496941688187,1,0.09454794592742892,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:06:43.000568,0.0033451528734863185,0.016428695933168064,0.1953125,1,2020-04-09 14:05:32.000943,0.004757373929590866,1,0.09454794592742892,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:06:44.000821,6.690305746972637e-05,0.016610415866525192,0.17968749999999994,1,2020-04-09 14:05:32.000943,0.004825336414299307,1,0.09454794592742892,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:08:54.000625,0.0086304944135947,0.015877258489590616,0.171875,1,2020-04-09 14:08:44.000255,0.0006796248470844093,1,0.09489051094890512,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:10:40.000791,0.007091724091790996,0.016150422063504127,0.166015625,1,2020-04-09 14:09:53.000584,0.0031942367812967244,1,0.0949036865266542,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:10:49.000013,0.0005352244597578111,0.015160462877151976,0.18359375,1,2020-04-09 14:10:46.000124,0.00013592496941688191,1,0.4919541138545592,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:11:00.000921,0.00073593363216699,0.016306630409489237,0.17773437499999994,1,2020-04-09 14:10:46.000124,0.0009514747859181732,1,0.4919541138545592,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:12:21.000343,0.005352244597578109,0.015665567532471208,0.16015624999999994,1,2020-04-09 14:12:10.000301,0.0007475873317928503,1,0.09543510149586727,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:15:18.000820,0.011841841172141569,0.01649171171650965,0.16992187499999994,1,2020-04-09 14:15:16.000727,0.00013592496941688191,1,0.09527699456287823,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:15:48.000068,0.0019401886666220649,0.015062048742802894,0.15625,1,2020-04-09 14:15:41.000754,0.0004077749082506457,1,0.09493882140065177,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:15:50.000427,0.00013380611493945274,0.015114726360049525,0.1875,1,2020-04-09 14:15:41.000754,0.0005436998776675275,1,0.09493882140065177,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:17:02.000239,0.0047501170803505716,0.01508072630689321,0.193359375,1,2020-04-09 14:16:06.000379,0.0037379366589642524,1,0.4917784394845714,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:18:34.000155,0.006088178229745099,0.015188527512852882,0.18359375,1,2020-04-09 14:17:03.000815,0.006116623623759684,1,0.4920902614912998,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:19:22.000452,0.003211346758546865,0.015194893337304527,0.1640625,1,2020-04-09 14:18:52.000317,0.0020388745412532284,1,0.4921297882245471,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 14:20:21.000412,0.003880377333244129,0.016711324261906118,0.17578125,1,2020-04-09 14:20:10.000574,0.0006796248470844093,1,0.4917169534550757,0.0,0.0,0.0,1.0,0.0,0.0,0.0
