simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55,0,0.0374772,0.0130855
1,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
1,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55,0,0.0374772,0.0130855
1,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
1,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
1,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
1,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
1,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
1,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
1,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
1,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
1,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
1,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
1,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
1,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
1,2,0.000000,14.000000,0,0,0,2,0.000000,14.000000,0,0,0,1,1,55,0,0.0374772,0.0130855
2,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,1,5,0,0.0146663,0.000219083
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,5,0,0.0146663,0.000219083
2,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,0,1,5,0,0.0146663,0.000219083
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,5,0,0.0146663,0.000219083
2,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,1,5,0,0.0146663,0.000219083
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,5,0,0.0146663,0.000219083
3,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0144938,0.000218208
3,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0144938,0.000218208
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0144938,0.000218208
3,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0144938,0.000218208
3,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
3,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0144938,0.000218208
4,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,19.000000,0,0,0,2,0.000000,19.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0788146,0.0682507
4,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,0,39,0,0.0788146,0.0682507
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0788146,0.0682507
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0788146,0.0682507
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0788146,0.0682507
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0788146,0.0682507
5,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,1,1,0,0.016027,0.000258283
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,1,0,0.016027,0.000258283
6,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.180757,0.679168
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,14.000000,0,0,0,2,0.000000,14.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,19.000000,0,0,0,2,0.000000,19.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.180757,0.679168
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.180757,0.679168
6,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.180757,0.679168
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.180757,0.679168
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.180757,0.679168
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.180757,0.679168
7,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,1,0,39,0,0.126969,0.175785
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.126969,0.175785
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.126969,0.175785
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.126969,0.175785
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.126969,0.175785
8,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,14.000000,0,0,0,2,0.000000,14.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,15.000000,0,0,0,2,0.000000,15.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0477147,0.016035
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,2,0.000000,18.000000,0,0,0,2,0.000000,18.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,0,39,0,0.0477147,0.016035
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0477147,0.016035
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0477147,0.016035
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0477147,0.016035
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,0,0.0152747,0.000245947
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,34,0,0.0152747,0.000245947
