simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
6,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,28,0,0.0779314,0.11286
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0.0779314,0.11286
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0779314,0.11286
6,1,0.000000,17.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,28,0,0.0779314,0.11286
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0779314,0.11286
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0779314,0.11286
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0181237,0.000338481
7,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0181237,0.000338481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0181237,0.000338481
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0181237,0.000338481
7,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,12,0,0.0181237,0.000338481
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0181237,0.000338481
7,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,12,0,0.0181237,0.000338481
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0181237,0.000338481
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0181237,0.000338481
7,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,12,0,0.0181237,0.000338481
7,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,12,0,0.0181237,0.000338481
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0181237,0.000338481
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0181237,0.000338481
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0165688,0.0002831
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0165688,0.0002831
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0165688,0.0002831
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0165688,0.0002831
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0165688,0.0002831
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0165688,0.0002831
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,1,0.000000,17.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0715625,0.126685
9,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0715625,0.126685
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0715625,0.126685
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0715625,0.126685
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0715625,0.126685
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0715625,0.126685
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0715625,0.126685
9,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0715625,0.126685
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0715625,0.126685
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0715625,0.126685
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0715625,0.126685
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0715625,0.126685
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,14,0,0.245825,0.698713
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,14,0,0.245825,0.698713
10,1,0.000000,17.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,1,14,0,0.245825,0.698713
10,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,14,0,0.245825,0.698713
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,14,0,0.245825,0.698713
10,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,14,0,0.245825,0.698713
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,14,0,0.245825,0.698713
10,1,0.000000,17.000000,0,0,0,1,1.000000,5.000000,0,0,0,0,1,14,0,0.245825,0.698713
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,14,0,0.245825,0.698713
10,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,14,0,0.245825,0.698713
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.245825,0.698713
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,14,0,0.245825,0.698713
10,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,14,0,0.245825,0.698713
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,14,0,0.245825,0.698713
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,14,0,0.245825,0.698713
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,1,0.000000,17.000000,0,0,0,1,1.000000,5.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
11,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0202295,0.000444723
