simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,0.000000,2.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,0.000000,3.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,95,0,0.0479524,0.0188836
1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,95,0,0.0479524,0.0188836
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,1,0.000000,17.000000,0,0,0,1,0.000000,5.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,0,0.316981,2.81516
2,1,0.000000,17.000000,0,0,0,1,0.000000,3.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,1,0.000000,17.000000,0,0,0,1,0.000000,3.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,0,0.316981,2.81516
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,0,0.316981,2.81516
2,2,1.000000,17.000000,0,0,0,2,0.000000,18.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,0,0.316981,2.81516
2,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,0,0.316981,2.81516
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,2,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,1,31,0,0.316981,2.81516
2,0,0,0,0,0,0,2,0.000000,22.000000,0,0,0,1,1,31,0,0.316981,2.81516
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,1,0.000000,17.000000,0,0,0,1,0.000000,5.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0185763,0.000351135
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,0,0,0,0,0,0,2,0.000000,18.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0185763,0.000351135
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0185763,0.000351135
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0185763,0.000351135
3,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0185763,0.000351135
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0185763,0.000351135
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0185763,0.000351135
3,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0185763,0.000351135
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0185763,0.000351135
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0185763,0.000351135
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0185763,0.000351135
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0185763,0.000351135
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,1,0.000000,17.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0453318,0.0188638
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,2,1.000000,17.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0453318,0.0188638
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.147128,0.23907
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.147128,0.23907
5,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,13,0,0.147128,0.23907
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.147128,0.23907
5,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,13,0,0.147128,0.23907
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.147128,0.23907
5,1,0.000000,17.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,13,0,0.147128,0.23907
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.147128,0.23907
5,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,13,0,0.147128,0.23907
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.147128,0.23907
5,1,0.000000,17.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,13,0,0.147128,0.23907
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.147128,0.23907
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.147128,0.23907
5,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,13,0,0.147128,0.23907
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,6,0,0.017582,0.000309981
6,1,0.000000,17.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,1,6,0,0.017582,0.000309981
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,6,0,0.017582,0.000309981
6,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,6,0,0.017582,0.000309981
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0.017582,0.000309981
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,6,0,0.017582,0.000309981
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,6,0,0.017582,0.000309981
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,0.000000,17.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0167614,0.00028724
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0167614,0.00028724
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,0.000000,17.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,1.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
7,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0167614,0.00028724
