simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,2,24.000000,52.000000,0,0,0,2,24.000000,52.000000,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,2,50.000000,56.000000,0,0,0,2,50.000000,56.000000,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,249,0,0.110956,0.227109
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0159345,0.000477266
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.072641,0.0737067
