simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,2,5.000000,21.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,2,4.000000,21.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,4.000000,22.000000,0,0,0,1,1.000000,1.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143,0,0.114166,0.322421
1,1,4.000000,22.000000,0,0,0,1,1.000000,1.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,4.000000,22.000000,0,0,0,1,2.000000,1.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,2,4.000000,21.000000,0,0,0,2,0.000000,19.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,4.000000,22.000000,0,0,0,1,1.000000,1.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,2,4.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,4.000000,22.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,4.000000,22.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,4.000000,22.000000,0,0,0,1,1.000000,1.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,4.000000,21.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,2,4.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,4.000000,22.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,4.000000,22.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143,0,0.114166,0.322421
1,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,3.000000,22.000000,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,4.000000,22.000000,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,2,4.000000,20.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,4.000000,22.000000,0,0,0,1,3.000000,1.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,2,4.000000,20.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,3.000000,22.000000,0,0,0,1,1.000000,1.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,4.000000,22.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,1,4.000000,21.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143,0,0.114166,0.322421
1,2,4.000000,20.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,1.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,1.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,1.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,2,6.000000,18.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143,0,0.114166,0.322421
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143,0,0.114166,0.322421
2,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,5,0,0.0188957,0.000363929
2,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,0,1,5,0,0.0188957,0.000363929
2,2,4.000000,19.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,5,0,0.0188957,0.000363929
2,2,4.000000,21.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,5,0,0.0188957,0.000363929
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0.0188957,0.000363929
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0.0188957,0.000363929
3,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.0210227,0.000453363
3,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.0210227,0.000453363
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.0210227,0.000453363
4,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,1,4.000000,21.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.0174726,0.000324445
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.0174726,0.000324445
4,2,3.000000,19.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,1,3.000000,21.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,2,3.000000,21.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,1,4.000000,21.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.0174726,0.000324445
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.0174726,0.000324445
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.0174726,0.000324445
4,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.0174726,0.000324445
4,2,4.000000,19.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,2,4.000000,21.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,2,4.000000,20.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,22,0,0.0174726,0.000324445
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.0174726,0.000324445
5,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.241771,0.770994
5,1,3.000000,21.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,1,4.000000,20.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,1,5.000000,20.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,1,4.000000,20.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,2,4.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,2,4.000000,21.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.241771,0.770994
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.241771,0.770994
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0.017745,0.000315399
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0.017745,0.000315399
6,2,4.000000,19.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,5,0,0.017745,0.000315399
6,2,4.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,5,0,0.017745,0.000315399
6,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,5,0,0.017745,0.000315399
6,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,0,1,5,0,0.017745,0.000315399
7,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0181683,0.000335806
7,1,4.000000,21.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,13,0,0.0181683,0.000335806
7,2,4.000000,19.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0181683,0.000335806
7,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,0,1,13,0,0.0181683,0.000335806
7,1,3.000000,21.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,13,0,0.0181683,0.000335806
7,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0181683,0.000335806
7,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,0,1,13,0,0.0181683,0.000335806
7,2,3.000000,19.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0181683,0.000335806
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0181683,0.000335806
7,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,13,0,0.0181683,0.000335806
7,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,0,1,13,0,0.0181683,0.000335806
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0181683,0.000335806
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.0181683,0.000335806
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0181683,0.000335806
8,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,8,0,0.0234624,0.000758738
8,2,3.000000,21.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,8,0,0.0234624,0.000758738
8,2,4.000000,19.000000,0,0,0,1,1.000000,2.000000,0,0,0,1,1,8,0,0.0234624,0.000758738
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0.0234624,0.000758738
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0.0234624,0.000758738
8,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,8,0,0.0234624,0.000758738
8,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,1,1,8,0,0.0234624,0.000758738
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0.0234624,0.000758738
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0.0234624,0.000758738
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0.252117,0.927964
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0.252117,0.927964
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0.252117,0.927964
9,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,2,4.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,1,3.000000,21.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,1,5.000000,20.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,1,4.000000,20.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,2,4.000000,20.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,1,3.000000,21.000000,0,0,0,1,3.000000,1.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,1,4.000000,20.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,0,0,0,0,0,0,1,2.000000,2.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,1,4.000000,21.000000,0,0,0,1,3.000000,1.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,2,4.000000,19.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,24,0,0.252117,0.927964
9,2,4.000000,19.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.252117,0.927964
10,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0220616,0.000520118
10,2,3.000000,21.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,4,0,0.0220616,0.000520118
10,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,0,1,4,0,0.0220616,0.000520118
10,1,4.000000,21.000000,0,0,0,1,1.000000,2.000000,0,0,0,0,1,4,0,0.0220616,0.000520118
10,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0220616,0.000520118
11,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,5,0,0.0204755,0.000452385
