,predictedUtility,realUtility,award,lostUtility
164,77.7305676571514,14.389689075246059,0.0,0.0
165,2135.590500002578,9750.103627727314,8750.103627727314,0.0
166,155.64627138278905,161.8510760288372,0.0,0.0
167,4610308.19676955,4520261.530188969,4519261.530188969,0.0
168,2537.6097734502587,2080.2481681143954,1080.2481681143954,0.0
169,46.28970216464069,13.539748744867541,0.0,0.0
170,833.5938023772209,2219.1712854733937,0.0,2219.1712854733937
171,150.73572983252456,158.14628963215864,0.0,0.0
172,13.348741061426761,12.980123006494386,0.0,0.0
173,2286.7038490126715,1964.2683083558957,964.2683083558957,0.0
174,553.8955317791455,470.8724997963062,0.0,0.0
175,2385.7455026519897,8156.394201922554,7156.394201922554,0.0
176,111.02697212892667,114.61020504868762,0.0,0.0
177,1.2579253121607656,1.6104372123081316,0.0,0.0
178,2610.5147528816315,2053.9954482781955,1053.9954482781955,0.0
179,145.9954984740673,15.687802013475865,0.0,0.0
180,2161.2711470828826,13838.341304991902,12838.341304991902,0.0
181,112.33853164541839,117.54340035814747,0.0,0.0
182,1.306654801813172,1.700364600992175,0.0,0.0
183,2436.117063360169,2015.2923544763514,1015.2923544763514,0.0
184,72.76816532478155,13.368995369298695,0.0,0.0
185,1170.7545313733474,4111.347504744854,3111.3475047448537,0.0
186,107.27899639758498,111.60524322425184,0.0,0.0
187,1.2475347970247952,1.6248287754930795,0.0,0.0
188,2273.9085912629253,1990.779703609008,990.779703609008,0.0
189,19.142839808956595,14.214117047175057,0.0,0.0
190,337.30763715234474,397.7513408346116,0.0,0.0
191,110.49485039977785,116.10380089788757,0.0,0.0
192,1.2616523368356996,1.3875928255229366,0.0,0.0
193,2449.8633940634104,1999.716941298342,999.7169412983419,0.0
194,59.12821545423656,37.82641488877469,0.0,0.0
195,4084.1285206539774,18384.887937854077,17384.887937854077,0.0
196,117.49778281061175,121.20791173077323,0.0,0.0
197,11.250767580727727,14.478511853725625,0.0,0.0
198,2539.278941973299,2074.6614626461555,1074.6614626461555,0.0
199,101.33061283953042,14.910944893071417,0.0,0.0
200,1626.800718960097,6816.401490250909,5816.401490250909,0.0
201,109.24812131791141,114.18185682719727,0.0,0.0
202,1.3077323819162254,1.6892933185595325,0.0,0.0
203,2366.4057785727036,1959.809527117272,959.809527117272,0.0
204,82.46904647134167,14.722328657369879,0.0,0.0
205,2092.248593801417,9236.937627495934,8236.937627495934,0.0
206,103.94278546314467,107.66313764792994,0.0,0.0
207,1.197887217284489,1.364051847846957,0.0,0.0
208,2435.9501740431906,2031.2170739989758,1031.2170739989758,0.0
209,618.0921373659482,847.7727863058402,0.0,0.0
210,798.0305292919371,2013.1308139560647,0.0,2013.1308139560647
211,104.5677224828485,109.18672766155487,0.0,0.0
212,1.381306076739205,1.9705708114381042,0.0,0.0
213,2467.996310896761,2057.804729452391,1057.8047294523908,0.0
214,66.64826011731427,14.566065013683348,0.0,0.0
215,2347.9748385070116,8302.389772680297,7302.389772680297,0.0
216,102.60070235729731,106.76595843048446,0.0,0.0
217,1.230884146105512,1.5907185349686925,0.0,0.0
218,2568.1927162398265,2030.0943023169655,1030.0943023169655,0.0
219,136.29546676754524,14.157321088082222,0.0,0.0
220,2303.731467087256,12437.185439518074,11437.185439518074,0.0
221,114.30808225874458,119.37540536453572,0.0,0.0
222,1.2890259096908085,1.3639097954736699,0.0,0.0
223,2478.018298521308,2063.95468822938,1063.9546882293798,0.0
224,214.11007127904372,83.35724704168945,0.0,0.0
225,1188.3773973060374,4653.105322627975,3653.1053226279746,0.0
226,107.15792121966308,111.65593470237111,0.0,0.0
227,1.1785703698284389,1.3629463077113284,0.0,0.0
228,2308.9993263437595,2016.134100237222,1016.1341002372219,0.0
229,19.183199402865906,14.778520650403298,0.0,0.0
230,333.65971121267904,338.56873252370394,0.0,0.0
231,123.60297645732562,130.47092178943566,0.0,0.0
232,1.3573702640986802,2.019330447659057,0.0,0.0
233,2582.4285906263035,2082.4683458957843,1082.4683458957843,0.0
234,275.4997819743134,671.1265133198793,0.0,0.0
235,45511.31238823976,43801.69723114305,42801.69723114305,0.0
236,100.65402998172142,105.20969630486569,0.0,0.0
237,2.0199249962363885,2.7065261991074827,0.0,0.0
238,2599.311864426892,2079.9989152185362,1079.9989152185362,0.0
239,1340.8154446066314,695.9066962693909,-304.09330373060914,0.0
240,1648.2304405546001,6054.356673853573,5054.356673853573,0.0
241,118.10926123666587,111.90102796242194,0.0,0.0
242,1.4107875505971423,1.4934482823765693,0.0,0.0
243,2371.6881001627103,2002.499103989205,1002.499103989205,0.0
244,1187.8865142265993,902.5787953345539,-97.42120466544611,0.0
245,2137.2028484332627,9233.014644831694,8233.014644831694,0.0
246,124.26362249564964,125.99556210765677,0.0,0.0
247,2.0387210979193595,2.8736157776262727,0.0,0.0
248,2425.2801401908005,2034.960964669961,1034.960964669961,0.0
249,50.47655365483986,16.118082318655652,0.0,0.0
250,1240.6893447687733,4036.752765110788,3036.752765110788,0.0
251,79.30326853966761,83.35366904512877,0.0,0.0
252,1.4019343436392209,1.5054571466252167,0.0,0.0
253,2318.143951332166,2001.9207377608036,1001.9207377608036,0.0
254,58.27939459377984,13.80239621653586,0.0,0.0
255,2423.757336509551,8733.471876429012,7733.471876429012,0.0
256,117.17147543276029,123.54491319730185,0.0,0.0
257,1.3968536549856512,1.3783000639412628,0.0,0.0
258,2641.619511124978,2087.475881330474,1087.4758813304738,0.0
259,38512158.09017295,4809115.55678879,4808115.55678879,0.0
260,2178.9611451636256,13382.992364109272,12382.992364109272,0.0
261,108.22418445877449,114.4982743654509,0.0,0.0
262,1.1934731494792294,1.173030692512198,0.0,0.0
263,2636.91534022951,2229.5287289318876,1229.5287289318876,0.0
264,76.63845829956796,15.178848039266164,0.0,0.0
265,1171.4522815483874,5062.546609109335,4062.546609109335,0.0
266,115.54105843907493,122.7006328603502,0.0,0.0
267,1.354675597484957,1.4577489074942664,0.0,0.0
268,2421.520747448994,2117.677509498438,1117.6775094984382,0.0
269,61.58575865960112,44.20240642924486,0.0,0.0
270,329.5283389228262,388.28059970194437,0.0,0.0
271,100.06737498914326,107.58276207958133,0.0,0.0
272,1.149307666685703,1.5898903470784511,0.0,0.0
273,2517.9263786764877,2139.483028742567,1139.483028742567,0.0
274,18.012686872152162,18.377394415987105,0.0,0.0
275,4700.075476899164,24675.68645346895,23675.68645346895,0.0
276,126.96837265785899,132.17768889079653,0.0,0.0
277,1.5127937359113166,1.3192812078619225,0.0,0.0
278,2787.0921686808333,2308.378201445579,1308.3782014455792,0.0
279,180.03186171738412,26.02255286223562,0.0,0.0
280,1544.7310748645568,6296.06907835363,5296.06907835363,0.0
281,122.134279824471,129.76966472716913,0.0,0.0
282,1.5362322639088137,1.8042222474369396,0.0,0.0
283,2627.169369429906,2177.2680220269367,1177.2680220269367,0.0
284,96.72324104872267,17.200810887087805,0.0,0.0
285,2104.306172055361,8889.732237567749,7889.732237567749,0.0
286,118.51311652516267,133.279458705405,0.0,0.0
287,1.4057590907901285,1.8239765736193567,0.0,0.0
288,2557.1461940081554,2165.7012903028894,1165.7012903028894,0.0
289,66.40137568725648,21.251207613580736,0.0,0.0
290,820.35824710801,2243.9612964872363,0.0,2243.9612964872363
291,101.36262786898651,106.87529636021726,0.0,0.0
292,1.1378816240001126,1.3331061513014217,0.0,0.0
293,2499.7392263052816,2139.9301009781498,1139.9301009781498,0.0
294,62.858907281083084,14.73069716947651,0.0,0.0
295,2409.3959597481685,9498.035258889615,8498.035258889615,0.0
296,106.77343205784565,111.22320801917644,0.0,0.0
297,1.213233203169232,1.1776028907123324,0.0,0.0
298,2497.9426750692446,2019.3603706979034,1019.3603706979034,0.0
299,1284.8567137444018,587.8627599164278,-412.13724008357224,0.0
300,2305.1578313919053,12501.004754312606,11501.004754312606,0.0
301,160.67316635927915,169.34961769473918,0.0,0.0
302,4518266.722990744,4864316.436576135,4863316.436576135,0.0
303,2523.0572320475285,2096.8669149115776,1096.8669149115776,0.0
304,83.34926031472232,16.282313007960038,0.0,0.0
305,1186.74585562075,4595.041284696667,3595.0412846966674,0.0
306,101.96289621400399,107.01156378920915,0.0,0.0
307,1.218162136966044,1.5979114166220136,0.0,0.0
308,2341.3290654741077,2018.6654327824622,1018.6654327824622,0.0
309,78.35239603042704,159.42865287392337,0.0,0.0
310,322.5981302356158,388.2894484484771,0.0,0.0
311,98.50495471957626,105.37208062325206,0.0,0.0
312,1.1215093977887753,1.3623313131644645,0.0,0.0
313,2419.3770039416386,2002.2200623418576,1002.2200623418576,0.0
314,152.93127315322224,374.92196285995584,0.0,0.0
315,3063.9389428280856,14160.861674329593,13160.861674329593,0.0
316,118.05448610043761,124.77813961018161,0.0,0.0
317,1.390304739847824,1.9999325657338436,0.0,0.0
318,2637.8467399837687,2068.2130865688105,1068.2130865688105,0.0
319,106.6853207088404,14.965450417415106,0.0,0.0
320,1646.0794685413496,7122.131366547641,6122.131366547641,0.0
321,111.4073533328749,116.06798943607639,0.0,0.0
322,1.2571583688610397,1.6432907479243566,0.0,0.0
323,2432.0469997938258,2065.359322031745,1065.3593220317448,0.0
324,83.65834205766923,15.790564422087408,0.0,0.0
325,2123.6169037074364,8901.414859407672,7901.414859407672,0.0
326,119.24898132745864,122.46446626833618,0.0,0.0
327,1.3068744755719564,1.6858380809756655,0.0,0.0
328,2514.7359839056085,2101.525279407419,1101.525279407419,0.0
329,220.88196006197376,202.42788750417938,0.0,0.0
330,859.3029899692951,2308.841769416442,0.0,2308.841769416442
331,133.0344255859977,138.3282633833721,0.0,0.0
332,14.135605545752641,15.106446794781817,0.0,0.0
333,2346.34543322433,2021.601905141938,1021.601905141938,0.0
334,68.25849864216013,15.721529511253983,0.0,0.0
335,2417.438092450749,8809.719783713304,7809.719783713304,0.0
336,107.9354769157372,108.5150752596032,0.0,0.0
337,1.2808891984243125,1.6468910370017977,0.0,0.0
338,2592.693169648688,2085.926806048775,1085.9268060487748,0.0
339,1055.2501833115546,437.72941855229533,-562.2705814477047,0.0
340,2108.1746473117546,14656.022769663748,13656.022769663748,0.0
341,120.23043420112757,126.20867130053254,0.0,0.0
342,12.448935479930189,16.262073498187668,0.0,0.0
343,2523.6579452676715,2063.4248980747784,1063.4248980747784,0.0
344,72.81461786000979,13.96794679430526,0.0,0.0
345,1178.9483230483406,4773.305732234135,3773.3057322341347,0.0
346,113.71011565850165,119.9134914646136,0.0,0.0
347,1.3034278939884825,1.0608077698899316,0.0,0.0
348,2375.5177100064625,2085.869540560845,1085.869540560845,0.0
349,19.72006029219107,14.444834010449734,0.0,0.0
350,317.2046329410972,341.01302292235397,0.0,0.0
351,106.14521856511897,114.76811497491686,0.0,0.0
352,1.2880094416291714,1.1034753587518926,0.0,0.0
353,2657.055349275813,2169.6455963731864,1169.6455963731864,0.0
354,21.983932611229953,13.841998599498423,0.0,0.0
355,51112.69451242349,42817.238182449044,41817.238182449044,0.0
356,104.64291003944047,109.69831978549722,0.0,0.0
357,1.410964971706202,2.2274797651873848,0.0,0.0
358,2731.5557411522964,2183.006123624855,1183.0061236248548,0.0
359,89.53898599620467,8.23071470237365,0.0,0.0
360,1645.2329201772645,6144.287884749807,5144.287884749807,0.0
361,107.11537783139698,111.45682576088531,0.0,0.0
362,1.3540811542069464,1.9523241084346419,0.0,0.0
363,2488.3931054043164,2081.927602309194,1081.9276023091938,0.0
364,92.16138895819668,15.365422707186347,0.0,0.0
365,2082.6124764809488,8894.236239640748,7894.236239640748,0.0
366,122.66408650677403,127.1494170581863,0.0,0.0
367,1.379443884752839,1.4547563911740848,0.0,0.0
368,2439.0354409586967,2011.8975255995742,1011.8975255995742,0.0
369,23.869449877931128,7.341305454458698,0.0,0.0
370,834.3013830985717,2251.4181447465485,0.0,2251.4181447465485
371,106.65806641754355,111.78966835525898,0.0,0.0
372,1.4587243228907842,2.102512326808998,0.0,0.0
373,2477.873501166921,2090.1533871902975,1090.1533871902975,0.0
374,22459266.25328942,4761320.213328478,4760320.213328478,0.0
375,2393.3083096427413,8322.107840672927,7322.107840672927,0.0
376,107.35052960244589,111.19126624616119,0.0,0.0
377,9.00490107852485,11.568302145613671,0.0,0.0
378,2571.2404994071003,2036.4045756868102,1036.4045756868102,0.0
379,1736.270119764179,785.997044615534,-214.00295538446596,0.0
380,3033.4622147181167,21636.606730778232,20636.606730778232,0.0
381,116.88419698651995,120.29170769024819,0.0,0.0
382,14.239459909162656,15.155512475700956,0.0,0.0
383,2525.5406633064827,2059.4721036452556,1059.4721036452556,0.0
384,73.60566477104511,13.734906169167703,0.0,0.0
385,1190.7300573724433,4805.217946339869,3805.217946339869,0.0
386,110.05679399587983,114.3512735355604,0.0,0.0
387,1.2379724147377313,1.6099518444383154,0.0,0.0
388,2326.2188369434953,2029.921908648096,1029.921908648096,0.0
389,20.64413163846333,15.393299916706589,0.0,0.0
390,405.5049461910905,486.57759766074577,0.0,0.0
391,55.02986925190664,56.19217599970051,0.0,0.0
392,1.187546202499855,1.5850463843220788,0.0,0.0
393,2516.9869649255993,2040.9780429120242,1040.9780429120242,0.0
394,23.05969858243453,14.074713022066888,0.0,0.0
395,4247.222922348292,21022.637260856813,20022.637260856813,0.0
396,108.16405506466108,112.72838960622384,0.0,0.0
397,1.2629048549599846,1.6218519282456536,0.0,0.0
398,2557.4382660807278,2076.332219335176,1076.332219335176,0.0
399,93.58297874146697,13.504871290727012,0.0,0.0
400,1738.2740182463374,7048.4500304906405,6048.4500304906405,0.0
401,101.96718224177795,106.44958917213847,0.0,0.0
402,1.1630410315981166,1.1218680589533885,0.0,0.0
403,2400.1685338645357,2014.2305371707641,1014.2305371707641,0.0
404,762.5987284923809,533.3413940613159,0.0,0.0
405,2167.1100347151873,9536.116968068214,8536.116968068214,0.0
406,64.26881505483026,66.45138892925887,0.0,0.0
407,1.2216094822627173,1.4029347844380367,0.0,0.0
408,2487.7395591668096,2034.6670366283533,1034.6670366283533,0.0
409,52.88412075593532,16.013415069857412,0.0,0.0
410,869.620863712686,2322.778931369362,0.0,2322.778931369362
411,75.10621991814298,78.81535039563245,0.0,0.0
412,1.261236193291759,1.6461280318912417,0.0,0.0
413,2466.222454560339,2084.61138156801,1084.61138156801,0.0
414,77.99463622917119,16.27413531675259,0.0,0.0
415,2398.3362320750475,8949.929902964994,7949.929902964994,0.0
416,120.22433874791822,124.60709905251522,0.0,0.0
417,1.4181851958165157,2.017181079102001,0.0,0.0
418,2580.6832989515797,2054.180950834627,1054.1809508346269,0.0
419,43389042.66714886,4707698.861332296,4706698.861332296,0.0
420,1794.6905135480686,10069.697650097398,9069.697650097398,0.0
421,102.89667588663046,106.55968638377657,0.0,0.0
422,1.2752166503772866,1.3465414407478824,0.0,0.0
423,2508.428140768663,2081.573981108857,1081.573981108857,0.0
424,72.61319029539936,13.434594104098903,0.0,0.0
425,1208.5003845348356,5285.479616921362,4285.479616921362,0.0
426,106.39201203233387,111.59389548028027,0.0,0.0
427,40.30768423116529,39.065763819455256,0.0,0.0
428,2373.2637667178487,2032.1410598434577,1032.1410598434577,0.0
429,19.95525378700158,14.358217458649532,0.0,0.0
430,376.725721481519,431.8596154276202,0.0,0.0
431,137.76947211178856,145.63238399875476,0.0,0.0
432,12.773823843000885,14.058096147527625,0.0,0.0
433,2459.6243611298314,1985.5602440062926,985.5602440062926,0.0
434,25.21523253357271,14.077340304434198,0.0,0.0
435,84772.99147223415,0.0,-1000.0,0.0
436,1631.2591952360806,5440.247215412456,4440.247215412456,0.0
437,107.15279106875606,113.08734090411811,0.0,0.0
438,1.2146796972614176,1.5988851819282601,0.0,0.0
439,2489.098737982362,2071.6454043849717,1071.6454043849717,0.0
440,52.57705134368383,14.789203162019277,0.0,0.0
441,2073.694254862492,7464.4589850295015,6464.4589850295015,0.0
442,124.89095599548833,129.32427495089314,0.0,0.0
443,1.2881606832234023,1.6722811620979097,0.0,0.0
444,2493.899270601817,2050.174626193342,1050.1746261933422,0.0
445,40.050797570592344,15.742774586522335,0.0,0.0
446,813.9490316158168,2075.524730910479,0.0,2075.524730910479
447,109.99894727216576,115.51608020224823,0.0,0.0
448,1.2437748619678592,1.2235259945049903,0.0,0.0
449,2314.8602628670837,2003.4396027364808,1003.4396027364808,0.0
450,45.57074633562003,15.420799308890938,0.0,0.0
451,2449.843245922074,7232.114421551368,6232.114421551368,0.0
452,115.9595168416647,119.91906991106025,0.0,0.0
453,1.2627650962627095,1.0206883242888045,0.0,0.0
454,2543.7277909526492,2013.603493029374,1013.603493029374,0.0
455,79.88691177126924,16.506513813581527,0.0,0.0
456,2044.6238808615728,10521.63475327408,9521.63475327408,0.0
457,106.07178230364568,111.22651929631634,0.0,0.0
458,1.1938501050380317,1.5725299350957536,0.0,0.0
459,2467.0839850831226,2056.139655542027,1056.139655542027,0.0
460,66.02911268894336,17.645661611934877,0.0,0.0
461,1187.7837879760016,3895.8952389760466,2895.8952389760466,0.0
462,105.86184280199684,111.66958868875555,0.0,0.0
463,1.2348853758491258,1.2162330835502202,0.0,0.0
464,2425.948832673297,2105.227757274207,1105.2277572742069,0.0
465,147.9248769229252,828.7268219359704,0.0,0.0
466,325.67485639776436,351.78922033103026,0.0,0.0
467,105.86878136018883,114.05519743910386,0.0,0.0
468,1.3132836624612174,1.794782962493921,0.0,0.0
469,2506.6764771120033,2077.186035951837,1077.1860359518369,0.0
470,13.267396561160234,14.812284136008302,0.0,0.0
471,52427.465078134934,20997.8526562846,19997.8526562846,0.0
472,115.57474064601611,120.3971520741833,0.0,0.0
473,1.3603533692422811,1.1857280585437717,0.0,0.0
474,2569.3423766632554,2071.7631572165856,1071.7631572165856,0.0
475,75.53082545961112,16.042921191289405,0.0,0.0
476,1554.86395309768,5606.641649674738,4606.641649674738,0.0
477,115.9240457212393,122.12920859723783,0.0,0.0
478,1.1773939820303276,1.546583761903458,0.0,0.0
479,2518.72938661924,2082.7976117198486,1082.7976117198486,0.0
480,100.87072498477406,26.97766582227207,0.0,0.0
481,2094.4202212427977,7499.597028526947,6499.597028526947,0.0
482,109.84138474297319,114.4873083056263,0.0,0.0
483,1.275886346289622,1.4737431841541633,0.0,0.0
484,2518.255080482665,2086.4811448178248,1086.4811448178248,0.0
485,47.810753051955885,18.588160572499262,0.0,0.0
486,802.6588980787324,1856.2123457540201,0.0,1856.2123457540201
487,124.03747455479844,130.5388786118762,0.0,0.0
488,1.4481214483575526,2.10113533283501,0.0,0.0
489,2399.4383232356427,2036.3730401930575,1036.3730401930575,0.0
490,53.26662233964852,16.400354253301487,0.0,0.0
