,predictedUtility,realUtility,award,lostUtility
84,54.94123303332445,14.614089772161881,0.0,0.0
85,1520.2146647092309,6423.8296308425215,5423.8296308425215,0.0
86,105.90574902082,120.83813779685329,0.0,0.0
87,1.173708137948423,1.193630332199908,0.0,0.0
88,2214.7237610107136,2065.1295255025925,1065.1295255025925,0.0
89,54.55054411998182,13.872025966185863,0.0,0.0
90,1995.44749735732,9282.82007716768,8282.82007716768,0.0
91,101.20375271650516,110.30857958329393,0.0,0.0
92,1.2067358139933013,1.5936942493275161,0.0,0.0
93,2234.863090587729,2062.581542100524,1062.581542100524,0.0
94,387.91157779535877,711.4881121596426,0.0,0.0
95,848.9048821963984,2389.034343158807,0.0,2389.034343158807
96,83.13206623821324,91.67269430217245,0.0,0.0
97,1.2287834032673772,1.2217283750537211,0.0,0.0
98,2182.1232014610036,2015.6219109254741,1015.6219109254741,0.0
99,53.496723069418366,18.701958127649295,0.0,0.0
100,2264.319553842581,9068.016363352444,8068.016363352444,0.0
101,111.64557641772316,121.62740544914631,0.0,0.0
102,1.2092104496645601,1.43277324633385,0.0,0.0
103,2394.689672958924,2067.193004977448,1067.1930049774478,0.0
104,62.16809947017069,13.579585282650806,0.0,0.0
105,2407.2930452506057,15386.10235681439,14386.10235681439,0.0
106,107.62883687772195,119.30180852386282,0.0,0.0
107,1.3059186454262661,1.9147490181561646,0.0,0.0
108,2366.586377169045,2136.963136580357,1136.963136580357,0.0
109,397.1074747839534,378.098667760824,0.0,0.0
110,1158.9091542357,4446.692018738962,3446.6920187389624,0.0
111,98.49017267720502,109.75319169482826,0.0,0.0
112,1.1824982832011852,1.5755015061857724,0.0,0.0
113,2253.3960611654197,2113.9893140210115,1113.9893140210115,0.0
114,19.65495930063398,16.035287748591696,0.0,0.0
115,350.9945584934569,410.38998905237275,0.0,0.0
116,102.54246627065214,112.62615620442689,0.0,0.0
117,1.210256456396718,1.091876410290298,0.0,0.0
118,2419.009460581474,2074.007209230824,1074.0072092308242,0.0
119,41.60477631585508,16.821760116825377,0.0,0.0
120,23690.536340855804,159470.3922862164,158470.3922862164,0.0
121,119.4818878565895,134.79492782413217,0.0,0.0
122,1.4184552390763328,1.551472376096699,0.0,0.0
123,2238.279585001701,2075.2678406096034,1075.2678406096034,0.0
124,430.6464230275934,550.122362683614,0.0,0.0
125,1495.5122285406958,6856.505909721046,5856.505909721046,0.0
126,93.33551167891645,105.75780415492711,0.0,0.0
127,1.3046784350232723,1.7613745703499881,0.0,0.0
128,2221.567603563612,2089.260638063352,1089.260638063352,0.0
129,52.660399933194164,14.461012090309223,0.0,0.0
130,1969.8243621048505,8601.724141676834,7601.724141676834,0.0
131,101.8060734136564,111.52491302284862,0.0,0.0
132,1.28329685602869,1.3971236791559531,0.0,0.0
133,2264.4406722869717,2084.2439080439067,1084.2439080439067,0.0
134,146.42892139118945,60.357107714835216,0.0,0.0
135,751.3237676363125,2221.982650608664,0.0,2221.982650608664
136,108.08095533742112,119.83391188557955,0.0,0.0
137,1.175972107255211,1.1669692007601071,0.0,0.0
138,2286.716986515559,2080.165251292192,1080.165251292192,0.0
139,482.81037239310143,710.6016030164558,0.0,0.0
140,2254.3659527289196,8742.786205263961,7742.786205263961,0.0
141,105.52316442405404,116.0781040798647,0.0,0.0
142,1.2335362193690123,1.1140656126210176,0.0,0.0
143,2381.759819163886,2085.088049679041,1085.088049679041,0.0
144,83.34269252460994,24.303410113123054,0.0,0.0
145,2295.58436436193,15671.497858872588,14671.497858872588,0.0
146,98.10065024877804,107.88937254030634,0.0,0.0
147,1.2149004958466396,1.2012334120365151,0.0,0.0
148,2289.539970626452,2044.201107373255,1044.201107373255,0.0
149,65.2715656377365,22.047979839843542,0.0,0.0
150,1132.648067177316,4780.670018872369,3780.670018872369,0.0
151,98.5415492519379,109.37244981134359,0.0,0.0
152,1.3799998334343917,1.2526198519774334,0.0,0.0
153,2275.326785106458,2132.8669694466084,1132.8669694466084,0.0
154,17.053965237149352,13.745160047645502,0.0,0.0
155,358.6926631765845,418.49294725122746,0.0,0.0
156,100.05977346768282,109.11868229249971,0.0,0.0
157,1.2990406280805573,1.279468591859055,0.0,0.0
158,2299.4523523122252,1959.5011282780235,959.5011282780235,0.0
159,124.57278034153431,54.04694888685669,0.0,0.0
160,13768.709292035062,155253.39274269764,154253.39274269764,0.0
161,101.08901275961217,114.67852013318544,0.0,0.0
162,1.184503751317285,1.2145379457293193,0.0,0.0
163,2213.698480645089,2103.3616579766835,1103.3616579766835,0.0
164,51.23225895217004,14.389689075246059,0.0,0.0
165,1975.395857722895,9750.103627727314,8750.103627727314,0.0
166,146.80914479480137,161.8510760288372,0.0,0.0
167,4438609.99587834,4520261.530188969,4519261.530188969,0.0
168,2293.6721425013757,2080.2481681143954,1080.2481681143954,0.0
169,34.38019822799144,13.539748744867541,0.0,0.0
170,792.761001004416,2219.1712854733937,0.0,2219.1712854733937
171,143.77097290384347,158.14628963215864,0.0,0.0
172,13.009771545916799,12.980123006494386,0.0,0.0
173,2152.5442175931335,1964.2683083558957,964.2683083558957,0.0
174,368.64187074206734,470.8724997963062,0.0,0.0
175,2242.0581587922466,8156.394201922554,7156.394201922554,0.0
176,104.74131129809379,114.61020504868762,0.0,0.0
177,1.205251089564454,1.6104372123081316,0.0,0.0
178,2378.2789750396214,2053.9954482781955,1053.9954482781955,0.0
179,76.55618743516196,15.687802013475865,0.0,0.0
180,2085.516575333956,13838.341304991902,12838.341304991902,0.0
181,106.54892646554231,117.54340035814747,0.0,0.0
182,1.2827219371380105,1.700364600992175,0.0,0.0
183,2263.9235071976104,2015.2923544763514,1015.2923544763514,0.0
184,48.33828862290503,13.368995369298695,0.0,0.0
185,1105.0526079859746,4111.347504744854,3111.3475047448537,0.0
186,100.36995688451277,111.60524322425184,0.0,0.0
187,1.2149781408366904,1.6248287754930795,0.0,0.0
188,2141.431491541774,1990.779703609008,990.779703609008,0.0
189,17.134987884967302,14.214117047175057,0.0,0.0
190,331.0946236608921,397.7513408346116,0.0,0.0
191,107.39954145551947,116.10380089788757,0.0,0.0
192,1.293730148374042,1.3875928255229366,0.0,0.0
193,2329.953483508062,1999.716941298342,999.7169412983419,0.0
194,95.07842363933752,37.82641488877469,0.0,0.0
195,3471.6417265697983,18384.887937854077,17384.887937854077,0.0
196,108.32120913969894,121.20791173077323,0.0,0.0
197,10.79291721967953,14.478511853725625,0.0,0.0
198,2213.5689673388606,2074.6614626461555,1074.6614626461555,0.0
199,54.13105557356429,14.910944893071417,0.0,0.0
200,1514.8425127779276,6816.401490250909,5816.401490250909,0.0
201,101.29087937946848,114.18185682719727,0.0,0.0
202,1.2497075339002066,1.6892933185595325,0.0,0.0
203,2075.0818377620517,1959.809527117272,959.809527117272,0.0
204,53.17906994509407,14.722328657369879,0.0,0.0
205,1915.1741547640218,9236.937627495934,8236.937627495934,0.0
206,97.36101717384827,107.66313764792994,0.0,0.0
207,1.1417160992184747,1.364051847846957,0.0,0.0
208,2214.9658172790355,2031.2170739989758,1031.2170739989758,0.0
209,448.7899757556992,847.7727863058402,0.0,0.0
210,752.3353027189361,2013.1308139560647,0.0,2013.1308139560647
211,99.56730728979937,109.18672766155487,0.0,0.0
212,1.3239558899508925,1.9705708114381042,0.0,0.0
213,2288.7996078214824,2057.804729452391,1057.8047294523908,0.0
214,45.145273269814695,14.566065013683348,0.0,0.0
215,2233.039048995752,8302.389772680297,7302.389772680297,0.0
216,96.98259331073673,106.76595843048446,0.0,0.0
217,1.191216459857772,1.5907185349686925,0.0,0.0
218,2330.6509844261077,2030.0943023169655,1030.0943023169655,0.0
219,68.92991453378833,14.157321088082222,0.0,0.0
220,2200.1293114031587,12437.185439518074,11437.185439518074,0.0
221,108.64060610517649,119.37540536453572,0.0,0.0
222,1.2538344816637708,1.3639097954736699,0.0,0.0
223,2295.56961000758,2063.95468822938,1063.9546882293798,0.0
224,135.67291005565704,83.35724704168945,0.0,0.0
225,1126.2594806835575,4653.105322627975,3653.1053226279746,0.0
226,100.30830560547874,111.65593470237111,0.0,0.0
227,1.1351433187741833,1.3629463077113284,0.0,0.0
228,2153.494184492361,2016.134100237222,1016.1341002372219,0.0
229,17.427182895926872,14.778520650403298,0.0,0.0
230,318.6855500925563,338.56873252370394,0.0,0.0
231,120.64889444319742,130.47092178943566,0.0,0.0
232,1.416811917750737,2.019330447659057,0.0,0.0
233,2417.80036166239,2082.4683458957843,1082.4683458957843,0.0
234,409.3998420255568,671.1265133198793,0.0,0.0
235,41446.32471674901,43801.69723114305,42801.69723114305,0.0
236,93.21202381684401,105.20969630486569,0.0,0.0
237,1.9446550153230824,2.7065261991074827,0.0,0.0
238,2313.2234101389254,2079.9989152185362,1079.9989152185362,0.0
239,593.804346200724,695.9066962693909,0.0,0.0
240,1531.86842412974,6054.356673853573,5054.356673853573,0.0
241,105.46046663988777,111.90102796242194,0.0,0.0
242,1.3198899121820722,1.4934482823765693,0.0,0.0
243,2070.3800907642826,2002.499103989205,1002.499103989205,0.0
244,641.6962651059657,902.5787953345539,0.0,0.0
245,1966.4525432221242,9233.014644831694,8233.014644831694,0.0
246,115.08056608598667,125.99556210765677,0.0,0.0
247,1.9285992902976166,2.8736157776262727,0.0,0.0
248,2205.528619324153,2034.960964669961,1034.960964669961,0.0
249,38.329496154868956,16.118082318655652,0.0,0.0
250,1195.9473103241307,4036.752765110788,3036.752765110788,0.0
251,76.19325895681482,83.35366904512877,0.0,0.0
252,1.3828223252442262,1.5054571466252167,0.0,0.0
253,2157.546398662013,2001.9207377608036,1001.9207377608036,0.0
254,45.10958545708569,13.80239621653586,0.0,0.0
255,2268.456701881703,8733.471876429012,7733.471876429012,0.0
256,111.57583403036139,123.54491319730185,0.0,0.0
257,1.3861371792229955,1.3783000639412628,0.0,0.0
258,2437.628172232002,2087.475881330474,1087.4758813304738,0.0
259,22195620.91157139,4809115.55678879,4808115.55678879,0.0
260,2094.7247757462624,13382.992364109272,12382.992364109272,0.0
261,103.12816103128952,114.4982743654509,0.0,0.0
262,1.1880765920006295,1.173030692512198,0.0,0.0
263,2463.9973447687175,2229.5287289318876,1229.5287289318876,0.0
264,52.2390011364606,15.178848039266164,0.0,0.0
265,1116.765500379679,5062.546609109335,4062.546609109335,0.0
266,110.14049662485426,122.7006328603502,0.0,0.0
267,1.3350833024521385,1.4577489074942664,0.0,0.0
268,2267.0482633719857,2117.677509498438,1117.6775094984382,0.0
269,56.171052427347654,44.20240642924486,0.0,0.0
270,331.947211674633,388.28059970194437,0.0,0.0
271,101.37590825963902,107.58276207958133,0.0,0.0
272,1.2306530365340744,1.5898903470784511,0.0,0.0
273,2405.9088037004803,2139.483028742567,1139.483028742567,0.0
274,28.580897337217998,18.377394415987105,0.0,0.0
275,3874.9983704679357,24675.68645346895,23675.68645346895,0.0
276,116.18325604881215,132.17768889079653,0.0,0.0
277,1.4590795071471976,1.3192812078619225,0.0,0.0
278,2422.752326316384,2308.378201445579,1308.3782014455792,0.0
279,97.20743488156243,26.02255286223562,0.0,0.0
280,1458.709022285022,6296.06907835363,5296.06907835363,0.0
281,113.22108667496799,129.76966472716913,0.0,0.0
282,1.4962198111425415,1.8042222474369396,0.0,0.0
283,2345.628171999805,2177.2680220269367,1177.2680220269367,0.0
284,64.51532325075682,17.200810887087805,0.0,0.0
285,1960.7312633761883,8889.732237567749,7889.732237567749,0.0
286,115.06542718810353,133.279458705405,0.0,0.0
287,1.3786813783978573,1.8239765736193567,0.0,0.0
288,2334.8762469038325,2165.7012903028894,1165.7012903028894,0.0
289,49.8097329312408,21.251207613580736,0.0,0.0
290,787.2103109251574,2243.9612964872363,0.0,2243.9612964872363
291,97.28404830221434,106.87529636021726,0.0,0.0
292,1.1235662300764249,1.3331061513014217,0.0,0.0
293,2363.3155167980776,2139.9301009781498,1139.9301009781498,0.0
294,47.78773820024536,14.73069716947651,0.0,0.0
295,2277.2543258018077,9498.035258889615,8498.035258889615,0.0
296,101.22091615836986,111.22320801917644,0.0,0.0
297,1.1813936867510932,1.1776028907123324,0.0,0.0
298,2325.6149566576737,2019.3603706979034,1019.3603706979034,0.0
299,585.0961155132657,587.8627599164278,0.0,0.0
300,2226.227969539138,12501.004754312606,11501.004754312606,0.0
301,152.89241980902608,169.34961769473918,0.0,0.0
302,4490389.880864937,4864316.436576135,4863316.436576135,0.0
303,2338.9671592683603,2096.8669149115776,1096.8669149115776,0.0
304,56.893556950440704,16.282313007960038,0.0,0.0
305,1128.5937160602316,4595.041284696667,3595.0412846966674,0.0
306,96.42113623161872,107.01156378920915,0.0,0.0
307,1.2015708330259982,1.5979114166220136,0.0,0.0
308,2176.781374036565,2018.6654327824622,1018.6654327824622,0.0
309,71.39769127995979,159.42865287392337,0.0,0.0
310,320.594199136235,388.2894484484771,0.0,0.0
311,96.56701326170833,105.37208062325206,0.0,0.0
312,1.1779088314539863,1.3623313131644645,0.0,0.0
313,2318.919052835494,2002.2200623418576,1002.2200623418576,0.0
314,210.4475097298766,374.92196285995584,0.0,0.0
315,2615.740087927133,14160.861674329593,13160.861674329593,0.0
316,109.88960667880745,124.77813961018161,0.0,0.0
317,1.3646514946903392,1.9999325657338436,0.0,0.0
318,2288.853014551872,2068.2130865688105,1068.2130865688105,0.0
319,56.57092366270083,14.965450417415106,0.0,0.0
320,1546.846245102843,7122.131366547641,6122.131366547641,0.0
321,103.19886694970279,116.06798943607639,0.0,0.0
322,1.2217086675345563,1.6432907479243566,0.0,0.0
323,2178.9493762480847,2065.359322031745,1065.3593220317448,0.0
324,57.89981621287478,15.790564422087408,0.0,0.0
325,1960.059889727406,8901.414859407672,7901.414859407672,0.0
326,112.46698312702235,122.46446626833618,0.0,0.0
327,1.2708518273811893,1.6858380809756655,0.0,0.0
328,2285.1361240125157,2101.525279407419,1101.525279407419,0.0
329,160.26520703554152,202.42788750417938,0.0,0.0
330,820.2831936927896,2308.841769416442,0.0,2308.841769416442
331,127.1776609889327,138.3282633833721,0.0,0.0
332,13.882638570802548,15.106446794781817,0.0,0.0
333,2222.8181620167097,2021.601905141938,1021.601905141938,0.0
334,50.0636519736962,15.721529511253983,0.0,0.0
335,2273.0980848700433,8809.719783713304,7809.719783713304,0.0
336,101.2411005702616,108.5150752596032,0.0,0.0
337,1.2347505251737534,1.6468910370017977,0.0,0.0
338,2393.072025494444,2085.926806048775,1085.9268060487748,0.0
339,461.35468156304745,437.72941855229533,0.0,0.0
340,2031.681695599594,14656.022769663748,13656.022769663748,0.0
341,114.49659444416031,126.20867130053254,0.0,0.0
342,12.297891656944977,16.262073498187668,0.0,0.0
343,2327.149282687914,2063.4248980747784,1063.4248980747784,0.0
344,49.073597314375995,13.96794679430526,0.0,0.0
345,1119.0516719839597,4773.305732234135,3773.3057322341347,0.0
346,107.35899284074674,119.9134914646136,0.0,0.0
347,1.2719500210116104,1.0608077698899316,0.0,0.0
348,2239.9344585435283,2085.869540560845,1085.869540560845,0.0
349,17.81928851266556,14.444834010449734,0.0,0.0
350,310.0121950497134,341.01302292235397,0.0,0.0
351,105.98975597555969,114.76811497491686,0.0,0.0
352,1.317583976895446,1.1034753587518926,0.0,0.0
353,2519.0686290991034,2169.6455963731864,1169.6455963731864,0.0
354,37.009698375782065,13.841998599498423,0.0,0.0
355,44384.625949130146,42817.238182449044,41817.238182449044,0.0
356,97.23313010037786,109.69831978549722,0.0,0.0
357,1.3836928278636569,2.2274797651873848,0.0,0.0
358,2397.13064588502,2183.006123624855,1183.0061236248548,0.0
359,48.663846887779485,8.23071470237365,0.0,0.0
360,1549.3753444342155,6144.287884749807,5144.287884749807,0.0
361,98.87803420114058,111.45682576088531,0.0,0.0
362,1.309976693468047,1.9523241084346419,0.0,0.0
363,2191.9775517837697,2081.927602309194,1081.9276023091938,0.0
364,59.72639292631932,15.365422707186347,0.0,0.0
365,1929.9568744421056,8894.236239640748,7894.236239640748,0.0
366,115.34418987178393,127.1494170581863,0.0,0.0
367,1.3272625863810452,1.4547563911740848,0.0,0.0
368,2203.3601993601674,2011.8975255995742,1011.8975255995742,0.0
369,17.474351333526847,7.341305454458698,0.0,0.0
370,797.7644722861328,2251.4181447465485,0.0,2251.4181447465485
371,101.54401110265813,111.78966835525898,0.0,0.0
372,1.420667727772996,2.102512326808998,0.0,0.0
373,2305.1472345637358,2090.1533871902975,1090.1533871902975,0.0
374,14994260.249916475,4761320.213328478,4760320.213328478,0.0
375,2257.0234711203857,8322.107840672927,7322.107840672927,0.0
376,101.65396325279931,111.19126624616119,0.0,0.0
377,8.646243102938621,11.568302145613671,0.0,0.0
378,2347.729624368143,2036.4045756868102,1036.4045756868102,0.0
379,721.418356762081,785.997044615534,0.0,0.0
380,2936.825877122778,21636.606730778232,20636.606730778232,0.0
381,110.45264268896291,120.29170769024819,0.0,0.0
382,13.949707582105642,15.155512475700956,0.0,0.0
383,2343.922484852536,2059.4721036452556,1059.4721036452556,0.0
384,47.7970557296989,13.734906169167703,0.0,0.0
385,1130.8085676307169,4805.217946339869,3805.217946339869,0.0
386,102.7667428638138,114.3512735355604,0.0,0.0
387,1.1978129762850986,1.6099518444383154,0.0,0.0
388,2204.2344378368407,2029.921908648096,1029.921908648096,0.0
389,18.310910984021273,15.393299916706589,0.0,0.0
390,397.459347233266,486.57759766074577,0.0,0.0
391,53.28162594517676,56.19217599970051,0.0,0.0
392,1.2263351136025786,1.5850463843220788,0.0,0.0
393,2381.618399401375,2040.9780429120242,1040.9780429120242,0.0
394,37.47761706348111,14.074713022066888,0.0,0.0
395,3598.528352821811,21022.637260856813,20022.637260856813,0.0
396,100.62898191020099,112.72838960622384,0.0,0.0
397,1.2006396916016386,1.6218519282456536,0.0,0.0
398,2236.686538074075,2076.332219335176,1076.332219335176,0.0
399,49.74308946651962,13.504871290727012,0.0,0.0
400,1609.3388799224351,7048.4500304906405,6048.4500304906405,0.0
401,94.3544598141411,106.44958917213847,0.0,0.0
402,1.0824538011463511,1.1218680589533885,0.0,0.0
403,2107.871343530263,2014.2305371707641,1014.2305371707641,0.0
404,422.74152893585665,533.3413940613159,0.0,0.0
405,2009.4639211227288,9536.116968068214,8536.116968068214,0.0
406,60.0626880396727,66.45138892925887,0.0,0.0
407,1.1735818592679483,1.4029347844380367,0.0,0.0
408,2254.5730973371146,2034.6670366283533,1034.6670366283533,0.0
409,38.82207594676941,16.013415069857412,0.0,0.0
410,833.2411669600373,2322.778931369362,0.0,2322.778931369362
411,71.01623551987623,78.81535039563245,0.0,0.0
412,1.2306194749645538,1.6461280318912417,0.0,0.0
413,2290.2748147435727,2084.61138156801,1084.61138156801,0.0
414,50.98392054377337,16.27413531675259,0.0,0.0
415,2275.960628107165,8949.929902964994,7949.929902964994,0.0
416,113.61783217186112,124.60709905251522,0.0,0.0
417,1.3608730585711872,2.017181079102001,0.0,0.0
418,2348.479161394197,2054.180950834627,1054.1809508346269,0.0
419,22831263.80066572,4707698.861332296,4706698.861332296,0.0
420,1713.907723419985,10069.697650097398,9069.697650097398,0.0
421,97.80897424935233,106.55968638377657,0.0,0.0
422,1.2312216551882165,1.3465414407478824,0.0,0.0
423,2323.29717186224,2081.573981108857,1081.573981108857,0.0
424,46.84200069675214,13.434594104098903,0.0,0.0
425,1151.6897284367712,5285.479616921362,4285.479616921362,0.0
426,100.11486059448626,111.59389548028027,0.0,0.0
427,38.51792344263521,39.065763819455256,0.0,0.0
428,2214.060981087893,2032.1410598434577,1032.1410598434577,0.0
429,18.045669329217862,14.358217458649532,0.0,0.0
430,369.07005270833514,431.8596154276202,0.0,0.0
431,134.13334753797443,145.63238399875476,0.0,0.0
432,13.073202170615664,14.058096147527625,0.0,0.0
433,2289.1591324660835,1985.5602440062926,985.5602440062926,0.0
434,46.40823968045283,14.077340304434198,0.0,0.0
435,106527.30229665479,0.0,-1000.0,0.0
436,1529.9096070720288,5440.247215412456,4440.247215412456,0.0
437,99.50160092550085,113.08734090411811,0.0,0.0
438,1.1910243288729763,1.5988851819282601,0.0,0.0
439,2219.976791768015,2071.6454043849717,1071.6454043849717,0.0
440,45.896681000070956,14.789203162019277,0.0,0.0
441,1923.8100875878224,7464.4589850295015,6464.4589850295015,0.0
442,118.69518303515353,129.32427495089314,0.0,0.0
443,1.2642378346108571,1.6722811620979097,0.0,0.0
444,2257.3813317694803,2050.174626193342,1050.1746261933422,0.0
445,32.98990307580221,15.742774586522335,0.0,0.0
446,781.0293803125533,2075.524730910479,0.0,2075.524730910479
447,105.8665675056028,115.51608020224823,0.0,0.0
448,1.231012557850257,1.2235259945049903,0.0,0.0
449,2199.067751754897,2003.4396027364808,1003.4396027364808,0.0
450,42.598634268931725,15.420799308890938,0.0,0.0
451,2295.7615041176728,7232.114421551368,6232.114421551368,0.0
452,109.94724068673577,119.91906991106025,0.0,0.0
453,1.2280719754057292,1.0206883242888045,0.0,0.0
454,2349.1673405650813,2013.603493029374,1013.603493029374,0.0
455,65.90404170215561,16.506513813581527,0.0,0.0
456,1979.7689494081499,10521.63475327408,9521.63475327408,0.0
457,100.99619701688613,111.22651929631634,0.0,0.0
458,1.1884718757150057,1.5725299350957536,0.0,0.0
459,2287.2062012685865,2056.139655542027,1056.139655542027,0.0
460,52.784879237112364,17.645661611934877,0.0,0.0
461,1125.884777448158,3895.8952389760466,2895.8952389760466,0.0
462,100.5387121830159,111.66958868875555,0.0,0.0
463,1.21945397229389,1.2162330835502202,0.0,0.0
464,2263.822519698554,2105.227757274207,1105.2277572742069,0.0
465,136.0295851405153,828.7268219359704,0.0,0.0
466,318.36451527672074,351.78922033103026,0.0,0.0
467,104.01014098788417,114.05519743910386,0.0,0.0
468,1.3962241420840527,1.794782962493921,0.0,0.0
469,2405.1763839800788,2077.186035951837,1077.1860359518369,0.0
470,16.986406956504887,14.812284136008302,0.0,0.0
471,44332.21116568425,20997.8526562846,19997.8526562846,0.0
472,106.58429676616201,120.3971520741833,0.0,0.0
473,1.30063289805454,1.1857280585437717,0.0,0.0
474,2231.541153706335,2071.7631572165856,1071.7631572165856,0.0
475,49.1825855216658,16.042921191289405,0.0,0.0
476,1470.5864212788424,5606.641649674738,4606.641649674738,0.0
477,107.67485770293507,122.12920859723783,0.0,0.0
478,1.1434963116394448,1.546583761903458,0.0,0.0
479,2229.334192058299,2082.7976117198486,1082.7976117198486,0.0
480,86.79229741554217,26.97766582227207,0.0,0.0
481,1954.4343186349438,7499.597028526947,6499.597028526947,0.0
482,104.1886102252948,114.4873083056263,0.0,0.0
483,1.2420833900773758,1.4737431841541633,0.0,0.0
484,2288.198830659986,2086.4811448178248,1086.4811448178248,0.0
485,38.36814318455765,18.588160572499262,0.0,0.0
486,767.3847660780614,1856.2123457540201,0.0,1856.2123457540201
487,118.85622624790668,130.5388786118762,0.0,0.0
488,1.4232254004638556,2.10113533283501,0.0,0.0
489,2243.9120795220006,2036.3730401930575,1036.3730401930575,0.0
490,44.69120293625112,16.400354253301487,0.0,0.0
491,2242.3325066861503,7280.420335831219,6280.420335831219,0.0
492,116.28959909248594,127.33858506115038,0.0,0.0
