,predictedUtility,realUtility,award,lostUtility
10075,2275.095290565659,27570.71294678439,26570.71294678439,0.0
10076,71.50002327146183,122.37445629928264,0.0,0.0
10077,0.890997331511123,1.2683214999710688,0.0,0.0
10078,1666.7627916308916,2163.724911253335,1163.724911253335,0.0
10079,4069584.9976145728,4492725.554916311,4491725.554916311,0.0
10080,1210.0346014797494,8029.97232182934,7029.97232182934,0.0
10081,78.61290176786692,133.43546648075258,0.0,0.0
10082,0.9865502895460873,1.6399665730297242,0.0,0.0
10083,1579.5346107008816,2044.9056827511554,1044.9056827511554,0.0
10084,35.062281900549124,85.78392377340714,0.0,0.0
10085,495.9877735892726,2038.3136272481022,0.0,2038.3136272481022
10086,75.92641387780795,127.99366902402623,0.0,0.0
10087,0.9936294177628708,2.2348826873402756,0.0,0.0
10088,1602.8194739943056,2030.1646131879008,1030.1646131879008,0.0
10089,12.43479977086423,14.316165589148486,0.0,0.0
10090,1344.3761522321095,8752.824573392654,7752.824573392654,0.0
10091,69.0068250186197,117.38401616005405,0.0,0.0
10092,0.8937258484922516,1.6943444473663394,0.0,0.0
10093,1575.2073531140823,2076.124671583629,1076.1246715836292,0.0
10094,38.607420983517564,45.184226063648396,0.0,0.0
10095,1508.1512292264852,15054.312584765652,14054.312584765652,0.0
10096,69.17728396238125,117.40810291439013,0.0,0.0
10097,0.9967070385003095,1.5390679667722047,0.0,0.0
10098,1604.2630676894842,2133.6700837548533,1133.6700837548533,0.0
10099,12.660115575516672,15.070081724021161,0.0,0.0
10100,760.405459909785,6464.1278350384555,0.0,6464.1278350384555
10101,66.21924556105935,124.09322628462535,0.0,0.0
10102,0.7973735577177293,1.2444332406839218,0.0,0.0
10103,1463.7233329330477,2154.6901724416625,1154.6901724416625,0.0
10104,3621122.866076131,4781553.733382248,4780553.733382248,0.0
10105,192.5427088375837,357.31730156908344,0.0,0.0
10106,66.12829121928608,117.72465356766358,0.0,0.0
10107,0.8005670405077182,1.1901350802983717,0.0,0.0
10108,1475.6314829130838,2080.602966019411,1080.6029660194108,0.0
10109,11.620180803181428,14.334329007461411,0.0,0.0
10110,1446.948798662024,12743.00992200995,11743.00992200995,0.0
10111,68.96209980227287,117.52498170822315,0.0,0.0
10112,0.8382385437899502,1.592172910049844,0.0,0.0
10113,1623.1835839227422,2108.283721918877,1108.2837219188768,0.0
10114,12.526042843648613,14.644887613760899,0.0,0.0
10115,895.6238182807887,6475.352816915571,0.0,6475.352816915571
10116,65.54803669928789,112.17630657663521,0.0,0.0
10117,0.9573415249004145,1.2319626222739293,0.0,0.0
10118,1600.5708012631023,2117.7366725555635,1117.7366725555635,0.0
10119,21.93182860275156,24.518437461479312,0.0,0.0
10120,1471.2093171313263,11837.004145003264,10837.004145003264,0.0
10121,63.842191871051206,106.69567625802671,0.0,0.0
10122,0.8422322715067245,1.3815222338712667,0.0,0.0
10123,1600.338241671142,2042.2931868518228,1042.2931868518228,0.0
10124,146.6128549256692,724.7365552234006,0.0,0.0
10125,494.968759281562,2132.0595491718527,0.0,2132.0595491718527
10126,66.85012913514049,110.1452815331997,0.0,0.0
10127,9.455689919656182,19.171296867592222,0.0,0.0
10128,1585.273435059228,2044.302769572032,1044.302769572032,0.0
