simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
2,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
2,2,7.000000,21.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
2,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0.0199882,0.000431125
2,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,28,0,0.0199882,0.000431125
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0593315,0.0703897
3,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,1,7.000000,23.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,15.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0593315,0.0703897
3,2,7.000000,21.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,1,8.000000,22.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0593315,0.0703897
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0593315,0.0703897
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,2,0.000000,15.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,2,8.000000,21.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,2,7.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,2,8.000000,21.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0797688,0.110123
4,1,7.000000,22.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,2,7.000000,21.000000,0,0,0,2,0.000000,23.000000,0,0,0,0,1,27,0,0.0797688,0.110123
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0797688,0.110123
5,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,1,8.000000,22.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,1,7.000000,23.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,2,0.000000,15.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,1,7.000000,23.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0187912,0.00039635
5,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0187912,0.00039635
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0187912,0.00039635
6,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,1,7.000000,23.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,1,7.000000,23.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,2,8.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,1,7.000000,22.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,23.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.134557,0.413849
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.134557,0.413849
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0212513,0.000517809
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0212513,0.000517809
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0212513,0.000517809
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0212513,0.000517809
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0212513,0.000517809
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0212513,0.000517809
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0212513,0.000517809
7,0,0,0,0,0,0,2,0.000000,15.000000,0,0,0,0,1,10,0,0.0212513,0.000517809
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0212513,0.000517809
7,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0212513,0.000517809
7,2,7.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,10,0,0.0212513,0.000517809
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0923265,0.056433
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0923265,0.056433
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0923265,0.056433
8,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0923265,0.056433
8,2,7.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,10,0,0.0923265,0.056433
8,2,7.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,10,0,0.0923265,0.056433
8,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,10,0,0.0923265,0.056433
8,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,10,0,0.0923265,0.056433
8,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,10,0,0.0923265,0.056433
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0923265,0.056433
8,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,10,0,0.0923265,0.056433
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0157888,0.000249918
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0157888,0.000249918
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.0157888,0.000249918
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.0157888,0.000249918
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0157888,0.000249918
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0157888,0.000249918
9,2,7.000000,21.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,13,0,0.0157888,0.000249918
9,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,13,0,0.0157888,0.000249918
9,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,13,0,0.0157888,0.000249918
9,2,7.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,13,0,0.0157888,0.000249918
9,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,13,0,0.0157888,0.000249918
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0157888,0.000249918
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0157888,0.000249918
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0157888,0.000249918
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0173884,0.000323706
10,2,7.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0173884,0.000323706
10,2,7.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,2,0.000000,15.000000,0,0,0,0,1,21,0,0.0173884,0.000323706
10,2,8.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0173884,0.000323706
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0173884,0.000323706
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0159711,0.000256884
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0159711,0.000256884
