simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,38,0,0.0751911,0.0941756
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,38,0,0.0751911,0.0941756
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0.0751911,0.0941756
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0.0685511,0.0733098
2,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,2,7.000000,25.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,2,7.000000,25.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,1,7.000000,26.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,1,7.000000,26.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,2,7.000000,25.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,31,0,0.0685511,0.0733098
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0.0685511,0.0733098
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,2,7.000000,25.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,1,7.000000,26.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,22.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0177985,0.000364633
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0177985,0.000364633
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0.0211434,0.000482649
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,9,0,0.0211434,0.000482649
4,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,9,0,0.0211434,0.000482649
4,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,9,0,0.0211434,0.000482649
4,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,9,0,0.0211434,0.000482649
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,9,0,0.0211434,0.000482649
4,2,7.000000,25.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,9,0,0.0211434,0.000482649
4,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,9,0,0.0211434,0.000482649
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,9,0,0.0211434,0.000482649
4,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,9,0,0.0211434,0.000482649
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,1,7.000000,26.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.103883,0.288745
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.103883,0.288745
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0212492,0.000460817
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0212492,0.000460817
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0212492,0.000460817
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0212492,0.000460817
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0212492,0.000460817
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0212492,0.000460817
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0212492,0.000460817
6,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0212492,0.000460817
6,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,10,0,0.0212492,0.000460817
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0212492,0.000460817
6,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0212492,0.000460817
7,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,5,0,0.0293503,0.00116573
7,2,7.000000,25.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,1,5,0,0.0293503,0.00116573
7,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,0,1,5,0,0.0293503,0.00116573
7,2,7.000000,25.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,5,0,0.0293503,0.00116573
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0.0293503,0.00116573
7,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,5,0,0.0293503,0.00116573
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,1,7.000000,26.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0732462,0.062529
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0732462,0.062529
9,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.134826,0.15534
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.134826,0.15534
9,0,0,0,0,0,0,1,1.000000,4.000000,0,0,0,0,1,10,0,0.134826,0.15534
9,2,7.000000,25.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,10,0,0.134826,0.15534
9,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.134826,0.15534
9,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,10,0,0.134826,0.15534
9,0,0,0,0,0,0,1,0.000000,3.000000,0,0,0,0,1,10,0,0.134826,0.15534
9,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,10,0,0.134826,0.15534
9,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,10,0,0.134826,0.15534
9,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,10,0,0.134826,0.15534
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.134826,0.15534
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0174062,0.000303431
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0174062,0.000303431
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0174062,0.000303431
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0174062,0.000303431
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0174062,0.000303431
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0174062,0.000303431
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0174062,0.000303431
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0174062,0.000303431
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0174062,0.000303431
10,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0174062,0.000303431
10,2,7.000000,25.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,12,0,0.0174062,0.000303431
10,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0174062,0.000303431
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0174062,0.000303431
11,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.200336,0.307376
11,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.200336,0.307376
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.200336,0.307376
11,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,8,0,0.200336,0.307376
11,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,8,0,0.200336,0.307376
11,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,1,8,0,0.200336,0.307376
11,0,0,0,0,0,0,1,0.000000,3.000000,0,0,0,0,1,8,0,0.200336,0.307376
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.200336,0.307376
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.200336,0.307376
12,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.166409,0.508406
12,1,7.000000,26.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,0,39,0,0.166409,0.508406
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.166409,0.508406
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.166409,0.508406
12,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.166409,0.508406
12,2,7.000000,25.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.166409,0.508406
12,2,7.000000,25.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,0,39,0,0.166409,0.508406
12,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.166409,0.508406
12,1,7.000000,26.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.166409,0.508406
12,2,7.000000,25.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.166409,0.508406
12,1,7.000000,26.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,0,39,0,0.166409,0.508406
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.166409,0.508406
12,1,7.000000,26.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.166409,0.508406
12,1,7.000000,26.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.166409,0.508406
