time_since_last_recording,latency,cost,reliability2020-38-07 16:38:16.000793,0.0015477246625474254,0.501953125,1,0.0
2020-39-07 16:39:27.000082,0.00158655787133952,0.494140625,1,0.0046832140228808454
2020-42-07 16:42:17.000856,0.0015239661963552032,0.5078125,1,0.011373519769853482
2020-42-07 16:42:37.000982,0.001554573382653384,0.48242187499999994,1,0.0013380611493945273
2020-42-07 16:42:53.000975,0.0016441190333336844,0.5,1,0.0010035458620458956
2020-43-07 16:43:43.000544,0.0016532163675516854,0.5,1,0.003278249816016592
2020-44-07 16:44:23.000542,0.0015427928282344587,0.48828125,1,0.002609219241319328
2020-45-07 16:45:28.000624,0.0015625138668473558,0.501953125,1,0.004348698735532214
2020-47-07 16:47:40.000716,0.001568837700372539,0.48242187499999994,1,0.00883120358600388
2020-48-07 16:48:37.000601,0.0015618630074871942,0.5078125,1,0.0037465712183046766
2020-48-07 16:48:48.000902,0.0015718316534292826,0.599609375,1,7.3593363216699E-4
2020-50-07 16:50:40.000558,0.0015894090552462925,0.48828125,1,0.007426239379139627
2020-55-07 16:55:25.000361,0.0015388519797859964,0.5703125,1,0.01900046832140229
2020-57-07 16:57:39.000236,0.0016100412969634159,0.48828125,1,0.008898106643473607
2020-57-07 16:57:59.000571,0.0015754953617630955,0.494140625,1,0.0013380611493945273
2020-59-07 16:59:42.000600,0.0015733307295039774,0.513671875,1,0.0068910149193818155
2020-00-07 17:00:41.000598,0.0015483461282590634,0.501953125,1,0.0038803773332441293
2020-01-07 17:01:27.000389,0.00153497621727355,0.48828125,1,0.0030106375861376866
2020-03-07 17:03:26.000374,0.0016320340446979093,0.48242187499999994,1,0.00789456078142771
2020-03-07 17:03:26.000507,0.0015276026105868158,0.48828125,1,0.0
2020-04-07 17:04:51.000711,0.0015797154498725305,0.494140625,1,0.005686759884926741
2020-06-07 17:06:14.000252,0.001562702826016435,0.474609375,1,0.0054860507125175624
2020-07-07 17:07:44.000685,0.0015610273880505997,0.501953125,1,0.006021275172275373
2020-09-07 17:09:27.000676,0.0015575253447836655,0.48242187499999994,1,0.006824111861912089
2020-09-07 17:09:28.000160,0.001548171865914246,0.501953125,1,0.0
2020-09-07 17:09:37.000732,0.0015775046275943042,0.474609375,1,6.021275172275373E-4
2020-10-07 17:10:09.000061,0.00153812343721188,0.48242187499999994,1,0.0020739947815615173
2020-10-07 17:10:58.000959,0.0016105577853588989,0.48242187499999994,1,0.003278249816016592
2020-11-07 17:11:13.000663,0.0016019433467952115,0.494140625,1,9.366428045761692E-4
2020-15-07 17:15:53.000629,0.0015775739126229664,0.48242187499999994,1,0.018665953034053655
2020-16-07 17:16:11.000204,0.0015380562517295407,0.48242187499999994,1,0.0011373519769853483
2020-16-07 17:16:39.000191,0.0015737863310560905,0.494140625,1,0.001806382551682612
2020-17-07 17:17:51.000404,0.0015282954608734395,0.7968749999999999,1,0.0048170201378202986
2020-19-07 17:19:25.000423,0.001532853575940894,0.48242187499999994,1,0.006288887402154279
2020-19-07 17:19:27.000531,0.0015864046044579336,0.572265625,1,1.3380611493945274E-4
2020-20-07 17:20:21.000953,0.0015351252850624904,0.607421875,1,0.003612765103365224
2020-21-07 17:21:15.000777,0.0015878385945966122,0.501953125,1,0.0035458620458954974
2020-21-07 17:21:32.000304,0.0015771854965531927,0.494140625,1,0.001070448919515622
2020-21-07 17:21:49.000938,0.0015490473767309795,0.501953125,1,0.0011373519769853483
2020-23-07 17:23:02.000375,0.001592503786526545,0.494140625,1,0.0048170201378202986
2020-23-07 17:23:20.000414,0.0015770595237738065,0.599609375,1,0.0012042550344550746
2020-25-07 17:25:08.000019,0.0015477435584643332,0.501953125,1,0.007158627149260721
2020-26-07 17:26:59.000172,0.0015460576227668823,0.48242187499999994,1,0.007426239379139627
2020-29-07 17:29:52.000313,0.0015733076344944233,0.494140625,1,0.011574228942262661
2020-30-07 17:30:37.000764,0.0016192562057755105,0.48828125,1,0.0030106375861376866
2020-30-07 17:30:41.000960,0.0015835639182827765,0.474609375,1,2.676122298789055E-4
2020-32-07 17:32:05.000256,0.0015548673191386185,0.48242187499999994,1,0.005552953769987289
2020-32-07 17:32:24.000188,0.0015526942886942077,0.52734375,1,0.0012042550344550746
2020-32-07 17:32:27.000028,0.0015244364947315779,0.52734375,1,1.3380611493945274E-4
2020-34-07 17:34:05.000273,0.0016065098600479583,0.48828125,1,0.006556499632033184
2020-34-07 17:34:18.000730,0.0015781323919449117,0.494140625,1,8.697397471064428E-4
2020-36-07 17:36:26.000293,0.0015383270932052208,0.48242187499999994,1,0.008496688298655249
2020-37-07 17:37:23.000130,0.0016417318491643174,0.48242187499999994,1,0.0037465712183046766
2020-40-07 17:40:50.000477,0.001555354413885578,0.5078125,1,0.013848932896233358
2020-42-07 17:42:33.000510,0.0015985336835664938,0.494140625,1,0.0068910149193818155
2020-42-07 17:42:42.000830,0.0016582216859859606,0.47656249999999994,1,6.021275172275373E-4
2020-44-07 17:44:23.000607,0.0016162727504503826,0.48828125,1,0.006690305746972637
2020-46-07 17:46:54.000858,0.0015885902321802828,0.48828125,1,0.010102361677928681
2020-47-07 17:47:01.000482,0.0016397372801573707,0.48242187499999994,1,4.014183448183582E-4
2020-47-07 17:47:35.000689,0.0016378161952717322,0.48242187499999994,1,0.0022747039539706966
2020-48-07 17:48:13.000041,0.0015411110916296541,0.48828125,1,0.0024754131263798754
2020-48-07 17:48:25.000200,0.001524764023957982,0.52734375,1,8.028366896367164E-4
2020-49-07 17:49:53.000995,0.0015263806746267704,0.48828125,1,0.00588746905733592
2020-49-07 17:49:59.000965,0.0015440483569356738,0.5078125,1,3.3451528734863183E-4
2020-52-07 17:52:45.000775,0.0016363759064940842,0.513671875,1,0.01103900448250485
2020-52-07 17:52:54.000286,0.001549137657222873,0.501953125,1,5.35224459757811E-4
2020-53-07 17:53:49.000252,0.0015461982923705303,0.48242187499999994,1,0.003612765103365224
2020-54-07 17:54:23.000109,0.0015786845726278875,0.494140625,1,0.00220780089650097
2020-54-07 17:54:29.000568,0.001575543651328527,0.48242187499999994,1,4.014183448183582E-4
2020-54-07 17:54:33.000726,0.0016124431779570446,0.5078125,1,2.676122298789055E-4
2020-54-07 17:54:56.000832,0.0015587052898172488,0.501953125,1,0.0015387703218037064
2020-55-07 17:55:19.000737,0.0015791023823461849,0.474609375,1,0.00147186726433398
2020-56-07 17:56:04.000572,0.0015786824730815645,0.474609375,1,0.00294373452866796
2020-57-07 17:57:09.000482,0.0015746093532147465,0.494140625,1,0.004281795678062488
2020-57-07 17:57:16.000439,0.0015450750350876705,0.501953125,1,4.014183448183582E-4
2020-58-07 17:58:29.000603,0.0015782184733441587,0.474609375,1,0.004883923195290025
2020-00-07 18:00:49.000655,0.0015181336566696259,0.48828125,1,0.009366428045761691
2020-02-07 18:02:11.000663,0.0015957076942155984,0.494140625,1,0.0054860507125175624
2020-03-07 18:03:05.000731,0.0015275354251044766,0.48828125,1,0.003612765103365224
2020-04-07 18:04:55.000105,0.0016153804432630643,0.48828125,1,0.007292433264200174
2020-05-07 18:05:01.000913,0.0016026152016186041,0.494140625,1,4.014183448183582E-4
2020-07-07 18:07:26.000871,0.001546047125035267,0.48242187499999994,1,0.009634040275640597
