time_since_last_recording,latency,cost,reliability2020-40-07 16:40:16.000995,0.2946453094482422,25.4,1,0.0
2020-07-07 18:07:02.000964,0.3035867214202881,22.7,1,186.0
2020-08-07 18:08:45.000546,0.2994649410247803,25.0,1,102.0
2020-12-07 18:12:12.000911,0.3525264263153076,21.1,1,207.0
2020-12-07 18:12:18.000750,0.2983369827270508,25.2,1,5.0
2020-12-07 18:12:52.000098,0.29282498359680176,25.0,1,33.0
2020-13-07 18:13:47.000165,0.2953755855560303,24.8,1,55.0
2020-14-07 18:14:06.000277,0.29346513748168945,24.8,1,19.0
2020-14-07 18:14:23.000297,0.29598045349121094,25.2,1,17.0
2020-15-07 18:15:46.000951,0.2996654510498047,25.0,1,83.0
2020-16-07 18:16:12.000698,0.29294347763061523,25.6,1,25.0
2020-17-07 18:17:06.000244,0.29563379287719727,25.4,1,53.0
2020-18-07 18:18:46.000500,0.2986726760864258,25.2,1,100.0
2020-21-07 18:21:05.000510,0.34645771980285645,9.6,1,139.0
2020-21-07 18:21:31.000994,0.2991173267364502,25.2,1,26.0
2020-23-07 18:23:06.000217,0.29923152923583984,25.0,1,94.0
2020-23-07 18:23:57.000815,0.2929255962371826,25.6,1,51.0
2020-25-07 18:25:44.000027,0.29872894287109375,25.0,1,106.0
2020-27-07 18:27:09.000400,6.139956951141357,2.7,1,85.0
2020-27-07 18:27:19.000453,0.2940089702606201,25.6,1,10.0
2020-28-07 18:28:24.000617,0.29836344718933105,25.0,1,65.0
2020-28-07 18:28:43.000596,0.299741268157959,25.6,1,18.0
2020-29-07 18:29:57.000011,0.3482673168182373,25.0,1,73.0
2020-31-07 18:31:16.000479,0.2986927032470703,25.2,1,79.0
2020-32-07 18:32:22.000653,0.2988128662109375,25.2,1,66.0
2020-32-07 18:32:43.000762,0.2988922595977783,25.2,1,21.0
2020-32-07 18:32:59.000583,0.29390478134155273,25.6,1,15.0
2020-35-07 18:35:38.000961,0.299832820892334,25.8,1,159.0
