time_since_last_recording,latency,cost,reliability2020-35-07 16:35:21.000089,6.5391459465026855,26.3,1,0.0
2020-50-07 17:50:50.000494,6.379903793334961,26.7,1,0.0
2020-53-07 17:53:07.000761,7.274589776992798,23.7,1,137.0
2020-53-07 17:53:12.000084,7.90937066078186,21.7,1,4.0
2020-55-07 17:55:07.000862,6.4078285694122314,26.3,1,115.0
2020-57-07 17:57:13.000777,6.426845073699951,26.6,1,125.0
2020-57-07 17:57:34.000838,6.661131381988525,25.2,1,21.0
2020-57-07 17:57:35.000070,6.545158863067627,26.2,1,0.0
2020-57-07 17:57:42.000317,7.94373631477356,21.7,1,7.0
2020-57-07 17:57:46.000316,6.389722108840942,26.7,1,3.0
2020-59-07 17:59:52.000116,6.419339179992676,26.3,1,125.0
2020-00-07 18:00:32.000129,6.523247957229614,26.0,1,40.0
2020-01-07 18:01:04.000801,6.483535528182983,25.7,1,32.0
2020-01-07 18:01:31.000222,6.421116590499878,25.9,1,26.0
2020-03-07 18:03:27.000673,6.364206314086914,26.3,1,116.0
2020-03-07 18:03:44.000722,6.388268709182739,26.6,1,17.0
2020-04-07 18:04:37.000396,6.505836009979248,26.6,1,52.0
2020-07-07 18:07:58.000010,6.42140793800354,26.0,1,200.0
2020-08-07 18:08:50.000304,6.391656160354614,26.4,1,52.0
2020-09-07 18:09:26.000036,6.555402994155884,26.1,1,35.0
2020-10-07 18:10:45.000923,6.364590883255005,26.0,1,79.0
2020-11-07 18:11:18.000472,6.376391649246216,26.1,1,32.0
2020-12-07 18:12:09.000334,6.5720601081848145,25.8,1,50.0
2020-14-07 18:14:01.000908,6.388051986694336,26.5,1,112.0
2020-16-07 18:16:31.000563,6.415048122406006,26.0,1,149.0
2020-18-07 18:18:05.000609,6.414021015167236,26.2,1,94.0
2020-19-07 18:19:03.000631,6.453430652618408,25.7,1,58.0
2020-20-07 18:20:43.000977,6.391516447067261,26.6,1,100.0
2020-21-07 18:21:45.000399,6.382983446121216,27.2,1,61.0
2020-22-07 18:22:24.000189,6.491907835006714,26.0,1,38.0
2020-22-07 18:22:58.000081,6.422065258026123,25.6,1,33.0
2020-23-07 18:23:42.000525,6.516117572784424,25.6,1,44.0
2020-23-07 18:23:58.000083,6.3615570068359375,25.7,1,15.0
2020-24-07 18:24:07.000360,6.789625644683838,24.6,1,9.0
2020-24-07 18:24:42.000091,9.79610824584961,18.5,1,34.0
2020-25-07 18:25:50.000523,6.520355224609375,25.8,1,68.0
2020-26-07 18:26:16.000468,6.3550074100494385,26.0,1,25.0
2020-27-07 18:27:22.000472,6.383243560791016,26.6,1,66.0
2020-28-07 18:28:04.000407,6.631819009780884,25.7,1,41.0
2020-30-07 18:30:25.000509,6.43986701965332,26.4,1,141.0
2020-30-07 18:30:37.000813,6.611892223358154,25.9,1,12.0
2020-31-07 18:31:03.000189,6.43636155128479,25.8,1,25.0
2020-32-07 18:32:23.000787,6.4455437660217285,25.9,1,80.0
2020-35-07 18:35:26.000702,7.800530910491943,21.5,1,182.0
2020-35-07 18:35:46.000098,6.592879295349121,25.6,1,19.0
2020-36-07 18:36:06.000187,6.353633642196655,26.1,1,20.0
2020-38-07 18:38:57.000380,12.688263654708862,13.7,1,171.0
2020-40-07 18:40:03.000917,6.393081188201904,26.3,1,66.0
2020-44-07 18:44:22.000545,6.357637882232666,26.2,1,258.0
2020-44-07 18:44:31.000331,6.3872246742248535,26.8,1,8.0
2020-46-07 18:46:10.000345,6.425207138061523,25.9,1,99.0
2020-47-07 18:47:29.000444,6.698413610458374,25.2,1,79.0
2020-48-07 18:48:44.000829,6.483230113983154,25.8,1,75.0
2020-51-07 18:51:01.000841,6.375584840774536,26.2,1,137.0
2020-51-07 18:51:42.000217,6.455550670623779,26.5,1,40.0
2020-52-07 18:52:04.000543,6.4990973472595215,26.9,1,22.0
2020-53-07 18:53:26.000839,6.465935707092285,25.8,1,82.0
2020-54-07 18:54:55.000664,6.3917341232299805,26.2,1,88.0
2020-55-07 18:55:30.000976,6.558061361312866,26.4,1,35.0
2020-55-07 18:55:33.000437,6.591526508331299,26.8,1,2.0
2020-55-07 18:55:50.000670,6.462790250778198,27.0,1,17.0
2020-56-07 18:56:33.000503,6.363737344741821,26.2,1,42.0
2020-57-07 18:57:43.000451,6.421588182449341,26.1,1,69.0
2020-59-07 18:59:13.000804,6.626315116882324,26.4,1,90.0
2020-59-07 18:59:39.000617,6.471191644668579,26.1,1,25.0
2020-59-07 18:59:47.000595,8.996890306472778,19.2,1,7.0
2020-00-07 19:00:21.000844,6.364313364028931,26.5,1,34.0
2020-00-07 19:00:33.000229,6.397044658660889,26.7,1,11.0
2020-00-07 19:00:44.000642,6.428432464599609,26.9,1,11.0
2020-01-07 19:01:23.000682,6.432504653930664,26.4,1,39.0
2020-01-07 19:01:31.000367,6.3810179233551025,26.6,1,7.0
2020-06-07 19:06:44.000363,6.377245903015137,26.3,1,312.0
2020-06-07 19:06:56.000836,6.443363189697266,25.9,1,12.0
2020-07-07 19:07:38.000398,6.416499853134155,26.5,1,41.0
2020-08-07 19:08:17.000735,6.379830360412598,26.6,1,39.0
2020-08-07 19:08:38.000585,6.408340215682983,26.2,1,20.0
2020-10-07 19:10:14.000262,6.459094285964966,26.0,1,95.0
2020-11-07 19:11:10.000890,6.477221727371216,27.1,1,56.0
2020-11-07 19:11:13.000721,6.382953643798828,26.0,1,2.0
2020-11-07 19:11:30.000593,6.394321918487549,26.6,1,16.0
2020-12-07 19:12:14.000312,6.557394742965698,25.6,1,43.0
2020-12-07 19:12:40.000657,6.6022467613220215,25.8,1,26.0
2020-12-07 19:12:55.000763,6.533846139907837,26.5,1,15.0
2020-13-07 19:13:30.000557,6.38440465927124,26.3,1,34.0
2020-13-07 19:13:46.000787,8.47838568687439,20.9,1,16.0
2020-17-07 19:17:21.000161,6.505807161331177,26.8,1,214.0
2020-19-07 19:19:19.000325,6.471729516983032,26.4,1,118.0
2020-20-07 19:20:50.000302,6.387563705444336,26.4,1,90.0
2020-26-07 19:26:04.000785,6.456525087356567,26.5,1,314.0
2020-26-07 19:26:11.000531,7.119885683059692,24.2,1,6.0
2020-26-07 19:26:29.000092,6.459118127822876,25.6,1,17.0
2020-29-07 19:29:07.000999,6.516921520233154,26.0,1,158.0
2020-29-07 19:29:22.000950,6.422196626663208,26.6,1,14.0
2020-29-07 19:29:39.000950,6.562767267227173,27.0,1,17.0
2020-30-07 19:30:47.000847,7.2743494510650635,23.9,1,67.0
2020-31-07 19:31:03.000673,6.363745927810669,26.1,1,15.0
2020-31-07 19:31:10.000072,7.08985710144043,24.6,1,6.0
2020-31-07 19:31:59.000868,6.436006307601929,25.9,1,49.0
2020-35-07 19:35:19.000451,6.506983518600464,26.4,1,199.0
2020-36-07 19:36:06.000842,6.520667314529419,27.1,1,47.0
2020-36-07 19:36:30.000177,6.441230773925781,26.4,1,23.0
2020-36-07 19:36:54.000471,7.171717166900635,23.3,1,24.0
2020-37-07 19:37:47.000245,6.4429590702056885,26.0,1,52.0
2020-39-07 19:39:18.000295,6.4166259765625,26.6,1,91.0
2020-39-07 19:39:27.000535,6.521614074707031,25.9,1,9.0
2020-40-07 19:40:21.000171,6.412189483642578,26.3,1,53.0
2020-43-07 19:43:14.000628,6.450385332107544,26.2,1,173.0
2020-44-07 19:44:53.000371,6.492671728134155,26.0,1,98.0
2020-46-07 19:46:10.000885,6.606842756271362,26.1,1,77.0
2020-46-07 19:46:24.000005,6.370461463928223,26.3,1,13.0
2020-48-07 19:48:57.000322,6.3551859855651855,26.0,1,153.0
2020-49-07 19:49:19.000936,7.11781907081604,24.0,1,22.0
2020-50-07 19:50:04.000489,6.382111549377441,26.4,1,44.0
2020-50-07 19:50:25.000181,6.506183862686157,27.1,1,20.0
2020-52-07 19:52:03.000556,10.72580361366272,16.2,1,98.0
2020-53-07 19:53:28.000147,6.474202632904053,26.2,1,84.0
2020-56-07 19:56:02.000284,6.575729846954346,26.0,1,154.0
2020-57-07 19:57:43.000391,6.477346897125244,27.0,1,101.0
2020-58-07 19:58:52.000714,6.41601300239563,27.3,1,69.0
2020-59-07 19:59:41.000454,7.73478627204895,22.1,1,48.0
2020-00-07 20:00:12.000529,6.6577253341674805,26.4,1,31.0
2020-00-07 20:00:22.000399,6.419436693191528,27.8,1,9.0
2020-00-07 20:00:58.000083,6.458709716796875,27.0,1,35.0
2020-01-07 20:01:46.000336,7.677974462509155,22.5,1,48.0
2020-04-07 20:04:07.000567,6.565599679946899,26.7,1,141.0
2020-04-07 20:04:17.000139,6.497482776641846,26.0,1,9.0
2020-04-07 20:04:19.000885,7.159249544143677,24.8,1,2.0
2020-05-07 20:05:12.000026,7.833808183670044,23.1,1,52.0
2020-08-07 20:08:06.000004,6.4274046421051025,26.4,1,173.0
2020-08-07 20:08:50.000744,6.547203302383423,26.5,1,44.0
2020-12-07 20:12:42.000174,6.418926954269409,27.4,1,231.0
2020-13-07 20:13:19.000809,6.541027784347534,27.0,1,37.0
2020-14-07 20:14:04.000076,6.501481533050537,26.7,1,44.0
2020-16-07 20:16:48.000476,6.428429126739502,28.1,1,164.0
2020-18-07 20:18:47.000833,6.51987099647522,27.6,1,119.0
2020-19-07 20:19:11.000534,6.474098443984985,26.4,1,23.0
2020-19-07 20:19:20.000629,6.502316951751709,27.4,1,9.0
2020-20-07 20:20:27.000529,6.477703809738159,27.0,1,66.0
2020-21-07 20:21:52.000943,6.4964799880981445,26.7,1,85.0
2020-22-07 20:22:04.000944,6.458522319793701,26.9,1,12.0
2020-23-07 20:23:39.000505,6.4826977252960205,27.6,1,94.0
2020-25-07 20:25:44.000127,6.525700092315674,26.7,1,124.0
2020-28-07 20:28:44.000672,6.511417865753174,26.7,1,180.0
2020-29-07 20:29:02.000805,6.502859354019165,26.3,1,18.0
2020-29-07 20:29:40.000418,6.393115043640137,26.7,1,37.0
2020-30-07 20:30:00.000011,6.4964306354522705,27.4,1,19.0
2020-33-07 20:33:16.000740,6.551221609115601,26.8,1,196.0
2020-33-07 20:33:28.000518,6.5267040729522705,26.5,1,11.0
2020-34-07 20:34:41.000734,6.514949321746826,26.3,1,73.0
2020-37-07 20:37:50.000144,6.547602653503418,26.6,1,188.0
2020-37-07 20:37:55.000751,6.4864959716796875,26.1,1,5.0
2020-39-07 20:39:44.000605,6.5371904373168945,26.1,1,108.0
2020-39-07 20:39:54.000313,6.495885610580444,26.3,1,9.0
2020-42-07 20:42:52.000250,6.394394874572754,26.2,1,177.0
2020-43-07 20:43:48.000136,6.399361848831177,26.2,1,55.0
2020-44-07 20:44:54.000020,6.455157041549683,26.7,1,65.0
2020-45-07 20:45:29.000679,6.387085199356079,26.5,1,35.0
2020-45-07 20:45:42.000862,6.405277252197266,26.6,1,13.0
2020-48-07 20:48:23.000349,7.270978927612305,24.7,1,160.0
2020-48-07 20:48:26.000674,6.456602334976196,27.4,1,3.0
2020-49-07 20:49:57.000364,6.7574427127838135,25.2,1,90.0
2020-51-07 20:51:24.000319,6.379551410675049,27.2,1,86.0
2020-51-07 20:51:24.000365,6.443012475967407,26.6,1,0.0
2020-54-07 20:54:31.000360,6.646539211273193,26.6,1,186.0
2020-55-07 20:55:00.000332,7.4648215770721436,23.0,1,28.0
2020-56-07 20:56:51.000338,6.482170104980469,26.4,1,111.0
2020-59-07 20:59:28.000930,6.519796848297119,26.9,1,157.0
2020-59-07 20:59:29.000232,8.724315404891968,20.7,1,0.0
2020-02-07 21:02:44.000510,6.405052900314331,27.1,1,195.0
2020-05-07 21:05:16.000815,6.433342933654785,27.4,1,152.0
2020-05-07 21:05:32.000294,6.3914265632629395,27.3,1,15.0
2020-08-07 21:08:11.000900,6.476294279098511,27.0,1,159.0
2020-09-07 21:09:15.000564,6.483663558959961,26.2,1,63.0
2020-10-07 21:10:47.000876,6.447976589202881,26.4,1,92.0
2020-13-07 21:13:26.000240,6.40271520614624,26.3,1,158.0
2020-14-07 21:14:17.000964,6.357471942901611,26.2,1,51.0
2020-15-07 21:15:37.000197,6.735390901565552,26.0,1,79.0
2020-16-07 21:16:41.000182,6.52718448638916,26.6,1,63.0
2020-17-07 21:17:03.000489,6.396928071975708,26.3,1,22.0
2020-17-07 21:17:46.000183,6.464024543762207,26.2,1,42.0
2020-18-07 21:18:25.000687,6.387991905212402,26.0,1,39.0
2020-19-07 21:19:57.000453,8.534790277481079,20.1,1,91.0
2020-20-07 21:20:09.000358,6.468575954437256,26.8,1,11.0
2020-20-07 21:20:37.000516,8.384070634841919,20.7,1,28.0
2020-22-07 21:22:14.000970,6.447118282318115,26.5,1,97.0
2020-22-07 21:22:31.000371,6.43883490562439,25.9,1,16.0
2020-26-07 21:26:20.000595,6.398130178451538,26.8,1,229.0
2020-27-07 21:27:00.000004,6.387786865234375,26.1,1,39.0
2020-28-07 21:28:04.000748,11.174883365631104,16.5,1,64.0
2020-29-07 21:29:08.000678,6.451118230819702,26.7,1,63.0
2020-31-07 21:31:09.000838,6.410008192062378,26.4,1,121.0
2020-38-07 21:38:55.000169,6.472423315048218,26.8,1,465.0
2020-39-07 21:39:36.000235,6.406594276428223,26.5,1,41.0
2020-39-07 21:39:58.000846,6.441639184951782,26.5,1,22.0
2020-40-07 21:40:02.000243,6.462152719497681,25.7,1,3.0
2020-40-07 21:40:16.000062,6.48000168800354,26.4,1,13.0
2020-40-07 21:40:24.000766,6.512425184249878,26.7,1,8.0
2020-40-07 21:40:33.000324,6.377653121948242,27.0,1,8.0
2020-42-07 21:42:28.000698,6.408385515213013,26.7,1,115.0
2020-42-07 21:42:43.000736,6.6618897914886475,27.0,1,15.0
2020-43-07 21:43:25.000836,6.4127678871154785,26.5,1,42.0
2020-45-07 21:45:44.000429,6.438957214355469,27.5,1,138.0
2020-46-07 21:46:29.000672,6.4276769161224365,26.7,1,45.0
2020-46-07 21:46:40.000195,6.548418998718262,25.8,1,10.0
2020-47-07 21:47:23.000587,6.4678168296813965,25.9,1,43.0
2020-48-07 21:48:12.000451,6.563120365142822,26.0,1,48.0
2020-51-07 21:51:24.000977,6.424089193344116,26.0,1,192.0
2020-56-07 21:56:59.000770,6.4912943840026855,26.9,1,334.0
2020-57-07 21:57:08.000233,6.430604934692383,26.7,1,8.0
2020-58-07 21:58:12.000834,6.7132744789123535,26.8,1,64.0
2020-58-07 21:58:38.000494,6.530218124389648,26.7,1,25.0
2020-58-07 21:58:39.000242,6.435474157333374,26.2,1,0.0
2020-58-07 21:58:45.000745,6.53755521774292,26.3,1,6.0
2020-00-07 22:00:37.000646,6.426146030426025,26.8,1,111.0
2020-01-07 22:01:22.000794,6.379422903060913,26.5,1,45.0
2020-05-07 22:05:08.000748,6.384786605834961,27.2,1,225.0
2020-08-07 22:08:28.000816,6.536639928817749,25.6,1,200.0
2020-09-07 22:09:59.000175,7.34222149848938,23.5,1,90.0
2020-10-07 22:10:24.000111,6.411332845687866,26.7,1,24.0
2020-12-07 22:12:24.000012,8.492029190063477,21.0,1,119.0
2020-15-07 22:15:59.000366,6.472208499908447,26.7,1,215.0
2020-17-07 22:17:13.000882,6.553961515426636,26.8,1,74.0
2020-17-07 22:17:18.000102,6.392995119094849,26.4,1,4.0
2020-17-07 22:17:44.000505,6.442619800567627,27.6,1,26.0
2020-18-07 22:18:39.000057,6.383891582489014,27.0,1,54.0
2020-18-07 22:18:39.000096,6.474307298660278,26.3,1,0.0
2020-19-07 22:19:52.000033,6.502409219741821,25.4,1,72.0
2020-20-07 22:20:41.000874,9.312416076660156,19.3,1,49.0
2020-21-07 22:21:43.000739,6.487263202667236,25.8,1,61.0
2020-22-07 22:22:34.000503,6.419697523117065,27.0,1,50.0
2020-27-07 22:27:13.000626,6.439446687698364,26.9,1,279.0
2020-28-07 22:28:52.000372,7.169116020202637,24.9,1,98.0
2020-29-07 22:29:12.000904,6.456185579299927,25.7,1,20.0
2020-33-07 22:33:09.000684,6.489380121231079,26.3,1,236.0
2020-33-07 22:33:54.000198,7.306886911392212,24.0,1,44.0
2020-35-07 22:35:43.000462,6.52820611000061,26.9,1,109.0
2020-37-07 22:37:24.000482,6.495398759841919,26.3,1,101.0
2020-37-07 22:37:28.000233,6.414528131484985,26.1,1,3.0
2020-38-07 22:38:08.000759,6.519668817520142,26.3,1,40.0
2020-39-07 22:39:38.000954,6.508323907852173,26.2,1,90.0
2020-40-07 22:40:05.000260,6.526312589645386,26.1,1,26.0
2020-40-07 22:40:22.000046,6.569069862365723,26.6,1,16.0
2020-41-07 22:41:18.000395,6.451622724533081,26.4,1,56.0
2020-42-07 22:42:58.000330,6.424746513366699,27.0,1,99.0
2020-46-07 22:46:18.000390,8.0527982711792,22.3,1,200.0
2020-46-07 22:46:56.000647,6.3939549922943115,26.9,1,38.0
2020-47-07 22:47:24.000270,6.530020713806152,26.2,1,27.0
2020-48-07 22:48:26.000708,6.565694332122803,26.0,1,62.0
2020-51-07 22:51:20.000981,6.407750368118286,25.9,1,174.0
2020-51-07 22:51:33.000404,6.359652042388916,26.5,1,12.0
2020-55-07 22:55:41.000109,6.3901050090789795,26.9,1,247.0
2020-57-07 22:57:20.000733,6.603360176086426,25.2,1,99.0
2020-58-07 22:58:53.000543,6.444957256317139,26.7,1,92.0
2020-00-07 23:00:43.000342,6.524795055389404,26.9,1,109.0
2020-01-07 23:01:26.000997,7.426071882247925,24.3,1,43.0
2020-01-07 23:01:34.000456,6.553215503692627,27.2,1,7.0
2020-01-07 23:01:39.000218,6.627620697021484,25.7,1,4.0
2020-02-07 23:02:32.000313,6.476305961608887,27.2,1,53.0
2020-03-07 23:03:51.000579,6.470693349838257,26.0,1,79.0
2020-07-07 23:07:04.000214,6.400258779525757,26.3,1,192.0
2020-07-07 23:07:34.000159,6.500095844268799,27.1,1,29.0
2020-07-07 23:07:46.000104,6.534209966659546,26.3,1,11.0
2020-08-07 23:08:35.000248,6.530283451080322,26.3,1,49.0
2020-10-07 23:10:06.000655,6.420418739318848,26.2,1,91.0
2020-10-07 23:10:07.000143,6.407491683959961,26.2,1,0.0
2020-12-07 23:12:45.000486,6.459680795669556,25.8,1,158.0
2020-13-07 23:13:21.000452,6.432175159454346,27.1,1,35.0
2020-17-07 23:17:46.000097,6.480509996414185,26.4,1,264.0
2020-20-07 23:20:18.000411,6.380502939224243,26.8,1,152.0
2020-23-07 23:23:41.000215,6.363722324371338,26.8,1,202.0
2020-24-07 23:24:08.000724,6.428304433822632,26.5,1,27.0
2020-24-07 23:24:09.000209,6.478657484054565,25.7,1,0.0
2020-25-07 23:25:18.000862,6.475140571594238,25.8,1,69.0
2020-28-07 23:28:07.000880,6.404248476028442,26.6,1,169.0
2020-28-07 23:28:15.000273,6.40732741355896,27.2,1,7.0
2020-28-07 23:28:27.000999,6.451820373535156,26.0,1,12.0
2020-31-07 23:31:44.000327,6.471015691757202,25.7,1,196.0
2020-33-07 23:33:23.000148,11.049028635025024,15.7,1,98.0
2020-34-07 23:34:30.000814,6.432510852813721,26.3,1,67.0
2020-34-07 23:34:35.000859,6.430837869644165,26.3,1,5.0
2020-35-07 23:35:43.000769,6.398609161376953,26.9,1,67.0
2020-38-07 23:38:12.000108,6.459479093551636,26.0,1,148.0
2020-38-07 23:38:59.000189,6.461867570877075,26.5,1,47.0
2020-43-07 23:43:24.000158,6.457116603851318,25.9,1,264.0
2020-44-07 23:44:23.000327,6.402521848678589,26.8,1,59.0
2020-44-07 23:44:36.000069,6.456641912460327,26.8,1,12.0
2020-45-07 23:45:04.000630,6.440871238708496,26.0,1,28.0
2020-45-07 23:45:06.000180,6.473179578781128,26.2,1,1.0
2020-47-07 23:47:13.000769,6.3711464405059814,26.4,1,127.0
2020-53-07 23:53:31.000428,6.499973773956299,26.2,1,377.0
2020-53-07 23:53:57.000702,9.439334392547607,18.0,1,26.0
2020-54-07 23:54:16.000027,6.383530378341675,27.3,1,18.0
2020-54-07 23:54:32.000748,6.399274110794067,26.4,1,16.0
2020-58-07 23:58:12.000777,7.108944654464722,23.7,1,220.0
2020-58-07 23:58:22.000608,6.610142469406128,26.1,1,9.0
2020-58-07 23:58:23.000148,6.37842869758606,26.2,1,0.0
2020-59-07 23:59:54.000107,6.515766620635986,26.5,1,90.0
2020-00-08 00:00:11.000675,6.417932033538818,26.2,1,17.0
2020-01-08 00:01:45.000409,6.448484420776367,26.2,1,93.0
2020-01-08 00:01:57.000652,6.6312174797058105,26.0,1,12.0
2020-03-08 00:03:20.000431,7.984944581985474,21.6,1,82.0
2020-04-08 00:04:37.000196,6.387744903564453,26.2,1,76.0
2020-06-08 00:06:31.000053,6.452354907989502,26.4,1,113.0
2020-08-08 00:08:55.000955,6.468456745147705,26.2,1,144.0
2020-10-08 00:10:47.000494,6.606983423233032,26.3,1,111.0
2020-11-08 00:11:02.000866,9.57218599319458,18.4,1,15.0
2020-13-08 00:13:56.000170,6.379521608352661,26.1,1,173.0
2020-16-08 00:16:58.000184,6.498386859893799,27.4,1,182.0
2020-17-08 00:17:12.000035,7.0945353507995605,24.1,1,13.0
2020-17-08 00:17:17.000886,6.454437017440796,26.6,1,5.0
2020-17-08 00:17:32.000305,6.591206073760986,25.7,1,14.0
2020-21-08 00:21:32.000508,6.476948499679565,25.8,1,240.0
2020-22-08 00:22:44.000084,6.378415107727051,26.0,1,71.0
2020-23-08 00:23:15.000522,6.46874737739563,26.1,1,31.0
2020-23-08 00:23:57.000570,7.7275230884552,23.6,1,42.0
2020-24-08 00:24:55.000867,7.990403413772583,22.2,1,58.0
2020-25-08 00:25:43.000289,6.42617130279541,27.2,1,47.0
2020-26-08 00:26:10.000239,6.421426057815552,26.8,1,26.0
2020-29-08 00:29:32.000029,9.304266452789307,18.8,1,201.0
2020-31-08 00:31:14.000226,6.498432636260986,25.7,1,102.0
2020-31-08 00:31:26.000162,6.435961008071899,27.4,1,11.0
2020-32-08 00:32:46.000346,6.594244003295898,25.8,1,80.0
2020-33-08 00:33:23.000306,6.375149488449097,26.8,1,36.0
2020-34-08 00:34:25.000170,6.488098382949829,28.3,1,61.0
2020-34-08 00:34:48.000458,6.455420970916748,26.4,1,23.0
2020-38-08 00:38:26.000456,6.407372236251831,27.0,1,217.0
2020-39-08 00:39:58.000279,6.6133339405059814,26.4,1,91.0
2020-41-08 00:41:07.000330,6.392302513122559,26.4,1,69.0
2020-41-08 00:41:34.000525,6.39689302444458,25.9,1,27.0
2020-42-08 00:42:50.000308,6.463539361953735,25.8,1,75.0
2020-44-08 00:44:37.000216,6.380342483520508,26.3,1,106.0
2020-47-08 00:47:48.000287,6.456719875335693,26.1,1,191.0
2020-48-08 00:48:34.000017,6.491765737533569,26.1,1,45.0
2020-49-08 00:49:08.000827,6.565623998641968,26.1,1,34.0
2020-50-08 00:50:37.000014,6.407378911972046,26.1,1,88.0
2020-50-08 00:50:54.000643,6.4151904582977295,27.0,1,17.0
2020-52-08 00:52:17.000208,9.763675451278687,17.8,1,82.0
2020-53-08 00:53:10.000573,6.4260406494140625,25.9,1,53.0
2020-54-08 00:54:28.000704,6.4580724239349365,26.1,1,78.0
2020-55-08 00:55:19.000267,6.4897236824035645,26.7,1,50.0
2020-55-08 00:55:23.000697,6.467102289199829,26.4,1,4.0
2020-55-08 00:55:43.000318,8.947539567947388,18.9,1,19.0
2020-58-08 00:58:53.000409,6.3875954151153564,26.1,1,190.0
2020-59-08 00:59:48.000113,6.516515016555786,26.7,1,54.0
2020-03-08 01:03:20.000443,6.3839640617370605,26.5,1,212.0
