time_since_last_recording,latency,cost,reliability2020-33-07 16:33:45.000358,0.0015259334712599496,0.48828125,1,0.0
2020-37-07 16:37:25.000028,0.0015393348754403097,0.501953125,1,0.014651769585870075
2020-42-07 16:42:00.000257,0.0015442079224562296,0.48242187499999994,1,0.01839834080417475
2020-44-07 16:44:27.000599,0.0015822034122654064,0.521484375,1,0.009834749448049776
2020-44-07 16:44:51.000681,0.0015631710248464868,0.48242187499999994,1,0.0016056733792734327
2020-47-07 16:47:01.000238,0.0015678446149617119,0.5625,1,0.0086304944135947
2020-47-07 16:47:55.000122,0.0015897911726770971,0.521484375,1,0.0035458620458954974
2020-48-07 16:48:44.000142,0.0016102638488736647,0.48828125,1,0.003278249816016592
2020-48-07 16:48:59.000186,0.0015247283316704892,0.49609374999999994,1,0.0010035458620458956
2020-49-07 16:49:20.000947,0.001575934166944624,0.494140625,1,0.0014049642068642537
2020-49-07 16:49:50.000707,0.0015179174033983463,0.48828125,1,0.0019401886666220646
2020-50-07 16:50:00.000495,0.0015835681173754228,0.5644531249999999,1,6.021275172275373E-4
2020-52-07 16:52:25.000181,0.0015908514435702635,0.5546874999999999,1,0.009634040275640597
2020-55-07 16:55:15.000062,0.0015589005476252973,0.501953125,1,0.011306616712383756
2020-55-07 16:55:28.000848,0.0015473383460239745,0.48242187499999994,1,8.697397471064428E-4
2020-56-07 16:56:13.000164,0.0015600406012787418,0.48242187499999994,1,0.00294373452866796
2020-56-07 16:56:45.000503,0.0015436599408659,0.5078125,1,0.002140897839031244
2020-57-07 16:57:06.000370,0.0016387231992833122,0.55078125,1,0.0013380611493945273
2020-58-07 16:58:04.000874,0.0016054852814422844,0.48828125,1,0.0038803773332441293
2020-00-07 17:00:10.000545,0.0015564419788809448,0.501953125,1,0.008362882183715796
2020-00-07 17:00:31.000594,0.0015876664317981178,0.494140625,1,0.0014049642068642537
2020-05-07 17:05:43.000138,0.0015416191818398448,0.48828125,1,0.0208068508730849
2020-06-07 17:06:40.000455,0.00163744247602622,0.5,1,0.0038134742757744027
2020-07-07 17:07:44.000887,0.001539731689695376,0.48242187499999994,1,0.004281795678062488
2020-07-07 17:07:52.000222,0.0015538469396255909,0.501953125,1,4.683214022880846E-4
2020-07-07 17:07:56.000664,0.0015780820028331573,0.513671875,1,2.676122298789055E-4
2020-08-07 17:08:51.000546,0.001577769170431015,0.494140625,1,0.003612765103365224
2020-10-07 17:10:57.000069,0.0015314027894316304,0.48828125,1,0.008362882183715796
2020-11-07 17:11:48.000714,0.001557456059755003,0.48242187499999994,1,0.0034120559309560447
2020-12-07 17:12:04.000480,0.001547922019901797,0.501953125,1,0.0010035458620458956
2020-13-07 17:13:47.000607,0.001580731630292912,0.494140625,1,0.0068910149193818155
2020-13-07 17:13:49.000147,0.0015765052435445077,0.494140625,1,6.690305746972637E-5
2020-16-07 17:16:43.000912,0.0015547392468129092,0.5078125,1,0.011641131999732388
2020-16-07 17:16:51.000182,0.0015801668523319976,0.494140625,1,4.683214022880846E-4
2020-17-07 17:17:21.000013,0.0015595367101611972,0.521484375,1,0.0019401886666220646
2020-18-07 17:18:17.000947,0.0016029952195030855,0.5078125,1,0.0037465712183046766
2020-18-07 17:18:21.000107,0.0015253309014652194,0.48828125,1,2.007091724091791E-4
2020-21-07 17:21:12.000939,0.001560580184683779,0.580078125,1,0.011440422827323209
