simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,32,0,0.50991,4.39002
1,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.50991,4.39002
1,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.50991,4.39002
1,2,1.000000,18.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.50991,4.39002
2,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0148083,0.000226769
2,2,0.000000,17.000000,0,0,0,2,0.000000,15.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0148083,0.000226769
2,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0148083,0.000226769
2,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,2,1.000000,18.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,18.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,18.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,18.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,1,1.000000,18.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0148083,0.000226769
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0148083,0.000226769
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0148083,0.000226769
3,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
3,2,0.000000,17.000000,0,0,0,2,0.000000,15.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,1,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,1,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,1,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
3,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
3,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.138646,0.560243
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0154232,0.000243798
4,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0154232,0.000243798
4,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,13,0,0.0154232,0.000243798
4,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0154232,0.000243798
4,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0154232,0.000243798
4,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0154232,0.000243798
4,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,13,0,0.0154232,0.000243798
4,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,13,0,0.0154232,0.000243798
4,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,13,0,0.0154232,0.000243798
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.0154232,0.000243798
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0154232,0.000243798
4,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0154232,0.000243798
4,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0154232,0.000243798
4,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.0154232,0.000243798
5,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,2,1.000000,18.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,2,1.000000,18.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,1,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0148665,0.000225609
5,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,2,1.000000,18.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,2,1.000000,19.000000,0,0,0,2,0.000000,23.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
5,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0148665,0.000225609
6,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,5,0,0.01536,0.000237147
6,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,5,0,0.01536,0.000237147
6,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,5,0,0.01536,0.000237147
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0.01536,0.000237147
6,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,5,0,0.01536,0.000237147
6,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,5,0,0.01536,0.000237147
7,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0148461,0.000232346
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,2,0.000000,17.000000,0,0,0,2,0.000000,15.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,2,1.000000,18.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0148461,0.000232346
7,0,0,0,0,0,0,2,0.000000,23.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0148461,0.000232346
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0148461,0.000232346
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0148461,0.000232346
7,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,1,1.000000,18.000000,0,0,0,1,1.000000,3.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0148461,0.000232346
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0148461,0.000232346
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0148461,0.000232346
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0148461,0.000232346
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,9,0,0.0198258,0.000449215
8,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,9,0,0.0198258,0.000449215
8,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,9,0,0.0198258,0.000449215
8,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,9,0,0.0198258,0.000449215
8,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,9,0,0.0198258,0.000449215
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,9,0,0.0198258,0.000449215
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0.0198258,0.000449215
8,2,0.000000,17.000000,0,0,0,2,0.000000,15.000000,0,0,0,0,1,9,0,0.0198258,0.000449215
8,2,1.000000,18.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,9,0,0.0198258,0.000449215
8,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,9,0,0.0198258,0.000449215
9,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,7,0,0.0231984,0.000573103
9,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,7,0,0.0231984,0.000573103
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.0231984,0.000573103
9,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,7,0,0.0231984,0.000573103
9,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,7,0,0.0231984,0.000573103
9,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,7,0,0.0231984,0.000573103
9,2,1.000000,18.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,7,0,0.0231984,0.000573103
9,2,0.000000,17.000000,0,0,0,2,0.000000,15.000000,0,0,0,0,1,7,0,0.0231984,0.000573103
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0.0245311,0.000698883
10,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,6,0,0.0245311,0.000698883
10,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,6,0,0.0245311,0.000698883
10,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,6,0,0.0245311,0.000698883
10,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,6,0,0.0245311,0.000698883
10,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,6,0,0.0245311,0.000698883
10,2,1.000000,18.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,6,0,0.0245311,0.000698883
11,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,4,0,0.0172118,0.000297813
11,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,4,0,0.0172118,0.000297813
11,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,4,0,0.0172118,0.000297813
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0.0172118,0.000297813
11,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,4,0,0.0172118,0.000297813
12,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.0234856,0.000653099
12,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,8,0,0.0234856,0.000653099
12,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.0234856,0.000653099
12,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,8,0,0.0234856,0.000653099
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.0234856,0.000653099
12,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.0234856,0.000653099
12,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,8,0,0.0234856,0.000653099
12,2,0.000000,17.000000,0,0,0,2,0.000000,15.000000,0,0,0,0,1,8,0,0.0234856,0.000653099
12,2,1.000000,18.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,8,0,0.0234856,0.000653099
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0964286,0.224659
13,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0964286,0.224659
13,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0964286,0.224659
13,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0964286,0.224659
13,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0964286,0.224659
13,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0964286,0.224659
13,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0964286,0.224659
13,2,0.000000,17.000000,0,0,0,2,0.000000,15.000000,0,0,0,1,0,39,0,0.0964286,0.224659
