simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
3,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0544198,0.0679233
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.055603,0.0720774
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
5,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,18,0,0.0142585,0.00020414
5,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,18,0,0.0142585,0.00020414
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0.0142585,0.00020414
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0.0161441,0.00027469
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0.0161441,0.00027469
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0.0161441,0.00027469
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0.0161441,0.00027469
6,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,9,0,0.0161441,0.00027469
6,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,9,0,0.0161441,0.00027469
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0.0161441,0.00027469
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0.0161441,0.00027469
6,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,9,0,0.0161441,0.00027469
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0.0161441,0.00027469
7,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.151597,0.36481
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,1,8.000000,22.000000,0,0,0,1,8.000000,22.000000,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,0,39,0,0.0502094,0.0547723
8,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0502094,0.0547723
9,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0136902,0.000190105
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.233071,0.387098
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.233071,0.387098
10,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,7,0,0.233071,0.387098
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.233071,0.387098
10,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,7,0,0.233071,0.387098
10,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,7,0,0.233071,0.387098
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.233071,0.387098
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.233071,0.387098
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0137631,0.000189839
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0137631,0.000189839
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0137631,0.000189839
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0137631,0.000189839
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0137631,0.000189839
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0137631,0.000189839
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0137631,0.000189839
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0137631,0.000189839
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0137631,0.000189839
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0137631,0.000189839
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0137631,0.000189839
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0137631,0.000189839
11,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,20,0,0.0137631,0.000189839
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0137631,0.000189839
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0137631,0.000189839
11,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,20,0,0.0137631,0.000189839
