simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,1,8.000000,22.000000,0,0,0,1,8.000000,22.000000,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,1,8.000000,22.000000,0,0,0,1,8.000000,22.000000,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0521455,0.0615717
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,25,0,0.257859,0.894794
5,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
5,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,25,0,0.257859,0.894794
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.257859,0.894794
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0.0153556,0.000239392
6,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,1,1,10,0,0.0153556,0.000239392
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0.0153556,0.000239392
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0.0153556,0.000239392
6,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,1,1,10,0,0.0153556,0.000239392
6,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,1,1,10,0,0.0153556,0.000239392
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0.0153556,0.000239392
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0.0153556,0.000239392
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0.0153556,0.000239392
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0.0153556,0.000239392
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0.0153556,0.000239392
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0151187,0.000231628
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0151187,0.000231628
7,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,12,0,0.0151187,0.000231628
7,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,0,1,12,0,0.0151187,0.000231628
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0151187,0.000231628
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0151187,0.000231628
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0151187,0.000231628
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0151187,0.000231628
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0151187,0.000231628
7,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,12,0,0.0151187,0.000231628
7,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,12,0,0.0151187,0.000231628
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0151187,0.000231628
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0151187,0.000231628
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0158699,0.000261168
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0158699,0.000261168
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0158699,0.000261168
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0158699,0.000261168
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0158699,0.000261168
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0158699,0.000261168
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0158699,0.000261168
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0158699,0.000261168
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0158699,0.000261168
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0158699,0.000261168
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0158699,0.000261168
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0158699,0.000261168
8,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,14,0,0.0158699,0.000261168
8,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,14,0,0.0158699,0.000261168
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0158699,0.000261168
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0807449,0.116749
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,33,0,0.0188931,0.000580902
10,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,33,0,0.0188931,0.000580902
10,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0188931,0.000580902
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0533237,0.0613501
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,2,1,24,0,0.0158482,0.000283101
12,1,8.000000,22.000000,0,0,0,1,8.000000,22.000000,0,0,0,2,1,24,0,0.0158482,0.000283101
12,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,2,1,24,0,0.0158482,0.000283101
12,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0.0158482,0.000283101
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0132548,0.000176729
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0132548,0.000176729
13,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,0,39,0,0.0132548,0.000176729
13,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,0,0,39,0,0.0132548,0.000176729
