simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
2,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,13,0,0.0147519,0.000220249
2,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,13,0,0.0147519,0.000220249
2,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,13,0,0.0147519,0.000220249
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0.0148987,0.00022226
3,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,5,0,0.0148987,0.00022226
3,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,5,0,0.0148987,0.00022226
3,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,5,0,0.0148987,0.00022226
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0.0148987,0.00022226
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0.0148987,0.00022226
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0444057,0.0382879
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,1,0,39,0,0.0469963,0.0459133
5,1,8.000000,22.000000,0,0,0,1,8.000000,22.000000,0,0,0,1,0,39,0,0.0469963,0.0459133
5,1,8.000000,22.000000,0,0,0,1,8.000000,22.000000,0,0,0,1,0,39,0,0.0469963,0.0459133
5,1,8.000000,22.000000,0,0,0,1,8.000000,22.000000,0,0,0,1,0,39,0,0.0469963,0.0459133
5,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,1,0,39,0,0.0469963,0.0459133
5,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0469963,0.0459133
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.0156259,0.000247814
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.0156259,0.000247814
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.0156259,0.000247814
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.0156259,0.000247814
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.0156259,0.000247814
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.0156259,0.000247814
6,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,7,0,0.0156259,0.000247814
6,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,7,0,0.0156259,0.000247814
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0140371,0.000197794
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0140371,0.000197794
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0140371,0.000197794
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0140371,0.000197794
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0140371,0.000197794
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0140371,0.000197794
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0140371,0.000197794
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0140371,0.000197794
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0140371,0.000197794
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0140371,0.000197794
7,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,14,0,0.0140371,0.000197794
7,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,14,0,0.0140371,0.000197794
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0140371,0.000197794
7,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,14,0,0.0140371,0.000197794
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0140371,0.000197794
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0130541,0.000171519
9,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,1,8.000000,22.000000,0,0,0,1,8.000000,22.000000,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,1,8.000000,22.000000,0,0,0,1,8.000000,22.000000,0,0,0,0,0,39,0,0.135074,0.340357
9,1,8.000000,22.000000,0,0,0,1,8.000000,22.000000,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,1,8.000000,22.000000,0,0,0,1,8.000000,22.000000,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.135074,0.340357
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,1,7.000000,22.000000,0,0,0,1,7.000000,22.000000,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,0,39,0,0.0489883,0.0520943
10,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0489883,0.0520943
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0.0147149,0.000217302
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0.0147149,0.000217302
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0.0147149,0.000217302
11,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,8,0,0.0147149,0.000217302
11,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,8,0,0.0147149,0.000217302
11,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,8,0,0.0147149,0.000217302
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0.0147149,0.000217302
