simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,18.000000,1.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,2.000000,3.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,18.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,21.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,13.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,13.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,14.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,14.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,14.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,13.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,1.000000,1.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,1.000000,2.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,18.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,13.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,13.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,13.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,2.000000,2.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,2.000000,2.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,3.000000,1.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,2.000000,17.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,2.000000,17.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,14.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,18.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,18.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,18.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,12.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,18.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,21.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,14.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,14.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,18.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,0.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,7.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,2,32.000000,47.000000,0,0,0,2,0.000000,14.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,19.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,18.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,21.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,1.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,21.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,19.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,22.000000,0.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,0.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,2.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,19.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,13.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,21.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,18.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,18.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,13.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,18.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,20.000000,0.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,0.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,13.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,19.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,18.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,17.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,0.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,1.000000,2.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,0.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,0.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,2.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,2.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,13.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,17.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,3.000000,2.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,2.000000,17.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,1.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,17.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,1.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,2.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,11.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,4.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,3.000000,0,0,0,6,1,424,0,0.107934,0.231908
1,0,0,0,0,0,0,1,0.000000,17.000000,0,0,0,6,1,424,0,0.107934,0.231908
