simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
3,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,1,4.000000,21.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,2,5.000000,19.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,1,5.000000,21.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,2,4.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,2,6.000000,20.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,0,0,0,0,0,0,1,0.000000,17.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,0,0,0,0,0,0,1,0.000000,12.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,2,4.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,19,0,0.0224103,0.000510883
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0.0224103,0.000510883
4,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,2,3.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,0,0,0,0,0,0,1,0.000000,13.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,1,4.000000,21.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,1,6.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,1,5.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,2,4.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,2,5.000000,21.000000,0,0,0,1,0.000000,15.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,2,4.000000,21.000000,0,0,0,1,0.000000,15.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,0,0,0,0,0,0,1,0.000000,17.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,0,0,0,0,0,0,1,0.000000,12.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
4,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,1,1,18,0,0.0193551,0.000389848
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,2,4.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,2,4.000000,21.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,1,7.000000,21.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,2,5.000000,21.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,2,4.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,1,6.000000,20.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,1,5.000000,20.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,1,0.000000,12.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,1,4.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,2,5.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,1,0.000000,12.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,2,5.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,1,5.000000,21.000000,0,0,0,1,0.000000,13.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,2,5.000000,19.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,1,0.000000,13.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,1,6.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,1,6.000000,21.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,2,0.000000,23.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0193773,0.00040628
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0193773,0.00040628
6,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,14,0,0.185371,0.398723
6,2,3.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,14,0,0.185371,0.398723
6,1,4.000000,21.000000,0,0,0,1,0.000000,13.000000,0,0,0,0,1,14,0,0.185371,0.398723
6,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,14,0,0.185371,0.398723
6,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,14,0,0.185371,0.398723
6,2,5.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,14,0,0.185371,0.398723
6,2,4.000000,21.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,14,0,0.185371,0.398723
6,1,5.000000,19.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,14,0,0.185371,0.398723
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,14,0,0.185371,0.398723
6,1,4.000000,20.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,14,0,0.185371,0.398723
6,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,0,1,14,0,0.185371,0.398723
6,2,4.000000,21.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,14,0,0.185371,0.398723
6,2,7.000000,20.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,14,0,0.185371,0.398723
6,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,14,0,0.185371,0.398723
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.185371,0.398723
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.0193004,0.000374188
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0.0193004,0.000374188
7,2,4.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.0193004,0.000374188
7,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,8,0,0.0193004,0.000374188
7,2,5.000000,21.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,8,0,0.0193004,0.000374188
7,2,5.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,8,0,0.0193004,0.000374188
7,0,0,0,0,0,0,1,0.000000,17.000000,0,0,0,0,1,8,0,0.0193004,0.000374188
7,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,8,0,0.0193004,0.000374188
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0.0193004,0.000374188
8,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,16,0,0.13112,0.220232
8,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,1,1,16,0,0.13112,0.220232
8,1,4.000000,21.000000,0,0,0,1,0.000000,13.000000,0,0,0,1,1,16,0,0.13112,0.220232
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,16,0,0.13112,0.220232
8,2,5.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,16,0,0.13112,0.220232
8,2,5.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,16,0,0.13112,0.220232
8,2,4.000000,21.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,1,16,0,0.13112,0.220232
8,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,1,1,16,0,0.13112,0.220232
8,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,1,1,16,0,0.13112,0.220232
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0.13112,0.220232
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0.13112,0.220232
8,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,1,1,16,0,0.13112,0.220232
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0.13112,0.220232
8,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,1,1,16,0,0.13112,0.220232
8,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,1,1,16,0,0.13112,0.220232
8,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,1,1,16,0,0.13112,0.220232
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0.13112,0.220232
9,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0205002,0.000423569
9,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,0,1,4,0,0.0205002,0.000423569
9,2,4.000000,21.000000,0,0,0,1,0.000000,13.000000,0,0,0,0,1,4,0,0.0205002,0.000423569
9,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,4,0,0.0205002,0.000423569
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0205002,0.000423569
10,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,6,0,0.0190336,0.000363052
10,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,0,1,6,0,0.0190336,0.000363052
10,2,4.000000,21.000000,0,0,0,1,0.000000,13.000000,0,0,0,0,1,6,0,0.0190336,0.000363052
10,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,6,0,0.0190336,0.000363052
10,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,6,0,0.0190336,0.000363052
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,6,0,0.0190336,0.000363052
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,6,0,0.0190336,0.000363052
11,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,1,10,0,0.0183372,0.000337114
11,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,2,1,10,0,0.0183372,0.000337114
11,2,4.000000,21.000000,0,0,0,1,0.000000,13.000000,0,0,0,2,1,10,0,0.0183372,0.000337114
11,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,2,1,10,0,0.0183372,0.000337114
11,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,2,1,10,0,0.0183372,0.000337114
11,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,2,1,10,0,0.0183372,0.000337114
11,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,0.0183372,0.000337114
11,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,2,1,10,0,0.0183372,0.000337114
11,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,0.0183372,0.000337114
11,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,2,1,10,0,0.0183372,0.000337114
11,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,0.0183372,0.000337114
12,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.018829,0.000359308
12,1,3.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,13,0,0.018829,0.000359308
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.018829,0.000359308
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.018829,0.000359308
12,2,5.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,13,0,0.018829,0.000359308
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.018829,0.000359308
12,2,4.000000,21.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,13,0,0.018829,0.000359308
12,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,13,0,0.018829,0.000359308
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.018829,0.000359308
12,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,0,1,13,0,0.018829,0.000359308
12,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,13,0,0.018829,0.000359308
12,2,4.000000,21.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,13,0,0.018829,0.000359308
12,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,0,1,13,0,0.018829,0.000359308
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.018829,0.000359308
13,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,1,3.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,2,4.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,1,0.000000,17.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,2,6.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,2,5.000000,21.000000,0,0,0,1,0.000000,15.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,1,0.000000,17.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,1,0.000000,12.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,1,0.000000,13.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,1,0.000000,12.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,1,5.000000,21.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,1,5.000000,21.000000,0,0,0,1,0.000000,13.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,1,8.000000,20.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0633473,0.0755554
13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0633473,0.0755554
14,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,2,6.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,1,4.000000,20.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0.0369802,0.00868738
14,2,5.000000,21.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,1,4.000000,20.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0.0369802,0.00868738
14,2,5.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,1,0.000000,12.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,1,4.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,2,7.000000,20.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,1,5.000000,21.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,2,5.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,1,0.000000,14.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,2,5.000000,19.000000,0,0,0,1,0.000000,13.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,2,6.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,28,0,0.0369802,0.00868738
14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0.0369802,0.00868738
15,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.113766,0.162961
15,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.113766,0.162961
15,0,0,0,0,0,0,1,0.000000,13.000000,0,0,0,0,1,17,0,0.113766,0.162961
15,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,17,0,0.113766,0.162961
15,0,0,0,0,0,0,1,0.000000,15.000000,0,0,0,0,1,17,0,0.113766,0.162961
15,1,5.000000,21.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,17,0,0.113766,0.162961
15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0.113766,0.162961
15,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,17,0,0.113766,0.162961
15,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.113766,0.162961
15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0.113766,0.162961
15,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,17,0,0.113766,0.162961
15,2,4.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.113766,0.162961
15,1,7.000000,21.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,17,0,0.113766,0.162961
15,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,17,0,0.113766,0.162961
15,2,4.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.113766,0.162961
15,2,6.000000,20.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,17,0,0.113766,0.162961
