simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,1,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,1,1.000000,20.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,1,1.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,2,1.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
1,2,1.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0715676,0.0503154
2,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0244537,0.000607326
2,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,11,0,0.0244537,0.000607326
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0.0244537,0.000607326
2,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0244537,0.000607326
2,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0244537,0.000607326
2,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,11,0,0.0244537,0.000607326
2,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,11,0,0.0244537,0.000607326
2,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0244537,0.000607326
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0.0244537,0.000607326
2,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0244537,0.000607326
2,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0244537,0.000607326
2,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,11,0,0.0244537,0.000607326
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,9,0,0.0255997,0.000719638
3,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,9,0,0.0255997,0.000719638
3,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,9,0,0.0255997,0.000719638
3,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,9,0,0.0255997,0.000719638
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,9,0,0.0255997,0.000719638
3,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,9,0,0.0255997,0.000719638
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,9,0,0.0255997,0.000719638
3,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,9,0,0.0255997,0.000719638
3,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,9,0,0.0255997,0.000719638
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,9,0,0.0255997,0.000719638
4,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,0,0.0220261,0.00051391
4,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,0,0.0220261,0.00051391
4,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
4,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,21,0,0.0220261,0.00051391
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.148167,0.144554
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0.148167,0.144554
5,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,8,0,0.148167,0.144554
5,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,8,0,0.148167,0.144554
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.148167,0.144554
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0.148167,0.144554
5,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.148167,0.144554
5,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.148167,0.144554
5,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,8,0,0.148167,0.144554
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.02172,0.000527432
6,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.02172,0.000527432
6,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.02172,0.000527432
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.02172,0.000527432
6,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,2,1.000000,18.000000,0,0,0,2,0.000000,22.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.02172,0.000527432
6,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.02172,0.000527432
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.02172,0.000527432
7,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.0218247,0.000488338
7,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.0218247,0.000488338
7,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,2,0,0.0218247,0.000488338
8,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0536155,0.0398303
8,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,2,1.000000,18.000000,0,0,0,2,0.000000,22.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0536155,0.0398303
8,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0536155,0.0398303
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0536155,0.0398303
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0536155,0.0398303
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0536155,0.0398303
8,2,1.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0536155,0.0398303
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0536155,0.0398303
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0536155,0.0398303
9,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,6,0,0.0229014,0.000582882
9,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,6,0,0.0229014,0.000582882
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0.0229014,0.000582882
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,6,0,0.0229014,0.000582882
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0.0229014,0.000582882
9,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,6,0,0.0229014,0.000582882
9,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,6,0,0.0229014,0.000582882
10,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
10,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
10,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
10,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0.0233524,0.000549612
10,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
10,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
10,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
10,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0.0233524,0.000549612
10,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
10,1,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
10,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
10,1,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
10,2,1.000000,18.000000,0,0,0,2,0.000000,22.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
10,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
10,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0233524,0.000549612
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0.0267611,0.000730146
11,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,10,0,0.0267611,0.000730146
11,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,10,0,0.0267611,0.000730146
11,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,10,0,0.0267611,0.000730146
11,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,10,0,0.0267611,0.000730146
11,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,10,0,0.0267611,0.000730146
11,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,1,10,0,0.0267611,0.000730146
11,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,10,0,0.0267611,0.000730146
11,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,10,0,0.0267611,0.000730146
11,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,10,0,0.0267611,0.000730146
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0.0267611,0.000730146
12,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.0281063,0.00079282
12,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.0281063,0.00079282
12,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,2,0,0.0281063,0.00079282
13,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0935419,0.13542
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0935419,0.13542
13,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0935419,0.13542
13,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,1,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,26,0,0.0935419,0.13542
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0935419,0.13542
14,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,1,1.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0182762,0.000352046
14,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0182762,0.000352046
14,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0182762,0.000352046
14,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0182762,0.000352046
14,1,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0182762,0.000352046
14,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,1,1.000000,17.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,1,1.000000,17.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,1,1.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0182762,0.000352046
14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0182762,0.000352046
14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0182762,0.000352046
14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0182762,0.000352046
