,predictedUtility,realUtility,award,lostUtility
170,159.20729187722662,34.31512383223583,0.0,0.0
171,2499.985937352059,10544.854483697261,9544.854483697261,0.0
172,129.65106403542356,132.10351865556953,0.0,0.0
173,115.99065702633537,169.0133033135356,0.0,0.0
174,2619.063762071703,2155.1001725315746,1155.1001725315746,0.0
175,22061278.6546555,4768518.950865734,4767518.950865734,0.0
176,2153.902184293096,14675.741161928601,13675.741161928601,0.0
177,126.10109937890695,129.01079425136615,0.0,0.0
178,112.76904339842345,164.31981552425484,0.0,0.0
179,2674.369489805174,2170.7844700505357,1170.7844700505357,0.0
180,77.14244446931566,16.27562289856393,0.0,0.0
181,1186.0003430197332,4599.990794146672,3599.9907941466718,0.0
182,120.88631205505826,123.22395128691876,0.0,0.0
183,108.06662273766254,142.0729760729727,0.0,0.0
184,2657.524992428026,2188.444760845258,1188.4447608452579,0.0
185,65.92817068218991,13.968509917946733,0.0,0.0
186,421.69178035882754,485.0515794475495,0.0,0.0
187,523.0619265331494,531.0252439339893,0.0,0.0
188,463.6878904814791,675.6518508569081,0.0,0.0
189,3064.236380423651,2491.772516034352,1491.772516034352,0.0
190,66.91342032994245,13.951976045502764,0.0,0.0
191,10630.188275092522,113062.81970218847,112062.81970218847,0.0
192,107.35847852530684,109.50547009672248,0.0,0.0
193,96.04720534387023,126.27177377111731,0.0,0.0
194,2574.973715830347,2125.422153559636,1125.4221535596362,0.0
195,72.55122614248158,15.784736520051531,0.0,0.0
196,2081.7937261306715,8849.473614316945,7849.473614316945,0.0
197,125.54500647899602,124.07518398984142,0.0,0.0
198,112.20021261090767,163.49182780567446,0.0,0.0
199,2584.56506859363,2134.2365251281226,1134.2365251281226,0.0
200,392.3030270157353,315.81371623528696,0.0,0.0
201,928.4275774800119,2543.601602770218,0.0,2543.601602770218
202,1067.3890450200295,1092.9028447172327,92.90284471723271,0.0
203,1.273954030627503,1.674837229442958,0.0,0.0
204,2480.6471666767316,2052.7777034842434,1052.7777034842434,0.0
205,75.01759894725413,16.94478000674293,0.0,0.0
206,2348.7395172290676,8046.709257926116,7046.709257926116,0.0
207,107.48399772879395,109.63214111253815,0.0,0.0
208,96.16223539748938,126.42300200160537,0.0,0.0
209,2586.0721117704106,2141.8128744198048,1141.8128744198048,0.0
210,74.02829356079978,16.618123515540248,0.0,0.0
211,2067.525158794238,14510.314772414138,13510.314772414138,0.0
212,124.31444536945729,127.19338336809817,0.0,0.0
213,111.21293543121953,108.57284119887657,0.0,0.0
214,2648.6735931570406,2144.405435029635,1144.405435029635,0.0
215,320.216898935032,238.31288868082916,0.0,0.0
216,1274.6196356512723,4912.38021923594,3912.38021923594,0.0
217,122.8108720551566,125.66441401184376,0.0,0.0
218,109.86215496678203,144.4326776752822,0.0,0.0
219,2618.020458509632,2167.0465578255275,1167.0465578255275,0.0
220,66.58359637855945,14.467533969527866,0.0,0.0
221,354.0866890465642,437.6958708438882,0.0,0.0
222,470.84489346343906,480.30222092592186,0.0,0.0
223,417.28597327887667,548.59865050622,0.0,0.0
224,2925.356772053029,2386.7370145114232,1386.7370145114232,0.0
225,67.89537625328572,15.393483566273414,0.0,0.0
226,23160.293265297627,155558.80748126635,154558.80748126635,0.0
227,106.7839249270457,108.49854624646598,0.0,0.0
228,95.75720959436184,102.6283575666419,0.0,0.0
229,2698.427944814089,2216.7146994894265,1216.7146994894265,0.0
230,341.37196298277746,230.49088584644372,0.0,0.0
231,1900.7709932177586,7697.527870734224,6697.527870734224,0.0
232,163.92955815766481,166.56742851836722,0.0,0.0
233,4538796.604703675,6613602.734201742,6612602.734201742,0.0
234,2550.1222647365285,2095.281561361422,1095.281561361422,0.0
235,525.5786260993573,454.5009599567485,0.0,0.0
236,2138.783938862615,9822.94097832986,8822.94097832986,0.0
237,125.88679691183565,129.2996667621978,0.0,0.0
238,112.57734450842224,164.04054698221236,0.0,0.0
239,2621.197466208916,2169.125077419906,1169.1250774199061,0.0
240,73.43287772966139,16.69458448737269,0.0,0.0
241,884.3092094658796,2116.4820932766656,0.0,2116.4820932766656
242,1023.1927648965184,1015.7508442860812,15.750844286081247,0.0
243,1.4809614756982337,1.5872225468912662,0.0,0.0
244,2557.4318659716478,2110.0621642501355,1110.0621642501355,0.0
245,428.903681983148,373.0015158634635,0.0,0.0
246,2495.892524034485,10454.193068736431,9454.193068736431,0.0
247,122.94615659733807,126.29621410614567,0.0,0.0
248,110.03475047350318,175.9336062560357,0.0,0.0
249,2725.813543116957,2215.619215180064,1215.6192151800642,0.0
250,62.639433149458746,13.744421532775126,0.0,0.0
251,1487.9872080045366,7806.651857960445,6806.651857960445,0.0
252,126.47301684562696,128.88387483731915,0.0,0.0
253,113.16354201085723,148.77235305153195,0.0,0.0
254,2684.221727390852,2215.9321002775837,1215.9321002775837,0.0
255,73.56810896431445,16.447826583697736,0.0,0.0
256,1276.5626460197961,5570.681161665348,4570.681161665348,0.0
257,82.33508979304077,84.30558066339626,0.0,0.0
258,74.12693942291945,108.0127725981492,0.0,0.0
259,2581.4927686283704,2098.353397704602,1098.3533977046018,0.0
260,68.53290336975773,15.644009511873813,0.0,0.0
261,406.95457777627115,506.9155028389939,0.0,0.0
262,530.8937284140429,535.1498623482039,0.0,0.0
263,470.4218478695968,618.4529029577432,0.0,0.0
264,3173.661679875705,2616.94672533212,1616.94672533212,0.0
265,79.33570274626177,16.891476101934114,0.0,0.0
266,21795.572185540554,21900.079790087006,20900.079790087006,0.0
267,124.24304925373393,125.6464984537137,0.0,0.0
268,111.33796000731006,130.17322715568525,0.0,0.0
269,2662.9475433516695,2154.8106602030707,1154.8106602030707,0.0
270,63.37770863590373,14.442261651755826,0.0,0.0
271,1613.4029131459783,6672.275959182622,5672.275959182622,0.0
272,117.2627506968829,120.01910220776028,0.0,0.0
273,104.87074084521925,137.87136798184005,0.0,0.0
274,2688.5265817060927,2203.22662742375,1203.22662742375,0.0
275,69.07632194253961,15.337278960649218,0.0,0.0
276,2047.1542487156119,9548.852733502084,8548.852733502084,0.0
277,147.14627161405713,150.56025905671277,0.0,0.0
278,141.4988260996874,186.02663703668986,0.0,0.0
279,2536.2760017034084,2067.227042119435,1067.2270421194348,0.0
280,105.22470108309045,32.38308392623355,0.0,0.0
281,857.5183651289127,2479.012898806389,0.0,2479.012898806389
282,993.2493965042557,1017.0269509940109,0.0,1017.0269509940109
283,879.0080620558439,1027.7280393877174,0.0,1027.7280393877174
284,3533.163816218176,2920.1320758685492,1920.1320758685492,0.0
285,62.7589058433278,14.211294275661784,0.0,0.0
286,2314.391022472465,9254.630495984702,8254.630495984702,0.0
287,118.43942054762671,94.85189364792468,0.0,0.0
288,106.28519190419883,58.11559872619027,0.0,0.0
289,2668.0979254091003,2187.7822185646205,1187.7822185646205,0.0
290,148.80446823209746,32.713863255669196,0.0,0.0
291,1614.4102463804536,9431.994036455302,8431.994036455302,0.0
292,122.56310421847095,125.90500110027847,0.0,0.0
293,109.7266567761722,117.60006305389818,0.0,0.0
294,2653.8348760181257,2200.8411897226356,1200.8411897226356,0.0
295,357.751925753991,245.32276066709306,0.0,0.0
296,1322.213265737792,4191.070892650059,3191.0708926500592,0.0
297,109.33031732089914,111.9427551199341,0.0,0.0
298,97.92961526785197,78.93356874059481,0.0,0.0
299,2642.281836323446,2167.8766071410037,1167.8766071410037,0.0
300,62.496558733542905,13.658014179468369,0.0,0.0
301,370.91228449397,447.63448034368855,0.0,0.0
302,505.56898018071047,515.2958821784032,0.0,0.0
303,448.071829853335,480.22594046005304,0.0,0.0
304,3051.972372216062,2517.3524505021364,1517.3524505021364,0.0
305,17.05569104804814,3.7974919309928237,0.0,0.0
306,62049.83841564638,0.0,-1000.0,0.0
307,1572.8855415513704,5449.265428436266,4449.265428436266,0.0
308,113.21234990239792,115.86218080495235,0.0,0.0
309,101.22257113289618,118.34888720438354,0.0,0.0
310,2600.5892379542174,2137.997759918394,1137.997759918394,0.0
311,62.10362825137913,14.91127174117814,0.0,0.0
312,2073.0662210219766,7652.939490223729,6652.939490223729,0.0
313,110.56296132324962,113.64324142301021,0.0,0.0
314,99.00708274120734,130.16204499719586,0.0,0.0
315,2615.4965093048854,2126.345088243431,1126.3450882434308,0.0
316,61.266817650844786,14.71049257295962,0.0,0.0
317,825.490495172919,2114.4835387151525,0.0,2114.4835387151525
318,960.9030664031156,972.4459672177811,0.0,0.0
319,850.4048672897663,1118.0094795430268,0.0,1118.0094795430268
320,3533.9021805103207,2927.69025554088,1927.6902555408801,0.0
321,139.83023420958193,67.23864021718087,0.0,0.0
322,2343.448959431653,7082.457317849787,6082.457317849787,0.0
323,114.1725915571071,116.41855759967837,0.0,0.0
324,102.10414141507843,134.23445573056753,0.0,0.0
325,2762.109477030428,2232.828499814507,1232.8284998145068,0.0
326,63.49127927010916,16.296875305404857,0.0,0.0
327,2118.893967845844,10871.838683925096,9871.838683925096,0.0
328,125.35368715557794,128.25048894842047,0.0,0.0
329,112.25688294330757,120.31147236111991,0.0,0.0
330,2741.6502465142275,2258.2275229193106,1258.2275229193106,0.0
331,207.27234605629315,139.91462318560482,0.0,0.0
332,1234.9751051201072,4113.851717088749,3113.851717088749,0.0
333,109.2618993133225,111.43660968708693,0.0,0.0
334,97.86257533905516,142.59928487349066,0.0,0.0
335,2657.502975224077,2163.886386334715,1163.886386334715,0.0
336,69.44781314544672,17.331747435922377,0.0,0.0
337,346.24495434744654,404.07725560483425,0.0,0.0
338,468.28464480755446,479.4353335797752,0.0,0.0
339,415.04443796782215,485.2666873861882,0.0,0.0
340,3000.150799437161,2500.855585275202,1500.855585275202,0.0
341,199.00562298054106,148.66573867059813,0.0,0.0
342,22697.016411693043,20576.410036286685,19576.410036286685,0.0
343,112.14519590276063,114.3618128804514,0.0,0.0
344,100.37327892245659,131.95846666158315,0.0,0.0
345,2645.5556895043646,2155.4017328911023,1155.4017328911023,0.0
346,66.41262809649486,16.908774265617375,0.0,0.0
347,1573.9824372146056,5685.438237530765,4685.438237530765,0.0
348,107.35270420853244,110.36007498183582,0.0,0.0
349,96.19544017642518,93.91194398628382,0.0,0.0
350,2624.521011920369,2154.592945118132,1154.5929451181319,0.0
351,163.41792596403903,100.76371532170343,0.0,0.0
352,2071.408991865818,7576.398415105402,6576.398415105402,0.0
353,110.53509194588457,113.17017330703622,0.0,0.0
354,98.9453032594409,130.08118445676297,0.0,0.0
355,2646.9670730682983,2179.6665602863022,1179.6665602863022,0.0
356,64.35174242044178,16.060944583737136,0.0,0.0
357,980.549299637889,2806.0779026419477,0.0,2806.0779026419477
358,1123.208232819907,1149.9304894500547,149.93048945005467,0.0
359,1.2428546910828915,1.6339544844574914,0.0,0.0
360,2440.812266246287,2016.3116047573997,1016.3116047573997,0.0
361,64.22167549349113,16.028474634053705,0.0,0.0
362,2334.186378255577,6744.191246512745,5744.191246512745,0.0
363,109.9395810279736,109.97985253545474,0.0,0.0
364,98.37794438737798,115.02271761181086,0.0,0.0
365,2550.2678404892304,2122.3024552487154,1122.3024552487154,0.0
366,167.60734544121325,111.45187894262756,0.0,0.0
367,1535.0744791259553,7544.257425533015,6544.257425533015,0.0
368,136.2846966276748,139.0276521370437,0.0,0.0
369,4538791.560615772,5967048.083719174,5966048.083719174,0.0
370,2385.0170920610317,1938.1720586205006,938.1720586205006,0.0
371,61.968335351283606,15.542510261779206,0.0,0.0
372,1459.0155639309262,5767.478242188271,4767.478242188271,0.0
373,105.12362826760975,107.65716015444036,0.0,0.0
374,94.07633865096224,123.68070584478967,0.0,0.0
375,2582.34346717942,2138.248085482248,1138.248085482248,0.0
376,231.03447734839705,188.85253097975274,0.0,0.0
377,400.0618332955912,443.4812832926163,0.0,0.0
378,524.5240560019035,536.9955579074831,0.0,0.0
379,464.98320462304844,498.3469654292329,0.0,0.0
380,3152.1831875082567,2555.5541992519566,1555.5541992519566,0.0
381,65.38503181282773,16.270278402233767,0.0,0.0
382,26676.417263699695,20744.53537240463,19744.53537240463,0.0
383,88.5091522618847,85.88767686950244,0.0,0.0
384,90.81483831575146,88.65936288943288,0.0,0.0
385,2621.2709927830133,2134.413447996046,1134.4134479960462,0.0
386,63.218046505231115,16.175190207000202,0.0,0.0
387,1573.940203191773,5863.521015334521,4863.521015334521,0.0
388,90.96437890138483,92.39463717049017,0.0,0.0
389,81.74551181115196,107.46833409367404,0.0,0.0
390,2609.284408232909,2149.3874589030725,1149.3874589030725,0.0
391,70.84690367858795,17.491216834893645,0.0,0.0
392,2055.1522561711145,7510.06269353931,6510.06269353931,0.0
393,112.20348834405567,112.23209391121267,0.0,0.0
394,100.45636808887241,132.067428475855,0.0,0.0
395,2695.432062294936,2200.1094938030665,1200.1094938030665,0.0
396,70.63633529137476,17.575951386358433,0.0,0.0
397,852.9916002912622,1908.6716880514257,0.0,1908.6716880514257
398,986.468349420644,1005.9521480327853,0.0,1005.9521480327853
399,873.7921824089256,957.2697500779597,0.0,0.0
400,3589.1368333992086,2970.500161772889,1970.500161772889,0.0
401,179.82319006080175,43.549819268527614,0.0,0.0
402,2298.8078503478027,6675.284119824925,5675.284119824925,0.0
403,111.21277722490031,113.86024859889982,0.0,0.0
404,99.63747868700509,130.99040311848347,0.0,0.0
405,2635.732983938056,2179.1179332184897,1179.1179332184897,0.0
406,68.61249420617709,17.20760049897423,0.0,0.0
407,1812.6767953183198,9825.743034533507,8825.743034533507,0.0
408,106.5419349750422,108.67616347578557,0.0,0.0
409,95.39270402403706,125.41079135401496,0.0,0.0
410,2572.590243350367,2093.973745721977,1093.9737457219771,0.0
411,73.93316001369178,20.393153310418008,0.0,0.0
412,1200.9493516019195,4156.335753131165,3156.335753131165,0.0
413,112.74076745030153,117.72067945374765,0.0,0.0
414,100.93458623238503,132.69617550960768,0.0,0.0
415,2630.250454629656,2178.784625675856,1178.7846256758562,0.0
416,21143416.383977395,5241019.1866651075,5240019.1866651075,0.0
417,341.50677055476325,383.38013219579364,0.0,0.0
418,489.8131442534395,499.6001360299613,0.0,0.0
419,444.4786063732682,391.3145606316483,0.0,0.0
420,2941.4421895583396,2431.210153506515,1431.2101535065149,0.0
421,222.38560931844793,122.34898319314897,0.0,0.0
422,26953.82943344094,20677.1782055801,19677.1782055801,0.0
423,126.97337811953706,129.39162294684692,0.0,0.0
424,113.60803216938216,121.76008258085677,0.0,0.0
425,2684.3235242013325,2177.5622203735384,1177.5622203735384,0.0
426,204.0212733413437,50.76521219487333,0.0,0.0
427,1593.6621470831924,5816.07566153839,4816.07566153839,0.0
428,105.57492031889909,108.11637470227642,0.0,0.0
429,94.53098408553073,124.27794910127737,0.0,0.0
430,2619.668697231925,2158.4255900349226,1158.4255900349226,0.0
431,259.44570512578053,70.94893479833685,0.0,0.0
432,2078.9581401417154,7998.204020661116,6998.204020661116,0.0
433,112.94399564194184,115.17227667052816,0.0,0.0
434,101.01099347200334,147.1880351368927,0.0,0.0
435,2554.7023425858415,2081.9397794038746,1081.9397794038746,0.0
436,68.73873833321458,17.10412798940515,0.0,0.0
437,828.8910666197911,2230.233301273299,0.0,2230.233301273299
438,970.284129649045,997.1147158377285,0.0,0.0
439,858.8225543208347,1251.418256091336,0.0,1251.418256091336
440,3556.0835037083457,2923.2441180242504,1923.2441180242504,0.0
441,61.224349549592404,15.356049775978892,0.0,0.0
442,2331.870775301106,7370.694299850426,6370.694299850426,0.0
443,123.64206004909815,126.51077266752641,0.0,0.0
444,110.64573415032235,118.5853222480311,0.0,0.0
445,2672.974353601192,2200.134188704118,1200.134188704118,0.0
446,106.64185654809249,41.21309252238782,0.0,0.0
447,1797.3367556415399,8742.53534177384,7742.535341773841,0.0
448,105.8453182039231,107.96953426934449,0.0,0.0
449,94.90033405231405,138.28236105903,0.0,0.0
450,2574.514595994042,2117.4775582345524,1117.4775582345524,0.0
451,65.59756771175356,15.887338287819153,0.0,0.0
452,1179.9870649833606,3802.7921995083666,2802.7921995083666,0.0
453,113.14787651622504,116.28584109474674,0.0,0.0
454,101.23826418335747,89.12885544744435,0.0,0.0
455,2586.120426766458,2134.246129839203,1134.2461298392031,0.0
456,62.53239611013854,15.999833590094907,0.0,0.0
457,360.53370557035976,420.38880406644796,0.0,0.0
458,491.73139494547263,503.22910539990147,0.0,0.0
459,435.8128810358849,572.9532814932854,0.0,0.0
460,3084.621868709614,2538.9910301991254,1538.9910301991254,0.0
461,62.42403583431882,15.235500429886047,0.0,0.0
462,14968.910474307075,19963.441768788987,18963.441768788987,0.0
463,109.42570948696276,112.92476232690059,0.0,0.0
464,98.01270443426779,95.68611893008314,0.0,0.0
465,2689.9608490255428,2188.193176480964,1188.1931764809642,0.0
466,63.28814297535298,15.748882786352992,0.0,0.0
467,2086.744206772304,7685.726470378267,6685.726470378267,0.0
468,105.23581196769969,107.77160468961527,0.0,0.0
469,94.28561542948509,137.38737071448966,0.0,0.0
470,2543.7419597053095,2116.9822606933294,1116.9822606933294,0.0
471,61.68079886214768,15.470454068836585,0.0,0.0
472,818.0452833374187,1867.887440840992,0.0,1867.887440840992
473,959.686636107349,990.0843595818347,0.0,0.0
474,849.3471492981088,829.1878201416117,0.0,0.0
475,3559.1947311559206,2935.788725520462,1935.7887255204619,0.0
476,16.32995252516216,4.229485216881187,0.0,0.0
477,2353.8530273414885,7002.35959768084,6002.35959768084,0.0
478,108.5008519921821,111.09725336296414,0.0,0.0
479,97.18934255372324,94.88232600699287,0.0,0.0
480,2579.741183863646,2099.403778165501,1099.403778165501,0.0
481,219.37927235283578,53.95453907949054,0.0,0.0
482,2469.503162115513,12553.293968688446,11553.293968688446,0.0
483,106.980961505516,109.12199690059661,0.0,0.0
484,95.83182658005155,125.9877485512362,0.0,0.0
485,2609.051865530955,2158.886088308933,1158.8860883089328,0.0
486,626.5165115095881,1050.7716092481517,0.0,1050.7716092481517
487,1329.8311808552112,4982.035639827644,3982.0356398276444,0.0
488,109.71736071814313,112.77881324937754,0.0,0.0
489,98.24860177076285,105.2992036801087,0.0,0.0
490,2667.1122204577287,2163.976196097785,1163.9761960977849,0.0
491,66.350862524217,16.77336154597114,0.0,0.0
492,389.57708523737585,480.5143657426348,0.0,0.0
493,524.3257140546044,536.5193836697182,0.0,0.0
