,predictedUtility,realUtility,award,lostUtility
37,2312.325152890109,2180.972340522017,1180.972340522017,0.0
38,5474921.719123874,5476158.378461488,5475158.378461488,0.0
39,369.6287002360987,459.86869750108406,0.0,0.0
40,472.66200473289206,512.5458415318096,0.0,0.0
41,453.7326586671581,646.5777033200504,0.0,0.0
42,2848.559572779706,2425.2099123139287,1425.2099123139287,0.0
43,226.69356708549452,1572.2279742434991,0.0,1572.2279742434991
44,99377.0107332196,0.0,-1000.0,0.0
45,1548.6712126162809,6342.96852251389,5342.96852251389,0.0
46,134.368014824274,153.2948532556913,0.0,0.0
47,4389298.236125143,5967058.136964516,5966058.136964516,0.0
48,2239.1153027055584,2128.33868704804,1128.33868704804,0.0
49,51.48053061844264,13.651100845613296,0.0,0.0
50,1949.9057099703914,9109.113443296385,8109.1134432963845,0.0
51,115.2070303965753,127.36805420878217,0.0,0.0
52,110.08109267243401,162.8257572813887,0.0,0.0
53,2423.3264240126205,2160.4023868329105,1160.4023868329105,0.0
54,35.86781347733538,14.146995414372453,0.0,0.0
55,846.4421293738338,2433.2453018164197,0.0,2433.2453018164197
56,921.9696637922399,1020.3805869633339,0.0,1020.3805869633339
57,879.0918723637535,1303.0806167012774,0.0,1303.0806167012774
58,3336.8243938513624,3030.362797847105,2030.362797847105,0.0
59,48.74804932678129,15.341816173491713,0.0,0.0
60,2260.7207318185083,9412.700509617458,8412.700509617458,0.0
61,100.13052283280076,109.9339893741199,0.0,0.0
62,94.29873619471053,126.30148778237506,0.0,0.0
63,2456.0903638232,2137.9923061654604,1137.9923061654604,0.0
64,74.76345700535248,15.229465810631169,0.0,0.0
65,2312.4651101420973,16139.338578818439,15139.338578818439,0.0
66,112.29847489038015,122.41931296570723,0.0,0.0
67,104.6012339607944,140.13437540472745,0.0,0.0
68,2420.5457077702454,2170.652218953037,1170.652218953037,0.0
69,47.96970521272251,13.89546371670095,0.0,0.0
70,1155.9932931411497,4096.556321897549,3096.5563218975494,0.0
71,72.76803960283817,80.77593101195208,0.0,0.0
72,68.59542698281318,76.1162372380857,0.0,0.0
73,2364.793838165997,2187.2652009488133,1187.2652009488133,0.0
74,17.68254340449833,14.473070023477382,0.0,0.0
75,474.029941545691,627.5332576235711,0.0,0.0
76,568.2351470618243,612.9735115919739,0.0,0.0
77,540.1060545921194,676.2138945878298,0.0,0.0
78,3134.061293355275,2660.777355712335,1660.777355712335,0.0
79,37.54799890188699,14.151439267022578,0.0,0.0
80,22307.508782748286,22561.261290609695,21561.261290609695,0.0
81,102.89494620016055,116.0707009787614,0.0,0.0
82,102.16168665726117,134.35400103355556,0.0,0.0
83,2316.319724234735,2184.2255630790655,1184.2255630790655,0.0
84,54.94123303332445,14.614089772161881,0.0,0.0
85,1535.6309405333382,6488.972752886462,5488.972752886462,0.0
86,105.90574902082,120.83813779685329,0.0,0.0
87,101.73040867879973,103.45715223407962,0.0,0.0
88,2332.891197944446,2175.3153045423455,1175.3153045423455,0.0
89,54.55054411998182,13.872025966185863,0.0,0.0
90,2010.449127431372,9352.607647638004,8352.607647638004,0.0
91,101.20375271650516,110.30857958329393,0.0,0.0
92,96.72060911022699,127.73556294839442,0.0,0.0
93,2344.3079680687897,2163.5895121728754,1163.5895121728754,0.0
94,387.91157779535877,711.4881121596426,0.0,0.0
95,1013.1412024257795,2851.2371383728455,1851.2371383728455,0.0
96,83.13206623821324,91.67269430217245,0.0,0.0
97,78.62333377631268,78.17191993350795,0.0,0.0
98,2270.738305332456,2097.4754675361405,1097.4754675361405,0.0
99,53.496723069418366,18.701958127649295,0.0,0.0
100,2281.699940382775,9137.620333022012,8137.620333022012,0.0
101,111.64557641772316,121.62740544914631,0.0,0.0
102,106.4740810973075,126.15935866789918,0.0,0.0
103,2524.6055558940475,2179.3416509884846,1179.3416509884846,0.0
104,62.16809947017069,13.579585282650806,0.0,0.0
105,2421.1280993057394,15474.528466059513,14474.528466059513,0.0
106,107.62883687772195,119.30180852386282,0.0,0.0
107,104.07583637392563,152.59687592997713,0.0,0.0
108,2489.5971435326487,2248.038513189247,1248.0385131892472,0.0
109,397.1074747839534,378.098667760824,0.0,0.0
110,1275.7015261674092,4894.820076249068,3894.820076249068,0.0
111,98.49017267720502,109.75319169482826,0.0,0.0
112,94.27582540254585,125.60838948241192,0.0,0.0
113,2359.8488509056665,2213.8563830360426,1213.8563830360426,0.0
114,19.65495930063398,16.035287748591696,0.0,0.0
115,367.68746580456684,429.9076763865095,0.0,0.0
116,463.4419944788954,509.0153607589769,0.0,0.0
117,429.93862208347616,387.8845982142666,0.0,0.0
118,2946.754951290735,2526.4849569230396,1526.4849569230396,0.0
119,41.60477631585508,16.821760116825377,0.0,0.0
120,23707.548774791965,159584.90972366525,158584.90972366525,0.0
121,119.4818878565895,134.79492782413217,0.0,0.0
122,115.98734366578977,126.86417922604845,0.0,0.0
123,2369.3862239243535,2196.826109411126,1196.8261094111258,0.0
124,430.6464230275934,550.122362683614,0.0,0.0
125,1621.7785008430367,7435.401505301855,6435.401505301855,0.0
126,93.33551167891645,105.75780415492711,0.0,0.0
127,91.24161229289376,123.18028054749693,0.0,0.0
128,2325.433742401711,2186.940958551447,1186.9409585514468,0.0
129,52.660399933194164,14.461012090309223,0.0,0.0
130,1984.1311719693244,8664.198357230818,7664.198357230818,0.0
131,101.8060734136564,111.52491302284862,0.0,0.0
132,96.41309432309698,104.96481498158035,0.0,0.0
133,2376.713315935667,2187.5822628211354,1187.5822628211354,0.0
134,146.42892139118945,60.357107714835216,0.0,0.0
135,812.5307704617825,2402.9976859799162,0.0,2402.9976859799162
136,906.307236086334,1004.8610426450392,0.0,1004.8610426450392
137,848.0088010546162,841.5166879374615,0.0,0.0
138,3282.816121528962,2986.2899793261704,1986.2899793261704,0.0
139,482.81037239310143,710.6016030164558,0.0,0.0
140,2414.749432682613,9364.77859935331,8364.77859935331,0.0
141,105.52316442405404,116.0781040798647,0.0,0.0
142,98.91295713359985,89.33302683367367,0.0,0.0
143,2504.0187396691126,2192.118411036635,1192.1184110366348,0.0
144,83.34269252460994,24.303410113123054,0.0,0.0
145,2314.3429566650184,15799.559037401754,14799.559037401754,0.0
146,98.10065024877804,107.88937254030634,0.0,0.0
147,92.77845461048625,91.7347387512284,0.0,0.0
148,2398.629258103219,2141.600779413726,1141.6007794137258,0.0
149,65.2715656377365,22.047979839843542,0.0,0.0
150,1151.376705426678,4859.719674248697,3859.7196742486967,0.0
151,98.5415492519379,109.37244981134359,0.0,0.0
152,92.9268151225765,84.3492662704804,0.0,0.0
153,2382.4461965127925,2233.279558913156,1233.279558913156,0.0
154,17.053965237149352,13.745160047645502,0.0,0.0
155,373.40376544417455,435.65664525038926,0.0,0.0
156,468.41231449279474,510.8200104364817,0.0,0.0
157,436.5260403194928,429.9491070904019,0.0,0.0
158,2831.3187638496934,2412.736365987068,1412.736365987068,0.0
159,124.57278034153431,54.04694888685669,0.0,0.0
160,13824.412136723571,155881.48760909977,154881.48760909977,0.0
161,101.08901275961217,114.67852013318544,0.0,0.0
162,95.06480688567154,97.47526349129352,0.0,0.0
163,2323.136725611699,2207.3451997244056,1207.3451997244056,0.0
164,51.23225895217004,14.389689075246059,0.0,0.0
165,1989.4555765035648,9819.499194470203,8819.499194470203,0.0
166,146.80914479480137,161.8510760288372,0.0,0.0
167,4438746.085226037,4520400.123001502,4519400.123001502,0.0
168,2293.6721425013757,2080.2481681143954,1080.2481681143954,0.0
169,34.38019822799144,13.539748744867541,0.0,0.0
170,807.360794503114,2260.0404029818255,0.0,2260.0404029818255
171,945.7549097312647,1040.3186878023707,0.0,1040.3186878023707
172,888.3615874023452,886.3370611873771,0.0,0.0
173,3193.546260907612,2914.217352795393,1914.2173527953928,0.0
174,368.64187074206734,470.8724997963062,0.0,0.0
175,2363.2914901729528,8597.429523542403,7597.429523542403,0.0
176,104.74131129809379,114.61020504868762,0.0,0.0
177,98.54437979581904,131.673422792227,0.0,0.0
178,2497.5020227448395,2156.9621733287304,1156.9621733287304,0.0
179,76.55618743516196,15.687802013475865,0.0,0.0
180,2102.0702519072092,13948.18240094984,12948.18240094984,0.0
181,106.54892646554231,117.54340035814747,0.0,0.0
182,101.92392748497254,135.10943663770377,0.0,0.0
183,2384.743361225818,2122.843394658533,1122.8433946585328,0.0
184,48.33828862290503,13.368995369298695,0.0,0.0
185,1118.9252310339934,4162.96058971525,3162.9605897152496,0.0
186,100.36995688451277,111.60524322425184,0.0,0.0
187,96.65375091204847,129.25812445735673,0.0,0.0
188,2252.2508399678923,2093.802803103568,1093.8028031035678,0.0
189,17.134987884967302,14.214117047175057,0.0,0.0
190,346.0847988155289,415.7593718958744,0.0,0.0
191,446.9192604494491,483.1400965910485,0.0,0.0
192,421.3457865674748,451.915255465092,0.0,0.0
193,2842.3600853726434,2439.497464744218,1439.4974647442182,0.0
194,95.07842363933752,37.82641488877469,0.0,0.0
195,3508.7855501801655,18581.591713313865,17581.591713313865,0.0
196,108.32120913969894,121.20791173077323,0.0,0.0
197,114.167883858662,153.1542423718774,0.0,0.0
198,2343.6491617384077,2196.5787692023187,1196.5787692023187,0.0
199,54.13105557356429,14.910944893071417,0.0,0.0
200,1530.0396568752678,6884.784727979499,5884.784727979499,0.0
201,101.29087937946848,114.18185682719727,0.0,0.0
202,96.72864630443631,130.75303739702088,0.0,0.0
203,2183.454781660445,2062.162274883055,1062.162274883055,0.0
204,53.17906994509407,14.722328657369879,0.0,0.0
205,1929.52140281532,9306.134799484913,8306.134799484913,0.0
206,97.36101717384827,107.66313764792994,0.0,0.0
207,91.70214670110941,109.56005853364509,0.0,0.0
208,2322.20110139624,2129.5563523457517,1129.5563523457517,0.0
209,448.7899757556992,847.7727863058402,0.0,0.0
210,937.3736191203902,2508.2642141355896,0.0,2508.2642141355896
211,1038.5480744854603,1138.884528053251,138.88452805325096,0.0
212,1.3239558899508925,1.9705708114381042,0.0,0.0
213,2290.3397553262926,2059.1894390655093,1059.1894390655093,0.0
214,45.145273269814695,14.566065013683348,0.0,0.0
215,2247.8206665379016,8357.347499622334,7357.347499622334,0.0
216,96.98259331073673,106.76595843048446,0.0,0.0
217,91.88996111306169,122.70739134812831,0.0,0.0
218,2442.26863394721,2127.3179346175343,1127.3179346175343,0.0
219,68.92991453378833,14.157321088082222,0.0,0.0
220,2214.738051322285,12519.767679784663,11519.767679784663,0.0
221,108.64060610517649,119.37540536453572,0.0,0.0
222,102.40307849980515,111.393141515147,0.0,0.0
223,2416.2054934978632,2172.4188342143234,1172.4188342143234,0.0
224,135.67291005565704,83.35724704168945,0.0,0.0
225,1165.7836763058383,4816.398283243946,3816.398283243946,0.0
226,100.30830560547874,111.65593470237111,0.0,0.0
227,95.34495206303392,114.47898095683277,0.0,0.0
228,2262.9060827745407,2118.5671881400754,1118.5671881400754,0.0
229,17.427182895926872,14.778520650403298,0.0,0.0
230,333.279237205169,354.0729376786907,0.0,0.0
231,460.4354980217419,497.91955515810935,0.0,0.0
232,442.8929418882556,631.2391866579376,0.0,0.0
233,2942.3339478563944,2534.252788866572,1534.2527888665718,0.0
234,409.3998420255568,671.1265133198793,0.0,0.0
235,41595.90867632895,43959.781967315284,42959.781967315284,0.0
236,93.21202381684401,105.20969630486569,0.0,0.0
237,90.89068825076383,126.49957296653628,0.0,0.0
238,2420.8735663049815,2176.795535496149,1176.7955354961491,0.0
239,593.804346200724,695.9066962693909,0.0,0.0
240,1697.0795169868172,6707.315418141373,5707.315418141373,0.0
241,105.46046663988777,111.90102796242194,0.0,0.0
242,102.16668063998748,115.60104544299074,0.0,0.0
243,2187.1283428274924,2115.419562986944,1115.4195629869441,0.0
244,641.6962651059657,902.5787953345539,0.0,0.0
245,2147.1735365399204,10081.547493327322,9081.547493327322,0.0
246,115.08056608598667,125.99556210765677,0.0,0.0
247,110.01759245401684,163.9263744847343,0.0,0.0
248,2332.9677854199203,2152.5444437972665,1152.5444437972665,0.0
249,38.329496154868956,16.118082318655652,0.0,0.0
250,1212.4943997956311,4092.6051497451167,3092.6051497451167,0.0
251,76.19325895681482,83.35366904512877,0.0,0.0
252,72.26215121913168,78.67067952069725,0.0,0.0
253,2240.3694251341285,2078.769668732329,1078.7696687323291,0.0
254,45.10958545708569,13.80239621653586,0.0,0.0
255,2282.748046050649,8788.493006994266,7788.493006994266,0.0
256,111.57583403036139,123.54491319730185,0.0,0.0
257,106.16397906041149,105.56373591338742,0.0,0.0
258,2567.5820323697494,2198.76256229911,1198.76256229911,0.0
259,22195620.91157139,4809115.55678879,4808115.55678879,0.0
260,2094.7247757462624,13382.992364109272,12382.992364109272,0.0
261,103.12816103128952,114.4982743654509,0.0,0.0
262,98.52970476977049,97.28191650041789,0.0,0.0
263,2581.6463370362244,2335.982499568931,1335.982499568931,0.0
264,52.2390011364606,15.178848039266164,0.0,0.0
265,1132.1141507347866,5132.12545783204,4132.12545783204,0.0
266,110.14049662485426,122.7006328603502,0.0,0.0
267,104.51925291179997,114.12233713390735,0.0,0.0
268,2386.1770391485024,2228.9571559320693,1228.9571559320693,0.0
269,56.171052427347654,44.20240642924486,0.0,0.0
270,380.32492052592477,444.8682893837525,0.0,0.0
271,478.8322990808654,508.1493442810917,0.0,0.0
272,452.72273736726015,584.8760687823731,0.0,0.0
273,2943.228741322192,2617.3011762045617,1617.3011762045617,0.0
274,28.580897337217998,18.377394415987105,0.0,0.0
275,3886.78819179741,24750.76311329046,23750.76311329046,0.0
276,116.18325604881215,132.17768889079653,0.0,0.0
277,112.20385445141542,101.45330388256424,0.0,0.0
278,2552.9659890081653,2432.444692775755,1432.444692775755,0.0
279,97.20743488156243,26.02255286223562,0.0,0.0
280,1485.563261621348,6411.977147286595,5411.977147286595,0.0
281,113.22108667496799,129.76966472716913,0.0,0.0
282,109.3281142420824,131.83371488395608,0.0,0.0
283,2471.2014370303427,2293.828122061635,1293.828122061635,0.0
284,64.51532325075682,17.200810887087805,0.0,0.0
285,1978.386417240706,8969.778694417917,7969.778694417917,0.0
286,115.06542718810353,133.279458705405,0.0,0.0
287,107.24270476256427,141.88062901510082,0.0,0.0
288,2457.574817036578,2279.509656809327,1279.5096568093272,0.0
289,49.8097329312408,21.251207613580736,0.0,0.0
290,808.7018568976048,2305.2234480299044,0.0,2305.2234480299044
291,896.2662163456837,984.6292291622822,0.0,0.0
292,838.3651126417057,994.7163405072669,0.0,0.0
293,3336.1825990472726,3020.8397970209544,2020.8397970209544,0.0
294,47.78773820024536,14.73069716947651,0.0,0.0
295,2292.5690857136774,9561.910482651963,8561.910482651963,0.0
296,101.22091615836986,111.22320801917644,0.0,0.0
297,95.19752778458192,94.89206279414503,0.0,0.0
298,2442.7034434770094,2121.0297590336936,1121.0297590336936,0.0
299,585.0961155132657,587.8627599164278,0.0,0.0
300,2367.6808011022044,13295.309086158251,12295.309086158251,0.0
301,152.89241980902608,169.34961769473918,0.0,0.0
302,4490534.529233422,4864473.130194065,4863473.130194065,0.0
303,2338.9671592683603,2096.8669149115776,1096.8669149115776,0.0
304,56.893556950440704,16.282313007960038,0.0,0.0
305,1145.1953208504426,4662.634306275361,3662.6343062753613,0.0
306,96.42113623161872,107.01156378920915,0.0,0.0
307,92.84667447310875,123.47233892349158,0.0,0.0
308,2281.118214749732,2115.423506985766,1115.423506985766,0.0
309,71.39769127995979,159.42865287392337,0.0,0.0
310,380.34645907753094,460.65873060849714,0.0,0.0
311,467.50831426731025,510.1361440009416,0.0,0.0
312,447.8970799566028,518.0232975642173,0.0,0.0
313,2854.046372448571,2464.2640711339727,1464.2640711339727,0.0
314,210.4475097298766,374.92196285995584,0.0,0.0
315,2713.0300504029888,14687.56144365304,13687.56144365304,0.0
316,109.88960667880745,124.77813961018161,0.0,0.0
317,107.66312816783139,157.78313876429084,0.0,0.0
318,2411.9955136041267,2179.4849447586753,1179.4849447586753,0.0
319,56.57092366270083,14.965450417415106,0.0,0.0
320,1562.3841033325884,7193.67219862283,6193.67219862283,0.0
321,103.19886694970279,116.06798943607639,0.0,0.0
322,99.9259345539446,134.4079550991213,0.0,0.0
323,2291.9421304244993,2172.4616901290424,1172.4616901290424,0.0
324,57.89981621287478,15.790564422087408,0.0,0.0
325,1975.8331290709884,8973.04743951903,7973.04743951903,0.0
326,112.46698312702235,122.46446626833618,0.0,0.0
327,107.31373136099123,142.3561512381466,0.0,0.0
328,2408.251946938072,2214.748737500057,1214.748737500057,0.0
329,160.26520703554152,202.42788750417938,0.0,0.0
330,888.3832201988478,2500.522138957744,0.0,2500.522138957744
331,1006.8954858102412,1095.1774303571135,95.17743035711351,0.0
332,13.882638570802548,15.106446794781817,0.0,0.0
333,2239.0689877327673,2036.3816567154565,1036.3816567154565,0.0
334,50.0636519736962,15.721529511253983,0.0,0.0
335,2289.2276481350377,8872.232234691153,7872.232234691153,0.0
336,101.2411005702616,108.5150752596032,0.0,0.0
337,96.44393660241477,128.63542191353645,0.0,0.0
338,2511.0047130535863,2188.7231079018975,1188.7231079018975,0.0
339,461.35468156304745,437.72941855229533,0.0,0.0
340,2140.738555520001,15442.730562347682,14442.730562347682,0.0
341,114.49659444416031,126.20867130053254,0.0,0.0
342,120.6010532247541,159.4763758056231,0.0,0.0
343,2468.714428722429,2188.9471622459096,1188.9471622459096,0.0
344,49.073597314375995,13.96794679430526,0.0,0.0
345,1133.182426693757,4833.58035059692,3833.5803505969197,0.0
346,107.35899284074674,119.9134914646136,0.0,0.0
347,100.9397418816732,84.18385998657544,0.0,0.0
348,2357.8022178150836,2195.6302382191857,1195.6302382191857,0.0
349,17.81928851266556,14.444834010449734,0.0,0.0
350,325.0553049255069,357.5604247820609,0.0,0.0
351,435.9291985304233,472.0340368497465,0.0,0.0
352,391.9248935078796,328.2367348504293,0.0,0.0
353,3011.854907683501,2594.0768988526816,1594.0768988526816,0.0
354,37.009698375782065,13.841998599498423,0.0,0.0
355,44398.69184755959,42830.807361200124,41830.807361200124,0.0
356,97.23313010037786,109.69831978549722,0.0,0.0
357,95.80921852702119,154.23444516717896,0.0,0.0
358,2507.0222148011585,2283.081590220921,1283.081590220921,0.0
359,48.663846887779485,8.23071470237365,0.0,0.0
360,1563.917917589686,6201.958710849647,5201.958710849647,0.0
361,98.87803420114058,111.45682576088531,0.0,0.0
362,96.10228698038327,143.22606858813046,0.0,0.0
363,2300.3304835492545,2184.8405902867007,1184.8405902867007,0.0
364,59.72639292631932,15.365422707186347,0.0,0.0
365,1945.7560738385514,8967.04709551534,7967.04709551534,0.0
366,115.34418987178393,127.1494170581863,0.0,0.0
367,108.71245006290113,119.15511907889753,0.0,0.0
368,2328.8492954746216,2126.482150499177,1126.482150499177,0.0
369,17.474351333526847,7.341305454458698,0.0,0.0
370,805.3590293624496,2272.8511919640237,0.0,2272.8511919640237
371,895.7509223546383,986.1310130610066,0.0,0.0
372,839.4114158585361,1242.2840433444194,0.0,1242.2840433444194
373,3286.4224009882723,2979.908098782998,1979.908098782998,0.0
374,14994260.249916475,4761320.213328478,4760320.213328478,0.0
375,2257.0234711203857,8322.107840672927,7322.107840672927,0.0
376,101.65396325279931,111.19126624616119,0.0,0.0
377,102.9415163596761,137.73133028975624,0.0,0.0
378,2471.9624819785695,2144.1633044018376,1144.1633044018376,0.0
379,721.418356762081,785.997044615534,0.0,0.0
380,3104.716442853225,22873.514295783894,21873.514295783894,0.0
381,110.45264268896291,120.29170769024819,0.0,0.0
382,118.02200705968764,128.22376310560404,0.0,0.0
383,2484.8126723195246,2183.2643419299056,1183.2643419299056,0.0
384,47.7970557296989,13.734906169167703,0.0,0.0
385,1144.5928689277457,4863.792468912702,3863.792468912702,0.0
386,102.7667428638138,114.3512735355604,0.0,0.0
387,98.50552894825822,132.39893135025898,0.0,0.0
388,2318.5910519012054,2135.235115040007,1135.2351150400068,0.0
389,18.310910984021273,15.393299916706589,0.0,0.0
390,413.59515050161696,506.33136731113655,0.0,0.0
391,457.39458993988774,482.3801234155026,0.0,0.0
392,439.6046905466652,568.1920199080507,0.0,0.0
393,2906.4970054151304,2490.7838179839714,1490.7838179839714,0.0
394,37.47761706348111,14.074713022066888,0.0,0.0
395,3612.361022559868,21103.44785055923,20103.44785055923,0.0
396,100.62898191020099,112.72838960622384,0.0,0.0
397,95.52320308683255,129.03495711682928,0.0,0.0
398,2346.9529522952225,2178.6933256684165,1178.6933256684165,0.0
399,49.74308946651962,13.504871290727012,0.0,0.0
400,1623.1184057500886,7108.800464107674,6108.800464107674,0.0
401,94.3544598141411,106.44958917213847,0.0,0.0
402,87.2643099413984,90.44177396410403,0.0,0.0
403,2209.30413139012,2111.1572397443238,1111.1572397443238,0.0
404,422.74152893585665,533.3413940613159,0.0,0.0
405,2128.189727742989,10099.542450435907,9099.542450435907,0.0
406,60.0626880396727,66.45138892925887,0.0,0.0
407,57.484665983186424,68.71888555768913,0.0,0.0
408,2321.8727355664328,2095.402417372468,1095.4024173724679,0.0
409,38.82207594676941,16.013415069857412,0.0,0.0
410,849.530081572557,2368.1866106549082,0.0,2368.1866106549082
411,901.7401770948768,1000.770704097105,0.0,1000.770704097105
412,850.0630928842165,1137.079913442116,0.0,1137.079913442116
413,3281.156342396194,2986.5131520598725,1986.5131520598725,0.0
414,50.98392054377337,16.27413531675259,0.0,0.0
415,2292.8884355455184,9016.496383998609,8016.4963839986085,0.0
416,113.61783217186112,124.60709905251522,0.0,0.0
417,107.14703834804737,158.82082246849893,0.0,0.0
418,2476.6937013770794,2166.3283652049145,1166.3283652049145,0.0
419,22831263.80066572,4707698.861332296,4706698.861332296,0.0
420,1713.907723419985,10069.697650097398,9069.697650097398,0.0
421,97.80897424935233,106.55968638377657,0.0,0.0
422,91.69267032434466,100.2808713478071,0.0,0.0
423,2432.180742731482,2179.1289606597365,1179.1289606597365,0.0
424,46.84200069675214,13.434594104098903,0.0,0.0
425,1165.4987239225334,5348.853598965313,4348.853598965313,0.0
426,100.11486059448626,111.59389548028027,0.0,0.0
427,130.86261842629327,132.7238772840583,0.0,0.0
428,2366.196707528798,2171.776444329465,1171.776444329465,0.0
429,18.045669329217862,14.358217458649532,0.0,0.0
430,384.75455921891825,450.21251320441525,0.0,0.0
431,513.4580049004207,557.4759350259468,0.0,0.0
432,492.6580077834854,529.7733142103997,0.0,0.0
433,2885.1861091984997,2502.5393620461273,1502.5393620461273,0.0
434,46.40823968045283,14.077340304434198,0.0,0.0
435,106579.29769828716,0.0,-1000.0,0.0
436,1529.9096070720288,5440.247215412456,4440.247215412456,0.0
437,99.50160092550085,113.08734090411811,0.0,0.0
438,96.78285969110664,129.92570888218688,0.0,0.0
439,2330.0532663248314,2174.366938903769,1174.366938903769,0.0
440,45.896681000070956,14.789203162019277,0.0,0.0
441,1937.4078755921416,7517.218938571816,6517.218938571816,0.0
442,118.69518303515353,129.32427495089314,0.0,0.0
443,113.16329374630044,149.6876926097852,0.0,0.0
444,2385.7974580189134,2166.8033410344706,1166.8033410344706,0.0
445,32.98990307580221,15.742774586522335,0.0,0.0
446,795.8335054776421,2114.865540199036,0.0,2114.865540199036
447,893.0150780155549,974.4115050145778,0.0,0.0
448,830.6958733836038,825.6438881401726,0.0,0.0
449,3170.860266477715,2888.7818611025014,1888.7818611025014,0.0
450,42.598634268931725,15.420799308890938,0.0,0.0
451,2310.172856356749,7277.513104374189,6277.513104374189,0.0
452,109.94724068673577,119.91906991106025,0.0,0.0
453,102.42840923695474,85.13139577922128,0.0,0.0
454,2475.6239308078934,2121.996551042968,1121.996551042968,0.0
455,65.90404170215561,16.506513813581527,0.0,0.0
456,1995.613549512787,10605.842102400613,9605.842102400613,0.0
457,100.99619701688613,111.22651929631634,0.0,0.0
458,97.32052977711632,128.76993515881207,0.0,0.0
459,2401.4347600813026,2158.828197327184,1158.8281973271842,0.0
460,52.784879237112364,17.645661611934877,0.0,0.0
461,1142.366910387126,3952.928307129463,2952.928307129463,0.0
462,100.5387121830159,111.66958868875555,0.0,0.0
463,95.56174587617065,95.30934294944188,0.0,0.0
464,2372.7507648637115,2206.524905472642,1206.5249054726419,0.0
465,136.0295851405153,828.7268219359704,0.0,0.0
466,432.85617074545917,478.30121610652657,0.0,0.0
467,534.7262358906335,586.3688466442842,0.0,0.0
468,519.0414225669575,667.2042646829572,0.0,0.0
469,3018.0094070205214,2606.4479255614688,1606.4479255614688,0.0
470,16.986406956504887,14.812284136008302,0.0,0.0
471,44346.043149268124,21004.404144369702,20004.404144369702,0.0
472,106.58429676616201,120.3971520741833,0.0,0.0
473,101.29399847634495,92.34514699354911,0.0,0.0
474,2349.3988030927953,2181.182217398144,1181.182217398144,0.0
475,49.1825855216658,16.042921191289405,0.0,0.0
476,1485.1163595232529,5662.037344718264,4662.037344718264,0.0
477,107.67485770293507,122.12920859723783,0.0,0.0
478,103.65437530660773,140.19299587386305,0.0,0.0
479,2346.986814042572,2192.7167978851026,1192.7167978851026,0.0
480,86.79229741554217,26.97766582227207,0.0,0.0
481,1979.3758784042109,7595.303313332193,6595.303313332193,0.0
482,104.1886102252948,114.4873083056263,0.0,0.0
483,98.62332747788501,117.01747067085627,0.0,0.0
484,2403.0910153242808,2191.244932726866,1191.244932726866,0.0
485,38.36814318455765,18.588160572499262,0.0,0.0
486,784.0269454038016,1896.4677952889006,0.0,1896.4677952889006
487,896.4365682558351,984.5493842511792,0.0,0.0
488,840.8644448468866,1241.3845302484524,0.0,1241.3845302484524
489,3225.279644602814,2926.974089266327,1926.9740892663272,0.0
490,44.69120293625112,16.400354253301487,0.0,0.0
491,2257.4836781883755,7329.613261852474,6329.613261852474,0.0
492,116.28959909248594,127.33858506115038,0.0,0.0
493,109.05900023465723,119.3526024935016,0.0,0.0
494,2596.7771405028925,2239.0902688110536,1239.0902688110536,0.0
