,predictedUtility,realUtility,award,lostUtility
197,78.82360402348212,153.1542423718774,0.0,0.0
198,1615.2440440097846,2196.5787692023187,1196.5787692023187,0.0
199,12.643416775002269,14.910944893071417,0.0,0.0
200,917.6277688600669,6884.784727979499,0.0,6884.784727979499
201,1026.9099070318414,1810.2114553892197,810.2114553892197,0.0
202,0.8694073961253087,1.6892933185595325,0.0,0.0
203,1465.2031992200762,1961.1318964968218,961.1318964968218,0.0
204,12.003872489912952,14.722328657369879,0.0,0.0
205,1186.5297298595897,9306.134799484913,8306.134799484913,0.0
206,62.292159005638645,107.66313764792994,0.0,0.0
207,64.53083774123093,109.56005853364509,0.0,0.0
208,1598.37697106117,2129.5563523457517,1129.5563523457517,0.0
209,161.5487485834197,847.7727863058402,0.0,0.0
210,565.714962822834,2508.2642141355896,0.0,2508.2642141355896
211,660.9997152380434,1138.884528053251,0.0,1138.884528053251
212,680.7562557913985,1428.4619263651769,0.0,1428.4619263651769
213,2362.1834767855153,3061.5773165273217,2061.5773165273217,0.0
214,12.310667165955968,14.566065013683348,0.0,0.0
215,1328.5316490857547,8357.347499622334,7357.347499622334,0.0
216,61.77462879879938,106.76595843048446,0.0,0.0
217,64.2152911439277,122.70739134812831,0.0,0.0
218,1577.5028905150994,2127.3179346175343,1127.3179346175343,0.0
219,11.899417381220426,14.157321088082222,0.0,0.0
220,1313.6066295746375,12519.767679784663,11519.767679784663,0.0
221,68.4759611337438,119.37540536453572,0.0,0.0
222,70.73584593116034,111.393141515147,0.0,0.0
223,1622.0530117738663,2172.4188342143234,1172.4188342143234,0.0
224,33.74138774322757,83.35724704168945,0.0,0.0
225,636.9989267935017,4816.398283243946,0.0,4816.398283243946
226,724.9311938791101,1381.900632017399,0.0,1381.900632017399
227,740.7632463959312,1401.3343870519482,0.0,1401.3343870519482
228,2177.2886930230393,3270.015007024029,2270.015007024029,0.0
229,10.896580561237311,14.778520650403298,0.0,0.0
230,189.10920790035667,354.0729376786907,0.0,0.0
231,274.14522071475596,497.91955515810935,0.0,0.0
232,282.4022448377548,631.2391866579376,0.0,0.0
233,1763.187327173554,2534.252788866572,1534.2527888665718,0.0
234,116.66888145128675,671.1265133198793,0.0,0.0
235,27124.15240080137,43959.781967315284,42959.781967315284,0.0
236,60.942743950731945,105.20969630486569,0.0,0.0
237,63.94840743542998,126.49957296653628,0.0,0.0
238,1613.6661032731988,2176.795535496149,1176.7955354961491,0.0
239,143.02881693590103,695.9066962693909,0.0,0.0
240,1037.2091466265774,6707.315418141373,5707.315418141373,0.0
241,71.20553782255132,111.90102796242194,0.0,0.0
242,73.81363746996063,115.60104544299074,0.0,0.0
243,1584.2837045594188,2115.419562986944,1115.4195629869441,0.0
244,158.58696068607665,902.5787953345539,0.0,0.0
245,1334.1912364625086,10081.547493327322,9081.547493327322,0.0
246,75.54670835799098,125.99556210765677,0.0,0.0
247,79.14625894675235,163.9263744847343,0.0,0.0
248,1587.6782620646159,2152.5444437972665,1152.5444437972665,0.0
249,13.44107033374359,16.118082318655652,0.0,0.0
250,707.5617469505578,4092.6051497451167,0.0,4092.6051497451167
251,792.8381786918292,1385.928014311032,0.0,1385.928014311032
252,809.8546272054746,1284.537681689317,0.0,1284.537681689317
253,2403.747607118032,3256.7128436875737,2256.7128436875737,0.0
254,11.717425163381696,13.80239621653586,0.0,0.0
255,1324.571079083785,8788.493006994266,7788.493006994266,0.0
256,70.21497936966061,123.54491319730185,0.0,0.0
257,72.37773071461832,105.56373591338742,0.0,0.0
258,1613.604358296145,2198.76256229911,1198.76256229911,0.0
259,3886371.301107841,4809115.55678879,4808115.55678879,0.0
260,1221.306834317398,13382.992364109272,12382.992364109272,0.0
261,64.44460894335167,114.4982743654509,0.0,0.0
262,66.35461293781839,97.28191650041789,0.0,0.0
263,1644.7456550615905,2335.982499568931,1335.982499568931,0.0
264,12.285538217946682,15.178848039266164,0.0,0.0
265,606.7540768768757,5132.12545783204,0.0,5132.12545783204
266,696.7022320814403,1366.1908206919604,0.0,1366.1908206919604
267,710.0807626943248,1255.9038154338846,0.0,1255.9038154338846
268,2156.2246704073455,3342.2978252578773,2342.2978252578773,0.0
269,33.42255190918356,44.20240642924486,0.0,0.0
270,204.60306586593254,444.8682893837525,0.0,0.0
271,276.4219061965266,508.1493442810917,0.0,0.0
272,283.94694416287683,584.8760687823731,0.0,0.0
273,1732.5283875603848,2617.3011762045617,1617.3011762045617,0.0
274,9.333369935969552,18.377394415987105,0.0,0.0
275,2364.2873140206398,24750.76311329046,23750.76311329046,0.0
276,73.51474489563012,132.17768889079653,0.0,0.0
277,75.49654617830396,101.45330388256424,0.0,0.0
278,1699.5316084548647,2432.444692775755,1432.444692775755,0.0
279,21.639304039162866,26.02255286223562,0.0,0.0
280,878.8960208105237,6411.977147286595,0.0,6411.977147286595
281,994.4866502860486,1773.8577659935863,0.0,1773.8577659935863
282,1017.5707394203915,1779.2136484521473,779.2136484521473,0.0
283,1581.1624545741122,2177.2680220269367,1177.2680220269367,0.0
284,14.217476481978748,17.200810887087805,0.0,0.0
285,1193.561026524276,8969.778694417917,7969.778694417917,0.0
286,71.14268411258442,133.279458705405,0.0,0.0
287,73.78686886706046,141.88062901510082,0.0,0.0
288,1684.0175368674527,2279.509656809327,1279.5096568093272,0.0
289,17.828454771947165,21.251207613580736,0.0,0.0
290,479.8806349540271,2305.2234480299044,0.0,2305.2234480299044
291,567.9808866001808,984.6292291622822,0.0,0.0
292,581.8156627263729,994.7163405072669,0.0,0.0
293,2279.7236367074115,3020.8397970209544,2020.8397970209544,0.0
294,12.620830257650796,14.73069716947651,0.0,0.0
295,1331.4727190747726,9561.910482651963,8561.910482651963,0.0
296,62.9154279446691,111.22320801917644,0.0,0.0
297,64.81188812527573,94.89206279414503,0.0,0.0
298,1548.1959893441078,2121.0297590336936,1121.0297590336936,0.0
299,116.85183876885986,587.8627599164278,0.0,0.0
300,1387.0176230774334,13295.309086158251,12295.309086158251,0.0
301,96.46195481908777,169.34961769473918,0.0,0.0
302,3055756.170026949,4864473.130194065,4863473.130194065,0.0
303,1520.3085575089526,2096.8669149115776,1096.8669149115776,0.0
304,13.447788023185307,16.282313007960038,0.0,0.0
305,619.1352647876436,4662.634306275361,0.0,4662.634306275361
306,703.0541952282063,1353.4976093161085,0.0,1353.4976093161085
307,720.1865844322036,1543.0831530700225,0.0,1543.0831530700225
308,2129.4813219280086,3227.8897459230207,2227.8897459230207,0.0
309,42.739565133474564,159.42865287392337,0.0,0.0
310,204.50358319789177,460.65873060849714,0.0,0.0
311,274.34749996517644,510.1361440009416,0.0,0.0
312,280.96123151903714,518.0232975642173,0.0,0.0
313,1694.2622570805952,2464.2640711339727,1464.2640711339727,0.0
314,77.88267575407332,374.92196285995584,0.0,0.0
315,1646.7798123003672,14687.56144365304,13687.56144365304,0.0
316,70.03551042231807,124.77813961018161,0.0,0.0
317,72.87988768861211,157.78313876429084,0.0,0.0
318,1594.0331172190854,2179.4849447586753,1179.4849447586753,0.0
319,12.537788226644018,14.965450417415106,0.0,0.0
320,926.5563086259258,7193.67219862283,0.0,7193.67219862283
321,1037.1190776810133,1820.836471771566,820.836471771566,0.0
322,0.8391958323506928,1.6432907479243566,0.0,0.0
323,1504.7082847124589,2066.6687707949914,1066.6687707949914,0.0
324,13.01642714300638,15.790564422087408,0.0,0.0
325,1201.5540183888877,8973.04743951903,7973.04743951903,0.0
326,71.41636666862239,122.46446626833618,0.0,0.0
327,74.1619185041483,142.3561512381466,0.0,0.0
328,1652.6921331915237,2214.748737500057,1214.748737500057,0.0
329,58.13539982455621,202.42788750417938,0.0,0.0
330,528.4792245850522,2500.522138957744,0.0,2500.522138957744
331,638.1110691145489,1095.1774303571135,0.0,1095.1774303571135
332,660.925671884263,1036.7620999155638,0.0,1036.7620999155638
333,2266.513787545785,3035.942768069702,2035.9427680697022,0.0
334,13.341075513135078,15.721529511253983,0.0,0.0
335,1333.3493603916306,8872.232234691153,7872.232234691153,0.0
336,63.379671969334986,108.5150752596032,0.0,0.0
337,65.88824587491833,128.63542191353645,0.0,0.0
338,1594.6452285943685,2188.7231079018975,1188.7231079018975,0.0
339,90.327473294813,437.72941855229533,0.0,0.0
340,1254.305907102053,15442.730562347682,14442.730562347682,0.0
341,72.06317668486527,126.20867130053254,0.0,0.0
342,82.30032207560463,159.4763758056231,0.0,0.0
343,1608.7056798640538,2188.9471622459096,1188.9471622459096,0.0
344,11.499251009191248,13.96794679430526,0.0,0.0
345,614.7907168022376,4833.58035059692,0.0,4833.58035059692
346,704.9470264085057,1363.6431005979266,0.0,1363.6431005979266
347,712.6632432639625,946.3270598944388,0.0,0.0
348,2153.880000982711,3319.7107819050134,2319.7107819050134,0.0
349,10.82294169578001,14.444834010449734,0.0,0.0
350,181.13599743922725,357.5604247820609,0.0,0.0
351,255.67859406934147,472.0340368497465,0.0,0.0
352,259.18596602763114,328.2367348504293,0.0,0.0
353,1790.1989971175542,2594.0768988526816,1594.0768988526816,0.0
354,10.731107539970651,13.841998599498423,0.0,0.0
355,29105.680980320205,42830.807361200124,41830.807361200124,0.0
356,63.24697634266262,109.69831978549722,0.0,0.0
357,66.1072962339294,154.23444516717896,0.0,0.0
358,1685.171812726681,2283.081590220921,1283.081590220921,0.0
359,11.65783056959548,8.23071470237365,0.0,0.0
360,939.7530471336052,6201.958710849647,0.0,6201.958710849647
361,1050.5705933411693,1816.688439805026,816.6884398050261,0.0
362,0.9159457662336625,1.9523241084346419,0.0,0.0
363,1522.5833289617988,2083.330416122909,1083.330416122909,0.0
364,13.020192007648536,15.365422707186347,0.0,0.0
365,1196.414588944896,8967.04709551534,7967.04709551534,0.0
366,74.48795185449374,127.1494170581863,0.0,0.0
367,76.97507652609184,119.15511907889753,0.0,0.0
368,1638.7091222601032,2126.482150499177,1126.482150499177,0.0
369,6.443665249874983,7.341305454458698,0.0,0.0
370,486.27087311697414,2272.8511919640237,0.0,2272.8511919640237
371,579.273316345554,986.1310130610066,0.0,0.0
372,596.9651996876228,1242.2840433444194,0.0,1242.2840433444194
373,2243.864475498285,2979.908098782998,1979.908098782998,0.0
374,4060805.3005873132,4761320.213328478,4760320.213328478,0.0
375,1333.7461355714206,8322.107840672927,7322.107840672927,0.0
376,64.03688373205775,111.19126624616119,0.0,0.0
377,71.71592971583628,137.73133028975624,0.0,0.0
378,1624.6427690525427,2144.1633044018376,1144.1633044018376,0.0
379,141.15631262289114,785.997044615534,0.0,0.0
380,1830.0830705720177,22873.514295783894,21873.514295783894,0.0
381,70.66207889991314,120.29170769024819,0.0,0.0
382,81.80848349830468,128.22376310560404,0.0,0.0
383,1628.4233215784316,2183.2643419299056,1183.2643419299056,0.0
384,11.383557577735413,13.734906169167703,0.0,0.0
385,626.3951639012414,4863.792468912702,0.0,4863.792468912702
386,715.7048344151784,1353.2020816892975,0.0,1353.2020816892975
387,733.4307042530806,1549.331405722762,0.0,1549.331405722762
388,2154.743918788916,3262.296342764188,2262.296342764188,0.0
389,11.48322626343635,15.393299916706589,0.0,0.0
390,225.18287339249122,506.33136731113655,0.0,0.0
391,271.269068583485,482.3801234155026,0.0,0.0
392,278.9047001395167,568.1920199080507,0.0,0.0
393,1744.9557210205612,2490.7838179839714,1490.7838179839714,0.0
394,10.942733917294026,14.074713022066888,0.0,0.0
395,2207.76036623404,21103.44785055923,20103.44785055923,0.0
396,64.23533883188352,112.72838960622384,0.0,0.0
397,66.71792315888344,129.03495711682928,0.0,0.0
398,1615.8848216923761,2178.6933256684165,1178.6933256684165,0.0
399,11.58938317410405,13.504871290727012,0.0,0.0
400,982.7188629418945,7108.800464107674,0.0,7108.800464107674
401,1090.8987014422105,1915.8256201492652,915.8256201492652,0.0
402,0.774617890809448,1.1218680589533885,0.0,0.0
403,1489.1557502871624,2015.4328463129987,1015.4328463129987,0.0
404,102.07456270450997,533.3413940613159,0.0,0.0
405,1319.9090206652904,10099.542450435907,9099.542450435907,0.0
406,39.39726810497506,66.45138892925887,0.0,0.0
407,41.16875392934652,68.71888555768913,0.0,0.0
408,1603.2060348184434,2095.402417372468,1095.4024173724679,0.0
409,13.748109278922428,16.013415069857412,0.0,0.0
410,516.965505043304,2368.1866106549082,0.0,2368.1866106549082
411,593.0657009255186,1000.770704097105,0.0,1000.770704097105
412,609.7616326943858,1137.079913442116,0.0,1137.079913442116
413,2274.2648155937813,2986.5131520598725,1986.5131520598725,0.0
414,14.151737182011392,16.27413531675259,0.0,0.0
415,1359.9791863649527,9016.496383998609,8016.4963839986085,0.0
416,72.43205191077878,124.60709905251522,0.0,0.0
417,75.4480457124095,158.82082246849893,0.0,0.0
418,1657.3174841350392,2166.3283652049145,1166.3283652049145,0.0
419,4069271.778006148,4707698.861332296,4706698.861332296,0.0
420,1020.3429882684851,10069.697650097398,9069.697650097398,0.0
421,61.88609157687071,106.55968638377657,0.0,0.0
422,64.02855993880027,100.2808713478071,0.0,0.0
423,1638.8264306258452,2179.1289606597365,1179.1289606597365,0.0
424,11.553247736777328,13.434594104098903,0.0,0.0
425,635.9796067716202,5348.853598965313,0.0,5348.853598965313
426,723.5502093912474,1383.2240425149184,0.0,1383.2240425149184
427,759.759763358754,1199.9729421491327,0.0,1199.9729421491327
428,2246.149155872218,3294.6017909384914,2294.6017909384914,0.0
429,11.36409956690983,14.358217458649532,0.0,0.0
430,212.51683151287372,450.21251320441525,0.0,0.0
431,306.8821359627831,557.4759350259468,0.0,0.0
432,321.40242826785453,529.7733142103997,0.0,0.0
433,1745.2459983735655,2502.5393620461273,1502.5393620461273,0.0
434,11.198589003684285,14.077340304434198,0.0,0.0
435,26845.914422840855,0.0,-1000.0,0.0
436,908.3022497482731,5440.247215412456,0.0,5440.247215412456
437,1012.6826484504019,1801.9603875792213,801.9603875792213,0.0
438,0.81182617866768,1.5988851819282601,0.0,0.0
439,1489.2768448866977,2072.9095109333994,1072.9095109333994,0.0
440,10.744882870169333,14.789203162019277,0.0,0.0
441,1170.8568500777362,7517.218938571816,6517.218938571816,0.0
442,74.73111427805622,129.32427495089314,0.0,0.0
443,77.53025783136178,149.6876926097852,0.0,0.0
444,1638.5067279577038,2166.8033410344706,1166.8033410344706,0.0
445,12.009680913570879,15.742774586522335,0.0,0.0
446,470.67603737725494,2114.865540199036,0.0,2114.865540199036
447,562.3766221919311,974.4115050145778,0.0,0.0
448,573.194053212607,825.6438881401726,0.0,0.0
449,2146.573298221204,2888.7818611025014,1888.7818611025014,0.0
450,11.731558382107517,15.420799308890938,0.0,0.0
451,1353.269277573214,7277.513104374189,6277.513104374189,0.0
452,68.16155527184475,119.91906991106025,0.0,0.0
453,69.74551396603897,85.13139577922128,0.0,0.0
454,1571.870100976866,2121.996551042968,1121.996551042968,0.0
455,12.426591250144329,16.506513813581527,0.0,0.0
456,1166.485767336552,10605.842102400613,9605.842102400613,0.0
457,63.70179567739153,111.22651929631634,0.0,0.0
458,66.14892412243817,128.76993515881207,0.0,0.0
459,1558.1829683067851,2158.828197327184,1158.8281973271842,0.0
460,13.15833143188358,17.645661611934877,0.0,0.0
461,619.377472193481,3952.928307129463,0.0,3952.928307129463
462,704.1960229109435,1362.904197010377,0.0,1362.904197010377
463,716.1004657452567,1149.6031471198446,0.0,1149.6031471198446
464,2175.974835474302,3327.0546711892407,2327.0546711892407,0.0
465,82.79523094120471,828.7268219359704,0.0,0.0
466,236.92895133008935,478.30121610652657,0.0,0.0
467,313.567688167962,586.3688466442842,0.0,0.0
468,321.9509075125663,667.2042646829572,0.0,0.0
469,1787.7008156443992,2606.4479255614688,1606.4479255614688,0.0
470,10.449322405881672,14.812284136008302,0.0,0.0
471,33110.86912677985,21004.404144369702,20004.404144369702,0.0
472,67.62219615463857,120.3971520741833,0.0,0.0
473,69.44709009734405,92.34514699354911,0.0,0.0
474,1589.6432035293058,2181.182217398144,1181.182217398144,0.0
475,11.667365319634223,16.042921191289405,0.0,0.0
476,887.7850988309204,5662.037344718264,0.0,5662.037344718264
477,997.943605009828,1747.3922535472607,0.0,1747.3922535472607
478,1024.2846147971923,1985.2625947738559,985.2625947738559,0.0
479,1535.9244588226652,2082.7976117198486,1082.7976117198486,0.0
480,19.99311338544955,26.97766582227207,0.0,0.0
481,1207.8848969516546,7595.303313332193,6595.303313332193,0.0
482,66.64659616553178,114.4873083056263,0.0,0.0
483,69.0597595923282,117.01747067085627,0.0,0.0
484,1628.1270913237954,2191.244932726866,1191.244932726866,0.0
485,13.654844586342914,18.588160572499262,0.0,0.0
486,473.0599863267493,1896.4677952889006,0.0,1896.4677952889006
