,predictedUtility,realUtility,award,lostUtility
63,1395.9471666409465,2083.0124177272282,1083.0124177272282,0.0
64,40.35532924260467,14.640875501380242,0.0,0.0
65,2531.1534858781065,22627.347878674856,21627.347878674856,0.0
66,62.43056386250182,111.46146022886191,0.0,0.0
67,469.06606746021487,127.51758695863283,0.0,0.0
68,1144.7686287681306,2065.1946528475873,1065.1946528475873,0.0
69,12.989119700309182,13.167456257990493,0.0,0.0
70,4402.38991287013,2771.017740261505,1771.017740261505,0.0
71,60.82404756998983,78.38492349442565,0.0,0.0
72,61.472181295257144,69.8226654323789,0.0,0.0
73,2519.572250308088,2115.0860992432285,1115.0860992432285,0.0
74,38.65113132096522,14.135111212543913,0.0,0.0
75,318.20315531732865,555.9843419156851,0.0,0.0
76,1105.1822538212928,529.8346947946776,-470.1653052053224,0.0
77,5.562869475791832,1.8320352491033596,0.0,0.0
78,2675.881957421104,2276.4067037262776,1276.4067037262776,0.0
79,194.20519896658075,14.040910938109246,0.0,0.0
80,167883.13623378536,385684.2084693002,384684.2084693002,0.0
81,70.99563815953191,110.23729145747569,0.0,0.0
82,330.4948472328979,115.27924909970172,0.0,0.0
83,1802.4432384701563,2068.2985017770206,1068.2985017770206,0.0
84,11.881786288024642,14.60767312915742,0.0,0.0
85,4833.105682955965,5423.379109441297,4423.379109441297,0.0
86,142.67257500893734,103.45295824357461,0.0,0.0
87,79.14748869206733,92.45624652591987,0.0,0.0
88,17910.288387428387,2133.671994941208,1133.6719949412081,0.0
89,94.8755129677526,13.188357210735253,0.0,0.0
90,1484.7331101632585,6130.610676825618,5130.610676825618,0.0
91,81.59392793035754,107.04740000275905,0.0,0.0
92,147.3912483781378,123.88886940997628,0.0,0.0
93,1903.2079012706017,2377.5334829010503,1377.5334829010503,0.0
94,138.94274050090212,806.4653896998564,0.0,0.0
95,851.979572333254,2242.4035427684908,0.0,2242.4035427684908
96,5410.034034599605,1099.233352210264,99.233352210264,0.0
97,3.6247843744351376,1.1472769863428698,0.0,0.0
98,5491.642266140651,2069.323573402464,1069.3235734024638,0.0
99,9.101254275916995,20.1417565845895,0.0,0.0
100,4740.99948247131,7798.570940940415,6798.570940940415,0.0
101,63.293843565632216,115.62689918107388,0.0,0.0
102,80.30889725525701,120.88873094018439,0.0,0.0
103,1094.0269522222734,2099.833513320696,1099.833513320696,0.0
104,16.673903446359414,14.62996603734607,0.0,0.0
105,4331.121755381628,13156.646392155142,12156.646392155142,0.0
106,552.6119008063602,104.87575566176625,0.0,0.0
107,66.64550309099629,129.508083490381,0.0,0.0
108,2540.055465936043,2281.393499910039,1281.3934999100388,0.0
109,64.27247285497533,321.1824458029279,0.0,0.0
110,2392.4192248692843,4296.398249105431,3296.398249105431,0.0
111,49.446415329691234,103.85361688369159,0.0,0.0
112,183.76904986965428,107.49864216128823,0.0,0.0
113,2758.1861674262673,2195.97785740531,1195.9778574053098,0.0
114,37.72081329114073,17.57985509663233,0.0,0.0
115,4610.079764926561,430.1109985935177,-569.8890014064823,0.0
116,273.9577382663694,97.06962599873265,0.0,0.0
117,59.8777324785042,78.29539278445476,0.0,0.0
118,1398.0954067018947,2133.42315354356,1133.4231535435601,0.0
119,10.569411287569888,17.927786318738043,0.0,0.0
120,20618.504803640903,246319.03260599036,245319.03260599036,0.0
121,381.0632286799406,124.95689787088513,0.0,0.0
122,97.69897259580573,112.8449699319858,0.0,0.0
123,1208.0566661146765,2081.3172649178546,1081.3172649178546,0.0
124,67.53750337074828,622.9847759444956,0.0,0.0
125,9542.42047526645,7294.950508175851,6294.950508175851,0.0
126,46.816831646578414,97.69590626747534,0.0,0.0
127,236.61060485248578,122.21199215733965,0.0,0.0
128,2138.62351824633,2275.1730787625406,1275.1730787625406,0.0
129,21.902216594087026,15.894008682014338,0.0,0.0
130,2536.891764826065,10289.654648044752,9289.654648044752,0.0
131,56.45806411412627,98.20694614601562,0.0,0.0
132,84.44056051796785,96.95769688938395,0.0,0.0
133,1306.5856924497748,2178.7856076540475,1178.7856076540475,0.0
134,58.07665963876109,64.30445632062893,0.0,0.0
135,479.5364486483141,2141.721996364312,0.0,2141.721996364312
136,503.8882151888349,1004.9154044255811,0.0,1004.9154044255811
137,1800.5028579728803,738.8850969846654,-261.11490301533456,0.0
138,1065.0195303712223,2060.3910498801283,1060.3910498801283,0.0
139,321.5409398170665,1212.4753250900728,0.0,1212.4753250900728
140,2591.2327220307398,7174.491171249234,6174.491171249234,0.0
141,77.07050064632372,108.57658528634353,0.0,0.0
142,62.538617829023295,82.56864334499751,0.0,0.0
143,8947.63153440022,2263.925584303042,1263.925584303042,0.0
144,11.333392438281134,23.738537668546186,0.0,0.0
145,2935.695294308788,20897.223942319877,19897.223942319877,0.0
146,61.069098264427126,103.53077382253646,0.0,0.0
147,85.2450012960833,83.95007734128757,0.0,0.0
148,6831.609563502043,2202.279456370464,1202.2794563704638,0.0
149,20.32932561923555,23.18311860579141,0.0,0.0
150,1453.7712729908471,3932.8794333543938,2932.8794333543938,0.0
151,359.900628973063,105.95980135164297,0.0,0.0
152,60.07844153877341,79.38255871382117,0.0,0.0
153,6222.161544439198,2103.8389323711667,1103.8389323711667,0.0
154,15.321872941084314,14.472179331354635,0.0,0.0
155,188.34311248907557,434.1357422025017,0.0,0.0
156,321.1480367503329,487.2377552979767,0.0,0.0
157,357.01636697098985,377.7306887964878,0.0,0.0
158,3312.098444090052,2642.729958700415,1642.729958700415,0.0
159,51.67861397696487,51.04365187053605,0.0,0.0
160,7655.114009290387,71398.71999630553,70398.71999630553,0.0
161,86.32783681889853,103.40186537859786,0.0,0.0
162,56.55476162162297,87.85269868668976,0.0,0.0
163,1462.7656696358374,2222.129405319156,1222.129405319156,0.0
164,31.703368008960982,15.499589061212825,0.0,0.0
165,1052.6214801119222,8823.781445993975,7823.781445993975,0.0
166,96.37747376622927,147.6359765265746,0.0,0.0
167,25732499.735488255,3994135.6055737077,3993135.6055737077,0.0
168,1564.1738931492011,2149.1045250539373,1149.1045250539373,0.0
169,15.218301025403479,13.862524561026342,0.0,0.0
170,5116.240830468212,1744.4593392325874,744.4593392325874,0.0
171,83.21171840654813,134.82213270440036,0.0,0.0
172,313.3894936704062,144.6997942844009,0.0,0.0
173,1488.766470204262,2148.3804289120317,1148.3804289120317,0.0
174,81.38122976908916,613.8314020627485,0.0,0.0
175,1371.6936725088174,7794.228833845577,6794.228833845577,0.0
176,191.49056812282188,101.29469546540685,0.0,0.0
177,69.56214725791064,125.20508753234682,0.0,0.0
178,4066.7928305558034,2205.815959859016,1205.815959859016,0.0
179,8.992521391636917,15.76231725593982,0.0,0.0
180,3312.215606401226,19106.341923076463,18106.341923076463,0.0
181,81.83155832845893,111.13788165774773,0.0,0.0
182,288.501413132425,122.01676355063837,0.0,0.0
183,69464.14364300838,2142.2648386517135,1142.2648386517135,0.0
184,8.066300093833863,12.812812803123109,0.0,0.0
185,2511.9352271970047,2899.762984312651,1899.762984312651,0.0
186,78.45094859911494,94.99954006540109,0.0,0.0
187,61.546490075231205,112.4440229442047,0.0,0.0
188,2849.9929218996654,2258.021564500586,1258.021564500586,0.0
189,61.7468958847382,13.492729531889342,0.0,0.0
190,269.90554574125133,419.6915458294198,0.0,0.0
191,680.1860580263196,429.40166972410947,0.0,0.0
192,688.3657385592466,415.4997510982753,0.0,0.0
193,11475.409425394118,2326.992888441038,1326.9928884410378,0.0
194,72.58521005998955,37.91979215817025,0.0,0.0
195,2565.213255950513,31265.65063832718,30265.65063832718,0.0
196,90.18902389009894,120.37063296899925,0.0,0.0
197,87.96725476951525,127.8449014741798,0.0,0.0
198,1575.092700093786,2326.892331532611,1326.892331532611,0.0
199,8.433140534349713,14.900142069956715,0.0,0.0
200,1271.0574245027385,5763.502756365125,4763.502756365125,0.0
201,120.97725245682918,102.43716380515906,0.0,0.0
202,59.13412492589596,130.3385361585277,0.0,0.0
203,1398.2480955950464,2137.782675459395,1137.7826754593948,0.0
204,10.0539807484505,13.83562791028379,0.0,0.0
205,1018.4399474705968,8489.051593044936,7489.051593044936,0.0
206,322.48760211623505,94.88859649111626,0.0,0.0
207,94.7101841492231,99.47235789529994,0.0,0.0
208,7672.745275474476,2019.6604448528888,1019.6604448528888,0.0
209,119.35504865049927,1518.265252053594,0.0,1518.265252053594
210,1265.7381785918235,2222.104191102805,1222.104191102805,0.0
211,110.90655435897239,101.27660219746872,0.0,0.0
212,636.1407668224507,137.031276973442,0.0,0.0
213,1448.36187871824,2352.6467390217626,1352.6467390217626,0.0
214,8.573999682906582,15.332937165188218,0.0,0.0
215,1810.3911294815769,6334.521300645285,5334.521300645285,0.0
216,52.26512070681842,95.85159531045444,0.0,0.0
217,1210.7453543575823,111.68569803494967,-888.3143019650504,0.0
218,1126.7894666461752,1920.7195575476105,920.7195575476105,0.0
219,10.333645351821334,14.215521257157834,0.0,0.0
220,1016.4826303864256,10663.752698537884,9663.752698537884,0.0
221,83.67890800941409,107.02466001017093,0.0,0.0
222,76.79566295076198,111.19077962387401,0.0,0.0
223,4293.043111762463,2054.1973687325417,1054.1973687325417,0.0
224,22.720154472370332,86.84138115807708,0.0,0.0
225,971.1958473316406,3326.0856560389007,0.0,3326.0856560389007
226,3636.2162958933286,1386.6403255046332,386.6403255046332,0.0
227,0.5807427543928745,1.1687866642204092,0.0,0.0
228,4334.1500104555225,1902.174373779441,902.1743737794411,0.0
229,20.128524073193564,15.005679777696274,0.0,0.0
230,1457.4033134770825,316.1975192014213,-683.8024807985787,0.0
231,94.59203847435695,124.28329969611791,0.0,0.0
232,187.1263673060922,162.13483225542362,0.0,0.0
233,1779.1016848814736,2332.933334417188,1332.9333344171878,0.0
234,223.80552369898643,645.3904468914491,0.0,0.0
235,539220.1790184347,289565.22518915863,288565.22518915863,0.0
236,48.62529232248644,89.75438175373813,0.0,0.0
237,69.61202643778584,120.21373492960618,0.0,0.0
238,1327.7217187314448,2042.2024731340962,1042.2024731340962,0.0
239,121.95775059668368,719.7293928777768,0.0,0.0
240,4168.310646298259,7638.542447093536,6638.542447093536,0.0
241,61.45036274411147,107.28121372117357,0.0,0.0
242,56.1978001423197,103.43350230672426,0.0,0.0
243,3275.0335034439195,1977.433808652124,977.4338086521241,0.0
244,220.6709039345791,753.8573852538973,0.0,0.0
245,1893.271764037716,9450.985585205153,8450.985585205153,0.0
246,165.51546753454312,116.91619938180119,0.0,0.0
247,477.11580930656515,145.58898179807332,0.0,0.0
248,3844.528898725472,2200.9010441313635,1200.9010441313635,0.0
249,32.9019466934533,16.273661791288486,0.0,0.0
250,1343.7781633473478,2975.682776723533,1975.6827767235332,0.0
251,143.5696278106952,73.64271786628684,0.0,0.0
252,37.886271534522386,68.61872910214532,0.0,0.0
253,1493.1573159437428,2255.938612636141,1255.938612636141,0.0
254,31.306735608049024,14.090223272904879,0.0,0.0
255,5082.440698959699,8415.80645541558,7415.806455415581,0.0
256,55.14039689633851,110.07947478614851,0.0,0.0
257,81.35473890371607,95.43865780487535,0.0,0.0
258,1154.8943369804874,2342.156403468199,1342.1564034681992,0.0
259,7762005.443885729,4636864.149091646,4635864.149091646,0.0
260,7909.825670896021,11900.254719433158,10900.254719433158,0.0
261,466.972205982998,111.38836523873422,0.0,0.0
262,174.94498867657725,94.97633222925509,0.0,0.0
263,1503.0510236849318,2459.4488805033734,1459.4488805033734,0.0
264,13.10257197538833,16.535261999815177,0.0,0.0
265,1250.0555638651622,3600.1009229748634,2600.1009229748634,0.0
266,227.1551145562811,116.7194225355679,0.0,0.0
267,76.83399343396171,104.85498195482937,0.0,0.0
268,1630.2246267700211,2442.3918191120065,1442.3918191120065,0.0
269,59.40146803307856,43.4976829219673,0.0,0.0
270,446.929415164765,382.41536345254593,0.0,0.0
271,796.1512233733571,486.9919642943061,0.0,0.0
272,1875.468483862532,506.1846314129082,-493.8153685870918,0.0
273,1100.6233739046434,2078.6588507761344,1078.6588507761344,0.0
274,6.2204515137951235,17.158266524973033,0.0,0.0
275,2812.3791002752805,16269.966061011406,15269.966061011406,0.0
276,114.35943477245158,113.1356126320521,0.0,0.0
277,79.34082577921572,91.23284517298235,0.0,0.0
278,1335.7169275244567,2506.3903113271463,1506.3903113271463,0.0
279,33.32149265713051,27.976257705721988,0.0,0.0
280,931.1180902395405,5494.153383210347,0.0,5494.153383210347
281,806.2224652646942,1776.0343693458958,0.0,1776.0343693458958
282,4208.855556743098,1710.8585263968748,710.8585263968748,0.0
283,1561.2176650804436,2154.801848301124,1154.8018483011242,0.0
284,75.98497932263778,18.21593446789971,0.0,0.0
285,17371.582522008706,7143.939591635285,6143.939591635285,0.0
286,90.66006249823342,118.4336506169685,0.0,0.0
287,94.47668934186622,125.14339928664927,0.0,0.0
288,1153.5432345885044,2434.113585756552,1434.1135857565519,0.0
289,50.223072662910745,21.57627375615701,0.0,0.0
290,545.0724359369829,2199.558660266184,0.0,2199.558660266184
291,492.4166166545938,966.0691153192064,0.0,0.0
292,1025.4213468929936,954.1676517645192,-45.83234823548082,0.0
293,1154.5885187581187,2134.5674105695225,1134.5674105695225,0.0
294,7.622162153887942,16.472481829481293,0.0,0.0
295,8872.310705012196,7711.817996879336,6711.817996879336,0.0
296,179.3408393972741,102.32231742427335,0.0,0.0
297,54.455572824403674,90.87854977307518,0.0,0.0
298,2575.055683590428,1997.8387760085873,997.8387760085873,0.0
299,237.34287126825453,1069.6866095598243,0.0,1069.6866095598243
300,2561.490556829281,9062.094783283108,8062.094783283108,0.0
301,101.62419994997424,160.9055474955465,0.0,0.0
302,13243763.089721331,4311920.965649306,4310920.965649306,0.0
303,5154.8689436415,2286.0225651063724,1286.0225651063724,0.0
304,20.769375399408723,17.09862653671745,0.0,0.0
305,615.0617330867182,4209.7625555583145,0.0,4209.7625555583145
306,637.6869968600028,1287.2462337550094,0.0,1287.2462337550094
307,1038.0179674937765,1486.014318141562,486.01431814156194,0.0
308,3391.3645991664666,2149.299577107032,1149.2995771070318,0.0
309,68.16930381010134,159.66467525840486,0.0,0.0
310,518.0400662955551,407.65489302206726,0.0,0.0
311,374.1223118444695,502.0408429934309,0.0,0.0
312,347.1571554523733,469.5187174409054,0.0,0.0
313,1916.490379338252,2501.086077746687,1501.086077746687,0.0
314,109.72848197955003,359.1802181052394,0.0,0.0
315,2108.3875036478967,9519.922736066723,8519.922736066723,0.0
316,110.28740614617962,109.81499963682644,0.0,0.0
317,95.64661239717248,148.7099122386879,0.0,0.0
318,1226.1864326073903,2277.167463999171,1277.167463999171,0.0
319,20.397550110658695,15.015017444386087,0.0,0.0
320,1862.2500943848072,5174.971014106478,4174.971014106478,0.0
321,134.6299060024713,111.59077478645537,0.0,0.0
322,62.84350018983709,111.85944103840528,0.0,0.0
323,4489.7500193176875,2057.7743959346435,1057.7743959346435,0.0
324,8.255717967071034,17.213104355458224,0.0,0.0
325,1543.4501820341159,8781.114825601277,7781.114825601277,0.0
326,68.67766755607207,110.30164758839011,0.0,0.0
327,103.14299581089843,124.83334056446316,0.0,0.0
328,1445.9017919752102,2116.9872827832596,1116.9872827832596,0.0
329,376.7556141980744,194.32769612491364,0.0,0.0
330,1465.4190748700285,2274.5144185405584,1274.5144185405584,0.0
331,105.04634960083439,130.64436710975707,0.0,0.0
332,1156.4858978277293,134.17819507992505,-865.821804920075,0.0
333,1675.3775601879286,2112.053774557874,1112.053774557874,0.0
334,13.012961496195803,17.3828411368728,0.0,0.0
335,1127.019422645718,8035.060547460967,7035.060547460967,0.0
336,113.24232427127086,96.31033172387595,0.0,0.0
337,77.63880076336096,117.36863015972695,0.0,0.0
338,4917.074628142725,2148.700716518185,1148.700716518185,0.0
339,273.6258805760295,569.5664954868972,0.0,0.0
340,2773.4161194599283,8152.112438123702,7152.112438123702,0.0
341,144.7495781844617,107.55470830061533,0.0,0.0
342,75.81635904464228,153.73374829418114,0.0,0.0
343,2127.2966191148676,2123.1793568547982,1123.1793568547982,0.0
344,9.35814465590919,14.899049406463769,0.0,0.0
345,926.249702087984,3078.495280439772,0.0,3078.495280439772
346,3882.5754181955303,1243.6614723020602,243.66147230206025,0.0
347,8.855243184860242,0.9985066752613683,0.0,0.0
348,14095.82868215486,2286.7544058734225,1286.7544058734225,0.0
349,74.06622380689694,14.721597416223839,0.0,0.0
350,193.5984918598635,347.78960378492786,0.0,0.0
351,217.77283963437236,455.93274371945034,0.0,0.0
352,656.4853136032523,313.16009045321994,0.0,0.0
353,2453.5056721493647,2689.336605497408,1689.336605497408,0.0
354,8.548224362559495,15.295703895377319,0.0,0.0
355,198555.0725588113,228975.69754765093,227975.69754765093,0.0
356,57.42771704400281,94.19964981749777,0.0,0.0
357,345.4150911437838,151.19472820751977,0.0,0.0
358,3007.9643172054716,2155.071411627226,1155.071411627226,0.0
359,13.234781536782473,8.569676797133454,0.0,0.0
360,1050.644053645014,5163.399628766663,4163.399628766663,0.0
361,173.1027078956825,99.81542465819003,0.0,0.0
362,63.91197324823379,133.3185968674214,0.0,0.0
363,7861.155398735637,2257.3631014393,1257.3631014393,0.0
364,10.005550617742534,15.504069524012447,0.0,0.0
365,1348.874075150684,6387.052472013376,5387.052472013376,0.0
366,75.2748013570848,115.50989061780588,0.0,0.0
367,66.24980583992189,114.87738729471593,0.0,0.0
368,4479.255983540193,2081.667273832461,1081.667273832461,0.0
369,19.83591657492303,7.773679915653162,0.0,0.0
370,405.3521381977091,1997.0722252498197,0.0,1997.0722252498197
371,1011.875059098865,899.07369261201,-100.92630738799005,0.0
372,1.3887227954288415,1.9214463255223653,0.0,0.0
373,1166.6208616187,2190.5282530363015,1190.5282530363015,0.0
374,4758824.054090836,4950677.312567053,4949677.312567053,0.0
375,8884.584962025487,9995.084826557748,8995.084826557748,0.0
376,122.84226624318906,95.97862239626693,0.0,0.0
377,55.16395622971279,132.4879114496546,0.0,0.0
378,6798.8052686544615,2120.7383907706876,1120.7383907706876,0.0
379,1441.2873812119992,857.1026580931214,-142.89734190687864,0.0
380,1520.4996437237905,12116.65399341616,11116.65399341616,0.0
381,260.6667082862455,109.63743111557895,0.0,0.0
382,136.11485253902634,116.4165354395625,0.0,0.0
383,1481.5497963027046,2101.2818053011233,1101.2818053011233,0.0
384,62.83763044387777,13.20584601756314,0.0,0.0
385,703.8060246429227,3741.3889477039247,0.0,3741.3889477039247
386,1473.3607270464192,1219.7426822292766,219.74268222927662,0.0
387,0.8538686733323223,1.4977007522151338,0.0,0.0
388,33389.6238439071,1999.8909445363508,999.8909445363508,0.0
389,9.57089902193627,16.573601067708342,0.0,0.0
390,651.5797224071898,490.70587847309037,0.0,0.0
391,809.3182460535897,482.2695701334885,0.0,0.0
392,250.9960650526961,548.6786692285972,0.0,0.0
393,8726.537063482525,2520.963457579125,1520.9634575791251,0.0
394,15.097289544950465,15.286357078021453,0.0,0.0
395,43419.832655209066,13866.336951479216,12866.336951479216,0.0
396,73.20496425232233,109.44945881445929,0.0,0.0
397,67.18606440130348,110.7202613907639,0.0,0.0
398,3408.7979830981158,2266.8934174555843,1266.8934174555843,0.0
399,12.080702486582776,14.21433283509574,0.0,0.0
400,2033.2727295364225,5262.39592762753,4262.39592762753,0.0
401,131.1807116074257,91.61721589819818,0.0,0.0
402,105.59104611323649,87.60068007322333,0.0,0.0
403,1552.2499904133836,2316.3949571220846,1316.3949571220846,0.0
404,85.25447815200779,638.071101010981,0.0,0.0
405,6785.488529263212,7835.868333164228,6835.868333164228,0.0
406,52.70444515101357,65.81627098722632,0.0,0.0
407,52.89539316144091,67.75212697728988,0.0,0.0
408,1143.1183346193327,2286.407307838197,1286.407307838197,0.0
409,8.44854858732475,17.0647205989901,0.0,0.0
410,1026.857046809764,2480.306684343552,1480.3066843435522,0.0
411,65.52820782452395,67.39532531924664,0.0,0.0
412,258.36287883426104,83.10069216146093,0.0,0.0
413,2277.484106534739,2126.002928910936,1126.0029289109361,0.0
414,24.097408364671594,16.56318829419761,0.0,0.0
415,3006.531988926157,7814.153235068394,6814.153235068394,0.0
416,466.4921996011821,108.75312026518492,0.0,0.0
417,67.15891963182924,141.93405434994654,0.0,0.0
418,1224.473989099284,2100.811329179577,1100.8113291795771,0.0
419,4022536.6348424503,5128042.63919689,5127042.63919689,0.0
420,3280.098023015603,8668.616019397306,7668.616019397306,0.0
421,61.74435220775998,91.65857995027527,0.0,0.0
422,76.122391491348,91.45714274686517,0.0,0.0
423,3340.574997826555,2143.7705378118517,1143.7705378118517,0.0
424,29.31963068582119,12.814471721841358,0.0,0.0
425,845.0464612425963,4337.220982173128,0.0,4337.220982173128
426,1123.3741827010451,1294.6327334260238,294.63273342602383,0.0
427,26.076850187047874,38.70318116443942,0.0,0.0
428,1179.7121130876349,2174.460057536595,1174.4600575365948,0.0
429,58.95588123088314,13.826219906150211,0.0,0.0
430,187.95903436016997,402.7030697765875,0.0,0.0
431,319.7956721831038,487.0501533739783,0.0,0.0
432,1299.9543859823036,464.37777337097276,-535.6222266290272,0.0
433,2589.3818872543434,1955.653450639603,955.6534506396031,0.0
434,8.556143688656311,14.526469188870314,0.0,0.0
435,15270.69255389861,0.0,-1000.0,0.0
436,766.9173936039211,5047.729659902677,0.0,5047.729659902677
437,1351.8076443038597,1683.4280107504649,683.4280107504649,0.0
438,0.7194918019075018,1.575710279046865,0.0,0.0
439,4188.36598456984,2048.537958068122,1048.537958068122,0.0
440,7.563392006613304,13.536962142221148,0.0,0.0
441,2205.294232121695,11071.502727914163,10071.502727914163,0.0
442,116.96118356007403,117.96800838104065,0.0,0.0
443,102.32077588760771,143.56435965623842,0.0,0.0
444,3877.8002826199895,2377.573735672684,1377.573735672684,0.0
445,24.134151509499258,14.887158355795703,0.0,0.0
446,2839.647505190251,1822.6950844984785,822.6950844984785,0.0
447,166.72647674181295,110.64719793742753,0.0,0.0
448,343.0566093110593,90.53151661563743,0.0,0.0
449,3533.236562305188,2086.5291452744905,1086.5291452744905,0.0
450,7.548659326153333,14.300529987229552,0.0,0.0
451,2188.3779485528685,8286.698496778792,7286.698496778792,0.0
452,465.5384621422221,107.83349710215255,0.0,0.0
453,111.07185130037233,77.99378673029244,0.0,0.0
454,1470.8495854817454,2065.468613943783,1065.468613943783,0.0
455,41.92493011974476,14.29449440045225,0.0,0.0
456,1319.791840829566,12080.315165731696,11080.315165731696,0.0
457,48.29359847585365,108.31777048918352,0.0,0.0
458,54.507330660216034,108.4539527996555,0.0,0.0
459,4595.314153073285,2116.6789558877167,1116.6789558877167,0.0
460,22.09819648713668,15.769100235001742,0.0,0.0
461,721.8056308676312,2865.0839426108864,0.0,2865.0839426108864
462,1045.6871533417514,1294.5829866994375,294.58298669943747,0.0
463,1.651331099743337,1.1981579919306322,0.0,0.0
464,2201.92592838816,2196.6156626640086,1196.6156626640086,0.0
465,432.060422218894,454.60253804838743,0.0,0.0
466,518.1092966700718,462.4051858386611,0.0,0.0
467,2183.920328666086,578.7910604343972,-421.2089395656028,0.0
468,2.8652648114000825,1.7831209102535974,0.0,0.0
469,2717.849554170204,2239.8388786290543,1239.8388786290543,0.0
470,18.55622353554346,13.903894448298239,0.0,0.0
471,108645.49208157351,1378482.1209228332,1377482.1209228332,0.0
472,1254.30892039861,119.56980386661778,-880.4301961333822,0.0
473,0.8150528011292358,1.1136049026257906,0.0,0.0
474,10148.321615126853,1969.9007762071149,969.9007762071149,0.0
475,13.48832991559185,16.011458304785986,0.0,0.0
476,1141.1144190580844,6505.086829164899,5505.086829164899,0.0
477,65.89737120208619,109.68650671639011,0.0,0.0
478,145.30413498477677,124.85286665494746,0.0,0.0
479,4072.394810697929,2280.4093555272,1280.4093555272002,0.0
480,25.81894386510341,23.884598385317933,0.0,0.0
481,3218.2285505799387,6431.233332692198,5431.233332692198,0.0
482,274.0814723553419,98.07657527544134,0.0,0.0
483,119.57956358744303,110.29958237986627,0.0,0.0
484,1067.5198865224909,2126.4762822517473,1126.4762822517473,0.0
485,8.44229185488622,18.20041178522888,0.0,0.0
486,3192.392998023166,1480.4276722025486,480.4276722025486,0.0
487,159.62477273981105,113.87869858321788,0.0,0.0
488,125.53302217915684,148.102106635172,0.0,0.0
489,1129.355660893032,2279.7307845454616,1279.7307845454616,0.0
490,13.452633563317985,14.39410908769065,0.0,0.0
