2019-07-09T00:36:24.000Z,0,7
2019-07-09T00:36:25.817Z,1,8
2019-07-09T00:36:26.000Z,0,8
2019-07-09T00:36:27.672Z,2,8
2019-07-09T00:36:27.000Z,0,8
2019-07-09T00:36:28.694Z,3,8
2019-07-09T00:37:11.000Z,0,8
2019-07-09T00:37:12.888Z,4,8
2019-07-09T00:39:18.000Z,0,8
2019-07-09T00:39:19.296Z,5,8
2019-07-09T00:39:30.000Z,0,8
2019-07-09T00:39:31.307Z,1,9
2019-07-09T00:39:53.000Z,0,9
2019-07-09T00:39:54.021Z,2,9
2019-07-09T00:39:54.000Z,0,9
2019-07-09T00:39:55.034Z,3,9
2019-07-09T00:40:08.000Z,0,9
2019-07-09T00:40:09.251Z,4,9
2019-07-09T00:41:31.000Z,0,9
2019-07-09T00:41:32.693Z,5,9
2019-07-09T00:41:32.000Z,0,9
2019-07-09T00:42:03.771Z,1,1
2019-07-09T00:42:04.000Z,0,1
2019-07-09T00:42:05.341Z,2,1
2019-07-09T00:42:05.000Z,0,1
2019-07-09T00:42:06.361Z,3,1
2019-07-09T00:42:31.000Z,0,1
2019-07-09T00:42:32.435Z,4,1
2019-07-09T00:44:26.000Z,0,1
2019-07-09T00:44:27.767Z,5,1
2019-07-09T00:44:27.000Z,0,1
2019-07-09T00:44:28.788Z,1,2
2019-07-09T00:44:29.000Z,0,2
2019-07-09T00:44:30.081Z,2,2
2019-07-09T00:44:30.000Z,0,2
2019-07-09T00:44:31.251Z,3,2
2019-07-09T00:44:41.000Z,0,2
2019-07-09T00:44:42.489Z,4,2
2019-07-09T00:46:39.000Z,0,2
2019-07-09T00:46:40.221Z,5,2
2019-07-09T00:46:40.000Z,0,2
2019-07-09T00:46:41.230Z,1,3
2019-07-09T00:46:42.000Z,0,3
2019-07-09T00:46:43.133Z,2,3
2019-07-09T00:46:43.000Z,0,3
2019-07-09T00:46:44.153Z,3,3
2019-07-09T00:46:49.000Z,0,3
2019-07-09T00:46:50.078Z,4,3
2019-07-09T00:48:52.000Z,0,3
2019-07-09T00:48:53.121Z,5,3
2019-07-09T00:48:59.000Z,0,3
2019-07-09T00:49:00.377Z,1,4
2019-07-09T00:49:01.000Z,0,4
2019-07-09T00:49:02.776Z,2,4
2019-07-09T00:49:02.000Z,0,4
2019-07-09T00:49:03.795Z,3,4
2019-07-09T00:49:13.000Z,0,4
2019-07-09T00:49:14.284Z,4,4
2019-07-09T00:50:55.000Z,0,4
2019-07-09T00:50:56.033Z,5,4
2019-07-09T00:50:59.000Z,0,4
2019-07-09T00:51:00.105Z,1,5
2019-07-09T00:51:00.000Z,0,5
2019-07-09T00:51:01.645Z,2,5
2019-07-09T00:51:01.000Z,0,5
2019-07-09T00:51:02.662Z,3,5
2019-07-09T00:51:17.000Z,0,5
2019-07-09T00:51:18.302Z,4,5
2019-07-09T00:52:57.000Z,0,5
2019-07-09T00:52:58.139Z,5,5
2019-07-09T00:53:04.000Z,0,5
2019-07-09T00:53:05.652Z,1,6
2019-07-09T00:53:06.000Z,0,6
2019-07-09T00:53:07.379Z,2,6
2019-07-09T00:53:07.000Z,0,6
2019-07-09T00:53:08.396Z,3,6
2019-07-09T00:53:21.000Z,0,6
2019-07-09T00:53:22.371Z,4,6
2019-07-09T00:54:53.000Z,0,6
2019-07-09T00:54:54.401Z,5,6
2019-07-09T00:54:56.000Z,0,6
2019-07-09T00:54:57.207Z,1,7
2019-07-09T00:54:57.000Z,0,7
2019-07-09T00:54:58.523Z,2,7
2019-07-09T00:54:58.000Z,0,7
2019-07-09T00:54:59.547Z,3,7
2019-07-09T00:55:09.000Z,0,7
2019-07-09T00:55:10.755Z,4,7
2019-07-09T00:56:34.000Z,0,7
2019-07-09T00:56:35.445Z,5,7
2019-07-09T00:56:36.000Z,0,7
2019-07-09T00:56:37.726Z,1,8
2019-07-09T00:56:38.000Z,0,8
2019-07-09T00:56:39.738Z,2,8
2019-07-09T00:56:39.000Z,0,8
2019-07-09T00:56:40.757Z,3,8
2019-07-09T00:57:14.000Z,0,8
2019-07-09T00:57:15.256Z,4,8
2019-07-09T00:58:48.000Z,0,8
2019-07-09T00:58:49.747Z,5,8
2019-07-09T00:58:49.000Z,0,8
2019-07-09T00:58:50.757Z,1,9
2019-07-09T00:58:51.000Z,0,9
2019-07-09T00:58:52.371Z,2,9
2019-07-09T00:58:52.000Z,0,9
2019-07-09T00:58:53.389Z,3,9
2019-07-09T00:58:59.000Z,0,9
2019-07-09T00:59:00.304Z,4,9
2019-07-09T01:00:35.000Z,0,9
2019-07-09T01:00:36.361Z,5,9
2019-07-09T01:00:43.000Z,0,9
2019-07-09T01:01:14.635Z,1,1
2019-07-09T01:01:25.000Z,0,1
2019-07-09T01:01:26.539Z,2,1
2019-07-09T01:01:26.000Z,0,1
2019-07-09T01:01:27.566Z,3,1
2019-07-09T01:01:45.000Z,0,1
2019-07-09T01:01:46.019Z,4,1
2019-07-09T01:03:45.000Z,0,1
2019-07-09T01:03:46.032Z,5,1
2019-07-09T01:03:46.000Z,0,1
2019-07-09T01:03:47.047Z,1,2
2019-07-09T01:03:47.000Z,0,2
2019-07-09T01:03:48.153Z,2,2
2019-07-09T01:03:48.000Z,0,2
2019-07-09T01:03:49.173Z,3,2
2019-07-09T01:04:21.000Z,0,2
2019-07-09T01:04:22.104Z,4,2
2019-07-09T01:06:21.000Z,0,2
2019-07-09T01:06:22.748Z,5,2
2019-07-09T01:06:24.000Z,0,2
2019-07-09T01:06:25.268Z,1,3
2019-07-09T01:06:43.000Z,0,3
2019-07-09T01:06:44.745Z,2,3
2019-07-09T01:06:44.000Z,0,3
2019-07-09T01:06:45.763Z,3,3
2019-07-09T01:07:01.000Z,0,3
2019-07-09T01:07:02.466Z,4,3
2019-07-09T01:08:19.000Z,0,3
2019-07-09T01:08:20.545Z,5,3
2019-07-09T01:08:30.000Z,0,3
2019-07-09T01:08:31.160Z,1,4
2019-07-09T01:08:32.000Z,0,4
2019-07-09T01:08:33.300Z,2,4
2019-07-09T01:08:33.000Z,0,4
2019-07-09T01:08:34.317Z,3,4
2019-07-09T01:08:44.000Z,0,4
2019-07-09T01:08:45.901Z,4,4
2019-07-09T01:10:25.000Z,0,4
2019-07-09T01:10:26.123Z,5,4
2019-07-09T01:10:26.000Z,0,4
2019-07-09T01:10:27.133Z,1,5
2019-07-09T01:10:46.000Z,0,5
2019-07-09T01:10:47.620Z,2,5
2019-07-09T01:10:47.000Z,0,5
2019-07-09T01:10:48.630Z,3,5
2019-07-09T01:11:00.000Z,0,5
2019-07-09T01:11:01.474Z,4,5
2019-07-09T01:12:34.000Z,0,5
2019-07-09T01:12:35.255Z,5,5
2019-07-09T01:12:35.000Z,0,5
2019-07-09T01:12:36.548Z,1,6
2019-07-09T01:12:37.000Z,0,6
2019-07-09T01:12:38.355Z,2,6
2019-07-09T01:12:38.000Z,0,6
2019-07-09T01:12:39.372Z,3,6
2019-07-09T01:12:51.000Z,0,6
2019-07-09T01:12:52.535Z,4,6
2019-07-09T01:14:18.000Z,0,6
2019-07-09T01:14:19.731Z,5,6
2019-07-09T01:14:20.000Z,0,6
2019-07-09T01:14:21.414Z,1,7
2019-07-09T01:14:24.000Z,0,7
2019-07-09T01:14:25.929Z,2,7
2019-07-09T01:14:25.000Z,0,7
2019-07-09T01:14:26.947Z,3,7
2019-07-09T01:14:37.000Z,0,7
2019-07-09T01:14:38.638Z,4,7
2019-07-09T01:16:02.000Z,0,7
2019-07-09T01:16:03.889Z,5,7
2019-07-09T01:16:15.000Z,0,7
2019-07-09T01:16:16.930Z,1,8
2019-07-09T01:16:17.000Z,0,8
2019-07-09T01:16:18.781Z,2,8
2019-07-09T01:16:18.000Z,0,8
2019-07-09T01:16:19.792Z,3,8
2019-07-09T01:17:11.000Z,0,8
2019-07-09T01:17:12.220Z,4,8
2019-07-09T01:18:49.000Z,0,8
2019-07-09T01:18:50.911Z,5,8
2019-07-09T01:18:50.000Z,0,8
2019-07-09T01:18:51.929Z,1,9
2019-07-09T01:19:15.000Z,0,9
2019-07-09T01:19:16.816Z,2,9
2019-07-09T01:19:16.000Z,0,9
2019-07-09T01:19:17.828Z,3,9
2019-07-09T01:19:33.000Z,0,9
2019-07-09T01:19:34.510Z,4,9
2019-07-09T01:21:09.000Z,0,9
2019-07-09T01:21:10.843Z,5,9
2019-07-09T01:21:10.000Z,0,9
2019-07-09T01:21:41.853Z,1,1
2019-07-09T01:21:42.000Z,0,1
2019-07-09T01:21:43.462Z,2,1
2019-07-09T01:21:43.000Z,0,1
2019-07-09T01:21:44.481Z,3,1
2019-07-09T01:22:08.000Z,0,1
2019-07-09T01:22:09.494Z,4,1
2019-07-09T01:24:27.000Z,0,1
2019-07-09T01:24:28.045Z,5,1
2019-07-09T01:24:28.000Z,0,1
2019-07-09T01:24:29.054Z,1,2
2019-07-09T01:24:29.000Z,0,2
2019-07-09T01:24:30.156Z,2,2
2019-07-09T01:24:30.000Z,0,2
2019-07-09T01:24:31.174Z,3,2
2019-07-09T01:25:03.000Z,0,2
2019-07-09T01:25:04.255Z,4,2
2019-07-09T01:26:30.000Z,0,2
2019-07-09T01:26:31.495Z,5,2
2019-07-09T01:26:31.000Z,0,2
2019-07-09T01:26:32.521Z,1,3
2019-07-09T01:26:33.000Z,0,3
2019-07-09T01:26:34.794Z,2,3
2019-07-09T01:26:34.000Z,0,3
2019-07-09T01:26:35.813Z,3,3
2019-07-09T01:26:47.000Z,0,3
2019-07-09T01:26:48.808Z,4,3
2019-07-09T01:28:33.000Z,0,3
2019-07-09T01:28:34.753Z,5,3
2019-07-09T01:28:43.000Z,0,3
2019-07-09T01:28:44.173Z,1,4
2019-07-09T01:28:45.000Z,0,4
2019-07-09T01:28:46.211Z,2,4
2019-07-09T01:28:46.000Z,0,4
2019-07-09T01:28:47.228Z,3,4
2019-07-09T01:28:57.000Z,0,4
2019-07-09T01:28:58.911Z,4,4
2019-07-09T01:30:37.000Z,0,4
2019-07-09T01:30:38.499Z,5,4
2019-07-09T01:30:49.000Z,0,4
2019-07-09T01:30:50.677Z,1,5
2019-07-09T01:30:51.000Z,0,5
2019-07-09T01:30:52.235Z,2,5
2019-07-09T01:30:52.000Z,0,5
2019-07-09T01:30:53.260Z,3,5
2019-07-09T01:31:05.000Z,0,5
2019-07-09T01:31:06.631Z,4,5
2019-07-09T01:32:44.000Z,0,5
2019-07-09T01:32:45.713Z,5,5
2019-07-09T01:32:52.000Z,0,5
2019-07-09T01:32:53.313Z,1,6
2019-07-09T01:32:54.000Z,0,6
2019-07-09T01:32:55.201Z,2,6
2019-07-09T01:32:55.000Z,0,6
2019-07-09T01:32:56.218Z,3,6
2019-07-09T01:33:09.000Z,0,6
2019-07-09T01:33:10.324Z,4,6
2019-07-09T01:34:29.000Z,0,6
2019-07-09T01:34:30.414Z,5,6
2019-07-09T01:34:35.000Z,0,6
2019-07-09T01:34:36.700Z,1,7
2019-07-09T01:34:36.000Z,0,7
2019-07-09T01:34:37.989Z,2,7
2019-07-09T01:34:38.000Z,0,7
2019-07-09T01:34:39.013Z,3,7
2019-07-09T01:34:51.000Z,0,7
2019-07-09T01:34:52.549Z,4,7
2019-07-09T01:36:27.000Z,0,7
2019-07-09T01:36:28.531Z,5,7
2019-07-09T01:36:31.000Z,0,7
2019-07-09T01:36:32.793Z,1,8
2019-07-09T01:36:33.000Z,0,8
2019-07-09T01:36:34.717Z,2,8
2019-07-09T01:36:34.000Z,0,8
2019-07-09T01:36:35.748Z,3,8
2019-07-09T01:37:37.000Z,0,8
2019-07-09T01:37:38.353Z,4,8
2019-07-09T01:39:39.000Z,0,8
2019-07-09T01:39:40.558Z,5,8
2019-07-09T01:39:46.000Z,0,8
2019-07-09T01:39:47.367Z,1,9
2019-07-09T01:39:48.000Z,0,9
2019-07-09T01:39:49.083Z,2,9
2019-07-09T01:39:49.000Z,0,9
2019-07-09T01:39:50.102Z,3,9
2019-07-09T01:40:03.000Z,0,9
2019-07-09T01:40:04.642Z,4,9
2019-07-09T01:41:38.000Z,0,9
2019-07-09T01:41:39.703Z,5,9
2019-07-09T01:41:39.000Z,0,9
2019-07-09T01:42:10.712Z,1,1
2019-07-09T01:42:11.000Z,0,1
2019-07-09T01:42:12.510Z,2,1
2019-07-09T01:42:12.000Z,0,1
2019-07-09T01:42:13.529Z,3,1
2019-07-09T01:42:29.000Z,0,1
2019-07-09T01:42:30.623Z,4,1
2019-07-09T01:44:12.000Z,0,1
2019-07-09T01:44:13.822Z,5,1
2019-07-09T01:44:13.000Z,0,1
2019-07-09T01:44:14.831Z,1,2
2019-07-09T01:44:14.000Z,0,2
2019-07-09T01:44:15.908Z,2,2
2019-07-09T01:44:15.000Z,0,2
2019-07-09T01:44:16.928Z,3,2
2019-07-09T01:44:38.000Z,0,2
2019-07-09T01:44:39.585Z,4,2
2019-07-09T01:46:15.000Z,0,2
2019-07-09T01:46:16.273Z,5,2
2019-07-09T01:46:23.000Z,0,2
2019-07-09T01:46:24.080Z,1,3
2019-07-09T01:46:25.000Z,0,3
2019-07-09T01:46:26.016Z,2,3
2019-07-09T01:46:26.000Z,0,3
2019-07-09T01:46:27.033Z,3,3
2019-07-09T01:46:43.000Z,0,3
2019-07-09T01:46:44.475Z,4,3
2019-07-09T01:47:58.000Z,0,3
2019-07-09T01:47:59.150Z,5,3
2019-07-09T01:48:05.000Z,0,3
2019-07-09T01:48:06.835Z,1,4
2019-07-09T01:48:08.000Z,0,4
2019-07-09T01:48:09.168Z,2,4
2019-07-09T01:48:09.000Z,0,4
2019-07-09T01:48:10.185Z,3,4
2019-07-09T01:48:22.000Z,0,4
2019-07-09T01:48:23.681Z,4,4
2019-07-09T01:49:47.000Z,0,4
2019-07-09T01:49:48.657Z,5,4
2019-07-09T01:49:48.000Z,0,4
2019-07-09T01:49:49.677Z,1,5
2019-07-09T01:49:50.000Z,0,5
2019-07-09T01:49:51.241Z,2,5
2019-07-09T01:49:51.000Z,0,5
2019-07-09T01:49:52.264Z,3,5
2019-07-09T01:50:07.000Z,0,5
2019-07-09T01:50:08.390Z,4,5
2019-07-09T01:51:51.000Z,0,5
2019-07-09T01:51:52.324Z,5,5
2019-07-09T01:51:52.000Z,0,5
2019-07-09T01:51:53.378Z,1,6
2019-07-09T01:51:54.000Z,0,6
2019-07-09T01:51:55.187Z,2,6
2019-07-09T01:51:55.000Z,0,6
2019-07-09T01:51:56.204Z,3,6
2019-07-09T01:52:09.000Z,0,6
2019-07-09T01:52:10.021Z,4,6
2019-07-09T01:53:27.000Z,0,6
2019-07-09T01:53:28.429Z,5,6
2019-07-09T01:53:30.000Z,0,6
2019-07-09T01:53:31.618Z,1,7
2019-07-09T01:53:31.000Z,0,7
2019-07-09T01:53:32.901Z,2,7
2019-07-09T01:53:32.000Z,0,7
2019-07-09T01:53:33.924Z,3,7
2019-07-09T01:53:44.000Z,0,7
2019-07-09T01:53:45.710Z,4,7
2019-07-09T01:55:59.000Z,0,7
2019-07-09T01:56:00.926Z,5,7
2019-07-09T01:56:07.000Z,0,7
2019-07-09T01:56:08.210Z,1,8
2019-07-09T01:56:09.000Z,0,8
2019-07-09T01:56:10.181Z,2,8
2019-07-09T01:56:10.000Z,0,8
2019-07-09T01:56:11.210Z,3,8
2019-07-09T01:56:28.000Z,0,8
2019-07-09T01:56:29.889Z,4,8
2019-07-09T01:58:10.000Z,0,8
2019-07-09T01:58:11.178Z,5,8
2019-07-09T01:58:11.000Z,0,8
2019-07-09T01:58:12.280Z,1,9
2019-07-09T01:58:13.000Z,0,9
2019-07-09T01:58:14.052Z,2,9
2019-07-09T01:58:14.000Z,0,9
2019-07-09T01:58:15.077Z,3,9
2019-07-09T01:58:26.000Z,0,9
2019-07-09T01:58:27.152Z,4,9
2019-07-09T02:00:24.000Z,0,9
2019-07-09T02:00:25.486Z,5,9
2019-07-09T02:00:25.000Z,0,9
2019-07-09T02:00:56.495Z,1,1
2019-07-09T02:00:57.000Z,0,1
2019-07-09T02:00:58.717Z,2,1
2019-07-09T02:00:58.000Z,0,1
2019-07-09T02:00:59.733Z,3,1
2019-07-09T02:01:12.000Z,0,1
2019-07-09T02:01:13.377Z,4,1
2019-07-09T02:03:32.000Z,0,1
2019-07-09T02:03:33.948Z,5,1
2019-07-09T02:03:33.000Z,0,1
2019-07-09T02:03:34.967Z,1,2
2019-07-09T02:03:35.000Z,0,2
2019-07-09T02:03:36.080Z,2,2
2019-07-09T02:03:36.000Z,0,2
2019-07-09T02:03:37.109Z,3,2
2019-07-09T02:03:54.000Z,0,2
2019-07-09T02:03:55.826Z,4,2
2019-07-09T02:05:22.000Z,0,2
2019-07-09T02:05:23.670Z,5,2
2019-07-09T02:05:23.000Z,0,2
2019-07-09T02:05:24.893Z,1,3
2019-07-09T02:05:25.000Z,0,3
2019-07-09T02:05:26.682Z,2,3
2019-07-09T02:05:26.000Z,0,3
2019-07-09T02:05:27.964Z,3,3
2019-07-09T02:05:47.000Z,0,3
2019-07-09T02:05:48.083Z,4,3
2019-07-09T02:07:44.000Z,0,3
2019-07-09T02:07:45.126Z,5,3
2019-07-09T02:07:45.000Z,0,3
2019-07-09T02:07:46.135Z,1,4
2019-07-09T02:07:47.000Z,0,4
2019-07-09T02:07:48.417Z,2,4
2019-07-09T02:07:48.000Z,0,4
2019-07-09T02:07:49.435Z,3,4
2019-07-09T02:07:55.000Z,0,4
2019-07-09T02:07:56.888Z,4,4
2019-07-09T02:09:27.000Z,0,4
2019-07-09T02:09:28.566Z,5,4
2019-07-09T02:09:43.000Z,0,4
2019-07-09T02:09:44.787Z,1,5
2019-07-09T02:09:45.000Z,0,5
2019-07-09T02:09:46.509Z,2,5
2019-07-09T02:09:46.000Z,0,5
2019-07-09T02:09:47.536Z,3,5
2019-07-09T02:09:58.000Z,0,5
2019-07-09T02:09:59.734Z,4,5
2019-07-09T02:11:28.000Z,0,5
2019-07-09T02:11:29.894Z,5,5
2019-07-09T02:11:34.000Z,0,5
2019-07-09T02:11:35.520Z,1,6
2019-07-09T02:11:36.000Z,0,6
2019-07-09T02:11:37.100Z,2,6
2019-07-09T02:11:37.000Z,0,6
2019-07-09T02:11:38.116Z,3,6
2019-07-09T02:11:52.000Z,0,6
2019-07-09T02:11:53.139Z,4,6
2019-07-09T02:13:20.000Z,0,6
2019-07-09T02:13:21.609Z,5,6
2019-07-09T02:13:33.000Z,0,6
2019-07-09T02:13:34.739Z,1,7
2019-07-09T02:13:35.000Z,0,7
2019-07-09T02:13:36.172Z,2,7
2019-07-09T02:13:36.000Z,0,7
2019-07-09T02:13:37.195Z,3,7
2019-07-09T02:13:46.000Z,0,7
2019-07-09T02:13:47.694Z,4,7
2019-07-09T02:15:14.000Z,0,7
2019-07-09T02:15:15.423Z,5,7
2019-07-09T02:15:27.000Z,0,7
2019-07-09T02:15:28.899Z,1,8
2019-07-09T02:15:29.000Z,0,8
2019-07-09T02:15:30.846Z,2,8
2019-07-09T02:15:30.000Z,0,8
2019-07-09T02:15:31.867Z,3,8
2019-07-09T02:16:00.000Z,0,8
2019-07-09T02:16:01.750Z,4,8
2019-07-09T02:17:22.000Z,0,8
2019-07-09T02:17:23.771Z,5,8
2019-07-09T02:17:23.000Z,0,8
2019-07-09T02:17:24.786Z,1,9
2019-07-09T02:17:27.000Z,0,9
2019-07-09T02:17:28.503Z,2,9
2019-07-09T02:17:28.000Z,0,9
2019-07-09T02:17:29.524Z,3,9
2019-07-09T02:18:37.000Z,0,9
2019-07-09T02:18:38.272Z,4,9
2019-07-09T02:20:12.000Z,0,9
2019-07-09T02:20:13.077Z,5,9
2019-07-09T02:20:27.000Z,0,9
2019-07-09T02:20:58.737Z,1,1
2019-07-09T02:20:59.000Z,0,1
2019-07-09T02:21:00.565Z,2,1
2019-07-09T02:21:00.000Z,0,1
2019-07-09T02:21:01.585Z,3,1
2019-07-09T02:21:25.000Z,0,1
2019-07-09T02:21:26.758Z,4,1
2019-07-09T02:23:08.000Z,0,1
2019-07-09T02:23:09.455Z,5,1
2019-07-09T02:23:09.000Z,0,1
2019-07-09T02:23:10.469Z,1,2
2019-07-09T02:23:10.000Z,0,2
2019-07-09T02:23:11.561Z,2,2
2019-07-09T02:23:11.000Z,0,2
2019-07-09T02:23:12.579Z,3,2
2019-07-09T02:23:19.000Z,0,2
2019-07-09T02:23:20.965Z,4,2
2019-07-09T02:24:31.000Z,0,2
2019-07-09T02:24:32.287Z,5,2
2019-07-09T02:24:42.000Z,0,2
2019-07-09T02:24:43.933Z,1,3
2019-07-09T02:24:44.000Z,0,3
2019-07-09T02:24:45.932Z,2,3
2019-07-09T02:24:45.000Z,0,3
2019-07-09T02:24:46.949Z,3,3
2019-07-09T02:24:59.000Z,0,3
2019-07-09T02:25:00.199Z,4,3
2019-07-09T02:26:41.000Z,0,3
2019-07-09T02:26:42.260Z,5,3
2019-07-09T02:26:47.000Z,0,3
2019-07-09T02:26:48.852Z,1,4
2019-07-09T02:26:50.000Z,0,4
2019-07-09T02:26:51.150Z,2,4
2019-07-09T02:26:51.000Z,0,4
2019-07-09T02:26:52.168Z,3,4
2019-07-09T02:27:02.000Z,0,4
