2019-07-09T07:53:10.462Z,1,7,false
2019-07-09T07:55:10.592Z,1,8,false
2019-07-09T07:57:00.150Z,1,9,false
2019-07-09T07:59:30.560Z,1,1,false
2019-07-09T08:01:35.746Z,1,2,false
2019-07-09T08:03:36.862Z,1,3,false
2019-07-09T08:05:20.300Z,1,4,false
2019-07-09T08:07:11.286Z,1,5,false
2019-07-09T08:08:56.393Z,1,6,false
2019-07-09T08:10:37.157Z,1,7,false
2019-07-09T08:14:32.430Z,1,8,false
2019-07-09T08:16:39.688Z,1,9,false
2019-07-09T08:18:46.532Z,1,1,false
2019-07-09T08:20:47.515Z,1,2,false
2019-07-09T08:22:42.646Z,1,3,false
2019-07-09T08:24:54.746Z,1,4,false
2019-07-09T08:27:27.994Z,1,5,false
2019-07-09T08:29:07.985Z,1,6,false
2019-07-09T08:31:02.253Z,1,7,false
2019-07-09T08:33:00.888Z,1,8,false
2019-07-09T08:34:51.830Z,1,9,false
2019-07-09T08:37:01.400Z,1,1,false
2019-07-09T08:38:36.658Z,1,2,false
2019-07-09T08:40:12.330Z,1,3,false
2019-07-09T08:41:58.684Z,1,4,false
2019-07-09T08:43:48.016Z,1,5,false
2019-07-09T08:45:29.558Z,1,6,false
2019-07-09T08:47:15.678Z,1,7,false
2019-07-09T08:48:44.024Z,1,8,false
2019-07-09T08:50:24.359Z,1,9,false
2019-07-09T08:52:44.184Z,1,1,false
2019-07-09T08:54:29.891Z,1,2,false
2019-07-09T08:56:38.944Z,1,3,false
2019-07-09T08:59:18.937Z,1,4,false
2019-07-09T09:01:34.421Z,1,5,false
2019-07-09T09:03:54.418Z,1,6,false
2019-07-09T09:05:43.340Z,1,7,false
2019-07-09T09:07:21.915Z,1,8,false
2019-07-09T09:09:22.485Z,1,9,false
2019-07-09T09:11:15.701Z,1,1,false
2019-07-09T09:13:15.683Z,1,2,false
2019-07-09T09:15:13.689Z,1,3,false
2019-07-09T09:17:00.078Z,1,4,false
2019-07-09T09:18:51.112Z,1,5,false
2019-07-09T09:20:50.844Z,1,6,false
2019-07-09T09:22:46.686Z,1,7,false
2019-07-09T09:24:27.181Z,1,8,false
2019-07-09T09:26:07.228Z,1,9,false
2019-07-09T09:28:13.462Z,1,1,false
2019-07-09T09:29:59.480Z,1,2,false
2019-07-09T09:31:33.755Z,1,3,false
2019-07-09T09:33:40.788Z,1,4,false
2019-07-09T09:35:32.509Z,1,5,false
2019-07-09T09:37:12.366Z,1,6,false
2019-07-09T09:39:16.931Z,1,7,false
2019-07-09T09:40:45.652Z,1,8,false
2019-07-09T09:42:40.970Z,1,9,false
2019-07-09T09:45:02.485Z,1,1,false
2019-07-09T09:46:59.514Z,1,2,false
2019-07-09T09:48:48.398Z,1,3,false
2019-07-09T09:50:34.436Z,1,4,false
2019-07-09T09:52:25.372Z,1,5,false
2019-07-09T09:53:59.938Z,1,6,false
2019-07-09T09:56:03.188Z,1,7,false
2019-07-09T09:57:47.754Z,1,8,false
2019-07-09T09:59:46.025Z,1,9,false
2019-07-09T10:02:02.546Z,1,1,false
2019-07-09T10:03:54.769Z,1,2,false
2019-07-09T10:05:30.942Z,1,3,false
2019-07-09T10:07:31.534Z,1,4,false
2019-07-09T10:09:14.102Z,1,5,false
2019-07-09T10:10:54.695Z,1,6,false
2019-07-09T10:12:38.030Z,1,7,false
2019-07-09T10:14:05.114Z,1,8,false
2019-07-09T10:15:44.777Z,1,9,false
2019-07-09T10:17:58.602Z,1,1,false
2019-07-09T10:19:29.770Z,1,2,false
2019-07-09T10:21:20.349Z,1,3,false
2019-07-09T10:23:01.462Z,1,4,false
2019-07-09T10:24:59.896Z,1,5,false
2019-07-09T10:26:33.276Z,1,6,false
2019-07-09T10:28:08.739Z,1,7,false
2019-07-09T10:29:53.592Z,1,8,false
2019-07-09T10:31:38.225Z,1,9,false
2019-07-09T10:34:10.854Z,1,1,false
2019-07-09T10:35:59.498Z,1,2,false
2019-07-09T10:37:17.954Z,1,3,false
2019-07-09T10:38:46.856Z,1,4,false
2019-07-09T10:40:28.732Z,1,5,false
2019-07-09T10:42:18.675Z,1,6,false
2019-07-09T10:44:15.047Z,1,7,false
2019-07-09T10:45:42.295Z,1,8,false
2019-07-09T10:47:04.317Z,1,9,false
2019-07-09T10:49:54.691Z,1,1,false
2019-07-09T10:51:08.222Z,1,2,false
2019-07-09T10:52:54.705Z,1,3,false
2019-07-09T10:54:36.513Z,1,4,false
2019-07-09T10:56:17.711Z,1,5,false
2019-07-09T10:57:45.701Z,1,6,false
2019-07-09T10:59:30.718Z,1,7,false
2019-07-09T11:00:59.430Z,1,8,false
2019-07-09T11:02:40.351Z,1,9,false
2019-07-09T11:04:47.449Z,1,1,false
2019-07-09T11:06:43.120Z,1,2,false
2019-07-09T11:08:30.178Z,1,3,false
2019-07-09T11:10:32.086Z,1,4,false
2019-07-09T11:12:15.925Z,1,5,false
2019-07-09T11:13:55.893Z,1,6,false
2019-07-09T11:15:38.198Z,1,7,false
2019-07-09T11:17:12.673Z,1,8,false
2019-07-09T11:18:51.786Z,1,9,false
2019-07-09T11:21:14.945Z,1,1,false
2019-07-09T11:23:00.181Z,1,2,false
2019-07-09T11:24:31.795Z,1,3,false
2019-07-09T11:26:23.713Z,1,4,false
2019-07-09T11:28:14.946Z,1,5,false
2019-07-09T11:29:59.016Z,1,6,false
2019-07-09T11:31:47.549Z,1,7,false
2019-07-09T11:33:13.879Z,1,8,false
2019-07-09T11:35:15.970Z,1,9,false
2019-07-09T11:37:29.423Z,1,1,false
2019-07-09T11:39:28.175Z,1,2,false
2019-07-09T11:42:32.079Z,1,3,false
2019-07-09T11:44:26.844Z,1,4,false
2019-07-09T11:46:19.287Z,1,5,false
2019-07-09T11:48:13.067Z,1,6,false
2019-07-09T11:50:14.252Z,1,7,false
2019-07-09T11:51:41.785Z,1,8,false
2019-07-09T11:53:40.873Z,1,9,false
2019-07-09T11:56:00.881Z,1,1,false
2019-07-09T11:57:53.045Z,1,2,false
2019-07-09T11:59:40.450Z,1,3,false
2019-07-09T12:01:35.265Z,1,4,false
2019-07-09T12:03:14.800Z,1,5,false
2019-07-09T12:05:03.072Z,1,6,false
2019-07-09T12:07:12.580Z,1,7,false
2019-07-09T12:09:09.438Z,1,8,false
2019-07-09T12:11:04.917Z,1,9,false
2019-07-09T12:13:29.142Z,1,1,false
2019-07-09T12:15:18.367Z,1,2,false
2019-07-09T12:17:10.271Z,1,3,false
2019-07-09T12:19:09.455Z,1,4,false
2019-07-09T12:20:59.929Z,1,5,false
2019-07-09T12:22:49.360Z,1,6,false
2019-07-09T12:24:42.236Z,1,7,false
2019-07-09T12:26:26.479Z,1,8,false
2019-07-09T12:28:25.590Z,1,9,false
2019-07-09T12:30:52.077Z,1,1,false
2019-07-09T12:32:53.412Z,1,2,false
2019-07-09T12:34:58.564Z,1,3,false
2019-07-09T12:37:07.968Z,1,4,false
2019-07-09T12:39:04.147Z,1,5,false
2019-07-09T12:41:05.904Z,1,6,false
2019-07-09T12:43:04.627Z,1,7,false
2019-07-09T12:45:03.964Z,1,8,false
2019-07-09T12:46:57.214Z,1,9,false
2019-07-09T12:49:29.228Z,1,1,false
2019-07-09T12:51:31.118Z,1,2,false
2019-07-09T12:53:22.817Z,1,3,false
2019-07-09T12:55:15.667Z,1,4,false
2019-07-09T12:57:12.791Z,1,5,false
2019-07-09T12:58:55.057Z,1,6,false
2019-07-09T13:01:02.006Z,1,7,false
2019-07-09T13:02:50.056Z,1,8,false
2019-07-09T13:04:50.523Z,1,9,false
2019-07-09T13:07:18.426Z,1,1,false
2019-07-09T13:09:13.676Z,1,2,false
2019-07-09T13:11:18.726Z,1,3,false
2019-07-09T13:13:22.188Z,1,4,false
2019-07-09T13:15:10.726Z,1,5,false
2019-07-09T13:17:20.997Z,1,6,false
2019-07-09T13:19:17.060Z,1,7,false
2019-07-09T13:21:09.973Z,1,8,false
2019-07-09T13:22:59.084Z,1,9,false
2019-07-09T13:25:05.852Z,1,1,false
2019-07-09T13:27:03.948Z,1,2,false
2019-07-09T13:29:00.610Z,1,3,false
2019-07-09T13:30:59.012Z,1,4,false
2019-07-09T13:32:46.375Z,1,5,false
2019-07-09T13:34:41.820Z,1,6,false
2019-07-09T13:36:39.301Z,1,7,false
2019-07-09T13:38:31.963Z,1,8,false
2019-07-09T13:40:17.843Z,1,9,false
2019-07-09T13:42:43.668Z,1,1,false
2019-07-09T13:44:35.888Z,1,2,false
2019-07-09T13:46:14.211Z,1,3,false
2019-07-09T13:48:07.881Z,1,4,false
2019-07-09T13:49:59.855Z,1,5,false
2019-07-09T13:52:08.209Z,1,6,false
2019-07-09T13:54:07.914Z,1,7,false
2019-07-09T13:55:38.433Z,1,8,false
2019-07-09T13:57:28.783Z,1,9,false
2019-07-09T13:59:44.883Z,1,1,false
2019-07-09T14:01:29.925Z,1,2,false
2019-07-09T14:03:11.186Z,1,3,false
2019-07-09T14:04:58.061Z,1,4,false
2019-07-09T14:06:40.296Z,1,5,false
2019-07-09T14:08:32.385Z,1,6,false
2019-07-09T14:10:17.562Z,1,7,false
2019-07-09T14:11:55.060Z,1,8,false
2019-07-09T14:13:53.902Z,1,9,false
2019-07-09T14:15:51.022Z,1,1,false
2019-07-09T14:17:56.548Z,1,2,false
2019-07-09T14:19:36.187Z,1,3,false
2019-07-09T14:21:29.167Z,1,4,false
2019-07-09T14:23:38.123Z,1,5,false
2019-07-09T14:25:39.372Z,1,6,false
2019-07-09T14:27:44.347Z,1,7,false
2019-07-09T14:29:14.367Z,1,8,false
2019-07-09T14:31:25.775Z,1,9,false
2019-07-09T14:33:40.858Z,1,1,false
2019-07-09T14:35:33.672Z,1,2,false
2019-07-09T14:37:24.188Z,1,3,false
2019-07-09T14:39:01.015Z,1,4,false
2019-07-09T14:41:18.986Z,1,5,false
2019-07-09T14:43:08.112Z,1,6,false
2019-07-09T14:44:45.757Z,1,7,false
2019-07-09T14:46:28.655Z,1,8,false
2019-07-09T14:48:27.089Z,1,9,false
2019-07-09T14:50:51.876Z,1,1,false
2019-07-09T14:52:40.826Z,1,2,false
2019-07-09T14:54:40.957Z,1,3,false
2019-07-09T14:56:37.125Z,1,4,false
2019-07-09T14:58:27.147Z,1,5,false
2019-07-09T15:00:06.745Z,1,6,false
2019-07-09T15:01:54.191Z,1,7,false
2019-07-09T15:03:50.930Z,1,8,false
2019-07-09T15:05:19.924Z,1,9,false
2019-07-09T15:07:37.944Z,1,1,false
2019-07-09T15:09:27.589Z,1,2,false
2019-07-09T15:11:05.169Z,1,3,false
2019-07-09T15:13:04.817Z,1,4,false
2019-07-09T15:14:54.814Z,1,5,false
2019-07-09T15:16:53.144Z,1,6,false
2019-07-09T15:18:37.033Z,1,7,false
2019-07-09T15:20:32.188Z,1,8,false
2019-07-09T15:22:12.716Z,1,9,false
2019-07-09T15:24:14.181Z,1,1,false
2019-07-09T15:26:14.293Z,1,2,false
2019-07-09T15:28:05.505Z,1,3,false
2019-07-09T15:29:58.949Z,1,4,false
2019-07-09T15:31:44.064Z,1,5,false
2019-07-09T15:33:25.665Z,1,6,false
2019-07-09T15:35:07.091Z,1,7,false
2019-07-09T15:36:41.240Z,1,8,false
2019-07-09T15:38:32.153Z,1,9,false
2019-07-09T15:40:55.110Z,1,1,false
2019-07-09T15:42:32.278Z,1,2,false
2019-07-09T15:44:20.688Z,1,3,false
2019-07-09T15:45:49.064Z,1,4,false
2019-07-09T15:47:34.592Z,1,5,false
2019-07-09T15:49:18.272Z,1,6,false
2019-07-09T15:51:06.459Z,1,7,false
2019-07-09T15:53:03.300Z,1,8,false
2019-07-09T15:54:34.977Z,1,9,false
2019-07-09T15:56:39.350Z,1,1,false
2019-07-09T15:58:27.297Z,1,2,false
2019-07-09T16:00:15.288Z,1,3,false
2019-07-09T16:01:58.967Z,1,4,false
2019-07-09T16:03:36.635Z,1,5,false
2019-07-09T16:05:09.432Z,1,6,false
2019-07-09T16:06:50.381Z,1,7,false
2019-07-09T16:08:40.848Z,1,8,false
2019-07-09T16:10:21.295Z,1,9,false
2019-07-09T16:12:43.722Z,1,1,false
2019-07-09T16:14:29.526Z,1,2,false
2019-07-09T16:16:14.995Z,1,3,false
2019-07-09T16:17:53.104Z,1,4,false
2019-07-09T16:19:43.110Z,1,5,false
2019-07-09T16:21:23.592Z,1,6,false
2019-07-09T16:23:00.042Z,1,7,false
2019-07-09T16:24:38.048Z,1,8,false
2019-07-09T16:26:12.295Z,1,9,false
2019-07-09T16:28:31.031Z,1,1,false
2019-07-09T16:30:02.903Z,1,2,false
2019-07-09T16:31:40.247Z,1,3,false
2019-07-09T16:33:32.386Z,1,4,false
2019-07-09T16:35:05.450Z,1,5,false
2019-07-09T16:37:03.963Z,1,6,false
2019-07-09T16:38:29.657Z,1,7,false
2019-07-09T16:40:12.387Z,1,8,false
2019-07-09T16:41:53.876Z,1,9,false
2019-07-09T16:44:07.775Z,1,1,false
2019-07-09T16:45:53.073Z,1,2,false
2019-07-09T16:47:46.510Z,1,3,false
2019-07-09T16:49:42.539Z,1,4,false
2019-07-09T16:51:29.378Z,1,5,false
2019-07-09T16:53:22.872Z,1,6,false
2019-07-09T16:54:49.063Z,1,7,false
2019-07-09T16:56:47.679Z,1,8,false
2019-07-09T16:58:33.137Z,1,9,false
2019-07-09T17:01:00.384Z,1,1,false
2019-07-09T17:02:57.447Z,1,2,false
2019-07-09T17:04:39.253Z,1,3,false
2019-07-09T17:06:19.901Z,1,4,false
2019-07-09T17:07:57.289Z,1,5,false
2019-07-09T17:10:03.980Z,1,6,false
2019-07-09T17:11:32.887Z,1,7,false
2019-07-09T17:13:31.995Z,1,8,false
2019-07-09T17:15:17.143Z,1,9,false
2019-07-09T17:17:42.656Z,1,1,false
2019-07-09T17:19:40.505Z,1,2,false
2019-07-09T17:21:36.501Z,1,3,false
2019-07-09T17:23:14.717Z,1,4,false
2019-07-09T17:24:53.944Z,1,5,false
2019-07-09T17:26:47.741Z,1,6,false
2019-07-09T17:28:26.367Z,1,7,false
2019-07-09T17:30:20.220Z,1,8,false
2019-07-09T17:31:45.088Z,1,9,false
2019-07-09T17:34:01.751Z,1,1,false
2019-07-09T17:36:09.778Z,1,2,false
2019-07-09T17:38:02.202Z,1,3,false
2019-07-09T17:40:06.708Z,1,4,false
2019-07-09T17:41:59.105Z,1,5,false
2019-07-09T17:43:48.745Z,1,6,false
2019-07-09T17:45:49.845Z,1,7,false
2019-07-09T17:47:24.778Z,1,8,false
2019-07-09T17:49:14.898Z,1,9,false
2019-07-09T17:51:24.311Z,1,1,false
2019-07-09T17:52:55.258Z,1,2,false
2019-07-09T17:55:09.876Z,1,3,false
2019-07-09T17:56:35.382Z,1,4,false
2019-07-09T17:58:32.949Z,1,5,false
2019-07-09T18:00:32.350Z,1,6,false
2019-07-09T18:01:56.952Z,1,7,false
2019-07-09T18:03:49.757Z,1,8,false
2019-07-09T18:05:31.037Z,1,9,false
2019-07-09T18:07:58.554Z,1,1,false
2019-07-09T18:09:46.130Z,1,2,false
2019-07-09T18:11:33.638Z,1,3,false
2019-07-09T18:13:23.480Z,1,4,false
2019-07-09T18:15:08.386Z,1,5,false
2019-07-09T18:16:40.780Z,1,6,false
2019-07-09T18:18:35.149Z,1,7,false
2019-07-09T18:19:59.424Z,1,8,false
2019-07-09T18:22:02.949Z,1,9,false
2019-07-09T18:24:06.617Z,1,1,false
2019-07-09T18:25:51.610Z,1,2,false
2019-07-09T18:27:30.047Z,1,3,false
2019-07-09T18:29:19.204Z,1,4,false
2019-07-09T18:30:57.497Z,1,5,false
2019-07-09T18:32:47.666Z,1,6,false
2019-07-09T18:34:44.556Z,1,7,false
2019-07-09T18:36:35.113Z,1,8,false
2019-07-09T18:38:16.633Z,1,9,false
2019-07-09T18:40:31.368Z,1,1,false
2019-07-09T18:42:20.441Z,1,2,false
2019-07-09T18:44:04.745Z,1,3,false
2019-07-09T18:45:56.109Z,1,4,false
2019-07-09T18:47:32.512Z,1,5,false
2019-07-09T18:49:21.292Z,1,6,false
2019-07-09T18:51:01.796Z,1,7,false
2019-07-09T18:52:41.476Z,1,8,false
2019-07-09T18:54:18.618Z,1,9,false
2019-07-09T18:56:52.043Z,1,1,false
2019-07-09T18:58:28.027Z,1,2,false
2019-07-09T19:00:05.632Z,1,3,false
2019-07-09T19:02:05.749Z,1,4,false
2019-07-09T19:03:30.677Z,1,5,false
2019-07-09T19:05:11.553Z,1,6,false
2019-07-09T19:06:33.801Z,1,7,false
2019-07-09T19:08:23.750Z,1,8,false
2019-07-09T19:10:16.606Z,1,9,false
2019-07-09T19:12:35.336Z,1,1,false
2019-07-09T19:14:31.062Z,1,2,false
2019-07-09T19:16:09.265Z,1,3,false
2019-07-09T19:17:44.928Z,1,4,false
2019-07-09T19:19:31.302Z,1,5,false
2019-07-09T19:21:03.863Z,1,6,false
2019-07-09T19:22:43.569Z,1,7,false
2019-07-09T19:24:24.876Z,1,8,false
2019-07-09T19:26:19.536Z,1,9,false
2019-07-09T19:28:29.151Z,1,1,false
2019-07-09T19:30:10.557Z,1,2,false
2019-07-09T19:31:48.551Z,1,3,false
2019-07-09T19:33:32.585Z,1,4,false
2019-07-09T19:35:14.606Z,1,5,false
2019-07-09T19:36:52.108Z,1,6,false
2019-07-09T19:38:42.821Z,1,7,false
2019-07-09T19:40:16.176Z,1,8,false
2019-07-09T19:42:25.683Z,1,9,false
2019-07-09T19:44:35.252Z,1,1,false
2019-07-09T19:46:36.209Z,1,2,false
2019-07-09T19:48:05.117Z,1,3,false
2019-07-09T19:50:10.834Z,1,4,false
2019-07-09T19:51:39.510Z,1,5,false
2019-07-09T19:53:20.918Z,1,6,false
2019-07-09T19:55:25.148Z,1,7,false
2019-07-09T19:57:08.503Z,1,8,false
2019-07-09T19:59:00.598Z,1,9,false
2019-07-09T20:01:10.190Z,1,1,false
2019-07-09T20:03:13.549Z,1,2,false
2019-07-09T20:04:50.116Z,1,3,false
2019-07-09T20:06:40.090Z,1,4,false
2019-07-09T20:08:24.979Z,1,5,false
