2019-07-10T01:42:03.521Z,1,5,false
2019-07-10T01:43:39.456Z,1,6,false
2019-07-10T01:45:18.123Z,1,7,false
2019-07-10T01:47:13.620Z,1,8,false
2019-07-10T01:48:42.334Z,1,9,false
2019-07-10T01:50:59.158Z,1,1,false
2019-07-10T01:52:57.953Z,1,2,false
2019-07-10T01:54:32.480Z,1,3,false
2019-07-10T01:56:12.184Z,1,4,false
2019-07-10T01:57:56.902Z,1,5,false
2019-07-10T01:59:23.192Z,1,6,false
2019-07-10T02:01:05.226Z,1,7,false
2019-07-10T02:03:24.449Z,1,8,false
2019-07-10T02:04:53.097Z,1,9,false
2019-07-10T02:07:03.821Z,1,1,false
2019-07-10T02:08:36.232Z,1,2,false
2019-07-10T02:10:16.307Z,1,3,false
2019-07-10T02:11:43.813Z,1,4,false
2019-07-10T02:13:31.043Z,1,5,false
2019-07-10T02:14:50.944Z,1,6,false
2019-07-10T02:16:22.210Z,1,7,false
2019-07-10T02:17:57.376Z,1,8,false
2019-07-10T02:19:26.371Z,1,9,false
2019-07-10T02:21:39.510Z,1,1,false
2019-07-10T02:23:36.336Z,1,2,false
2019-07-10T02:25:24.086Z,1,3,false
2019-07-10T02:27:05.807Z,1,4,false
2019-07-10T02:28:53.138Z,1,5,false
2019-07-10T02:30:21.340Z,1,6,false
2019-07-10T02:31:52.749Z,1,7,false
2019-07-10T02:33:46.212Z,1,8,false
2019-07-10T02:35:28.076Z,1,9,false
2019-07-10T02:37:36.790Z,1,1,false
2019-07-10T02:39:09.520Z,1,2,false
2019-07-10T02:40:43.746Z,1,3,false
2019-07-10T02:42:34.852Z,1,4,false
2019-07-10T02:44:24.934Z,1,5,false
2019-07-10T02:46:08.256Z,1,6,false
2019-07-10T02:47:51.360Z,1,7,false
2019-07-10T02:49:34.928Z,1,8,false
2019-07-10T02:51:09.655Z,1,9,false
2019-07-10T02:53:49.784Z,1,1,false
2019-07-10T02:55:38.161Z,1,2,false
2019-07-10T02:57:33.158Z,1,3,false
2019-07-10T02:59:09.218Z,1,4,false
2019-07-10T03:01:05.659Z,1,5,false
2019-07-10T03:02:48.824Z,1,6,false
2019-07-10T03:04:34.997Z,1,7,false
2019-07-10T03:06:18.831Z,1,8,false
2019-07-10T03:08:04.641Z,1,9,false
2019-07-10T03:10:02.588Z,1,1,false
2019-07-10T03:11:52.357Z,1,2,false
2019-07-10T03:13:55.573Z,1,3,false
2019-07-10T03:15:51.601Z,1,4,false
2019-07-10T03:17:40.236Z,1,5,false
2019-07-10T03:19:29.129Z,1,6,false
2019-07-10T03:21:34.246Z,1,7,false
2019-07-10T03:23:34.119Z,1,8,false
2019-07-10T03:25:46.937Z,1,9,false
2019-07-10T03:28:03.669Z,1,1,false
2019-07-10T03:29:50.216Z,1,2,false
2019-07-10T03:32:06.137Z,1,3,false
2019-07-10T03:34:02.139Z,1,4,false
2019-07-10T03:35:50.688Z,1,5,false
2019-07-10T03:38:01.794Z,1,6,false
2019-07-10T03:39:46.432Z,1,7,false
2019-07-10T03:41:21.915Z,1,8,false
2019-07-10T03:43:19.311Z,1,9,false
2019-07-10T03:45:49.987Z,1,1,false
2019-07-10T03:47:10.563Z,1,2,false
2019-07-10T03:49:17.723Z,1,3,false
2019-07-10T03:51:10.681Z,1,4,false
2019-07-10T03:53:11.430Z,1,5,false
2019-07-10T03:54:46.466Z,1,6,false
2019-07-10T03:56:39.960Z,1,7,false
2019-07-10T03:58:29.144Z,1,8,false
2019-07-10T04:00:29.824Z,1,9,false
2019-07-10T04:02:19.053Z,1,1,false
2019-07-10T04:03:58.373Z,1,2,false
2019-07-10T04:05:33.863Z,1,3,false
2019-07-10T04:07:20.361Z,1,4,false
2019-07-10T04:09:20.448Z,1,5,false
2019-07-10T04:11:20.739Z,1,6,false
2019-07-10T04:12:47.419Z,1,7,false
2019-07-10T04:14:13.141Z,1,8,false
2019-07-10T04:15:39.989Z,1,9,false
2019-07-10T04:17:50.718Z,1,1,false
2019-07-10T04:19:16.002Z,1,2,false
2019-07-10T04:20:34.271Z,1,3,false
2019-07-10T04:22:25.931Z,1,4,false
2019-07-10T04:24:08.400Z,1,5,false
2019-07-10T04:25:33.230Z,1,6,false
2019-07-10T04:26:52.733Z,1,7,false
2019-07-10T04:29:06.581Z,1,8,false
2019-07-10T04:30:57.693Z,1,9,false
2019-07-10T04:33:02.575Z,1,1,false
2019-07-10T04:34:44.823Z,1,2,false
2019-07-10T04:36:23.034Z,1,3,false
2019-07-10T04:37:55.754Z,1,4,false
2019-07-10T04:39:58.696Z,1,5,false
2019-07-10T04:41:52.055Z,1,6,false
2019-07-10T04:43:38.408Z,1,7,false
2019-07-10T04:45:18.912Z,1,8,false
2019-07-10T04:46:52.739Z,1,9,false
2019-07-10T04:49:11.976Z,1,1,false
2019-07-10T04:51:01.902Z,1,2,false
2019-07-10T04:52:33.024Z,1,3,false
2019-07-10T04:54:22.575Z,1,4,false
2019-07-10T04:56:10.984Z,1,5,false
2019-07-10T04:57:52.181Z,1,6,false
2019-07-10T04:59:25.009Z,1,7,false
2019-07-10T05:01:13.962Z,1,8,false
2019-07-10T05:02:43.365Z,1,9,false
2019-07-10T05:04:38.066Z,1,1,false
2019-07-10T05:06:04.745Z,1,2,false
2019-07-10T05:07:39.647Z,1,3,false
2019-07-10T05:09:12.057Z,1,4,false
2019-07-10T05:10:44.875Z,1,5,false
2019-07-10T05:12:19.640Z,1,6,false
2019-07-10T05:14:10.242Z,1,7,false
2019-07-10T05:15:53.436Z,1,8,false
2019-07-10T05:17:21.004Z,1,9,false
2019-07-10T05:19:39.638Z,1,1,false
2019-07-10T05:21:40.095Z,1,2,false
2019-07-10T05:23:21.189Z,1,3,false
2019-07-10T05:25:00.781Z,1,4,false
2019-07-10T05:26:40.489Z,1,5,false
2019-07-10T05:28:06.342Z,1,6,false
2019-07-10T05:30:03.902Z,1,7,false
2019-07-10T05:31:50.252Z,1,8,false
2019-07-10T05:33:44.189Z,1,9,false
2019-07-10T05:35:51.231Z,1,1,false
2019-07-10T05:37:26.269Z,1,2,false
2019-07-10T05:39:13.025Z,1,3,false
2019-07-10T05:40:48.225Z,1,4,false
2019-07-10T05:42:45.455Z,1,5,false
2019-07-10T05:44:06.259Z,1,6,false
2019-07-10T05:45:58.988Z,1,7,false
2019-07-10T05:47:55.101Z,1,8,false
2019-07-10T05:49:44.311Z,1,9,false
2019-07-10T05:52:09.409Z,1,1,false
2019-07-10T05:54:03.077Z,1,2,false
2019-07-10T05:56:04.454Z,1,3,false
2019-07-10T05:57:43.128Z,1,4,false
2019-07-10T05:59:28.307Z,1,5,false
2019-07-10T06:01:19.409Z,1,6,false
2019-07-10T06:02:59.272Z,1,7,false
2019-07-10T06:04:41.643Z,1,8,false
2019-07-10T06:06:46.589Z,1,9,false
2019-07-10T06:09:01.488Z,1,1,false
2019-07-10T06:10:55.544Z,1,2,false
2019-07-10T06:12:49.800Z,1,3,false
2019-07-10T06:14:33.540Z,1,4,false
2019-07-10T06:16:31.446Z,1,5,false
2019-07-10T06:18:14.152Z,1,6,false
2019-07-10T06:19:46.269Z,1,7,false
2019-07-10T06:21:38.570Z,1,8,false
2019-07-10T06:23:39.355Z,1,9,false
2019-07-10T06:25:58.800Z,1,1,false
2019-07-10T06:28:23.120Z,1,2,false
2019-07-10T06:30:07.633Z,1,3,false
2019-07-10T06:31:43.346Z,1,4,false
2019-07-10T06:33:16.920Z,1,5,false
2019-07-10T06:35:03.123Z,1,6,false
2019-07-10T06:36:37.996Z,1,7,false
2019-07-10T06:38:40.466Z,1,8,false
2019-07-10T06:40:21.783Z,1,9,false
2019-07-10T06:42:39.310Z,1,1,false
2019-07-10T06:44:40.111Z,1,2,false
2019-07-10T06:46:15.082Z,1,3,false
2019-07-10T06:48:03.814Z,1,4,false
2019-07-10T06:49:58.209Z,1,5,false
2019-07-10T06:51:38.477Z,1,6,false
2019-07-10T06:53:43.259Z,1,7,false
2019-07-10T06:56:09.864Z,1,8,false
2019-07-10T06:57:57.696Z,1,9,false
2019-07-10T07:00:13.258Z,1,1,false
2019-07-10T07:01:50.669Z,1,2,false
2019-07-10T07:03:19.333Z,1,3,false
2019-07-10T07:05:18.861Z,1,4,false
2019-07-10T07:07:17.881Z,1,5,false
2019-07-10T07:08:53.459Z,1,6,false
2019-07-10T07:10:36.989Z,1,7,false
2019-07-10T07:12:30.831Z,1,8,false
2019-07-10T07:13:50.333Z,1,9,false
2019-07-10T07:16:13.964Z,1,1,false
2019-07-10T07:17:57.305Z,1,2,false
2019-07-10T07:19:49.614Z,1,3,false
2019-07-10T07:21:21.691Z,1,4,false
2019-07-10T07:22:57.198Z,1,5,false
2019-07-10T07:24:23.116Z,1,6,false
2019-07-10T07:25:55.541Z,1,7,false
2019-07-10T07:27:42.158Z,1,8,false
2019-07-10T07:29:35.403Z,1,9,false
2019-07-10T07:31:52.829Z,1,1,false
2019-07-10T07:33:17.797Z,1,2,false
2019-07-10T07:35:01.333Z,1,3,false
2019-07-10T07:36:37.894Z,1,4,false
2019-07-10T07:38:12.352Z,1,5,false
2019-07-10T07:39:39.659Z,1,6,false
2019-07-10T07:41:29.081Z,1,7,false
2019-07-10T07:43:17.068Z,1,8,false
2019-07-10T07:45:00.098Z,1,9,false
2019-07-10T07:47:12.062Z,1,1,false
2019-07-10T07:49:12.497Z,1,2,false
2019-07-10T07:50:49.528Z,1,3,false
2019-07-10T07:52:29.527Z,1,4,false
2019-07-10T07:54:21.567Z,1,5,false
2019-07-10T07:55:55.878Z,1,6,false
2019-07-10T07:57:44.024Z,1,7,false
2019-07-10T07:59:35.993Z,1,8,false
2019-07-10T08:01:19.002Z,1,9,false
2019-07-10T08:03:34.388Z,1,1,false
2019-07-10T08:05:21.581Z,1,2,false
2019-07-10T08:06:56.991Z,1,3,false
2019-07-10T08:08:52.466Z,1,4,false
2019-07-10T08:10:40.676Z,1,5,false
2019-07-10T08:12:37.700Z,1,6,false
2019-07-10T08:14:18.074Z,1,7,false
2019-07-10T08:15:57.371Z,1,8,false
2019-07-10T08:17:23.155Z,1,9,false
2019-07-10T08:20:05.928Z,1,1,false
2019-07-10T08:21:54.942Z,1,2,false
2019-07-10T08:23:40.563Z,1,3,false
2019-07-10T08:25:14.469Z,1,4,false
2019-07-10T08:26:56.183Z,1,5,false
2019-07-10T08:28:44.781Z,1,6,false
2019-07-10T08:30:25.197Z,1,7,false
2019-07-10T08:32:06.441Z,1,8,false
2019-07-10T08:33:45.388Z,1,9,false
2019-07-10T08:35:47.131Z,1,1,false
2019-07-10T08:37:28.757Z,1,2,false
2019-07-10T08:39:03.081Z,1,3,false
2019-07-10T08:40:31.939Z,1,4,false
2019-07-10T08:42:22.805Z,1,5,false
2019-07-10T08:43:55.489Z,1,6,false
2019-07-10T08:45:31.616Z,1,7,false
2019-07-10T08:47:26.555Z,1,8,false
2019-07-10T08:49:19.480Z,1,9,false
2019-07-10T08:51:28.926Z,1,1,false
2019-07-10T08:53:09.338Z,1,2,false
2019-07-10T08:54:54.088Z,1,3,false
2019-07-10T08:56:25.502Z,1,4,false
2019-07-10T08:58:18.176Z,1,5,false
2019-07-10T08:59:55.928Z,1,6,false
2019-07-10T09:01:20.081Z,1,7,false
2019-07-10T09:03:26.226Z,1,8,false
2019-07-10T09:05:00.226Z,1,9,false
2019-07-10T09:07:14.520Z,1,1,false
2019-07-10T09:08:41.358Z,1,2,false
2019-07-10T09:10:19.839Z,1,3,false
2019-07-10T09:12:05.799Z,1,4,false
2019-07-10T09:13:45.870Z,1,5,false
2019-07-10T09:15:18.113Z,1,6,false
2019-07-10T09:17:04.975Z,1,7,false
2019-07-10T09:18:43.426Z,1,8,false
2019-07-10T09:20:21.385Z,1,9,false
2019-07-10T09:22:33.115Z,1,1,false
2019-07-10T09:24:07.074Z,1,2,false
2019-07-10T09:25:56.429Z,1,3,false
2019-07-10T09:27:39.783Z,1,4,false
2019-07-10T09:29:16.679Z,1,5,false
2019-07-10T09:30:58.788Z,1,6,false
2019-07-10T09:32:37.657Z,1,7,false
2019-07-10T09:34:23.625Z,1,8,false
2019-07-10T09:35:45.991Z,1,9,false
2019-07-10T09:38:13.361Z,1,1,false
2019-07-10T09:39:56.338Z,1,2,false
2019-07-10T09:41:29.148Z,1,3,false
2019-07-10T09:43:08.786Z,1,4,false
2019-07-10T09:44:53.509Z,1,5,false
2019-07-10T09:46:34.086Z,1,6,false
2019-07-10T09:47:56.442Z,1,7,false
2019-07-10T09:49:55.030Z,1,8,false
2019-07-10T09:51:26.428Z,1,9,false
2019-07-10T09:53:40.020Z,1,1,false
2019-07-10T09:54:56.871Z,1,2,false
2019-07-10T09:56:34.193Z,1,3,false
2019-07-10T09:58:30.618Z,1,4,false
2019-07-10T10:00:40.129Z,1,5,false
2019-07-10T10:02:05.640Z,1,6,false
2019-07-10T10:03:46.276Z,1,7,false
2019-07-10T10:05:49.590Z,1,8,false
2019-07-10T10:07:47.740Z,1,9,false
2019-07-10T10:09:39.071Z,1,1,false
2019-07-10T10:11:08.385Z,1,2,false
2019-07-10T10:12:56.089Z,1,3,false
2019-07-10T10:14:46.595Z,1,4,false
2019-07-10T10:16:42.882Z,1,5,false
2019-07-10T10:18:27.108Z,1,6,false
2019-07-10T10:20:17.698Z,1,7,false
2019-07-10T10:22:27.647Z,1,8,false
2019-07-10T10:24:16.191Z,1,9,false
2019-07-10T10:26:49.176Z,1,1,false
2019-07-10T10:28:39.429Z,1,2,false
2019-07-10T10:30:24.442Z,1,3,false
2019-07-10T10:32:02.255Z,1,4,false
2019-07-10T10:34:00.920Z,1,5,false
2019-07-10T10:35:50.227Z,1,6,false
2019-07-10T10:37:59.423Z,1,7,false
2019-07-10T10:40:06.517Z,1,8,false
2019-07-10T10:41:50.112Z,1,9,false
2019-07-10T10:44:15.767Z,1,1,false
2019-07-10T10:45:58.183Z,1,2,false
2019-07-10T10:47:30.300Z,1,3,false
2019-07-10T10:49:16.489Z,1,4,false
2019-07-10T10:51:20.255Z,1,5,false
2019-07-10T10:53:24.116Z,1,6,false
2019-07-10T10:55:16.412Z,1,7,false
2019-07-10T10:57:12.833Z,1,8,false
2019-07-10T10:58:49.143Z,1,9,false
2019-07-10T11:01:01.215Z,1,1,false
2019-07-10T11:03:19.591Z,1,2,false
2019-07-10T11:05:28.182Z,1,3,false
2019-07-10T11:07:20.074Z,1,4,false
2019-07-10T11:09:29.916Z,1,5,false
2019-07-10T11:11:25.040Z,1,6,false
2019-07-10T11:13:22.789Z,1,7,false
2019-07-10T11:15:40.967Z,1,8,false
2019-07-10T11:17:54.794Z,1,9,false
2019-07-10T11:19:49.724Z,1,1,false
2019-07-10T11:21:37.061Z,1,2,false
2019-07-10T11:23:19.962Z,1,3,false
2019-07-10T11:26:17.882Z,1,4,false
2019-07-10T11:29:40.292Z,1,5,false
2019-07-10T11:32:19.811Z,1,6,false
2019-07-10T11:34:21.927Z,1,7,false
2019-07-10T11:36:16.471Z,1,8,false
2019-07-10T11:38:32.466Z,1,9,false
2019-07-10T11:41:10.979Z,1,1,false
2019-07-10T11:43:07.146Z,1,2,false
2019-07-10T11:45:07.926Z,1,3,false
2019-07-10T11:46:52.099Z,1,4,false
2019-07-10T11:48:26.859Z,1,5,false
2019-07-10T11:50:00.328Z,1,6,false
2019-07-10T11:52:07.012Z,1,7,false
2019-07-10T11:53:59.500Z,1,8,false
2019-07-10T11:55:32.333Z,1,9,false
2019-07-10T11:57:52.042Z,1,1,false
2019-07-10T11:59:36.036Z,1,2,false
2019-07-10T12:01:11.737Z,1,3,false
2019-07-10T12:02:53.565Z,1,4,false
2019-07-10T12:04:53.401Z,1,5,false
2019-07-10T12:06:30.653Z,1,6,false
2019-07-10T12:07:58.789Z,1,7,false
2019-07-10T12:09:57.298Z,1,8,false
2019-07-10T12:11:47.069Z,1,9,false
2019-07-10T12:13:49.263Z,1,1,false
2019-07-10T12:15:34.211Z,1,2,false
2019-07-10T12:17:13.670Z,1,3,false
2019-07-10T12:18:43.585Z,1,4,false
2019-07-10T12:20:30.099Z,1,5,false
2019-07-10T12:22:20.491Z,1,6,false
2019-07-10T12:24:01.344Z,1,7,false
2019-07-10T12:25:53.140Z,1,8,false
2019-07-10T12:27:40.292Z,1,9,false
2019-07-10T12:29:48.858Z,1,1,false
2019-07-10T12:31:21.081Z,1,2,false
2019-07-10T12:32:50.841Z,1,3,false
2019-07-10T12:34:16.425Z,1,4,false
2019-07-10T12:36:17.007Z,1,5,false
2019-07-10T12:38:08.720Z,1,6,false
2019-07-10T12:39:45.687Z,1,7,false
2019-07-10T12:41:55.391Z,1,8,false
2019-07-10T12:43:37.731Z,1,9,false
2019-07-10T12:45:53.367Z,1,1,false
2019-07-10T12:47:14.918Z,1,2,false
2019-07-10T12:49:23.645Z,1,3,false
2019-07-10T12:51:09.930Z,1,4,false
2019-07-10T12:52:41.669Z,1,5,false
2019-07-10T12:54:45.215Z,1,6,false
2019-07-10T12:56:30.862Z,1,7,false
2019-07-10T12:58:16.552Z,1,8,false
2019-07-10T13:00:17.096Z,1,9,false
2019-07-10T13:02:26.581Z,1,1,false
2019-07-10T13:04:06.766Z,1,2,false
2019-07-10T13:05:58.473Z,1,3,false
2019-07-10T13:07:52.045Z,1,4,false
2019-07-10T13:09:15.490Z,1,5,false
2019-07-10T13:11:04.386Z,1,6,false
2019-07-10T13:13:08.724Z,1,7,false
2019-07-10T13:14:46.799Z,1,8,false
2019-07-10T13:16:40.236Z,1,9,false
2019-07-10T13:19:04.409Z,1,1,false
2019-07-10T13:21:11.782Z,1,2,false
2019-07-10T13:23:48.693Z,1,3,false
2019-07-10T13:25:43.011Z,1,4,false
2019-07-10T13:27:15.435Z,1,5,false
2019-07-10T13:28:58.668Z,1,6,false
2019-07-10T13:30:18.877Z,1,7,false
2019-07-10T13:32:20.794Z,1,8,false
2019-07-10T13:34:00.977Z,1,9,false
2019-07-10T13:36:35.038Z,1,1,false
2019-07-10T13:38:23.123Z,1,2,false
2019-07-10T13:40:11.055Z,1,3,false
2019-07-10T13:41:49.529Z,1,4,false
2019-07-10T13:43:31.282Z,1,5,false
2019-07-10T13:45:08.194Z,1,6,false
2019-07-10T13:47:10.944Z,1,7,false
2019-07-10T13:48:58.362Z,1,8,false
2019-07-10T13:50:45.755Z,1,9,false
2019-07-10T13:53:29.319Z,1,1,false
2019-07-10T13:55:04.048Z,1,2,false
2019-07-10T13:56:38.187Z,1,3,false
2019-07-10T13:58:06.747Z,1,4,false
2019-07-10T13:59:41.595Z,1,5,false
2019-07-10T14:01:07.639Z,1,6,false
2019-07-10T14:02:40.348Z,1,7,false
2019-07-10T14:04:19.691Z,1,8,false
2019-07-10T14:06:01.663Z,1,9,false
2019-07-10T14:08:32.105Z,1,1,false
2019-07-10T14:10:06.198Z,1,2,false
2019-07-10T14:11:51.204Z,1,3,false
2019-07-10T14:13:25.537Z,1,4,false
2019-07-10T14:15:05.720Z,1,5,false
2019-07-10T14:16:31.130Z,1,6,false
2019-07-10T14:18:23.626Z,1,7,false
2019-07-10T14:19:52.447Z,1,8,false
2019-07-10T14:21:33.871Z,1,9,false
2019-07-10T14:23:50.792Z,1,1,false
2019-07-10T14:25:35.935Z,1,2,false
2019-07-10T14:27:12.130Z,1,3,false
2019-07-10T14:28:48.932Z,1,4,false
2019-07-10T14:30:35.249Z,1,5,false
2019-07-10T14:32:21.212Z,1,6,false
2019-07-10T14:34:06.508Z,1,7,false
2019-07-10T14:36:00.103Z,1,8,false
2019-07-10T14:37:26.770Z,1,9,false
2019-07-10T14:39:40.172Z,1,1,false
2019-07-10T14:41:07.148Z,1,2,false
2019-07-10T14:42:40.654Z,1,3,false
2019-07-10T14:44:26.910Z,1,4,false
2019-07-10T14:45:55.236Z,1,5,false
2019-07-10T14:47:16.901Z,1,6,false
2019-07-10T14:48:53.689Z,1,7,false
2019-07-10T14:50:36.243Z,1,8,false
2019-07-10T14:52:03.325Z,1,9,false
2019-07-10T14:54:09.019Z,1,1,false
2019-07-10T14:55:35.506Z,1,2,false
2019-07-10T14:56:58.953Z,1,3,false
2019-07-10T14:59:03.354Z,1,4,false
2019-07-10T15:00:40.866Z,1,5,false
2019-07-10T15:02:15.444Z,1,6,false
2019-07-10T15:04:00.946Z,1,7,false
2019-07-10T15:05:36.375Z,1,8,false
2019-07-10T15:07:18.996Z,1,9,false
2019-07-10T15:09:32.315Z,1,1,false
2019-07-10T15:11:08.326Z,1,2,false
2019-07-10T15:12:58.846Z,1,3,false
2019-07-10T15:14:33.556Z,1,4,false
2019-07-10T15:16:28.837Z,1,5,false
2019-07-10T15:18:01.621Z,1,6,false
2019-07-10T15:19:28.444Z,1,7,false
2019-07-10T15:21:15.359Z,1,8,false
2019-07-10T15:22:59.745Z,1,9,false
2019-07-10T15:25:08.668Z,1,1,false
2019-07-10T15:26:40.247Z,1,2,false
2019-07-10T15:28:24.624Z,1,3,false
2019-07-10T15:30:22.626Z,1,4,false
2019-07-10T15:31:53.646Z,1,5,false
2019-07-10T15:33:21.280Z,1,6,false
2019-07-10T15:35:17.171Z,1,7,false
2019-07-10T15:36:53.771Z,1,8,false
2019-07-10T15:38:44.558Z,1,9,false
2019-07-10T15:41:03.098Z,1,1,false
2019-07-10T15:42:32.495Z,1,2,false
2019-07-10T15:44:17.548Z,1,3,false
2019-07-10T15:45:51.339Z,1,4,false
2019-07-10T15:47:47.920Z,1,5,false
2019-07-10T15:49:16.357Z,1,6,false
2019-07-10T15:51:29.210Z,1,7,false
2019-07-10T15:53:10.591Z,1,8,false
2019-07-10T15:54:49.211Z,1,9,false
2019-07-10T15:56:59.533Z,1,1,false
2019-07-10T15:58:45.658Z,1,2,false
2019-07-10T16:00:33.907Z,1,3,false
2019-07-10T16:02:09.640Z,1,4,false
2019-07-10T16:04:01.983Z,1,5,false
2019-07-10T16:05:42.469Z,1,6,false
2019-07-10T16:07:19.462Z,1,7,false
2019-07-10T16:08:59.396Z,1,8,false
2019-07-10T16:10:28.822Z,1,9,false
2019-07-10T16:12:57.882Z,1,1,false
2019-07-10T16:14:44.427Z,1,2,false
2019-07-10T16:16:10.300Z,1,3,false
2019-07-10T16:17:36.369Z,1,4,false
2019-07-10T16:19:21.966Z,1,5,false
2019-07-10T16:20:57.038Z,1,6,false
2019-07-10T16:22:46.562Z,1,7,false
2019-07-10T16:24:24.072Z,1,8,false
2019-07-10T16:25:58.642Z,1,9,false
2019-07-10T16:28:07.841Z,1,1,false
2019-07-10T16:29:46.172Z,1,2,false
2019-07-10T16:31:26.148Z,1,3,false
2019-07-10T16:33:07.807Z,1,4,false
2019-07-10T16:35:02.326Z,1,5,false
2019-07-10T16:36:38.626Z,1,6,false
2019-07-10T16:38:28.656Z,1,7,false
2019-07-10T16:40:02.10Z,1,8,false
2019-07-10T16:41:56.378Z,1,9,false
2019-07-10T16:44:24.148Z,1,1,false
2019-07-10T16:45:52.332Z,1,2,false
2019-07-10T16:47:37.998Z,1,3,false
2019-07-10T16:49:24.373Z,1,4,false
2019-07-10T16:51:20.428Z,1,5,false
2019-07-10T16:53:03.424Z,1,6,false
2019-07-10T16:54:39.130Z,1,7,false
2019-07-10T16:56:39.630Z,1,8,false
2019-07-10T16:58:21.362Z,1,9,false
2019-07-10T17:00:17.376Z,1,1,false
2019-07-10T17:01:50.278Z,1,2,false
2019-07-10T17:03:16.806Z,1,3,false
2019-07-10T17:05:29.348Z,1,4,false
2019-07-10T17:07:00.901Z,1,5,false
2019-07-10T17:08:33.960Z,1,6,false
2019-07-10T17:10:18.908Z,1,7,false
2019-07-10T17:12:11.675Z,1,8,false
2019-07-10T17:13:45.882Z,1,9,false
2019-07-10T17:16:02.376Z,1,1,false
2019-07-10T17:17:51.007Z,1,2,false
2019-07-10T17:19:48.951Z,1,3,false
2019-07-10T17:21:45.403Z,1,4,false
2019-07-10T17:23:38.064Z,1,5,false
2019-07-10T17:25:24.227Z,1,6,false
2019-07-10T17:27:35.961Z,1,7,false
2019-07-10T17:29:38.674Z,1,8,false
2019-07-10T17:31:37.422Z,1,9,false
2019-07-10T17:33:32.103Z,1,1,false
2019-07-10T17:35:32.547Z,1,2,false
2019-07-10T17:37:25.890Z,1,3,false
2019-07-10T17:39:10.139Z,1,4,false
2019-07-10T17:40:52.166Z,1,5,false
2019-07-10T17:42:46.798Z,1,6,false
2019-07-10T17:44:24.190Z,1,7,false
2019-07-10T17:46:11.330Z,1,8,false
2019-07-10T17:48:15.508Z,1,9,false
2019-07-10T17:50:28.693Z,1,1,false
2019-07-10T17:52:22.117Z,1,2,false
2019-07-10T17:54:05.639Z,1,3,false
2019-07-10T17:55:52.991Z,1,4,false
2019-07-10T17:57:50.392Z,1,5,false
2019-07-10T17:59:28.096Z,1,6,false
2019-07-10T18:01:23.144Z,1,7,false
2019-07-10T18:03:29.014Z,1,8,false
2019-07-10T18:05:21.184Z,1,9,false
2019-07-10T18:07:46.496Z,1,1,false
2019-07-10T18:09:42.503Z,1,2,false
2019-07-10T18:11:22.331Z,1,3,false
2019-07-10T18:13:30.172Z,1,4,false
2019-07-10T18:15:32.344Z,1,5,false
