2019-07-15T00:02:18.082Z,5,9
2019-07-15T00:02:18.000Z,0,9
2019-07-15T00:02:49.088Z,1,1
2019-07-15T00:02:49.000Z,0,1
2019-07-15T00:02:50.415Z,2,1
2019-07-15T00:02:50.000Z,0,1
2019-07-15T00:02:51.453Z,3,1
2019-07-15T00:02:57.000Z,0,1
2019-07-15T00:02:58.677Z,4,1
2019-07-15T00:02:58.000Z,0,1
2019-07-15T00:02:59.767Z,5,1
2019-07-15T00:02:59.000Z,0,1
2019-07-15T00:03:00.776Z,1,2
2019-07-15T00:03:00.000Z,0,2
2019-07-15T00:03:01.857Z,2,2
2019-07-15T00:03:01.000Z,0,2
2019-07-15T00:03:02.894Z,3,2
2019-07-15T00:03:06.000Z,0,2
2019-07-15T00:03:07.262Z,4,2
2019-07-15T00:03:07.000Z,0,2
2019-07-15T00:03:08.358Z,5,2
2019-07-15T00:03:08.000Z,0,2
2019-07-15T00:03:09.368Z,1,3
2019-07-15T00:03:10.000Z,0,3
2019-07-15T00:03:11.152Z,2,3
2019-07-15T00:03:11.000Z,0,3
2019-07-15T00:03:12.186Z,3,3
2019-07-15T00:03:17.000Z,0,3
2019-07-15T00:03:18.992Z,4,3
2019-07-15T00:03:19.000Z,0,3
2019-07-15T00:03:20.081Z,5,3
2019-07-15T00:03:20.000Z,0,3
2019-07-15T00:03:21.088Z,1,4
2019-07-15T00:03:22.000Z,0,4
2019-07-15T00:03:23.090Z,2,4
2019-07-15T00:03:23.000Z,0,4
2019-07-15T00:03:24.104Z,3,4
2019-07-15T00:03:28.000Z,0,4
2019-07-15T00:03:29.245Z,4,4
2019-07-15T00:03:29.000Z,0,4
2019-07-15T00:03:30.293Z,5,4
2019-07-15T00:03:30.000Z,0,4
2019-07-15T00:03:31.303Z,1,5
2019-07-15T00:03:31.000Z,0,5
2019-07-15T00:03:32.833Z,2,5
2019-07-15T00:03:32.000Z,0,5
2019-07-15T00:03:33.859Z,3,5
2019-07-15T00:03:39.000Z,0,5
2019-07-15T00:03:40.076Z,4,5
2019-07-15T00:03:40.000Z,0,5
2019-07-15T00:03:41.153Z,5,5
2019-07-15T00:03:41.000Z,0,5
2019-07-15T00:03:42.161Z,1,6
2019-07-15T00:03:42.000Z,0,6
2019-07-15T00:03:43.793Z,2,6
2019-07-15T00:03:43.000Z,0,6
2019-07-15T00:03:44.815Z,3,6
2019-07-15T00:03:48.000Z,0,6
2019-07-15T00:03:49.809Z,4,6
2019-07-15T00:03:49.000Z,0,6
2019-07-15T00:03:50.852Z,5,6
2019-07-15T00:03:50.000Z,0,6
2019-07-15T00:03:51.866Z,1,7
2019-07-15T00:03:52.000Z,0,7
2019-07-15T00:03:53.137Z,2,7
2019-07-15T00:03:53.000Z,0,7
2019-07-15T00:03:54.154Z,3,7
2019-07-15T00:03:58.000Z,0,7
2019-07-15T00:03:59.688Z,4,7
2019-07-15T00:03:59.000Z,0,7
2019-07-15T00:04:00.766Z,5,7
2019-07-15T00:04:00.000Z,0,7
2019-07-15T00:04:01.774Z,1,8
2019-07-15T00:04:02.000Z,0,8
2019-07-15T00:04:03.505Z,2,8
2019-07-15T00:04:03.000Z,0,8
2019-07-15T00:04:04.522Z,3,8
2019-07-15T00:04:08.000Z,0,8
2019-07-15T00:04:09.309Z,4,8
2019-07-15T00:04:09.000Z,0,8
2019-07-15T00:04:10.404Z,5,8
2019-07-15T00:04:10.000Z,0,8
2019-07-15T00:04:11.414Z,1,9
2019-07-15T00:04:11.000Z,0,9
2019-07-15T00:04:12.987Z,2,9
2019-07-15T00:04:13.000Z,0,9
2019-07-15T00:04:14.004Z,3,9
2019-07-15T00:04:19.000Z,0,9
2019-07-15T00:04:20.043Z,4,9
2019-07-15T00:04:20.000Z,0,9
2019-07-15T00:04:21.092Z,5,9
2019-07-15T00:04:21.000Z,0,9
2019-07-15T00:04:52.102Z,1,1
2019-07-15T00:04:52.000Z,0,1
2019-07-15T00:04:53.429Z,2,1
2019-07-15T00:04:53.000Z,0,1
2019-07-15T00:04:54.439Z,3,1
2019-07-15T00:04:59.000Z,0,1
2019-07-15T00:05:00.971Z,4,1
2019-07-15T00:05:01.000Z,0,1
2019-07-15T00:05:02.064Z,5,1
2019-07-15T00:05:02.000Z,0,1
2019-07-15T00:05:03.069Z,1,2
2019-07-15T00:05:03.000Z,0,2
2019-07-15T00:05:04.135Z,2,2
2019-07-15T00:05:04.000Z,0,2
2019-07-15T00:05:05.147Z,3,2
2019-07-15T00:05:10.000Z,0,2
2019-07-15T00:05:11.359Z,4,2
2019-07-15T00:05:11.000Z,0,2
2019-07-15T00:05:12.450Z,5,2
2019-07-15T00:05:12.000Z,0,2
2019-07-15T00:05:13.455Z,1,3
2019-07-15T00:05:14.000Z,0,3
2019-07-15T00:05:15.216Z,2,3
2019-07-15T00:05:15.000Z,0,3
2019-07-15T00:05:16.228Z,3,3
2019-07-15T00:05:20.000Z,0,3
2019-07-15T00:05:21.515Z,4,3
2019-07-15T00:05:21.000Z,0,3
2019-07-15T00:05:22.560Z,5,3
2019-07-15T00:05:22.000Z,0,3
2019-07-15T00:05:23.570Z,1,4
2019-07-15T00:05:24.000Z,0,4
2019-07-15T00:05:25.588Z,2,4
2019-07-15T00:05:25.000Z,0,4
2019-07-15T00:05:26.595Z,3,4
2019-07-15T00:05:33.000Z,0,4
2019-07-15T00:05:34.030Z,4,4
2019-07-15T00:05:34.000Z,0,4
2019-07-15T00:05:35.127Z,5,4
2019-07-15T00:05:35.000Z,0,4
2019-07-15T00:05:36.136Z,1,5
2019-07-15T00:05:36.000Z,0,5
2019-07-15T00:05:37.667Z,2,5
2019-07-15T00:05:37.000Z,0,5
2019-07-15T00:05:38.679Z,3,5
2019-07-15T00:05:41.000Z,0,5
2019-07-15T00:05:42.589Z,4,5
2019-07-15T00:05:42.000Z,0,5
2019-07-15T00:05:43.668Z,5,5
2019-07-15T00:05:43.000Z,0,5
2019-07-15T00:05:44.677Z,1,6
2019-07-15T00:05:45.000Z,0,6
2019-07-15T00:05:46.395Z,2,6
2019-07-15T00:05:46.000Z,0,6
2019-07-15T00:05:47.413Z,3,6
2019-07-15T00:05:50.000Z,0,6
2019-07-15T00:05:51.302Z,4,6
2019-07-15T00:05:51.000Z,0,6
2019-07-15T00:05:52.380Z,5,6
2019-07-15T00:05:52.000Z,0,6
2019-07-15T00:05:53.388Z,1,7
2019-07-15T00:05:53.000Z,0,7
2019-07-15T00:05:54.659Z,2,7
2019-07-15T00:05:54.000Z,0,7
2019-07-15T00:05:55.677Z,3,7
2019-07-15T00:05:58.000Z,0,7
2019-07-15T00:05:59.581Z,4,7
2019-07-15T00:05:59.000Z,0,7
2019-07-15T00:06:00.659Z,5,7
2019-07-15T00:06:00.000Z,0,7
2019-07-15T00:06:01.668Z,1,8
2019-07-15T00:06:02.000Z,0,8
2019-07-15T00:06:03.233Z,2,8
2019-07-15T00:06:03.000Z,0,8
2019-07-15T00:06:04.251Z,3,8
2019-07-15T00:06:08.000Z,0,8
2019-07-15T00:06:09.756Z,4,8
2019-07-15T00:06:09.000Z,0,8
2019-07-15T00:06:10.842Z,5,8
2019-07-15T00:06:10.000Z,0,8
2019-07-15T00:06:11.852Z,1,9
2019-07-15T00:06:12.000Z,0,9
2019-07-15T00:06:13.349Z,2,9
2019-07-15T00:06:13.000Z,0,9
2019-07-15T00:06:14.369Z,3,9
2019-07-15T00:06:19.000Z,0,9
2019-07-15T00:06:20.506Z,4,9
2019-07-15T00:06:20.000Z,0,9
2019-07-15T00:06:21.556Z,5,9
2019-07-15T00:06:21.000Z,0,9
2019-07-15T00:06:52.566Z,1,1
2019-07-15T00:06:52.000Z,0,1
2019-07-15T00:06:53.893Z,2,1
2019-07-15T00:06:53.000Z,0,1
2019-07-15T00:06:54.905Z,3,1
2019-07-15T00:06:59.000Z,0,1
2019-07-15T00:07:00.016Z,4,1
2019-07-15T00:07:00.000Z,0,1
2019-07-15T00:07:01.077Z,5,1
2019-07-15T00:07:01.000Z,0,1
2019-07-15T00:07:02.086Z,1,2
2019-07-15T00:07:02.000Z,0,2
2019-07-15T00:07:03.167Z,2,2
2019-07-15T00:07:03.000Z,0,2
2019-07-15T00:07:04.186Z,3,2
2019-07-15T00:07:09.000Z,0,2
2019-07-15T00:07:10.923Z,4,2
2019-07-15T00:07:11.000Z,0,2
2019-07-15T00:07:12.019Z,5,2
2019-07-15T00:07:12.000Z,0,2
2019-07-15T00:07:13.029Z,1,3
2019-07-15T00:07:13.000Z,0,3
2019-07-15T00:07:14.744Z,2,3
2019-07-15T00:07:14.000Z,0,3
2019-07-15T00:07:15.787Z,3,3
2019-07-15T00:07:21.000Z,0,3
2019-07-15T00:07:22.296Z,4,3
2019-07-15T00:07:22.000Z,0,3
2019-07-15T00:07:23.391Z,5,3
2019-07-15T00:07:23.000Z,0,3
2019-07-15T00:07:24.398Z,1,4
2019-07-15T00:07:25.000Z,0,4
2019-07-15T00:07:26.392Z,2,4
2019-07-15T00:07:26.000Z,0,4
2019-07-15T00:07:27.404Z,3,4
2019-07-15T00:07:33.000Z,0,4
2019-07-15T00:07:34.873Z,4,4
2019-07-15T00:07:34.000Z,0,4
2019-07-15T00:07:35.953Z,5,4
2019-07-15T00:07:35.000Z,0,4
2019-07-15T00:07:36.962Z,1,5
2019-07-15T00:07:37.000Z,0,5
2019-07-15T00:07:38.493Z,2,5
2019-07-15T00:07:38.000Z,0,5
2019-07-15T00:07:39.511Z,3,5
2019-07-15T00:07:44.000Z,0,5
2019-07-15T00:07:45.497Z,4,5
2019-07-15T00:07:45.000Z,0,5
2019-07-15T00:07:46.576Z,5,5
2019-07-15T00:07:46.000Z,0,5
2019-07-15T00:07:47.585Z,1,6
2019-07-15T00:07:48.000Z,0,6
2019-07-15T00:07:49.235Z,2,6
2019-07-15T00:07:49.000Z,0,6
2019-07-15T00:07:50.252Z,3,6
2019-07-15T00:07:53.000Z,0,6
2019-07-15T00:07:54.179Z,4,6
2019-07-15T00:07:54.000Z,0,6
2019-07-15T00:07:55.258Z,5,6
2019-07-15T00:07:55.000Z,0,6
2019-07-15T00:07:56.267Z,1,7
2019-07-15T00:07:56.000Z,0,7
2019-07-15T00:07:57.537Z,2,7
2019-07-15T00:07:57.000Z,0,7
2019-07-15T00:07:58.547Z,3,7
2019-07-15T00:08:03.000Z,0,7
2019-07-15T00:08:04.730Z,4,7
2019-07-15T00:08:04.000Z,0,7
2019-07-15T00:08:05.812Z,5,7
2019-07-15T00:08:05.000Z,0,7
2019-07-15T00:08:06.820Z,1,8
2019-07-15T00:08:07.000Z,0,8
2019-07-15T00:08:08.383Z,2,8
2019-07-15T00:08:08.000Z,0,8
2019-07-15T00:08:09.402Z,3,8
2019-07-15T00:08:15.000Z,0,8
2019-07-15T00:08:16.162Z,4,8
2019-07-15T00:08:16.000Z,0,8
2019-07-15T00:08:17.243Z,5,8
2019-07-15T00:08:17.000Z,0,8
2019-07-15T00:08:18.252Z,1,9
2019-07-15T00:08:18.000Z,0,9
2019-07-15T00:08:19.764Z,2,9
2019-07-15T00:08:19.000Z,0,9
2019-07-15T00:08:20.782Z,3,9
2019-07-15T00:08:26.000Z,0,9
2019-07-15T00:08:27.525Z,4,9
2019-07-15T00:08:27.000Z,0,9
2019-07-15T00:08:28.604Z,5,9
2019-07-15T00:08:28.000Z,0,9
2019-07-15T00:08:59.613Z,1,1
2019-07-15T00:08:59.000Z,0,1
2019-07-15T00:09:00.942Z,2,1
2019-07-15T00:09:00.000Z,0,1
2019-07-15T00:09:01.960Z,3,1
2019-07-15T00:09:06.000Z,0,1
2019-07-15T00:09:07.957Z,4,1
2019-07-15T00:09:08.000Z,0,1
2019-07-15T00:09:09.055Z,5,1
2019-07-15T00:09:09.000Z,0,1
2019-07-15T00:09:10.064Z,1,2
2019-07-15T00:09:10.000Z,0,2
2019-07-15T00:09:11.145Z,2,2
2019-07-15T00:09:11.000Z,0,2
2019-07-15T00:09:12.157Z,3,2
2019-07-15T00:09:17.000Z,0,2
2019-07-15T00:09:18.575Z,4,2
2019-07-15T00:09:18.000Z,0,2
2019-07-15T00:09:19.662Z,5,2
2019-07-15T00:09:19.000Z,0,2
2019-07-15T00:09:20.666Z,1,3
2019-07-15T00:09:21.000Z,0,3
2019-07-15T00:09:22.431Z,2,3
2019-07-15T00:09:22.000Z,0,3
2019-07-15T00:09:23.441Z,3,3
2019-07-15T00:09:28.000Z,0,3
2019-07-15T00:09:29.989Z,4,3
2019-07-15T00:09:30.000Z,0,3
2019-07-15T00:09:31.078Z,5,3
2019-07-15T00:09:31.000Z,0,3
2019-07-15T00:09:32.087Z,1,4
2019-07-15T00:09:33.000Z,0,4
2019-07-15T00:09:34.056Z,2,4
2019-07-15T00:09:34.000Z,0,4
2019-07-15T00:09:35.065Z,3,4
2019-07-15T00:09:40.000Z,0,4
2019-07-15T00:09:41.798Z,4,4
2019-07-15T00:09:41.000Z,0,4
2019-07-15T00:09:42.877Z,5,4
2019-07-15T00:09:42.000Z,0,4
2019-07-15T00:09:43.886Z,1,5
2019-07-15T00:09:44.000Z,0,5
2019-07-15T00:09:45.420Z,2,5
2019-07-15T00:09:45.000Z,0,5
2019-07-15T00:09:46.438Z,3,5
2019-07-15T00:09:51.000Z,0,5
2019-07-15T00:09:52.234Z,4,5
2019-07-15T00:09:52.000Z,0,5
2019-07-15T00:09:53.314Z,5,5
2019-07-15T00:09:53.000Z,0,5
2019-07-15T00:09:54.323Z,1,6
2019-07-15T00:09:54.000Z,0,6
2019-07-15T00:09:55.992Z,2,6
2019-07-15T00:09:56.000Z,0,6
2019-07-15T00:09:57.10Z,3,6
2019-07-15T00:09:59.000Z,0,6
2019-07-15T00:10:00.850Z,4,6
2019-07-15T00:10:00.000Z,0,6
2019-07-15T00:10:01.929Z,5,6
2019-07-15T00:10:01.000Z,0,6
2019-07-15T00:10:02.938Z,1,7
2019-07-15T00:10:03.000Z,0,7
2019-07-15T00:10:04.208Z,2,7
2019-07-15T00:10:04.000Z,0,7
2019-07-15T00:10:05.225Z,3,7
2019-07-15T00:10:08.000Z,0,7
2019-07-15T00:10:09.096Z,4,7
2019-07-15T00:10:09.000Z,0,7
2019-07-15T00:10:10.174Z,5,7
2019-07-15T00:10:10.000Z,0,7
2019-07-15T00:10:11.189Z,1,8
2019-07-15T00:10:11.000Z,0,8
2019-07-15T00:10:12.772Z,2,8
2019-07-15T00:10:12.000Z,0,8
2019-07-15T00:10:13.789Z,3,8
2019-07-15T00:10:16.000Z,0,8
2019-07-15T00:10:17.652Z,4,8
2019-07-15T00:10:17.000Z,0,8
2019-07-15T00:10:18.748Z,5,8
2019-07-15T00:10:18.000Z,0,8
2019-07-15T00:10:19.871Z,1,9
2019-07-15T00:10:20.000Z,0,9
2019-07-15T00:10:21.439Z,2,9
2019-07-15T00:10:21.000Z,0,9
2019-07-15T00:10:22.457Z,3,9
2019-07-15T00:10:26.000Z,0,9
2019-07-15T00:10:27.806Z,4,9
2019-07-15T00:10:27.000Z,0,9
2019-07-15T00:10:28.909Z,5,9
2019-07-15T00:10:28.000Z,0,9
2019-07-15T00:10:59.915Z,1,1
2019-07-15T00:11:00.000Z,0,1
2019-07-15T00:11:01.243Z,2,1
2019-07-15T00:11:01.000Z,0,1
2019-07-15T00:11:02.281Z,3,1
2019-07-15T00:11:07.000Z,0,1
2019-07-15T00:11:08.976Z,4,1
2019-07-15T00:11:09.000Z,0,1
2019-07-15T00:11:10.066Z,5,1
2019-07-15T00:11:10.000Z,0,1
2019-07-15T00:11:11.076Z,1,2
2019-07-15T00:11:11.000Z,0,2
2019-07-15T00:11:12.158Z,2,2
2019-07-15T00:11:12.000Z,0,2
2019-07-15T00:11:13.210Z,3,2
2019-07-15T00:11:18.000Z,0,2
2019-07-15T00:11:19.419Z,4,2
2019-07-15T00:11:19.000Z,0,2
2019-07-15T00:11:20.508Z,5,2
2019-07-15T00:11:20.000Z,0,2
2019-07-15T00:11:21.514Z,1,3
2019-07-15T00:11:23.000Z,0,3
2019-07-15T00:11:24.546Z,2,3
2019-07-15T00:11:24.000Z,0,3
2019-07-15T00:11:25.556Z,3,3
2019-07-15T00:11:31.000Z,0,3
2019-07-15T00:11:32.296Z,4,3
2019-07-15T00:11:32.000Z,0,3
2019-07-15T00:11:33.367Z,5,3
2019-07-15T00:11:33.000Z,0,3
2019-07-15T00:11:34.381Z,1,4
2019-07-15T00:11:35.000Z,0,4
2019-07-15T00:11:36.405Z,2,4
2019-07-15T00:11:36.000Z,0,4
2019-07-15T00:11:37.424Z,3,4
2019-07-15T00:11:42.000Z,0,4
2019-07-15T00:11:43.783Z,4,4
2019-07-15T00:11:43.000Z,0,4
2019-07-15T00:11:44.864Z,5,4
2019-07-15T00:11:44.000Z,0,4
2019-07-15T00:11:45.873Z,1,5
2019-07-15T00:11:46.000Z,0,5
2019-07-15T00:11:47.409Z,2,5
2019-07-15T00:11:47.000Z,0,5
2019-07-15T00:11:48.428Z,3,5
2019-07-15T00:11:52.000Z,0,5
2019-07-15T00:11:53.897Z,4,5
2019-07-15T00:11:53.000Z,0,5
2019-07-15T00:11:54.975Z,5,5
2019-07-15T00:11:54.000Z,0,5
2019-07-15T00:11:55.990Z,1,6
2019-07-15T00:11:56.000Z,0,6
2019-07-15T00:11:57.913Z,2,6
2019-07-15T00:11:57.000Z,0,6
2019-07-15T00:11:58.930Z,3,6
2019-07-15T00:12:03.000Z,0,6
2019-07-15T00:12:04.484Z,4,6
2019-07-15T00:12:04.000Z,0,6
2019-07-15T00:12:05.565Z,5,6
2019-07-15T00:12:05.000Z,0,6
2019-07-15T00:12:06.573Z,1,7
2019-07-15T00:12:06.000Z,0,7
2019-07-15T00:12:07.843Z,2,7
2019-07-15T00:12:07.000Z,0,7
2019-07-15T00:12:08.860Z,3,7
2019-07-15T00:12:13.000Z,0,7
2019-07-15T00:12:14.327Z,4,7
2019-07-15T00:12:14.000Z,0,7
2019-07-15T00:12:15.393Z,5,7
2019-07-15T00:12:15.000Z,0,7
2019-07-15T00:12:16.408Z,1,8
2019-07-15T00:12:17.000Z,0,8
2019-07-15T00:12:18.025Z,2,8
2019-07-15T00:12:18.000Z,0,8
2019-07-15T00:12:19.044Z,3,8
2019-07-15T00:12:24.000Z,0,8
2019-07-15T00:12:25.827Z,4,8
2019-07-15T00:12:25.000Z,0,8
2019-07-15T00:12:26.864Z,5,8
2019-07-15T00:12:26.000Z,0,8
2019-07-15T00:12:27.873Z,1,9
2019-07-15T00:12:28.000Z,0,9
2019-07-15T00:12:29.435Z,2,9
2019-07-15T00:12:29.000Z,0,9
2019-07-15T00:12:30.452Z,3,9
2019-07-15T00:12:36.000Z,0,9
2019-07-15T00:12:37.152Z,4,9
2019-07-15T00:12:37.000Z,0,9
2019-07-15T00:12:38.230Z,5,9
2019-07-15T00:12:38.000Z,0,9
2019-07-15T00:13:09.238Z,1,1
2019-07-15T00:13:09.000Z,0,1
2019-07-15T00:13:10.572Z,2,1
2019-07-15T00:13:10.000Z,0,1
2019-07-15T00:13:11.581Z,3,1
2019-07-15T00:13:14.000Z,0,1
2019-07-15T00:13:15.411Z,4,1
2019-07-15T00:13:15.000Z,0,1
2019-07-15T00:13:16.490Z,5,1
2019-07-15T00:13:16.000Z,0,1
2019-07-15T00:13:17.501Z,1,2
2019-07-15T00:13:17.000Z,0,2
2019-07-15T00:13:18.571Z,2,2
2019-07-15T00:13:18.000Z,0,2
2019-07-15T00:13:19.590Z,3,2
2019-07-15T00:13:24.000Z,0,2
2019-07-15T00:13:25.051Z,4,2
2019-07-15T00:13:25.000Z,0,2
2019-07-15T00:13:26.139Z,5,2
2019-07-15T00:13:26.000Z,0,2
2019-07-15T00:13:27.149Z,1,3
2019-07-15T00:13:27.000Z,0,3
2019-07-15T00:13:28.982Z,2,3
2019-07-15T00:13:29.000Z,0,3
2019-07-15T00:13:30.001Z,3,3
2019-07-15T00:13:35.000Z,0,3
2019-07-15T00:13:36.369Z,4,3
2019-07-15T00:13:36.000Z,0,3
2019-07-15T00:13:37.458Z,5,3
2019-07-15T00:13:37.000Z,0,3
2019-07-15T00:13:38.468Z,1,4
2019-07-15T00:13:39.000Z,0,4
2019-07-15T00:13:40.493Z,2,4
2019-07-15T00:13:40.000Z,0,4
2019-07-15T00:13:41.506Z,3,4
2019-07-15T00:13:46.000Z,0,4
2019-07-15T00:13:47.972Z,4,4
2019-07-15T00:13:48.000Z,0,4
2019-07-15T00:13:49.050Z,5,4
2019-07-15T00:13:49.000Z,0,4
2019-07-15T00:13:50.059Z,1,5
2019-07-15T00:13:50.000Z,0,5
2019-07-15T00:13:51.590Z,2,5
2019-07-15T00:13:51.000Z,0,5
2019-07-15T00:13:52.607Z,3,5
2019-07-15T00:13:57.000Z,0,5
2019-07-15T00:13:58.158Z,4,5
2019-07-15T00:13:58.000Z,0,5
2019-07-15T00:13:59.237Z,5,5
2019-07-15T00:13:59.000Z,0,5
2019-07-15T00:14:00.246Z,1,6
2019-07-15T00:14:00.000Z,0,6
2019-07-15T00:14:01.885Z,2,6
2019-07-15T00:14:01.000Z,0,6
2019-07-15T00:14:02.903Z,3,6
2019-07-15T00:14:07.000Z,0,6
2019-07-15T00:14:08.230Z,4,6
2019-07-15T00:14:08.000Z,0,6
2019-07-15T00:14:09.308Z,5,6
2019-07-15T00:14:09.000Z,0,6
2019-07-15T00:14:10.312Z,1,7
2019-07-15T00:14:10.000Z,0,7
2019-07-15T00:14:11.583Z,2,7
2019-07-15T00:14:11.000Z,0,7
2019-07-15T00:14:12.600Z,3,7
2019-07-15T00:14:17.000Z,0,7
2019-07-15T00:14:18.582Z,4,7
2019-07-15T00:14:18.000Z,0,7
2019-07-15T00:14:19.676Z,5,7
2019-07-15T00:14:19.000Z,0,7
2019-07-15T00:14:20.686Z,1,8
2019-07-15T00:14:21.000Z,0,8
2019-07-15T00:14:22.324Z,2,8
2019-07-15T00:14:22.000Z,0,8
2019-07-15T00:14:23.380Z,3,8
2019-07-15T00:14:27.000Z,0,8
2019-07-15T00:14:28.564Z,4,8
2019-07-15T00:14:28.000Z,0,8
2019-07-15T00:14:29.613Z,5,8
2019-07-15T00:14:29.000Z,0,8
2019-07-15T00:14:30.623Z,1,9
2019-07-15T00:14:31.000Z,0,9
2019-07-15T00:14:32.191Z,2,9
2019-07-15T00:14:32.000Z,0,9
2019-07-15T00:14:33.209Z,3,9
2019-07-15T00:14:37.000Z,0,9
2019-07-15T00:14:38.730Z,4,9
2019-07-15T00:14:38.000Z,0,9
2019-07-15T00:14:39.819Z,5,9
2019-07-15T00:14:39.000Z,0,9
2019-07-15T00:15:10.829Z,1,1
2019-07-15T00:15:11.000Z,0,1
2019-07-15T00:15:12.161Z,2,1
2019-07-15T00:15:12.000Z,0,1
2019-07-15T00:15:13.173Z,3,1
2019-07-15T00:15:17.000Z,0,1
2019-07-15T00:15:18.889Z,4,1
2019-07-15T00:15:18.000Z,0,1
2019-07-15T00:15:19.983Z,5,1
2019-07-15T00:15:19.000Z,0,1
2019-07-15T00:15:20.993Z,1,2
2019-07-15T00:15:21.000Z,0,2
2019-07-15T00:15:22.059Z,2,2
2019-07-15T00:15:22.000Z,0,2
2019-07-15T00:15:23.077Z,3,2
2019-07-15T00:15:27.000Z,0,2
2019-07-15T00:15:28.174Z,4,2
2019-07-15T00:15:28.000Z,0,2
2019-07-15T00:15:29.261Z,5,2
2019-07-15T00:15:29.000Z,0,2
2019-07-15T00:15:30.271Z,1,3
2019-07-15T00:15:31.000Z,0,3
2019-07-15T00:15:32.027Z,2,3
2019-07-15T00:15:32.000Z,0,3
2019-07-15T00:15:33.045Z,3,3
2019-07-15T00:15:38.000Z,0,3
2019-07-15T00:15:39.193Z,4,3
2019-07-15T00:15:39.000Z,0,3
2019-07-15T00:15:40.292Z,5,3
2019-07-15T00:15:40.000Z,0,3
2019-07-15T00:15:41.298Z,1,4
2019-07-15T00:15:42.000Z,0,4
2019-07-15T00:15:43.326Z,2,4
2019-07-15T00:15:43.000Z,0,4
2019-07-15T00:15:44.343Z,3,4
2019-07-15T00:15:48.000Z,0,4
