2019-06-23T10:44:44.342Z,4,7
2019-06-23T10:46:58.000Z,0,7
2019-06-23T10:46:59.939Z,5,7
2019-06-23T10:46:59.000Z,0,7
2019-06-23T10:47:00.948Z,1,8
2019-06-23T10:53:06.000Z,0,8
2019-06-23T10:53:07.943Z,2,8
2019-06-23T10:53:37.000Z,0,8
2019-06-23T10:53:38.365Z,3,8
2019-06-23T10:54:16.000Z,0,8
2019-06-23T10:54:17.363Z,4,8
2019-06-23T10:57:02.000Z,0,8
2019-06-23T10:57:03.461Z,5,8
2019-06-23T10:57:03.000Z,0,8
2019-06-23T10:57:04.687Z,1,9
2019-06-23T10:58:24.000Z,0,9
2019-06-23T10:58:25.981Z,2,9
2019-06-23T10:59:11.000Z,0,9
2019-06-23T10:59:12.466Z,3,9
2019-06-23T11:00:37.000Z,0,9
2019-06-23T11:00:38.486Z,4,9
2019-06-23T11:02:52.000Z,0,9
2019-06-23T11:02:53.129Z,5,9
2019-06-23T11:02:57.000Z,0,9
2019-06-23T11:03:28.559Z,1,1
2019-06-23T11:04:34.000Z,0,1
2019-06-23T11:04:35.966Z,2,1
2019-06-23T11:05:27.000Z,0,1
2019-06-23T11:05:28.658Z,3,1
2019-06-23T11:05:35.000Z,0,1
2019-06-23T11:05:36.957Z,4,1
2019-06-23T11:08:05.000Z,0,1
2019-06-23T11:08:06.792Z,5,1
2019-06-23T11:08:06.000Z,0,1
2019-06-23T11:08:07.801Z,1,2
2019-06-23T11:08:47.000Z,0,2
2019-06-23T11:08:48.973Z,2,2
2019-06-23T11:09:21.000Z,0,2
2019-06-23T11:09:22.488Z,3,2
2019-06-23T11:10:21.000Z,0,2
2019-06-23T11:10:22.543Z,4,2
2019-06-23T11:12:26.000Z,0,2
2019-06-23T11:12:27.941Z,5,2
2019-06-23T11:12:40.000Z,0,2
2019-06-23T11:12:41.944Z,1,3
2019-06-23T11:13:58.000Z,0,3
2019-06-23T11:13:59.216Z,2,3
2019-06-23T11:14:41.000Z,0,3
2019-06-23T11:14:42.398Z,3,3
2019-06-23T11:16:22.000Z,0,3
2019-06-23T11:16:23.220Z,4,3
2019-06-23T11:18:29.000Z,0,3
2019-06-23T11:18:30.961Z,5,3
2019-06-23T11:18:30.000Z,0,3
2019-06-23T11:18:31.971Z,1,4
2019-06-23T11:21:01.000Z,0,4
2019-06-23T11:21:02.077Z,2,4
2019-06-23T11:21:33.000Z,0,4
2019-06-23T11:21:34.120Z,3,4
2019-06-23T11:21:39.000Z,0,4
2019-06-23T11:21:40.673Z,4,4
2019-06-23T11:23:23.000Z,0,4
2019-06-23T11:23:24.852Z,5,4
2019-06-23T11:23:24.000Z,0,4
2019-06-23T11:23:25.861Z,1,5
2019-06-23T11:24:02.000Z,0,5
2019-06-23T11:24:03.484Z,2,5
2019-06-23T11:24:39.000Z,0,5
2019-06-23T11:24:40.504Z,3,5
2019-06-23T11:25:04.000Z,0,5
2019-06-23T11:25:05.469Z,4,5
2019-06-23T11:28:24.000Z,0,5
2019-06-23T11:28:25.023Z,5,5
2019-06-23T11:28:25.000Z,0,5
2019-06-23T11:28:26.147Z,1,6
2019-06-23T11:34:28.000Z,0,6
2019-06-23T11:34:30.752Z,2,6
2019-06-23T11:35:27.000Z,0,6
2019-06-23T11:35:28.215Z,3,6
2019-06-23T11:35:32.000Z,0,6
2019-06-23T11:35:33.177Z,4,6
2019-06-23T11:38:32.000Z,0,6
2019-06-23T11:38:33.018Z,5,6
2019-06-23T11:38:33.000Z,0,6
2019-06-23T11:38:34.155Z,1,7
2019-06-23T11:44:52.000Z,0,7
2019-06-23T11:44:53.577Z,2,7
2019-06-23T11:44:55.000Z,0,7
2019-06-23T11:44:56.306Z,3,7
2019-06-23T11:45:00.000Z,0,7
2019-06-23T11:45:01.564Z,4,7
2019-06-23T11:47:20.000Z,0,7
2019-06-23T11:47:21.742Z,5,7
2019-06-23T11:47:41.000Z,0,7
2019-06-23T11:47:42.331Z,1,8
2019-06-23T11:54:33.000Z,0,8
2019-06-23T11:54:34.607Z,2,8
2019-06-23T11:54:46.000Z,0,8
2019-06-23T11:54:47.384Z,3,8
2019-06-23T11:54:57.000Z,0,8
2019-06-23T11:54:58.973Z,4,8
2019-06-23T11:57:05.000Z,0,8
2019-06-23T11:57:06.131Z,5,8
2019-06-23T11:57:06.000Z,0,8
2019-06-23T11:57:07.139Z,1,9
2019-06-23T11:58:47.000Z,0,9
2019-06-23T11:58:48.501Z,2,9
2019-06-23T11:59:50.000Z,0,9
2019-06-23T11:59:51.797Z,3,9
2019-06-23T12:01:30.000Z,0,9
2019-06-23T12:01:31.497Z,4,9
2019-06-23T12:03:56.000Z,0,9
2019-06-23T12:03:57.564Z,5,9
2019-06-23T12:03:57.000Z,0,9
2019-06-23T12:04:28.578Z,1,1
2019-06-23T12:05:42.000Z,0,1
2019-06-23T12:05:43.163Z,2,1
2019-06-23T12:05:46.000Z,0,1
2019-06-23T12:05:47.611Z,3,1
2019-06-23T12:05:52.000Z,0,1
2019-06-23T12:05:53.171Z,4,1
2019-06-23T12:08:10.000Z,0,1
2019-06-23T12:08:11.908Z,5,1
2019-06-23T12:08:11.000Z,0,1
2019-06-23T12:08:12.916Z,1,2
2019-06-23T12:08:47.000Z,0,2
2019-06-23T12:08:48.770Z,2,2
2019-06-23T12:10:16.000Z,0,2
2019-06-23T12:10:17.048Z,3,2
2019-06-23T12:11:24.000Z,0,2
2019-06-23T12:11:25.649Z,4,2
2019-06-23T12:13:47.000Z,0,2
2019-06-23T12:13:48.961Z,5,2
2019-06-23T12:14:05.000Z,0,2
2019-06-23T12:14:06.093Z,1,3
2019-06-23T12:15:31.000Z,0,3
2019-06-23T12:15:32.630Z,2,3
2019-06-23T12:16:49.000Z,0,3
2019-06-23T12:16:50.451Z,3,3
2019-06-23T12:17:20.000Z,0,3
2019-06-23T12:17:21.679Z,4,3
2019-06-23T12:19:25.000Z,0,3
2019-06-23T12:19:26.457Z,5,3
2019-06-23T12:19:41.000Z,0,3
2019-06-23T12:19:42.833Z,1,4
2019-06-23T12:22:45.000Z,0,4
2019-06-23T12:22:46.185Z,2,4
2019-06-23T12:23:28.000Z,0,4
2019-06-23T12:23:29.898Z,3,4
2019-06-23T12:23:35.000Z,0,4
2019-06-23T12:23:36.415Z,4,4
2019-06-23T12:26:36.000Z,0,4
2019-06-23T12:26:37.639Z,5,4
2019-06-23T12:26:37.000Z,0,4
2019-06-23T12:26:38.647Z,1,5
2019-06-23T12:27:50.000Z,0,5
2019-06-23T12:27:51.882Z,2,5
2019-06-23T12:28:07.000Z,0,5
2019-06-23T12:28:08.388Z,3,5
2019-06-23T12:28:11.000Z,0,5
2019-06-23T12:28:12.991Z,4,5
2019-06-23T12:30:32.000Z,0,5
2019-06-23T12:30:33.621Z,5,5
2019-06-23T12:30:33.000Z,0,5
2019-06-23T12:30:34.630Z,1,6
2019-06-23T12:36:19.000Z,0,6
2019-06-23T12:36:20.617Z,2,6
2019-06-23T12:36:27.000Z,0,6
2019-06-23T12:36:28.941Z,3,6
2019-06-23T12:36:33.000Z,0,6
2019-06-23T12:36:34.065Z,4,6
2019-06-23T12:38:55.000Z,0,6
2019-06-23T12:38:56.771Z,5,6
2019-06-23T12:38:56.000Z,0,6
2019-06-23T12:38:57.780Z,1,7
2019-06-23T12:45:15.000Z,0,7
2019-06-23T12:45:16.946Z,2,7
2019-06-23T12:45:19.000Z,0,7
2019-06-23T12:45:20.712Z,3,7
2019-06-23T12:45:25.000Z,0,7
2019-06-23T12:45:26.254Z,4,7
2019-06-23T12:49:05.000Z,0,7
2019-06-23T12:49:06.142Z,5,7
2019-06-23T12:49:06.000Z,0,7
2019-06-23T12:49:07.247Z,1,8
2019-06-23T12:56:00.000Z,0,8
2019-06-23T12:56:01.634Z,2,8
2019-06-23T12:56:13.000Z,0,8
2019-06-23T12:56:14.841Z,3,8
2019-06-23T12:56:39.000Z,0,8
2019-06-23T12:56:40.973Z,4,8
2019-06-23T12:58:22.000Z,0,8
2019-06-23T12:58:23.303Z,5,8
2019-06-23T12:58:23.000Z,0,8
2019-06-23T12:58:24.312Z,1,9
2019-06-23T12:59:50.000Z,0,9
2019-06-23T12:59:51.814Z,2,9
2019-06-23T13:01:04.000Z,0,9
2019-06-23T13:01:05.439Z,3,9
2019-06-23T13:02:57.000Z,0,9
2019-06-23T13:02:58.278Z,4,9
2019-06-23T13:04:46.000Z,0,9
2019-06-23T13:04:47.400Z,5,9
2019-06-23T13:04:49.000Z,0,9
2019-06-23T13:05:20.262Z,1,1
2019-06-23T13:06:38.000Z,0,1
2019-06-23T13:06:39.379Z,2,1
2019-06-23T13:07:16.000Z,0,1
2019-06-23T13:07:17.859Z,3,1
2019-06-23T13:07:25.000Z,0,1
2019-06-23T13:07:26.932Z,4,1
2019-06-23T13:09:15.000Z,0,1
2019-06-23T13:09:16.980Z,5,1
2019-06-23T13:09:16.000Z,0,1
2019-06-23T13:09:17.989Z,1,2
2019-06-23T13:09:56.000Z,0,2
2019-06-23T13:09:57.942Z,2,2
2019-06-23T13:11:28.000Z,0,2
2019-06-23T13:11:29.115Z,3,2
2019-06-23T13:12:23.000Z,0,2
2019-06-23T13:12:24.664Z,4,2
2019-06-23T13:15:01.000Z,0,2
2019-06-23T13:15:02.313Z,5,2
2019-06-23T13:15:10.000Z,0,2
2019-06-23T13:15:11.430Z,1,3
2019-06-23T13:17:39.000Z,0,3
2019-06-23T13:17:40.714Z,2,3
2019-06-23T13:18:31.000Z,0,3
2019-06-23T13:18:32.000Z,3,3
2019-06-23T13:19:46.000Z,0,3
2019-06-23T13:19:47.119Z,4,3
2019-06-23T13:22:07.000Z,0,3
2019-06-23T13:22:08.281Z,5,3
2019-06-23T13:22:09.000Z,0,3
2019-06-23T13:22:10.038Z,1,4
2019-06-23T13:24:19.000Z,0,4
2019-06-23T13:24:20.171Z,2,4
2019-06-23T13:25:15.000Z,0,4
2019-06-23T13:25:16.140Z,3,4
2019-06-23T13:25:24.000Z,0,4
2019-06-23T13:25:25.418Z,4,4
2019-06-23T13:27:33.000Z,0,4
2019-06-23T13:27:34.791Z,5,4
2019-06-23T13:27:50.000Z,0,4
2019-06-23T13:27:51.247Z,1,5
2019-06-23T13:28:37.000Z,0,5
2019-06-23T13:28:38.393Z,2,5
2019-06-23T13:29:51.000Z,0,5
2019-06-23T13:29:52.651Z,3,5
2019-06-23T13:29:58.000Z,0,5
2019-06-23T13:29:59.070Z,4,5
2019-06-23T13:33:05.000Z,0,5
2019-06-23T13:33:06.170Z,5,5
2019-06-23T13:33:06.000Z,0,5
2019-06-23T13:33:07.178Z,1,6
2019-06-23T13:38:47.000Z,0,6
2019-06-23T13:38:48.162Z,2,6
2019-06-23T13:38:52.000Z,0,6
2019-06-23T13:38:53.756Z,3,6
2019-06-23T13:38:59.000Z,0,6
2019-06-23T13:39:00.285Z,4,6
2019-06-23T13:41:54.000Z,0,6
2019-06-23T13:41:55.771Z,5,6
2019-06-23T13:41:55.000Z,0,6
2019-06-23T13:41:56.781Z,1,7
2019-06-23T13:48:05.000Z,0,7
2019-06-23T13:48:06.415Z,2,7
2019-06-23T13:49:21.000Z,0,7
2019-06-23T13:49:22.126Z,3,7
2019-06-23T13:49:58.000Z,0,7
2019-06-23T13:49:59.006Z,4,7
2019-06-23T13:51:51.000Z,0,7
2019-06-23T13:51:52.878Z,5,7
2019-06-23T13:51:53.000Z,0,7
2019-06-23T13:51:54.218Z,1,8
2019-06-23T13:57:14.000Z,0,8
2019-06-23T13:57:15.127Z,2,8
2019-06-23T13:58:15.000Z,0,8
2019-06-23T13:58:16.517Z,3,8
2019-06-23T13:58:20.000Z,0,8
2019-06-23T13:58:21.318Z,4,8
2019-06-23T14:01:00.000Z,0,8
2019-06-23T14:01:01.157Z,5,8
2019-06-23T14:01:01.000Z,0,8
2019-06-23T14:01:02.167Z,1,9
2019-06-23T14:02:56.000Z,0,9
2019-06-23T14:02:57.833Z,2,9
2019-06-23T14:03:44.000Z,0,9
2019-06-23T14:03:45.176Z,3,9
2019-06-23T14:04:01.000Z,0,9
2019-06-23T14:04:02.341Z,4,9
2019-06-23T14:05:38.000Z,0,9
2019-06-23T14:05:39.567Z,5,9
2019-06-23T14:05:58.000Z,0,9
2019-06-23T14:06:29.875Z,1,1
2019-06-23T14:07:50.000Z,0,1
2019-06-23T14:07:51.931Z,2,1
2019-06-23T14:10:12.000Z,0,1
2019-06-23T14:10:13.695Z,3,1
2019-06-23T14:10:19.000Z,0,1
2019-06-23T14:10:20.429Z,4,1
2019-06-23T14:12:24.000Z,0,1
2019-06-23T14:12:25.212Z,5,1
2019-06-23T14:12:44.000Z,0,1
2019-06-23T14:12:45.977Z,1,2
2019-06-23T14:13:33.000Z,0,2
2019-06-23T14:13:34.745Z,2,2
2019-06-23T14:14:26.000Z,0,2
2019-06-23T14:14:27.267Z,3,2
2019-06-23T14:14:32.000Z,0,2
2019-06-23T14:14:33.828Z,4,2
2019-06-23T14:17:31.000Z,0,2
2019-06-23T14:17:32.401Z,5,2
2019-06-23T14:17:32.000Z,0,2
2019-06-23T14:17:33.407Z,1,3
2019-06-23T14:19:13.000Z,0,3
2019-06-23T14:19:14.351Z,2,3
2019-06-23T14:20:30.000Z,0,3
2019-06-23T14:20:31.800Z,3,3
2019-06-23T14:20:35.000Z,0,3
2019-06-23T14:20:36.822Z,4,3
2019-06-23T14:22:58.000Z,0,3
2019-06-23T14:22:59.529Z,5,3
2019-06-23T14:22:59.000Z,0,3
2019-06-23T14:23:00.538Z,1,4
2019-06-23T14:25:05.000Z,0,4
2019-06-23T14:25:06.472Z,2,4
2019-06-23T14:25:30.000Z,0,4
2019-06-23T14:25:31.498Z,3,4
2019-06-23T14:26:26.000Z,0,4
2019-06-23T14:26:27.037Z,4,4
2019-06-23T14:29:15.000Z,0,4
2019-06-23T14:29:16.093Z,5,4
2019-06-23T14:29:18.000Z,0,4
2019-06-23T14:29:19.148Z,1,5
2019-06-23T14:30:01.000Z,0,5
2019-06-23T14:30:02.679Z,2,5
2019-06-23T14:30:04.000Z,0,5
2019-06-23T14:30:05.462Z,3,5
2019-06-23T14:30:17.000Z,0,5
2019-06-23T14:30:18.785Z,4,5
2019-06-23T14:33:11.000Z,0,5
2019-06-23T14:33:12.405Z,5,5
2019-06-23T14:33:12.000Z,0,5
2019-06-23T14:33:13.413Z,1,6
2019-06-23T14:38:13.000Z,0,6
2019-06-23T14:38:14.953Z,2,6
2019-06-23T14:39:46.000Z,0,6
2019-06-23T14:39:47.882Z,3,6
2019-06-23T14:41:19.000Z,0,6
2019-06-23T14:41:20.265Z,4,6
2019-06-23T14:43:30.000Z,0,6
2019-06-23T14:43:31.648Z,5,6
2019-06-23T14:43:31.000Z,0,6
2019-06-23T14:43:32.657Z,1,7
2019-06-23T14:49:39.000Z,0,7
2019-06-23T14:49:40.382Z,2,7
2019-06-23T14:49:42.000Z,0,7
2019-06-23T14:49:43.634Z,3,7
2019-06-23T14:49:48.000Z,0,7
2019-06-23T14:49:49.113Z,4,7
2019-06-23T14:51:28.000Z,0,7
2019-06-23T14:51:29.627Z,5,7
2019-06-23T14:51:29.000Z,0,7
2019-06-23T14:51:30.636Z,1,8
2019-06-23T14:58:10.000Z,0,8
2019-06-23T14:58:11.090Z,2,8
2019-06-23T14:58:45.000Z,0,8
2019-06-23T14:58:46.837Z,3,8
2019-06-23T14:59:30.000Z,0,8
2019-06-23T14:59:31.693Z,4,8
2019-06-23T15:04:12.000Z,0,8
2019-06-23T15:04:13.860Z,5,8
2019-06-23T15:04:13.000Z,0,8
2019-06-23T15:04:14.875Z,1,9
2019-06-23T15:06:26.000Z,0,9
2019-06-23T15:06:27.431Z,2,9
2019-06-23T15:07:30.000Z,0,9
2019-06-23T15:07:31.168Z,3,9
2019-06-23T15:08:50.000Z,0,9
2019-06-23T15:08:51.965Z,4,9
2019-06-23T15:12:19.000Z,0,9
2019-06-23T15:12:20.795Z,5,9
2019-06-23T15:12:20.000Z,0,9
2019-06-23T15:12:51.804Z,1,1
2019-06-23T15:14:28.000Z,0,1
2019-06-23T15:14:29.710Z,2,1
2019-06-23T15:15:59.000Z,0,1
2019-06-23T15:16:00.906Z,3,1
2019-06-23T15:17:45.000Z,0,1
2019-06-23T15:17:46.100Z,4,1
2019-06-23T15:19:55.000Z,0,1
2019-06-23T15:19:56.058Z,5,1
2019-06-23T15:20:01.000Z,0,1
2019-06-23T15:20:02.998Z,1,2
2019-06-23T15:20:49.000Z,0,2
2019-06-23T15:20:50.382Z,2,2
2019-06-23T15:21:38.000Z,0,2
2019-06-23T15:21:39.217Z,3,2
2019-06-23T15:22:13.000Z,0,2
2019-06-23T15:22:14.846Z,4,2
2019-06-23T15:24:28.000Z,0,2
2019-06-23T15:24:29.059Z,5,2
2019-06-23T15:24:29.000Z,0,2
2019-06-23T15:24:30.064Z,1,3
2019-06-23T15:26:09.000Z,0,3
2019-06-23T15:26:10.974Z,2,3
2019-06-23T15:26:48.000Z,0,3
2019-06-23T15:26:49.983Z,3,3
2019-06-23T15:27:35.000Z,0,3
2019-06-23T15:27:36.152Z,4,3
2019-06-23T15:29:58.000Z,0,3
2019-06-23T15:29:59.686Z,5,3
2019-06-23T15:30:02.000Z,0,3
2019-06-23T15:30:03.814Z,1,4
2019-06-23T15:32:02.000Z,0,4
2019-06-23T15:32:03.492Z,2,4
2019-06-23T15:33:09.000Z,0,4
2019-06-23T15:33:10.983Z,3,4
2019-06-23T15:33:16.000Z,0,4
2019-06-23T15:33:17.458Z,4,4
2019-06-23T15:35:30.000Z,0,4
2019-06-23T15:35:31.054Z,5,4
2019-06-23T15:35:47.000Z,0,4
2019-06-23T15:35:48.406Z,1,5
2019-06-23T15:37:09.000Z,0,5
2019-06-23T15:37:10.258Z,2,5
2019-06-23T15:37:56.000Z,0,5
2019-06-23T15:37:57.298Z,3,5
2019-06-23T15:38:47.000Z,0,5
2019-06-23T15:38:48.552Z,4,5
2019-06-23T15:40:51.000Z,0,5
2019-06-23T15:40:52.881Z,5,5
2019-06-23T15:41:05.000Z,0,5
2019-06-23T15:41:06.287Z,1,6
2019-06-23T15:47:21.000Z,0,6
2019-06-23T15:47:22.256Z,2,6
2019-06-23T15:47:38.000Z,0,6
2019-06-23T15:47:39.536Z,3,6
2019-06-23T15:47:43.000Z,0,6
2019-06-23T15:47:44.558Z,4,6
2019-06-23T15:50:25.000Z,0,6
2019-06-23T15:50:26.413Z,5,6
2019-06-23T15:50:26.000Z,0,6
2019-06-23T15:50:27.422Z,1,7
2019-06-23T15:58:00.000Z,0,7
2019-06-23T15:58:01.608Z,2,7
2019-06-23T15:58:03.000Z,0,7
2019-06-23T15:58:04.504Z,3,7
2019-06-23T15:58:11.000Z,0,7
2019-06-23T15:58:12.434Z,4,7
2019-06-23T15:59:55.000Z,0,7
2019-06-23T15:59:56.494Z,5,7
2019-06-23T15:59:58.000Z,0,7
2019-06-23T15:59:59.443Z,1,8
2019-06-23T16:06:07.000Z,0,8
2019-06-23T16:06:08.880Z,2,8
2019-06-23T16:06:09.000Z,0,8
2019-06-23T16:06:10.168Z,3,8
2019-06-23T16:06:18.000Z,0,8
2019-06-23T16:06:19.564Z,4,8
2019-06-23T16:08:05.000Z,0,8
2019-06-23T16:08:06.944Z,5,8
2019-06-23T16:08:06.000Z,0,8
2019-06-23T16:08:07.953Z,1,9
2019-06-23T16:09:29.000Z,0,9
2019-06-23T16:09:30.735Z,2,9
2019-06-23T16:11:18.000Z,0,9
2019-06-23T16:11:19.228Z,3,9
2019-06-23T16:11:45.000Z,0,9
2019-06-23T16:11:46.626Z,4,9
2019-06-23T16:14:03.000Z,0,9
2019-06-23T16:14:04.381Z,5,9
2019-06-23T16:14:15.000Z,0,9
2019-06-23T16:14:46.533Z,1,1
2019-06-23T16:16:14.000Z,0,1
2019-06-23T16:16:15.215Z,2,1
2019-06-23T16:18:10.000Z,0,1
2019-06-23T16:18:11.276Z,3,1
2019-06-23T16:18:30.000Z,0,1
2019-06-23T16:18:31.061Z,4,1
2019-06-23T16:20:48.000Z,0,1
2019-06-23T16:20:49.349Z,5,1
2019-06-23T16:20:52.000Z,0,1
2019-06-23T16:20:53.616Z,1,2
2019-06-23T16:22:31.000Z,0,2
2019-06-23T16:22:32.798Z,2,2
2019-06-23T16:24:15.000Z,0,2
2019-06-23T16:24:16.248Z,3,2
2019-06-23T16:24:30.000Z,0,2
2019-06-23T16:24:31.905Z,4,2
2019-06-23T16:26:44.000Z,0,2
2019-06-23T16:26:45.823Z,5,2
2019-06-23T16:26:47.000Z,0,2
2019-06-23T16:26:48.699Z,1,3
2019-06-23T16:28:23.000Z,0,3
2019-06-23T16:28:24.065Z,2,3
2019-06-23T16:29:59.000Z,0,3
2019-06-23T16:30:00.930Z,3,3
2019-06-23T16:30:14.000Z,0,3
2019-06-23T16:30:15.101Z,4,3
2019-06-23T16:33:00.000Z,0,3
2019-06-23T16:33:01.951Z,5,3
2019-06-23T16:33:02.000Z,0,3
2019-06-23T16:33:03.920Z,1,4
2019-06-23T16:36:03.000Z,0,4
2019-06-23T16:36:04.135Z,2,4
2019-06-23T16:36:04.000Z,0,4
2019-06-23T16:36:05.619Z,3,4
2019-06-23T16:36:09.000Z,0,4
2019-06-23T16:36:10.678Z,4,4
2019-06-23T16:38:13.000Z,0,4
2019-06-23T16:38:14.974Z,5,4
2019-06-23T16:38:14.000Z,0,4
2019-06-23T16:38:15.982Z,1,5
2019-06-23T16:39:32.000Z,0,5
2019-06-23T16:39:33.054Z,2,5
2019-06-23T16:40:20.000Z,0,5
2019-06-23T16:40:21.878Z,3,5
2019-06-23T16:41:25.000Z,0,5
2019-06-23T16:41:26.008Z,4,5
2019-06-23T16:44:24.000Z,0,5
2019-06-23T16:44:25.446Z,5,5
2019-06-23T16:44:25.000Z,0,5
2019-06-23T16:44:26.455Z,1,6
2019-06-23T16:50:23.000Z,0,6
2019-06-23T16:50:24.841Z,2,6
2019-06-23T16:50:37.000Z,0,6
2019-06-23T16:50:38.216Z,3,6
2019-06-23T16:51:43.000Z,0,6
2019-06-23T16:51:44.720Z,4,6
2019-06-23T16:54:28.000Z,0,6
2019-06-23T16:54:29.941Z,5,6
2019-06-23T16:54:29.000Z,0,6
2019-06-23T16:54:30.950Z,1,7
2019-06-23T17:02:10.000Z,0,7
2019-06-23T17:02:11.820Z,2,7
2019-06-23T17:02:11.000Z,0,7
2019-06-23T17:02:12.837Z,3,7
2019-06-23T17:02:20.000Z,0,7
2019-06-23T17:02:21.183Z,4,7
2019-06-23T17:05:36.000Z,0,7
2019-06-23T17:05:37.281Z,5,7
2019-06-23T17:05:37.000Z,0,7
2019-06-23T17:05:38.290Z,1,8
2019-06-23T17:11:30.000Z,0,8
2019-06-23T17:11:31.777Z,2,8
2019-06-23T17:12:11.000Z,0,8
2019-06-23T17:12:12.294Z,3,8
2019-06-23T17:12:21.000Z,0,8
2019-06-23T17:12:22.074Z,4,8
2019-06-23T17:14:48.000Z,0,8
2019-06-23T17:14:49.111Z,5,8
2019-06-23T17:14:50.000Z,0,8
2019-06-23T17:14:51.020Z,1,9
2019-06-23T17:17:12.000Z,0,9
2019-06-23T17:17:13.817Z,2,9
2019-06-23T17:17:13.000Z,0,9
2019-06-23T17:17:14.835Z,3,9
2019-06-23T17:17:19.000Z,0,9
2019-06-23T17:17:20.438Z,4,9
2019-06-23T17:20:04.000Z,0,9
2019-06-23T17:20:05.339Z,5,9
2019-06-23T17:20:05.000Z,0,9
2019-06-23T17:20:36.347Z,1,1
2019-06-23T17:21:18.000Z,0,1
2019-06-23T17:21:19.162Z,2,1
2019-06-23T17:23:42.000Z,0,1
2019-06-23T17:23:43.286Z,3,1
2019-06-23T17:23:52.000Z,0,1
2019-06-23T17:23:53.627Z,4,1
2019-06-23T17:25:55.000Z,0,1
2019-06-23T17:25:56.108Z,5,1
2019-06-23T17:25:56.000Z,0,1
2019-06-23T17:25:57.118Z,1,2
2019-06-23T17:27:30.000Z,0,2
2019-06-23T17:27:31.368Z,2,2
2019-06-23T17:28:52.000Z,0,2
2019-06-23T17:28:53.929Z,3,2
2019-06-23T17:29:43.000Z,0,2
2019-06-23T17:29:44.768Z,4,2
2019-06-23T17:32:06.000Z,0,2
2019-06-23T17:32:07.099Z,5,2
2019-06-23T17:32:14.000Z,0,2
2019-06-23T17:32:15.820Z,1,3
2019-06-23T17:33:36.000Z,0,3
2019-06-23T17:33:37.360Z,2,3
2019-06-23T17:34:18.000Z,0,3
2019-06-23T17:34:19.526Z,3,3
2019-06-23T17:34:25.000Z,0,3
2019-06-23T17:34:26.023Z,4,3
2019-06-23T17:37:10.000Z,0,3
2019-06-23T17:37:11.760Z,5,3
2019-06-23T17:37:11.000Z,0,3
2019-06-23T17:37:12.768Z,1,4
2019-06-23T17:39:04.000Z,0,4
2019-06-23T17:39:05.972Z,2,4
2019-06-23T17:39:33.000Z,0,4
2019-06-23T17:39:34.390Z,3,4
2019-06-23T17:39:38.000Z,0,4
