2019-06-20T22:54:27.000Z,270.65,1378.3
2019-06-20T22:54:28.000Z,280.05,1379.84
2019-06-20T22:54:29.000Z,268.96,1375.22
2019-06-20T22:54:30.000Z,269.96,1379.84
2019-06-20T22:54:31.000Z,270.04,1382.92
2019-06-20T22:54:32.000Z,268.73,1378.3
2019-06-20T22:54:33.000Z,269.11,1375.22
2019-06-20T22:54:34.000Z,270.96,1382.92
2019-06-20T22:54:35.000Z,269.81,1379.84
2019-06-20T22:54:36.000Z,267.65,1367.52
2019-06-20T22:54:37.000Z,267.5,1367.52
2019-06-20T22:54:38.000Z,266.8,1364.44
2019-06-20T22:54:39.000Z,269.96,1382.92
2019-06-20T22:54:40.000Z,276.2,1375.22
2019-06-20T22:54:41.000Z,269.81,1379.84
2019-06-20T22:54:42.000Z,268.96,1375.22
2019-06-20T22:54:43.000Z,271.04,1407.56
2019-06-20T22:54:44.000Z,268.19,1370.6
2019-06-20T22:54:45.000Z,267.81,1367.52
2019-06-20T22:54:46.000Z,270.04,1375.22
2019-06-20T22:54:47.000Z,268.96,1378.3
2019-06-20T22:54:48.000Z,267.73,1362.9
2019-06-20T22:54:49.000Z,268.5,1370.6
2019-06-20T22:54:50.000Z,269.96,1379.84
2019-06-20T22:54:51.000Z,268.04,1378.3
2019-06-20T22:54:52.000Z,267.81,1367.52
2019-06-20T22:54:53.000Z,267.42,1362.9
2019-06-20T22:54:54.000Z,268.73,1367.52
2019-06-20T22:54:55.000Z,267.04,1362.9
2019-06-20T22:54:56.000Z,270.19,1375.22
2019-06-20T22:54:57.000Z,268.19,1367.52
2019-06-20T22:54:58.000Z,268.04,1364.44
2019-06-20T22:54:59.000Z,269.65,1378.3
2019-06-20T22:55:00.000Z,274.89,1364.44
2019-06-20T22:55:01.000Z,269.65,1375.22
2019-06-20T22:55:02.000Z,321.63,1637.02
2019-06-20T22:55:03.000Z,269.19,1398.32
2019-06-20T22:55:04.000Z,269.96,1379.84
2019-06-20T22:55:05.000Z,287.9,1375.22
2019-06-20T22:55:06.000Z,267.5,1378.3
2019-06-20T22:55:07.000Z,267.96,1372.14
2019-06-20T22:55:08.000Z,295.99,1529.22
2019-06-20T22:55:09.000Z,269.73,1375.22
2019-06-20T22:55:10.000Z,268.11,1370.6
2019-06-20T22:55:11.000Z,269.42,1382.92
2019-06-20T22:55:12.000Z,269.42,1378.3
2019-06-20T22:55:13.000Z,269.11,1375.22
2019-06-20T22:55:14.000Z,270.04,1378.3
2019-06-20T22:55:15.000Z,269.35,1378.3
2019-06-20T22:55:16.000Z,268.5,1375.22
2019-06-20T22:55:18.000Z,269.04,1392.16
2019-06-20T22:55:19.000Z,270.12,1367.52
2019-06-20T22:55:20.000Z,301.3,1536.92
2019-06-20T22:55:21.000Z,269.42,1375.22
2019-06-20T22:55:22.000Z,268.04,1370.6
2019-06-20T22:55:23.000Z,270.5,1378.3
2019-06-20T22:55:27.000Z,269.35,1379.84
2019-06-20T22:55:28.000Z,269.42,1379.84
2019-06-20T22:55:29.000Z,268.19,1367.52
2019-06-20T22:55:30.000Z,267.5,1370.6
2019-06-20T22:55:31.000Z,270.96,1379.84
2019-06-20T22:55:32.000Z,266.42,1407.56
2019-06-20T22:55:33.000Z,267.42,1367.52
2019-06-20T22:55:34.000Z,267.19,1364.44
2019-06-20T22:55:35.000Z,269.35,1367.52
2019-06-20T22:55:36.000Z,268.04,1375.22
2019-06-20T22:55:37.000Z,267.11,1370.6
2019-06-20T22:55:38.000Z,266.34,1364.44
2019-06-20T22:55:39.000Z,267.5,1364.44
2019-06-20T22:55:40.000Z,267.5,1390.62
2019-06-20T22:55:41.000Z,270.12,1379.84
2019-06-20T22:55:42.000Z,269.81,1378.3
2019-06-20T22:55:43.000Z,269.04,1379.84
2019-06-20T22:55:44.000Z,272.5,1370.6
2019-06-20T22:55:45.000Z,268.42,1364.44
2019-06-20T22:55:46.000Z,268.04,1362.9
2019-06-20T22:55:47.000Z,268.65,1372.14
2019-06-20T22:55:48.000Z,269.96,1379.84
2019-06-20T22:55:49.000Z,272.89,1378.3
2019-06-20T22:55:50.000Z,266.73,1370.6
2019-06-20T22:55:51.000Z,266.96,1362.9
2019-06-20T22:55:52.000Z,266.5,1362.9
2019-06-20T22:55:53.000Z,269.42,1378.3
2019-06-20T22:55:54.000Z,269.81,1378.3
2019-06-20T22:55:55.000Z,267.19,1367.52
2019-06-20T22:55:56.000Z,274.43,1379.84
2019-06-20T22:55:57.000Z,270.42,1390.62
2019-06-20T22:55:58.000Z,271.81,1387.54
2019-06-20T22:55:59.000Z,271.5,1387.54
2019-06-20T22:56:00.000Z,273.81,1392.16
2019-06-20T22:56:01.000Z,272.35,1426.04
2019-06-20T22:56:02.000Z,269.19,1372.14
2019-06-20T22:56:03.000Z,275.89,1379.84
2019-06-20T22:56:04.000Z,272.04,1419.88
2019-06-20T22:56:05.000Z,272.66,1392.16
2019-06-20T22:56:06.000Z,271.5,1387.54
2019-06-20T22:56:07.000Z,271.12,1375.22
2019-06-20T22:56:08.000Z,300.68,1573.88
2019-06-20T22:56:09.000Z,314.01,1600.06
2019-06-20T22:56:10.000Z,357.97,1726.34
2019-06-20T22:56:11.000Z,343.88,1766.38
2019-06-20T22:56:12.000Z,392.47,1968.12
2019-06-20T22:56:13.000Z,387.31,1960.42
2019-06-20T22:56:15.000Z,409.02,2079
2019-06-20T22:56:16.000Z,421.81,2189.88
2019-06-20T22:56:17.000Z,419.88,2131.36
2019-06-20T22:56:18.000Z,425.96,2111.34
2019-06-20T22:56:19.000Z,432.05,2308.46
2019-06-20T22:56:20.000Z,296.83,1481.48
2019-06-20T22:56:21.000Z,429.04,2145.22
2019-06-20T22:56:22.000Z,395.63,1783.32
2019-06-20T22:56:23.000Z,300.53,1593.9
2019-06-20T22:56:24.000Z,304,1541.54
2019-06-20T22:56:25.000Z,301.69,1553.86
2019-06-20T22:56:26.000Z,391.85,1948.1
2019-06-20T22:56:27.000Z,378.53,1952.72
2019-06-20T22:56:28.000Z,319.7,1746.36
2019-06-20T22:56:29.000Z,320.4,1672.44
2019-06-20T22:56:30.000Z,332.64,1864.94
2019-06-20T22:56:31.000Z,352.58,1726.34
2019-06-20T22:56:32.000Z,309.08,2046.66
2019-06-20T22:56:33.000Z,392.7,1541.54
2019-06-20T22:56:34.000Z,473.16,2188.34
2019-06-20T22:56:35.000Z,350.2,1727.88
2019-06-20T22:56:36.000Z,317.93,1720.18
2019-06-20T22:56:37.000Z,337.72,1698.62
2019-06-20T22:56:38.000Z,314.78,1783.32
2019-06-20T22:56:39.000Z,545.47,2722.72
2019-06-20T22:56:40.000Z,351.58,1655.5
2019-06-20T22:56:41.000Z,306.84,1572.34
2019-06-20T22:56:42.000Z,323.94,1718.64
2019-06-20T22:56:43.000Z,362.13,1572.34
2019-06-20T22:56:44.000Z,296.68,1664.74
2019-06-20T22:56:45.000Z,328.02,1544.62
2019-06-20T22:56:46.000Z,300.45,1533.84
2019-06-20T22:56:47.000Z,296.6,1521.52
2019-06-20T22:56:48.000Z,311.39,1573.88
2019-06-20T22:56:49.000Z,311.54,1541.54
2019-06-20T22:56:50.000Z,306.54,1572.34
2019-06-20T22:56:51.000Z,307.69,1718.64
2019-06-20T22:56:52.000Z,311.23,1750.98
2019-06-20T22:56:53.000Z,302.99,1536.92
2019-06-20T22:56:54.000Z,294.52,1489.18
2019-06-20T22:56:55.000Z,310.7,1564.64
2019-06-20T22:56:56.000Z,297.53,1506.12
2019-06-20T22:56:57.000Z,336.88,1710.94
2019-06-20T22:56:58.000Z,291.44,1712.48
2019-06-20T22:56:59.000Z,294.45,1526.14
2019-06-20T22:57:00.000Z,306,1566.18
2019-06-20T22:57:01.000Z,297.91,1521.52
2019-06-20T22:57:02.000Z,300.45,1532.3
2019-06-20T22:57:03.000Z,309.39,1529.22
2019-06-20T22:57:04.000Z,328.71,1564.64
2019-06-20T22:57:05.000Z,295.22,1504.58
2019-06-20T22:57:06.000Z,301.53,1569.26
2019-06-20T22:57:07.000Z,312.08,1573.88
2019-06-20T22:57:08.000Z,307.38,1680.14
2019-06-20T22:57:09.000Z,308.23,1650.88
2019-06-20T22:57:10.000Z,311.31,1581.58
2019-06-20T22:57:11.000Z,300.68,1513.82
2019-06-20T22:57:12.000Z,300.22,1532.3
2019-06-20T22:57:13.000Z,307,1561.56
2019-06-20T22:57:14.000Z,289.21,1478.4
2019-06-20T22:57:15.000Z,293.76,1498.42
2019-06-20T22:57:16.000Z,297.91,1664.74
2019-06-20T22:57:17.000Z,302.92,1532.3
2019-06-20T22:57:18.000Z,345.88,1587.74
2019-06-20T22:57:19.000Z,298.45,1516.9
2019-06-20T22:57:20.000Z,302.84,1526.14
2019-06-20T22:57:21.000Z,267.11,1378.3
2019-06-20T22:57:22.000Z,267.19,1367.52
2019-06-20T22:57:23.000Z,412.72,2268.42
2019-06-20T22:57:24.000Z,351.81,1624.7
2019-06-20T22:57:25.000Z,333.87,1581.58
2019-06-20T22:57:26.000Z,402.86,1844.92
2019-06-20T22:57:27.000Z,361.51,1775.62
2019-06-20T22:57:28.000Z,298.22,1518.44
2019-06-20T22:57:29.000Z,300.92,1533.84
2019-06-20T22:57:30.000Z,299.45,1526.14
2019-06-20T22:57:31.000Z,300.61,1526.14
2019-06-20T22:57:32.000Z,334.87,1569.26
2019-06-20T22:57:33.000Z,306.69,1564.64
2019-06-20T22:57:34.000Z,294.14,1496.88
2019-06-20T22:57:35.000Z,304.61,1560.02
2019-06-20T22:57:36.000Z,313.77,1573.88
2019-06-20T22:57:37.000Z,309.69,1617
2019-06-20T22:57:38.000Z,299.91,1496.88
2019-06-20T22:57:39.000Z,291.21,1483.02
2019-06-20T22:57:40.000Z,305.3,1546.16
2019-06-20T22:57:41.000Z,429.2,2217.6
2019-06-20T22:57:42.000Z,350.12,1877.26
2019-06-20T22:57:43.000Z,306,1644.72
2019-06-20T22:57:44.000Z,308,1493.8
2019-06-20T22:57:45.000Z,320.09,1473.78
2019-06-20T22:57:46.000Z,334.49,1743.28
2019-06-20T22:57:47.000Z,314.08,1573.88
2019-06-20T22:57:48.000Z,325.48,1600.06
2019-06-20T22:57:49.000Z,291.83,1489.18
2019-06-20T22:57:50.000Z,299.3,1521.52
2019-06-20T22:57:51.000Z,301.15,1592.36
2019-06-20T22:57:52.000Z,293.14,1481.48
2019-06-20T22:57:53.000Z,300.53,1526.14
2019-06-20T22:57:54.000Z,383.61,1761.76
2019-06-20T22:57:55.000Z,306.31,1576.96
2019-06-20T22:57:56.000Z,299.68,1529.22
2019-06-20T22:57:57.000Z,432.59,2798.18
2019-06-20T22:57:58.000Z,387.46,1909.6
2019-06-20T22:57:59.000Z,393.32,1761.76
2019-06-20T22:58:00.000Z,347.73,2137.52
2019-06-20T22:58:01.000Z,302.3,1536.92
2019-06-20T22:58:02.000Z,342.19,1604.68
2019-06-20T22:58:03.000Z,311.54,1580.04
2019-06-20T22:58:04.000Z,331.41,1569.26
2019-06-20T22:58:05.000Z,298.99,1538.46
2019-06-20T22:58:06.000Z,316.01,1589.28
2019-06-20T22:58:07.000Z,307.61,1726.34
2019-06-20T22:58:08.000Z,298.61,1735.58
2019-06-20T22:58:09.000Z,338.34,1738.66
2019-06-20T22:58:10.000Z,325.02,1564.64
2019-06-20T22:58:11.000Z,304.69,1541.54
2019-06-20T22:58:12.000Z,302.69,1536.92
2019-06-20T22:58:13.000Z,300.3,1529.22
2019-06-20T22:58:14.000Z,307.92,1549.24
2019-06-20T22:58:15.000Z,372.22,2117.5
2019-06-20T22:58:16.000Z,345.73,1560.02
2019-06-20T22:58:17.000Z,298.68,1509.2
2019-06-20T22:58:18.000Z,306.92,1650.88
2019-06-20T22:58:19.000Z,338.18,1589.28
2019-06-20T22:58:20.000Z,296.6,1566.18
2019-06-20T22:58:21.000Z,309.92,1560.02
2019-06-20T22:58:22.000Z,296.45,1521.52
2019-06-20T22:58:23.000Z,302.69,1544.62
2019-06-20T22:58:24.000Z,305.54,1544.62
2019-06-20T22:58:25.000Z,323.78,1707.86
2019-06-20T22:58:26.000Z,296.68,1556.94
2019-06-20T22:58:27.000Z,308,1549.24
2019-06-20T22:58:28.000Z,289.83,1473.78
2019-06-20T22:58:29.000Z,307.69,1561.56
2019-06-20T22:58:30.000Z,298.68,1486.1
2019-06-20T22:58:31.000Z,311.23,1572.34
2019-06-20T22:58:32.000Z,324.02,1678.6
2019-06-20T22:58:33.000Z,303.23,1536.92
2019-06-20T22:58:34.000Z,290.83,1510.74
2019-06-20T22:58:35.000Z,299.84,1526.14
2019-06-20T22:58:36.000Z,301.22,1532.3
2019-06-20T22:58:37.000Z,301.61,1536.92
2019-06-20T22:58:38.000Z,309.62,1576.96
2019-06-20T22:58:39.000Z,297.3,1538.46
2019-06-20T22:58:40.000Z,290.91,1560.02
2019-06-20T22:58:41.000Z,296.22,1509.2
2019-06-20T22:58:42.000Z,313.62,1596.98
2019-06-20T22:58:43.000Z,307.54,1561.56
2019-06-20T22:58:44.000Z,303.3,1572.34
2019-06-20T22:58:45.000Z,309.85,1566.18
2019-06-20T22:58:46.000Z,299.53,1524.6
2019-06-20T22:58:47.000Z,295.6,1509.2
2019-06-20T22:58:48.000Z,306.23,1569.26
2019-06-20T22:58:49.000Z,306.54,1533.84
2019-06-20T22:58:50.000Z,303.3,1750.98
2019-06-20T22:58:51.000Z,313.24,1573.88
2019-06-20T22:58:52.000Z,267.73,1375.22
2019-06-20T22:58:53.000Z,332.41,1463
2019-06-20T22:58:54.000Z,334.87,1632.4
2019-06-20T22:58:55.000Z,331.1,1690.92
2019-06-20T22:58:56.000Z,293.22,1490.72
2019-06-20T22:58:57.000Z,270.73,1379.84
2019-06-20T22:58:58.000Z,413.26,2189.88
2019-06-20T22:58:59.000Z,317.24,1615.46
2019-06-20T22:59:00.000Z,316.62,1617
2019-06-20T22:59:01.000Z,326.79,1620.08
2019-06-20T22:59:02.000Z,415.26,2055.9
2019-06-20T22:59:03.000Z,411.87,2091.32
2019-06-20T22:59:04.000Z,411.87,2075.92
2019-06-20T22:59:05.000Z,414.95,2146.76
2019-06-20T22:59:06.000Z,413.41,2103.64
2019-06-20T22:59:07.000Z,421.81,2074.38
2019-06-20T22:59:08.000Z,357.28,2864.4
2019-06-20T22:59:10.000Z,321.4,1624.7
2019-06-20T22:59:11.000Z,318.93,1623.16
2019-06-20T22:59:12.000Z,320.32,1624.7
2019-06-20T22:59:13.000Z,411.95,2185.26
2019-06-20T22:59:14.000Z,406.17,2062.06
2019-06-20T22:59:15.000Z,412.26,2079
2019-06-20T22:59:16.000Z,450.91,2320.78
2019-06-20T22:59:17.000Z,356.51,1763.3
2019-06-20T22:59:18.000Z,362.59,1861.86
2019-06-20T22:59:19.000Z,307.54,1553.86
2019-06-20T22:59:20.000Z,332.41,1576.96
2019-06-20T22:59:21.000Z,304.38,1496.88
2019-06-20T22:59:22.000Z,302.53,1541.54
2019-06-20T22:59:23.000Z,301.99,1533.84
2019-06-20T22:59:24.000Z,318.55,1741.74
2019-06-20T22:59:25.000Z,299.84,1526.14
2019-06-20T22:59:26.000Z,305.3,1544.62
2019-06-20T22:59:27.000Z,300.15,1524.6
2019-06-20T22:59:28.000Z,307.61,1560.02
2019-06-20T22:59:29.000Z,303.23,1546.16
2019-06-20T22:59:30.000Z,306.15,1532.3
2019-06-20T22:59:31.000Z,298.3,1538.46
2019-06-20T22:59:32.000Z,301.84,1532.3
2019-06-20T22:59:33.000Z,333.79,1617
2019-06-20T22:59:34.000Z,305.54,1560.02
2019-06-20T22:59:35.000Z,307.69,1584.66
2019-06-20T22:59:36.000Z,333.41,1576.96
2019-06-20T22:59:37.000Z,345.58,1564.64
2019-06-20T22:59:38.000Z,298.14,1526.14
2019-06-20T22:59:39.000Z,303.69,1552.32
2019-06-20T22:59:40.000Z,295.45,1533.84
2019-06-20T22:59:41.000Z,305.3,1532.3
2019-06-20T22:59:42.000Z,300.3,1533.84
2019-06-20T22:59:43.000Z,346.19,1566.18
2019-06-20T22:59:44.000Z,308.92,1587.74
2019-06-20T22:59:45.000Z,353.28,1781.78
2019-06-20T22:59:46.000Z,315.55,1604.68
2019-06-20T22:59:47.000Z,319.63,1620.08
2019-06-20T22:59:48.000Z,346.73,1741.74
2019-06-20T22:59:49.000Z,470.24,2467.08
2019-06-20T22:59:50.000Z,423.27,2075.92
2019-06-20T22:59:51.000Z,411.72,2058.98
2019-06-20T22:59:52.000Z,416.8,2189.88
2019-06-20T22:59:53.000Z,413.18,2106.72
2019-06-20T22:59:54.000Z,320.94,1683.22
2019-06-20T22:59:55.000Z,326.48,1655.5
2019-06-20T22:59:56.000Z,332.72,1643.18
2019-06-20T22:59:57.000Z,415.41,2094.4
2019-06-20T22:59:58.000Z,416.95,2082.08
2019-06-20T22:59:59.000Z,413.18,2082.08
2019-06-20T23:00:00.000Z,320.7,1692.46
2019-06-20T23:00:01.000Z,313.77,1623.16
2019-06-20T23:00:02.000Z,324.4,1637.02
2019-06-20T23:00:03.000Z,455.69,2222.22
2019-06-20T23:00:04.000Z,456.84,2245.32
2019-06-20T23:00:05.000Z,445.68,2209.9
2019-06-20T23:00:06.000Z,444.91,2283.82
2019-06-20T23:00:07.000Z,455.07,2233
2019-06-20T23:00:08.000Z,298.99,1524.6
2019-06-20T23:00:09.000Z,308.23,1564.64
2019-06-20T23:00:10.000Z,325.79,1703.24
2019-06-20T23:00:11.000Z,306.15,1546.16
2019-06-20T23:00:12.000Z,293.29,1486.1
2019-06-20T23:00:13.000Z,323.25,1629.32
2019-06-20T23:00:14.000Z,309,1683.22
2019-06-20T23:00:15.000Z,302.69,1541.54
2019-06-20T23:00:16.000Z,315.31,1663.2
2019-06-20T23:00:17.000Z,306.15,1556.94
2019-06-20T23:00:18.000Z,312.7,1572.34
2019-06-20T23:00:19.000Z,304.92,1566.18
2019-06-20T23:00:20.000Z,319.4,1496.88
2019-06-20T23:00:21.000Z,302.15,1536.92
2019-06-20T23:00:22.000Z,295.45,1506.12
2019-06-20T23:00:23.000Z,303.92,1604.68
2019-06-20T23:00:24.000Z,299.45,1529.22
2019-06-20T23:00:25.000Z,300.15,1526.14
2019-06-20T23:00:26.000Z,323.63,1637.02
2019-06-20T23:00:27.000Z,331.41,1572.34
2019-06-20T23:00:28.000Z,297.68,1481.48
2019-06-20T23:00:29.000Z,321.01,1741.74
2019-06-20T23:00:30.000Z,297.45,1513.82
2019-06-20T23:00:31.000Z,297.6,1532.3
2019-06-20T23:00:32.000Z,437.67,2228.38
2019-06-20T23:00:33.000Z,318.55,1620.08
2019-06-20T23:00:34.000Z,337.72,1623.16
2019-06-20T23:00:35.000Z,319.47,1620.08
2019-06-20T23:00:36.000Z,427.12,2082.08
2019-06-20T23:00:37.000Z,412.18,2062.06
2019-06-20T23:00:38.000Z,410.18,2194.5
2019-06-20T23:00:39.000Z,417.8,2778.16
2019-06-20T23:00:40.000Z,324.71,1644.72
2019-06-20T23:00:41.000Z,320.78,1637.02
2019-06-20T23:00:42.000Z,326.79,1609.3
2019-06-20T23:00:43.000Z,412.49,2079
2019-06-20T23:00:44.000Z,412.1,2063.6
2019-06-20T23:00:45.000Z,307,1925
2019-06-20T23:00:46.000Z,344.57,1754.06
2019-06-20T23:00:47.000Z,346.19,1755.6
2019-06-20T23:00:48.000Z,443.21,2220.68
2019-06-20T23:00:49.000Z,449.45,2248.4
2019-06-20T23:00:50.000Z,354.74,1888.04
2019-06-20T23:00:51.000Z,376.22,1900.36
2019-06-20T23:00:52.000Z,356.66,1798.72
2019-06-20T23:00:53.000Z,294.76,1501.5
2019-06-20T23:00:54.000Z,312.62,1596.98
2019-06-20T23:00:55.000Z,339.11,1569.26
2019-06-20T23:00:56.000Z,304,1532.3
2019-06-20T23:00:57.000Z,308.85,1581.58
2019-06-20T23:00:58.000Z,304.54,1549.24
2019-06-20T23:00:59.000Z,302.38,1516.9
2019-06-20T23:01:00.000Z,302.69,1538.46
2019-06-20T23:01:01.000Z,304.92,1556.94
2019-06-20T23:01:02.000Z,308.54,1573.88
2019-06-20T23:01:03.000Z,268.11,1367.52
2019-06-20T23:01:04.000Z,270.65,1378.3
2019-06-20T23:01:05.000Z,268.73,1367.52
2019-06-20T23:01:06.000Z,270.96,1384.46
2019-06-20T23:01:07.000Z,269.65,1379.84
2019-06-20T23:01:08.000Z,285.82,1501.5
2019-06-20T23:01:09.000Z,272.04,1362.9
2019-06-20T23:01:10.000Z,268.19,1367.52
2019-06-20T23:01:11.000Z,268.19,1364.44
2019-06-20T23:01:12.000Z,268.19,1372.14
2019-06-20T23:01:13.000Z,267.73,1367.52
2019-06-20T23:01:14.000Z,271.04,1384.46
2019-06-20T23:01:15.000Z,271.12,1384.46
2019-06-20T23:01:16.000Z,273.43,1399.86
2019-06-20T23:01:17.000Z,270.81,1382.92
2019-06-20T23:01:18.000Z,270.42,1382.92
2019-06-20T23:01:19.000Z,273.04,1392.16
2019-06-20T23:01:20.000Z,272.73,1390.62
2019-06-20T23:01:21.000Z,271.42,1384.46
2019-06-20T23:01:22.000Z,273.5,1390.62
2019-06-20T23:01:23.000Z,273.43,1402.94
2019-06-20T23:01:24.000Z,272.89,1392.16
2019-06-20T23:01:25.000Z,273.5,1390.62
2019-06-20T23:01:26.000Z,272.19,1390.62
2019-06-20T23:01:27.000Z,270.65,1379.84
2019-06-20T23:01:28.000Z,269.81,1413.72
2019-06-20T23:01:29.000Z,271.81,1384.46
2019-06-20T23:01:30.000Z,272.43,1390.62
2019-06-20T23:01:31.000Z,270.35,1382.92
2019-06-20T23:01:32.000Z,273.73,1392.16
2019-06-20T23:01:33.000Z,269.73,1379.84
2019-06-20T23:01:34.000Z,270.12,1382.92
2019-06-20T23:01:35.000Z,279.05,1379.84
2019-06-20T23:01:36.000Z,272.5,1392.16
2019-06-20T23:01:37.000Z,271.73,1392.16
2019-06-20T23:01:38.000Z,270.96,1384.46
2019-06-20T23:01:39.000Z,273.89,1390.62
2019-06-20T23:01:40.000Z,272.43,1387.54
2019-06-20T23:01:41.000Z,323.09,1670.9
2019-06-20T23:01:42.000Z,270.19,1378.3
2019-06-20T23:01:43.000Z,271.73,1379.84
2019-06-20T23:01:44.000Z,271.81,1395.24
2019-06-20T23:01:45.000Z,268.65,1372.14
2019-06-20T23:01:46.000Z,269.04,1375.22
2019-06-20T23:01:47.000Z,270.42,1382.92
2019-06-20T23:01:48.000Z,269.5,1382.92
2019-06-20T23:01:49.000Z,269.5,1375.22
2019-06-20T23:01:50.000Z,269.96,1379.84
2019-06-20T23:01:51.000Z,291.21,1489.18
2019-06-20T23:01:52.000Z,268.35,1372.14
2019-06-20T23:01:53.000Z,267.5,1367.52
2019-06-20T23:01:54.000Z,271.35,1378.3
2019-06-20T23:01:55.000Z,269.73,1382.92
2019-06-20T23:01:56.000Z,267.73,1375.22
2019-06-20T23:01:57.000Z,268.11,1367.52
2019-06-20T23:01:58.000Z,269.73,1364.44
2019-06-20T23:01:59.000Z,267.5,1372.14
2019-06-20T23:02:00.000Z,266.96,1367.52
2019-06-20T23:02:01.000Z,267.65,1364.44
2019-06-20T23:02:02.000Z,267.19,1370.6
2019-06-20T23:02:03.000Z,268.19,1379.84
2019-06-20T23:02:04.000Z,267.73,1370.6
2019-06-20T23:02:06.000Z,270.19,1379.84
2019-06-20T23:02:07.000Z,267.5,1370.6
2019-06-20T23:02:08.000Z,267.73,1367.52
2019-06-20T23:02:09.000Z,472.7,1532.3
2019-06-20T23:02:10.000Z,270.12,1379.84
2019-06-20T23:02:11.000Z,267.65,1367.52
2019-06-20T23:02:12.000Z,270.19,1382.92
2019-06-20T23:02:13.000Z,273.2,1379.84
2019-06-20T23:02:14.000Z,271.89,1379.84
2019-06-20T23:02:15.000Z,272.73,1390.62
2019-06-20T23:02:16.000Z,273.04,1382.92
2019-06-20T23:02:17.000Z,272.89,1390.62
2019-06-20T23:02:18.000Z,266.8,1367.52
2019-06-20T23:02:19.000Z,267.96,1364.44
2019-06-20T23:02:20.000Z,267.73,1364.44
2019-06-20T23:02:21.000Z,267.11,1362.9
2019-06-20T23:02:22.000Z,269.96,1390.62
2019-06-20T23:02:23.000Z,267.19,1362.9
2019-06-20T23:02:24.000Z,269.96,1378.3
2019-06-20T23:02:25.000Z,270.19,1375.22
2019-06-20T23:02:26.000Z,269.73,1378.3
2019-06-20T23:02:27.000Z,267.5,1364.44
2019-06-20T23:02:28.000Z,269.5,1379.84
2019-06-20T23:02:29.000Z,269.35,1378.3
2019-06-20T23:02:30.000Z,268.42,1370.6
2019-06-20T23:02:31.000Z,269.65,1379.84
2019-06-20T23:02:32.000Z,267.81,1362.9
2019-06-20T23:02:33.000Z,269.5,1375.22
2019-06-20T23:02:34.000Z,273.04,1367.52
2019-06-20T23:02:35.000Z,267.73,1364.44
2019-06-20T23:02:36.000Z,268.96,1372.14
2019-06-20T23:02:37.000Z,271.19,1378.3
2019-06-20T23:02:38.000Z,270.19,1378.3
2019-06-20T23:02:39.000Z,269.65,1375.22
2019-06-20T23:02:40.000Z,267.5,1375.22
2019-06-20T23:02:41.000Z,274.35,1364.44
2019-06-20T23:02:42.000Z,267.65,1364.44
2019-06-20T23:02:43.000Z,268.11,1372.14
2019-06-20T23:02:44.000Z,269.19,1375.22
2019-06-20T23:02:45.000Z,269.19,1379.84
2019-06-20T23:02:46.000Z,269.42,1375.22
2019-06-20T23:02:47.000Z,269.42,1372.14
2019-06-20T23:02:48.000Z,270.12,1375.22
