2019-06-27T00:27:22.350Z,1,6
2019-06-27T00:32:56.000Z,0,6
2019-06-27T00:32:57.220Z,2,6
2019-06-27T00:33:36.000Z,0,6
2019-06-27T00:33:37.056Z,3,6
2019-06-27T00:34:27.000Z,0,6
2019-06-27T00:34:28.504Z,4,6
2019-06-27T00:36:38.000Z,0,6
2019-06-27T00:36:39.813Z,5,6
2019-06-27T00:36:39.000Z,0,6
2019-06-27T00:36:40.937Z,1,7
2019-06-27T03:33:41.000Z,0,7
2019-06-27T03:33:42.273Z,2,7
2019-06-27T03:34:32.000Z,0,7
2019-06-27T03:34:33.391Z,3,7
2019-06-27T03:35:15.000Z,0,7
2019-06-27T03:35:16.395Z,4,7
2019-06-27T03:36:32.000Z,0,7
2019-06-27T03:36:33.481Z,5,7
2019-06-27T03:36:35.000Z,0,7
2019-06-27T03:36:36.107Z,1,8
2019-06-27T03:43:11.000Z,0,8
2019-06-27T03:43:12.629Z,2,8
2019-06-27T03:43:35.000Z,0,8
2019-06-27T03:43:36.180Z,3,8
2019-06-27T03:43:41.000Z,0,8
2019-06-27T03:43:42.557Z,4,8
2019-06-27T03:46:30.000Z,0,8
2019-06-27T03:46:31.212Z,5,8
2019-06-27T03:46:31.000Z,0,8
2019-06-27T03:46:32.534Z,1,9
2019-06-27T03:47:58.000Z,0,9
2019-06-27T03:47:59.446Z,2,9
2019-06-27T03:47:59.000Z,0,9
2019-06-27T03:48:00.811Z,3,9
2019-06-27T03:48:14.000Z,0,9
2019-06-27T03:48:15.292Z,4,9
2019-06-27T03:50:34.000Z,0,9
2019-06-27T03:50:35.724Z,5,9
2019-06-27T03:50:35.000Z,0,9
2019-06-27T03:51:06.737Z,1,1
2019-06-27T03:51:57.000Z,0,1
2019-06-27T03:51:58.417Z,2,1
2019-06-27T03:52:41.000Z,0,1
2019-06-27T03:52:42.568Z,3,1
2019-06-27T03:52:47.000Z,0,1
2019-06-27T03:52:48.778Z,4,1
2019-06-27T03:55:06.000Z,0,1
2019-06-27T03:55:07.218Z,5,1
2019-06-27T03:55:07.000Z,0,1
2019-06-27T03:55:08.227Z,1,2
2019-06-27T03:56:29.000Z,0,2
2019-06-27T03:56:30.823Z,2,2
2019-06-27T03:57:48.000Z,0,2
2019-06-27T03:57:49.756Z,3,2
2019-06-27T03:59:21.000Z,0,2
2019-06-27T03:59:22.878Z,4,2
2019-06-27T04:01:25.000Z,0,2
2019-06-27T04:01:26.946Z,5,2
2019-06-27T04:01:42.000Z,0,2
2019-06-27T04:01:43.985Z,1,3
2019-06-27T04:02:54.000Z,0,3
2019-06-27T04:02:55.713Z,2,3
2019-06-27T04:03:45.000Z,0,3
2019-06-27T04:03:46.775Z,3,3
2019-06-27T04:05:23.000Z,0,3
2019-06-27T04:05:24.066Z,4,3
2019-06-27T04:07:22.000Z,0,3
2019-06-27T04:07:23.916Z,5,3
2019-06-27T04:07:24.000Z,0,3
2019-06-27T04:07:25.509Z,1,4
2019-06-27T06:22:37.000Z,0,4
2019-06-27T06:22:38.023Z,2,4
2019-06-27T06:22:53.000Z,0,4
2019-06-27T06:22:54.268Z,3,4
2019-06-27T06:24:27.000Z,0,4
2019-06-27T06:24:28.636Z,4,4
2019-06-27T06:26:21.000Z,0,4
2019-06-27T06:26:22.438Z,5,4
2019-06-27T06:26:29.000Z,0,4
2019-06-27T06:26:30.524Z,1,5
2019-06-27T06:27:43.000Z,0,5
2019-06-27T06:27:44.177Z,2,5
2019-06-27T06:28:23.000Z,0,5
2019-06-27T06:28:24.349Z,3,5
2019-06-27T06:29:23.000Z,0,5
2019-06-27T06:29:24.637Z,4,5
2019-06-27T06:31:52.000Z,0,5
2019-06-27T06:31:53.391Z,5,5
2019-06-27T06:31:53.000Z,0,5
2019-06-27T06:31:54.413Z,1,6
2019-06-27T06:36:37.000Z,0,6
2019-06-27T06:36:38.411Z,2,6
2019-06-27T06:37:14.000Z,0,6
2019-06-27T06:37:15.122Z,3,6
2019-06-27T06:38:46.000Z,0,6
2019-06-27T06:38:47.263Z,4,6
2019-06-27T06:40:52.000Z,0,6
2019-06-27T06:40:53.965Z,5,6
2019-06-27T06:41:08.000Z,0,6
2019-06-27T06:41:09.721Z,1,7
2019-06-27T09:04:03.000Z,0,7
2019-06-27T09:04:04.920Z,2,7
2019-06-27T09:04:11.000Z,0,7
2019-06-27T09:04:12.377Z,3,7
2019-06-27T09:04:51.000Z,0,7
2019-06-27T09:04:52.681Z,4,7
2019-06-27T09:06:34.000Z,0,7
2019-06-27T09:06:35.665Z,5,7
2019-06-27T09:06:35.000Z,0,7
2019-06-27T09:06:36.674Z,1,8
2019-06-27T09:12:11.000Z,0,8
2019-06-27T09:12:12.096Z,2,8
2019-06-27T09:12:16.000Z,0,8
2019-06-27T09:12:17.727Z,3,8
2019-06-27T09:12:22.000Z,0,8
2019-06-27T09:12:23.897Z,4,8
2019-06-27T09:14:52.000Z,0,8
2019-06-27T09:14:53.182Z,5,8
2019-06-27T09:15:00.000Z,0,8
2019-06-27T09:15:01.133Z,1,9
2019-06-27T09:17:21.000Z,0,9
2019-06-27T09:17:22.497Z,2,9
2019-06-27T09:17:47.000Z,0,9
2019-06-27T09:17:48.027Z,3,9
2019-06-27T09:18:42.000Z,0,9
2019-06-27T09:18:43.504Z,4,9
2019-06-27T09:19:59.000Z,0,9
2019-06-27T09:20:00.346Z,5,9
2019-06-27T09:20:20.000Z,0,9
2019-06-27T09:20:51.512Z,1,1
2019-06-27T09:22:08.000Z,0,1
2019-06-27T09:22:09.209Z,2,1
2019-06-27T09:23:29.000Z,0,1
2019-06-27T09:23:30.558Z,3,1
2019-06-27T09:24:44.000Z,0,1
2019-06-27T09:24:45.065Z,4,1
2019-06-27T09:27:05.000Z,0,1
2019-06-27T09:27:06.676Z,5,1
2019-06-27T09:27:06.000Z,0,1
2019-06-27T09:27:07.689Z,1,2
2019-06-27T09:28:00.000Z,0,2
2019-06-27T09:28:01.444Z,2,2
2019-06-27T09:29:43.000Z,0,2
2019-06-27T09:29:44.060Z,3,2
2019-06-27T09:30:00.000Z,0,2
2019-06-27T09:30:01.071Z,4,2
2019-06-27T09:32:24.000Z,0,2
2019-06-27T09:32:25.109Z,5,2
2019-06-27T09:32:25.000Z,0,2
2019-06-27T09:32:26.972Z,1,3
2019-06-27T09:34:12.000Z,0,3
2019-06-27T09:34:13.665Z,2,3
2019-06-27T09:35:02.000Z,0,3
2019-06-27T09:35:03.769Z,3,3
2019-06-27T09:35:48.000Z,0,3
2019-06-27T09:35:49.600Z,4,3
2019-06-27T09:38:11.000Z,0,3
2019-06-27T09:38:12.107Z,5,3
2019-06-27T09:38:20.000Z,0,3
2019-06-27T09:38:21.356Z,1,4
2019-06-27T09:58:09.000Z,0,4
2019-06-27T09:58:10.789Z,2,4
2019-06-27T09:58:10.000Z,0,4
2019-06-27T09:58:11.825Z,3,4
2019-06-27T09:58:19.000Z,0,4
2019-06-27T09:58:20.865Z,4,4
2019-06-27T10:00:10.000Z,0,4
2019-06-27T10:00:11.958Z,5,4
2019-06-27T10:00:12.000Z,0,4
2019-06-27T10:00:13.784Z,1,5
2019-06-27T10:01:00.000Z,0,5
2019-06-27T10:01:01.580Z,2,5
2019-06-27T10:01:33.000Z,0,5
2019-06-27T10:01:34.600Z,3,5
2019-06-27T10:02:41.000Z,0,5
2019-06-27T10:02:42.856Z,4,5
2019-06-27T10:04:25.000Z,0,5
2019-06-27T10:04:26.379Z,5,5
2019-06-27T10:04:34.000Z,0,5
2019-06-27T10:04:35.502Z,1,6
2019-06-27T10:10:46.000Z,0,6
2019-06-27T10:10:47.701Z,2,6
2019-06-27T10:11:19.000Z,0,6
2019-06-27T10:11:20.561Z,3,6
2019-06-27T10:12:14.000Z,0,6
2019-06-27T10:12:15.629Z,4,6
2019-06-27T10:14:05.000Z,0,6
2019-06-27T10:14:06.736Z,5,6
2019-06-27T10:14:18.000Z,0,6
2019-06-27T10:14:19.722Z,1,7
2019-06-27T12:36:46.000Z,0,7
2019-06-27T12:36:47.354Z,2,7
2019-06-27T12:37:13.000Z,0,7
2019-06-27T12:37:14.122Z,3,7
2019-06-27T12:37:21.000Z,0,7
2019-06-27T12:37:22.493Z,4,7
2019-06-27T12:40:19.000Z,0,7
2019-06-27T12:40:20.078Z,5,7
2019-06-27T12:40:20.000Z,0,7
2019-06-27T12:40:21.620Z,1,8
2019-06-27T12:46:44.000Z,0,8
2019-06-27T12:46:45.552Z,2,8
2019-06-27T12:48:13.000Z,0,8
2019-06-27T12:48:14.273Z,3,8
2019-06-27T12:48:22.000Z,0,8
2019-06-27T12:48:23.559Z,4,8
2019-06-27T12:51:07.000Z,0,8
2019-06-27T12:51:08.006Z,5,8
2019-06-27T12:51:08.000Z,0,8
2019-06-27T12:51:09.011Z,1,9
2019-06-27T12:52:21.000Z,0,9
2019-06-27T12:52:22.883Z,2,9
2019-06-27T12:55:10.000Z,0,9
2019-06-27T12:55:11.029Z,3,9
2019-06-27T12:55:21.000Z,0,9
2019-06-27T12:55:22.099Z,4,9
2019-06-27T12:57:09.000Z,0,9
2019-06-27T12:57:10.477Z,5,9
2019-06-27T12:57:14.000Z,0,9
2019-06-27T12:57:45.858Z,1,1
2019-06-27T13:00:44.000Z,0,1
2019-06-27T13:00:45.375Z,2,1
2019-06-27T13:01:38.000Z,0,1
2019-06-27T13:01:39.588Z,3,1
2019-06-27T13:02:42.000Z,0,1
2019-06-27T13:02:43.198Z,4,1
2019-06-27T13:04:56.000Z,0,1
2019-06-27T13:04:57.377Z,5,1
2019-06-27T13:04:57.000Z,0,1
2019-06-27T13:04:58.387Z,1,2
2019-06-27T13:06:01.000Z,0,2
2019-06-27T13:06:02.352Z,2,2
2019-06-27T13:07:09.000Z,0,2
2019-06-27T13:07:10.139Z,3,2
2019-06-27T13:08:27.000Z,0,2
2019-06-27T13:08:28.997Z,4,2
2019-06-27T13:10:26.000Z,0,2
2019-06-27T13:10:27.782Z,5,2
2019-06-27T13:10:43.000Z,0,2
2019-06-27T13:10:44.098Z,1,3
2019-06-27T13:12:25.000Z,0,3
2019-06-27T13:12:26.964Z,2,3
2019-06-27T13:14:09.000Z,0,3
2019-06-27T13:14:10.833Z,3,3
2019-06-27T13:14:35.000Z,0,3
2019-06-27T13:14:36.000Z,4,3
2019-06-27T13:18:05.000Z,0,3
2019-06-27T13:18:06.886Z,5,3
2019-06-27T13:18:08.000Z,0,3
2019-06-27T13:18:09.121Z,1,4
2019-06-27T13:19:56.000Z,0,4
2019-06-27T13:19:57.049Z,2,4
2019-06-27T13:21:20.000Z,0,4
2019-06-27T13:21:21.527Z,3,4
2019-06-27T13:21:53.000Z,0,4
2019-06-27T13:21:54.806Z,4,4
2019-06-27T13:23:13.000Z,0,4
2019-06-27T13:23:14.339Z,5,4
2019-06-27T13:23:14.000Z,0,4
2019-06-27T13:23:15.717Z,1,5
2019-06-27T13:23:42.000Z,0,5
2019-06-27T13:23:43.450Z,2,5
2019-06-27T13:24:55.000Z,0,5
2019-06-27T13:24:56.151Z,3,5
2019-06-27T13:26:05.000Z,0,5
2019-06-27T13:26:06.264Z,4,5
2019-06-27T13:28:15.000Z,0,5
2019-06-27T13:28:16.056Z,5,5
2019-06-27T13:28:20.000Z,0,5
2019-06-27T13:28:21.542Z,1,6
2019-06-27T13:33:57.000Z,0,6
2019-06-27T13:33:58.173Z,2,6
2019-06-27T13:35:07.000Z,0,6
2019-06-27T13:35:08.633Z,3,6
2019-06-27T13:36:05.000Z,0,6
2019-06-27T13:36:06.416Z,4,6
2019-06-27T13:37:43.000Z,0,6
2019-06-27T13:37:44.114Z,5,6
2019-06-27T13:37:52.000Z,0,6
2019-06-27T13:37:53.145Z,1,7
2019-06-27T15:59:43.000Z,0,7
2019-06-27T15:59:44.161Z,2,7
2019-06-27T16:02:00.000Z,0,7
2019-06-27T16:02:01.597Z,3,7
2019-06-27T16:03:21.000Z,0,7
2019-06-27T16:03:22.023Z,4,7
2019-06-27T16:05:51.000Z,0,7
2019-06-27T16:05:52.862Z,5,7
2019-06-27T16:05:52.000Z,0,7
2019-06-27T16:05:53.871Z,1,8
2019-06-27T16:12:40.000Z,0,8
2019-06-27T16:12:41.646Z,2,8
2019-06-27T16:13:14.000Z,0,8
2019-06-27T16:13:15.928Z,3,8
2019-06-27T16:14:09.000Z,0,8
2019-06-27T16:14:10.652Z,4,8
2019-06-27T16:19:25.000Z,0,8
2019-06-27T16:19:26.436Z,5,8
2019-06-27T16:19:26.000Z,0,8
2019-06-27T16:19:27.455Z,1,9
2019-06-27T16:20:27.000Z,0,9
2019-06-27T16:20:28.721Z,2,9
2019-06-27T16:21:38.000Z,0,9
2019-06-27T16:21:39.877Z,3,9
2019-06-27T16:22:54.000Z,0,9
2019-06-27T16:22:55.883Z,4,9
2019-06-27T16:25:53.000Z,0,9
2019-06-27T16:25:54.506Z,5,9
2019-06-27T16:25:54.000Z,0,9
2019-06-27T16:26:25.524Z,1,1
2019-06-27T16:27:51.000Z,0,1
2019-06-27T16:27:52.629Z,2,1
2019-06-27T16:28:55.000Z,0,1
2019-06-27T16:28:56.968Z,3,1
2019-06-27T16:30:26.000Z,0,1
2019-06-27T16:30:27.024Z,4,1
2019-06-27T16:32:49.000Z,0,1
2019-06-27T16:32:50.875Z,5,1
2019-06-27T16:32:58.000Z,0,1
2019-06-27T16:32:59.172Z,1,2
2019-06-27T16:34:30.000Z,0,2
2019-06-27T16:34:31.321Z,2,2
2019-06-27T16:34:31.000Z,0,2
2019-06-27T16:34:32.438Z,3,2
2019-06-27T16:34:34.000Z,0,2
2019-06-27T16:34:35.388Z,4,2
2019-06-27T16:35:30.000Z,0,2
2019-06-27T16:35:31.999Z,5,2
2019-06-27T16:35:32.000Z,0,2
2019-06-27T16:35:33.007Z,1,3
2019-06-27T16:37:19.000Z,0,3
2019-06-27T16:37:20.964Z,2,3
2019-06-27T16:38:07.000Z,0,3
2019-06-27T16:38:08.146Z,3,3
2019-06-27T16:38:56.000Z,0,3
2019-06-27T16:38:57.799Z,4,3
2019-06-27T16:40:33.000Z,0,3
2019-06-27T16:40:34.730Z,5,3
2019-06-27T16:40:56.000Z,0,3
2019-06-27T16:40:57.716Z,1,4
2019-06-27T16:42:53.000Z,0,4
2019-06-27T16:42:54.190Z,2,4
2019-06-27T16:43:33.000Z,0,4
2019-06-27T16:43:34.903Z,3,4
2019-06-27T16:44:25.000Z,0,4
2019-06-27T16:44:26.425Z,4,4
2019-06-27T16:46:22.000Z,0,4
2019-06-27T16:46:23.159Z,5,4
2019-06-27T16:46:25.000Z,0,4
2019-06-27T16:46:26.422Z,1,5
2019-06-27T16:47:07.000Z,0,5
2019-06-27T16:47:08.214Z,2,5
2019-06-27T16:47:58.000Z,0,5
2019-06-27T16:47:59.679Z,3,5
2019-06-27T16:49:13.000Z,0,5
2019-06-27T16:49:14.052Z,4,5
2019-06-27T16:51:02.000Z,0,5
2019-06-27T16:51:03.618Z,5,5
2019-06-27T16:51:19.000Z,0,5
2019-06-27T16:51:20.247Z,1,6
2019-06-27T16:57:46.000Z,0,6
2019-06-27T16:57:47.772Z,2,6
2019-06-27T16:58:16.000Z,0,6
2019-06-27T16:58:17.456Z,3,6
2019-06-27T16:59:06.000Z,0,6
2019-06-27T16:59:07.897Z,4,6
2019-06-27T17:00:27.000Z,0,6
2019-06-27T17:00:28.641Z,5,6
2019-06-27T17:00:41.000Z,0,6
2019-06-27T17:00:42.166Z,1,7
2019-06-27T19:24:09.000Z,0,7
2019-06-27T19:24:10.400Z,2,7
2019-06-27T19:24:17.000Z,0,7
2019-06-27T19:24:20.907Z,3,7
2019-06-27T19:24:26.000Z,0,7
2019-06-27T19:24:27.885Z,4,7
2019-06-27T19:26:57.000Z,0,7
2019-06-27T19:26:58.362Z,5,7
2019-06-27T19:26:58.000Z,0,7
2019-06-27T19:26:59.371Z,1,8
2019-06-27T19:32:54.000Z,0,8
2019-06-27T19:32:55.898Z,2,8
2019-06-27T19:35:05.000Z,0,8
2019-06-27T19:35:06.792Z,3,8
2019-06-27T19:35:56.000Z,0,8
2019-06-27T19:35:57.736Z,4,8
2019-06-27T19:37:57.000Z,0,8
2019-06-27T19:37:58.438Z,5,8
2019-06-27T19:38:09.000Z,0,8
2019-06-27T19:38:10.735Z,1,9
2019-06-27T19:39:54.000Z,0,9
2019-06-27T19:39:55.378Z,2,9
2019-06-27T19:41:08.000Z,0,9
2019-06-27T19:41:09.200Z,3,9
2019-06-27T19:42:17.000Z,0,9
2019-06-27T19:42:18.314Z,4,9
2019-06-27T19:44:45.000Z,0,9
2019-06-27T19:44:46.312Z,5,9
2019-06-27T19:44:46.000Z,0,9
2019-06-27T19:45:17.321Z,1,1
2019-06-27T19:45:56.000Z,0,1
2019-06-27T19:45:57.178Z,2,1
2019-06-27T19:47:49.000Z,0,1
2019-06-27T19:47:50.325Z,3,1
2019-06-27T19:48:55.000Z,0,1
2019-06-27T19:48:56.547Z,4,1
2019-06-27T19:51:33.000Z,0,1
2019-06-27T19:51:34.376Z,5,1
2019-06-27T19:51:41.000Z,0,1
2019-06-27T19:51:42.072Z,1,2
2019-06-27T19:52:50.000Z,0,2
2019-06-27T19:52:51.861Z,2,2
2019-06-27T19:53:43.000Z,0,2
2019-06-27T19:53:44.127Z,3,2
2019-06-27T19:54:39.000Z,0,2
2019-06-27T19:54:40.198Z,4,2
2019-06-27T19:56:51.000Z,0,2
2019-06-27T19:56:52.299Z,5,2
2019-06-27T19:57:05.000Z,0,2
2019-06-27T19:57:06.566Z,1,3
2019-06-27T19:58:32.000Z,0,3
2019-06-27T19:58:33.658Z,2,3
2019-06-27T19:58:33.000Z,0,3
2019-06-27T19:58:34.819Z,3,3
2019-06-27T19:58:40.000Z,0,3
2019-06-27T19:58:41.936Z,4,3
2019-06-27T20:00:47.000Z,0,3
2019-06-27T20:00:48.168Z,5,3
2019-06-27T20:00:49.000Z,0,3
2019-06-27T20:00:50.903Z,1,4
2019-06-27T20:02:24.000Z,0,4
2019-06-27T20:02:25.853Z,2,4
2019-06-27T20:02:49.000Z,0,4
2019-06-27T20:02:50.417Z,3,4
2019-06-27T20:03:48.000Z,0,4
2019-06-27T20:03:49.547Z,4,4
2019-06-27T20:05:29.000Z,0,4
2019-06-27T20:05:30.983Z,5,4
2019-06-27T20:05:54.000Z,0,4
2019-06-27T20:05:55.520Z,1,5
2019-06-27T20:06:31.000Z,0,5
2019-06-27T20:06:32.610Z,2,5
2019-06-27T20:07:29.000Z,0,5
2019-06-27T20:07:30.982Z,3,5
2019-06-27T20:08:26.000Z,0,5
2019-06-27T20:08:27.844Z,4,5
2019-06-27T20:10:25.000Z,0,5
2019-06-27T20:10:26.214Z,5,5
2019-06-27T20:10:30.000Z,0,5
2019-06-27T20:10:31.667Z,1,6
2019-06-27T20:16:29.000Z,0,6
2019-06-27T20:16:30.859Z,2,6
2019-06-27T20:17:03.000Z,0,6
2019-06-27T20:17:04.467Z,3,6
2019-06-27T20:17:35.000Z,0,6
2019-06-27T20:17:36.505Z,4,6
2019-06-27T20:19:38.000Z,0,6
2019-06-27T20:19:39.417Z,5,6
2019-06-27T20:19:41.000Z,0,6
2019-06-27T20:19:42.163Z,1,7
2019-06-27T22:43:47.000Z,0,7
2019-06-27T22:43:48.044Z,2,7
2019-06-27T22:44:05.000Z,0,7
2019-06-27T22:44:06.858Z,3,7
2019-06-27T22:45:01.000Z,0,7
2019-06-27T22:45:02.976Z,4,7
2019-06-27T22:48:13.000Z,0,7
2019-06-27T22:48:14.674Z,5,7
2019-06-27T22:48:14.000Z,0,7
2019-06-27T22:48:15.686Z,1,8
2019-06-27T22:54:07.000Z,0,8
2019-06-27T22:54:08.406Z,2,8
2019-06-27T22:55:09.000Z,0,8
2019-06-27T22:55:10.852Z,3,8
2019-06-27T22:55:40.000Z,0,8
2019-06-27T22:55:41.261Z,4,8
2019-06-27T22:58:51.000Z,0,8
2019-06-27T22:58:52.862Z,5,8
2019-06-27T22:58:52.000Z,0,8
2019-06-27T22:58:53.871Z,1,9
2019-06-27T23:01:01.000Z,0,9
2019-06-27T23:01:02.285Z,2,9
2019-06-27T23:02:22.000Z,0,9
2019-06-27T23:02:23.656Z,3,9
2019-06-27T23:06:12.000Z,0,9
2019-06-27T23:06:13.514Z,4,9
2019-06-27T23:09:18.000Z,0,9
2019-06-27T23:09:19.185Z,5,9
2019-06-27T23:09:19.000Z,0,9
2019-06-27T23:09:50.194Z,1,1
2019-06-27T23:10:53.000Z,0,1
2019-06-27T23:10:54.622Z,2,1
2019-06-27T23:12:26.000Z,0,1
2019-06-27T23:12:27.703Z,3,1
2019-06-27T23:13:36.000Z,0,1
2019-06-27T23:13:37.271Z,4,1
2019-06-27T23:15:56.000Z,0,1
2019-06-27T23:15:57.407Z,5,1
2019-06-27T23:15:57.000Z,0,1
2019-06-27T23:15:58.416Z,1,2
2019-06-27T23:17:57.000Z,0,2
2019-06-27T23:17:58.759Z,2,2
2019-06-27T23:17:58.000Z,0,2
2019-06-27T23:17:59.810Z,3,2
2019-06-27T23:18:05.000Z,0,2
2019-06-27T23:18:06.007Z,4,2
2019-06-27T23:19:04.000Z,0,2
2019-06-27T23:19:05.946Z,5,2
2019-06-27T23:19:05.000Z,0,2
2019-06-27T23:19:06.954Z,1,3
2019-06-27T23:20:24.000Z,0,3
2019-06-27T23:20:25.099Z,2,3
2019-06-27T23:21:02.000Z,0,3
2019-06-27T23:21:03.977
