2019-07-05T09:10:42.537Z,1,9,false
2019-07-05T09:13:14.366Z,1,1,false
2019-07-05T09:15:26.970Z,1,2,false
2019-07-05T09:18:00.192Z,1,3,false
2019-07-05T09:19:53.306Z,1,4,false
2019-07-05T09:21:56.477Z,1,5,false
2019-07-05T09:24:11.758Z,1,6,false
2019-07-05T09:26:09.559Z,1,7,false
2019-07-05T09:28:30.138Z,1,8,false
2019-07-05T09:30:33.390Z,1,9,false
2019-07-05T09:33:09.974Z,1,1,false
2019-07-05T09:35:18.753Z,1,2,false
2019-07-05T09:37:30.285Z,1,3,false
2019-07-05T09:39:45.658Z,1,4,false
2019-07-05T09:42:05.525Z,1,5,false
2019-07-05T09:44:09.203Z,1,6,false
2019-07-05T09:46:09.910Z,1,7,false
2019-07-05T09:48:16.490Z,1,8,false
2019-07-05T09:50:10.482Z,1,9,false
2019-07-05T09:52:43.904Z,1,1,false
2019-07-05T09:55:20.663Z,1,2,false
2019-07-05T09:57:37.308Z,1,3,false
2019-07-05T09:59:50.854Z,1,4,false
2019-07-05T10:01:49.959Z,1,5,false
2019-07-05T10:03:54.008Z,1,6,false
2019-07-05T10:06:01.629Z,1,7,false
2019-07-05T10:08:11.549Z,1,8,false
2019-07-05T10:10:20.456Z,1,9,false
2019-07-05T10:13:20.115Z,1,1,false
2019-07-05T10:15:52.459Z,1,2,false
2019-07-05T10:17:59.954Z,1,3,false
2019-07-05T10:20:15.925Z,1,4,false
2019-07-05T10:22:40.211Z,1,5,false
2019-07-05T10:24:37.806Z,1,6,false
2019-07-05T10:26:47.123Z,1,7,false
2019-07-05T10:29:23.613Z,1,8,false
2019-07-05T10:31:36.310Z,1,9,false
2019-07-05T10:34:20.102Z,1,1,false
2019-07-05T10:36:49.525Z,1,2,false
2019-07-05T10:39:19.694Z,1,3,false
2019-07-05T10:41:30.585Z,1,4,false
2019-07-05T10:43:51.475Z,1,5,false
2019-07-05T10:45:44.176Z,1,6,false
2019-07-05T10:47:37.771Z,1,7,false
2019-07-05T10:50:11.095Z,1,8,false
2019-07-05T10:52:22.617Z,1,9,false
2019-07-05T10:55:00.412Z,1,1,false
2019-07-05T10:57:05.710Z,1,2,false
2019-07-05T10:59:10.539Z,1,3,false
2019-07-05T11:01:23.135Z,1,4,false
2019-07-05T11:03:38.844Z,1,5,false
2019-07-05T11:05:44.319Z,1,6,false
2019-07-05T11:07:49.998Z,1,7,false
2019-07-05T11:10:04.288Z,1,8,false
2019-07-05T11:11:59.924Z,1,9,false
2019-07-05T11:14:36.769Z,1,1,false
2019-07-05T11:17:10.056Z,1,2,false
2019-07-05T11:19:21.860Z,1,3,false
2019-07-05T11:21:39.477Z,1,4,false
2019-07-05T11:23:43.185Z,1,5,false
2019-07-05T11:25:55.708Z,1,6,false
2019-07-05T11:28:01.668Z,1,7,false
2019-07-05T11:30:01.076Z,1,8,false
2019-07-05T11:32:00.517Z,1,9,false
2019-07-05T11:34:31.643Z,1,1,false
2019-07-05T11:36:30.715Z,1,2,false
2019-07-05T11:38:36.086Z,1,3,false
2019-07-05T11:40:51.209Z,1,4,false
2019-07-05T11:42:59.894Z,1,5,false
2019-07-05T11:45:02.413Z,1,6,false
2019-07-05T11:47:08.543Z,1,7,false
2019-07-05T11:49:22.020Z,1,8,false
2019-07-05T11:51:17.508Z,1,9,false
2019-07-05T11:53:54.341Z,1,1,false
2019-07-05T11:56:10.394Z,1,2,false
2019-07-05T11:58:38.254Z,1,3,false
2019-07-05T12:00:43.575Z,1,4,false
2019-07-05T12:02:42.349Z,1,5,false
2019-07-05T12:04:45.332Z,1,6,false
2019-07-05T12:06:41.782Z,1,7,false
2019-07-05T12:08:46.145Z,1,8,false
2019-07-05T12:11:03.884Z,1,9,false
2019-07-05T12:13:27.581Z,1,1,false
2019-07-05T12:15:29.721Z,1,2,false
2019-07-05T12:17:46.965Z,1,3,false
2019-07-05T12:20:05.680Z,1,4,false
2019-07-05T12:22:16.036Z,1,5,false
2019-07-05T12:24:26.644Z,1,6,false
2019-07-05T12:26:20.354Z,1,7,false
2019-07-05T12:28:29.385Z,1,8,false
2019-07-05T12:30:30.823Z,1,9,false
2019-07-05T12:33:37.123Z,1,1,false
2019-07-05T12:35:53.050Z,1,2,false
2019-07-05T12:37:50.058Z,1,3,false
2019-07-05T12:39:49.721Z,1,4,false
2019-07-05T12:42:11.207Z,1,5,false
2019-07-05T12:44:13.203Z,1,6,false
2019-07-05T12:46:11.542Z,1,7,false
2019-07-05T12:48:29.670Z,1,8,false
2019-07-05T12:50:25.826Z,1,9,false
2019-07-05T12:53:19.583Z,1,1,false
2019-07-05T12:55:31.926Z,1,2,false
2019-07-05T12:58:00.079Z,1,3,false
2019-07-05T12:59:55.579Z,1,4,false
2019-07-05T13:02:10.678Z,1,5,false
2019-07-05T13:04:15.859Z,1,6,false
2019-07-05T13:06:27.282Z,1,7,false
2019-07-05T13:08:36.845Z,1,8,false
2019-07-05T13:10:36.131Z,1,9,false
2019-07-05T13:13:06.586Z,1,1,false
2019-07-05T13:15:16.539Z,1,2,false
2019-07-05T13:17:30.984Z,1,3,false
2019-07-05T13:19:34.281Z,1,4,false
2019-07-05T13:21:45.101Z,1,5,false
2019-07-05T13:23:55.715Z,1,6,false
2019-07-05T13:25:53.320Z,1,7,false
2019-07-05T13:27:58.015Z,1,8,false
2019-07-05T13:29:54.793Z,1,9,false
2019-07-05T13:32:33.004Z,1,1,false
2019-07-05T13:34:51.888Z,1,2,false
2019-07-05T13:36:54.423Z,1,3,false
2019-07-05T13:39:11.194Z,1,4,false
2019-07-05T13:41:23.354Z,1,5,false
2019-07-05T13:43:24.904Z,1,6,false
2019-07-05T13:45:23.854Z,1,7,false
2019-07-05T13:47:44.364Z,1,8,false
2019-07-05T13:49:48.759Z,1,9,false
2019-07-05T13:52:13.706Z,1,1,false
2019-07-05T13:54:14.056Z,1,2,false
2019-07-05T13:56:29.819Z,1,3,false
2019-07-05T13:58:28.891Z,1,4,false
2019-07-05T14:01:11.965Z,1,5,false
2019-07-05T14:03:28.749Z,1,6,false
2019-07-05T14:05:37.535Z,1,7,false
2019-07-05T14:08:02.447Z,1,8,false
2019-07-05T14:10:00.494Z,1,9,false
2019-07-05T14:12:33.322Z,1,1,false
2019-07-05T14:15:15.867Z,1,2,false
2019-07-05T14:17:12.855Z,1,3,false
2019-07-05T14:19:13.918Z,1,4,false
2019-07-05T14:21:47.637Z,1,5,false
2019-07-05T14:24:04.982Z,1,6,false
2019-07-05T14:26:13.029Z,1,7,false
2019-07-05T14:28:15.335Z,1,8,false
2019-07-05T14:30:33.987Z,1,9,false
2019-07-05T14:33:09.220Z,1,1,false
2019-07-05T14:35:29.400Z,1,2,false
2019-07-05T14:37:56.313Z,1,3,false
2019-07-05T14:39:52.152Z,1,4,false
2019-07-05T14:42:06.153Z,1,5,false
2019-07-05T14:44:15.888Z,1,6,false
2019-07-05T14:46:26.848Z,1,7,false
2019-07-05T14:48:43.024Z,1,8,false
2019-07-05T14:50:44.961Z,1,9,false
2019-07-05T14:53:30.761Z,1,1,false
2019-07-05T14:55:52.740Z,1,2,false
2019-07-05T14:58:17.497Z,1,3,false
2019-07-05T15:00:33.843Z,1,4,false
2019-07-05T15:02:36.358Z,1,5,false
2019-07-05T15:04:34.679Z,1,6,false
2019-07-05T15:06:48.587Z,1,7,false
2019-07-05T15:09:00.554Z,1,8,false
2019-07-05T15:11:14.812Z,1,9,false
2019-07-05T15:13:55.266Z,1,1,false
2019-07-05T15:16:10.941Z,1,2,false
2019-07-05T15:18:35.790Z,1,3,false
2019-07-05T15:20:44.115Z,1,4,false
2019-07-05T15:22:52.075Z,1,5,false
2019-07-05T15:25:04.870Z,1,6,false
2019-07-05T15:27:13.537Z,1,7,false
2019-07-05T15:29:29.100Z,1,8,false
2019-07-05T15:31:41.874Z,1,9,false
2019-07-05T15:34:06.294Z,1,1,false
2019-07-05T15:36:30.641Z,1,2,false
2019-07-05T15:38:44.454Z,1,3,false
2019-07-05T15:40:52.022Z,1,4,false
2019-07-05T15:42:58.712Z,1,5,false
2019-07-05T15:45:11.164Z,1,6,false
2019-07-05T15:47:42.726Z,1,7,false
2019-07-05T15:49:44.772Z,1,8,false
2019-07-05T15:51:49.384Z,1,9,false
2019-07-05T15:54:34.950Z,1,1,false
2019-07-05T15:56:50.942Z,1,2,false
2019-07-05T15:58:45.333Z,1,3,false
2019-07-05T16:01:00.661Z,1,4,false
2019-07-05T16:03:29.063Z,1,5,false
2019-07-05T16:05:45.756Z,1,6,false
2019-07-05T16:07:54.945Z,1,7,false
2019-07-05T16:10:11.509Z,1,8,false
2019-07-05T16:12:40.653Z,1,9,false
2019-07-05T16:15:14.414Z,1,1,false
2019-07-05T16:17:12.261Z,1,2,false
2019-07-05T16:19:20.484Z,1,3,false
2019-07-05T16:21:39.350Z,1,4,false
2019-07-05T16:23:42.434Z,1,5,false
2019-07-05T16:25:38.042Z,1,6,false
2019-07-05T16:27:53.941Z,1,7,false
2019-07-05T16:30:02.786Z,1,8,false
2019-07-05T16:32:09.432Z,1,9,false
2019-07-05T16:34:31.849Z,1,1,false
2019-07-05T16:37:09.580Z,1,2,false
2019-07-05T16:39:11.905Z,1,3,false
2019-07-05T16:41:23.182Z,1,4,false
2019-07-05T16:43:55.447Z,1,5,false
2019-07-05T16:45:57.754Z,1,6,false
2019-07-05T16:48:24.362Z,1,7,false
2019-07-05T16:51:02.121Z,1,8,false
2019-07-05T16:53:07.106Z,1,9,false
2019-07-05T16:55:55.561Z,1,1,false
2019-07-05T16:57:59.703Z,1,2,false
2019-07-05T16:59:52.390Z,1,3,false
2019-07-05T17:01:57.416Z,1,4,false
2019-07-05T17:04:22.434Z,1,5,false
2019-07-05T17:06:41.461Z,1,6,false
2019-07-05T17:08:45.007Z,1,7,false
2019-07-05T17:11:15.056Z,1,8,false
2019-07-05T17:13:23.725Z,1,9,false
2019-07-05T17:16:03.601Z,1,1,false
2019-07-05T17:18:15.019Z,1,2,false
2019-07-05T17:20:25.746Z,1,3,false
2019-07-05T17:22:35.303Z,1,4,false
2019-07-05T17:24:46.247Z,1,5,false
2019-07-05T17:27:09.284Z,1,6,false
2019-07-05T17:29:16.067Z,1,7,false
2019-07-05T17:31:39.396Z,1,8,false
2019-07-05T17:33:54.099Z,1,9,false
2019-07-05T17:36:55.215Z,1,1,false
2019-07-05T17:39:24.795Z,1,2,false
2019-07-05T17:41:31.459Z,1,3,false
2019-07-05T17:43:37.963Z,1,4,false
2019-07-05T17:46:03.643Z,1,5,false
2019-07-05T17:48:33.397Z,1,6,false
2019-07-05T17:50:40.509Z,1,7,false
2019-07-05T17:53:02.307Z,1,8,false
2019-07-05T17:55:00.492Z,1,9,false
2019-07-05T17:57:44.775Z,1,1,false
2019-07-05T18:00:31.044Z,1,2,false
2019-07-05T18:02:36.372Z,1,3,false
2019-07-05T18:04:59.009Z,1,4,false
2019-07-05T18:07:25.570Z,1,5,false
2019-07-05T18:09:30.999Z,1,6,false
2019-07-05T18:11:42.838Z,1,7,false
2019-07-05T18:13:58.536Z,1,8,false
2019-07-05T18:16:09.556Z,1,9,false
2019-07-05T18:19:06.009Z,1,1,false
2019-07-05T18:21:24.272Z,1,2,false
2019-07-05T18:23:26.562Z,1,3,false
2019-07-05T18:25:28.126Z,1,4,false
2019-07-05T18:27:33.011Z,1,5,false
2019-07-05T18:30:01.193Z,1,6,false
2019-07-05T18:32:09.847Z,1,7,false
2019-07-05T18:34:40.885Z,1,8,false
2019-07-05T18:36:41.450Z,1,9,false
2019-07-05T18:39:40.336Z,1,1,false
2019-07-05T18:41:45.483Z,1,2,false
2019-07-05T18:43:59.724Z,1,3,false
2019-07-05T18:46:07.765Z,1,4,false
2019-07-05T18:48:22.834Z,1,5,false
2019-07-05T18:50:37.305Z,1,6,false
2019-07-05T18:52:50.984Z,1,7,false
2019-07-05T18:55:11.358Z,1,8,false
2019-07-05T18:57:15.139Z,1,9,false
2019-07-05T19:00:06.974Z,1,1,false
2019-07-05T19:02:50.496Z,1,2,false
2019-07-05T19:05:02.893Z,1,3,false
2019-07-05T19:07:30.129Z,1,4,false
2019-07-05T19:10:13.108Z,1,5,false
2019-07-05T19:12:42.880Z,1,6,false
2019-07-05T19:14:50.516Z,1,7,false
2019-07-05T19:17:08.888Z,1,8,false
2019-07-05T19:19:31.368Z,1,9,false
2019-07-05T19:22:19.809Z,1,1,false
2019-07-05T19:24:53.339Z,1,2,false
2019-07-05T19:26:57.768Z,1,3,false
2019-07-05T19:29:11.263Z,1,4,false
2019-07-05T19:31:40.952Z,1,5,false
2019-07-05T19:33:47.748Z,1,6,false
2019-07-05T19:36:00.435Z,1,7,false
2019-07-05T19:38:15.407Z,1,8,false
2019-07-05T19:40:19.344Z,1,9,false
2019-07-05T19:42:50.760Z,1,1,false
2019-07-05T19:45:16.190Z,1,2,false
2019-07-05T19:47:23.236Z,1,3,false
2019-07-05T19:49:38.599Z,1,4,false
2019-07-05T19:51:51.996Z,1,5,false
2019-07-05T19:54:10.426Z,1,6,false
2019-07-05T19:56:35.730Z,1,7,false
2019-07-05T19:58:47.628Z,1,8,false
2019-07-05T20:01:03.320Z,1,9,false
2019-07-05T20:03:39.053Z,1,1,false
2019-07-05T20:05:49.063Z,1,2,false
2019-07-05T20:07:44.265Z,1,3,false
2019-07-05T20:10:18.440Z,1,4,false
2019-07-05T20:12:23.911Z,1,5,false
2019-07-05T20:14:21.434Z,1,6,false
2019-07-05T20:16:36.057Z,1,7,false
2019-07-05T20:18:44.249Z,1,8,false
2019-07-05T20:20:58.177Z,1,9,false
2019-07-05T20:23:29.862Z,1,1,false
2019-07-05T20:25:47.726Z,1,2,false
2019-07-05T20:27:58.813Z,1,3,false
2019-07-05T20:30:02.901Z,1,4,false
2019-07-05T20:32:01.374Z,1,5,false
2019-07-05T20:34:21.002Z,1,6,false
2019-07-05T20:36:22.623Z,1,7,false
2019-07-05T20:38:24.790Z,1,8,false
2019-07-05T20:40:38.543Z,1,9,false
2019-07-05T20:43:17.994Z,1,1,false
2019-07-05T20:45:29.677Z,1,2,false
2019-07-05T20:47:32.238Z,1,3,false
2019-07-05T20:49:37.254Z,1,4,false
2019-07-05T20:51:42.580Z,1,5,false
2019-07-05T20:53:43.088Z,1,6,false
2019-07-05T20:55:54.416Z,1,7,false
2019-07-05T20:57:53.461Z,1,8,false
2019-07-05T21:00:26.788Z,1,9,false
2019-07-05T21:03:11.796Z,1,1,false
2019-07-05T21:05:34.488Z,1,2,false
2019-07-05T21:08:12.104Z,1,3,false
2019-07-05T21:10:18.146Z,1,4,false
2019-07-05T21:12:15.927Z,1,5,false
2019-07-05T21:14:53.921Z,1,6,false
2019-07-05T21:17:05.107Z,1,7,false
2019-07-05T21:19:18.088Z,1,8,false
2019-07-05T21:21:44.569Z,1,9,false
2019-07-05T21:24:10.552Z,1,1,false
2019-07-05T21:26:19.125Z,1,2,false
2019-07-05T21:28:37.909Z,1,3,false
2019-07-05T21:30:36.062Z,1,4,false
2019-07-05T21:32:37.182Z,1,5,false
2019-07-05T21:34:40.817Z,1,6,false
2019-07-05T21:37:02.572Z,1,7,false
2019-07-05T21:39:09.510Z,1,8,false
2019-07-05T21:41:27.176Z,1,9,false
2019-07-05T21:43:55.354Z,1,1,false
2019-07-05T21:46:13.569Z,1,2,false
2019-07-05T21:48:17.624Z,1,3,false
2019-07-05T21:50:38.954Z,1,4,false
2019-07-05T21:52:45.382Z,1,5,false
2019-07-05T21:55:05.905Z,1,6,false
2019-07-05T21:57:31.154Z,1,7,false
2019-07-05T21:59:38.293Z,1,8,false
2019-07-05T22:02:12.322Z,1,9,false
