2019-07-09T00:01:29.000Z,267.96,1364.44
2019-07-09T00:01:30.000Z,435.90,1513.82
2019-07-09T00:01:31.000Z,270.12,1379.84
2019-07-09T00:01:32.000Z,269.81,1395.24
2019-07-09T00:01:33.000Z,345.11,1655.50
2019-07-09T00:01:34.000Z,290.21,1478.40
2019-07-09T00:01:35.000Z,267.34,1367.52
2019-07-09T00:01:36.000Z,409.10,2174.48
2019-07-09T00:01:37.000Z,411.41,2075.92
2019-07-09T00:01:38.000Z,411.87,2094.40
2019-07-09T00:01:39.000Z,317.70,1629.32
2019-07-09T00:01:40.000Z,317.32,1670.90
2019-07-09T00:01:41.000Z,326.09,1609.30
2019-07-09T00:01:42.000Z,413.49,1643.18
2019-07-09T00:01:43.000Z,318.78,1734.04
2019-07-09T00:01:44.000Z,329.48,1629.32
2019-07-09T00:01:45.000Z,320.63,1627.78
2019-07-09T00:01:46.000Z,548.01,2550.24
2019-07-09T00:01:47.000Z,320.32,1629.32
2019-07-09T00:01:48.000Z,317.01,1607.76
2019-07-09T00:01:49.000Z,319.93,1617.00
2019-07-09T00:01:50.000Z,411.72,2119.04
2019-07-09T00:01:51.000Z,410.79,2071.30
2019-07-09T00:01:52.000Z,423.96,2075.92
2019-07-09T00:01:53.000Z,354.82,1797.18
2019-07-09T00:01:54.000Z,319.47,1623.16
2019-07-09T00:01:55.000Z,383.92,1809.50
2019-07-09T00:01:56.000Z,393.70,1791.02
2019-07-09T00:01:57.000Z,351.74,1818.74
2019-07-09T00:01:58.000Z,358.67,1917.30
2019-07-09T00:01:59.000Z,357.20,1985.06
2019-07-09T00:02:00.000Z,484.87,2260.72
2019-07-09T00:02:02.000Z,356.66,1814.12
2019-07-09T00:02:03.000Z,354.28,1814.12
2019-07-09T00:02:04.000Z,344.42,1741.74
2019-07-09T00:02:05.000Z,391.85,1781.78
2019-07-09T00:02:06.000Z,371.68,1960.42
2019-07-09T00:02:07.000Z,373.53,1818.74
2019-07-09T00:02:08.000Z,393.16,2034.34
2019-07-09T00:02:09.000Z,320.40,1623.16
2019-07-09T00:02:10.000Z,322.24,1620.08
2019-07-09T00:02:11.000Z,410.87,2189.88
2019-07-09T00:02:12.000Z,320.78,1627.78
2019-07-09T00:02:13.000Z,317.01,1609.30
2019-07-09T00:02:14.000Z,319.01,1684.76
2019-07-09T00:02:15.000Z,415.88,2102.10
2019-07-09T00:02:16.000Z,357.20,1849.54
2019-07-09T00:02:17.000Z,346.27,1750.98
2019-07-09T00:02:18.000Z,356.51,1837.22
2019-07-09T00:02:19.000Z,356.89,1627.78
2019-07-09T00:02:20.000Z,319.78,1629.32
2019-07-09T00:02:21.000Z,347.73,1866.48
2019-07-09T00:02:23.000Z,359.67,1797.18
2019-07-09T00:02:24.000Z,310.08,1572.34
2019-07-09T00:02:25.000Z,345.88,1593.90
2019-07-09T00:02:26.000Z,307.54,1521.52
2019-07-09T00:02:27.000Z,309.39,1623.16
2019-07-09T00:02:28.000Z,333.79,1552.32
2019-07-09T00:02:29.000Z,289.60,1478.40
2019-07-09T00:02:30.000Z,309.31,1564.64
2019-07-09T00:02:31.000Z,310.93,1715.56
2019-07-09T00:02:32.000Z,297.45,1510.74
2019-07-09T00:02:33.000Z,317.70,1538.46
2019-07-09T00:02:34.000Z,321.09,1493.80
2019-07-09T00:02:35.000Z,327.63,1703.24
2019-07-09T00:02:36.000Z,415.95,2075.92
2019-07-09T00:02:37.000Z,411.49,2245.32
2019-07-09T00:02:38.000Z,413.80,2111.34
2019-07-09T00:02:39.000Z,319.09,1624.70
2019-07-09T00:02:40.000Z,320.40,1635.48
2019-07-09T00:02:41.000Z,319.01,1617.00
2019-07-09T00:02:42.000Z,318.55,1620.08
2019-07-09T00:02:43.000Z,411.95,2071.30
2019-07-09T00:02:44.000Z,415.11,2075.92
2019-07-09T00:02:45.000Z,413.72,2248.40
2019-07-09T00:02:46.000Z,455.76,2086.70
2019-07-09T00:02:47.000Z,415.18,2089.78
2019-07-09T00:02:48.000Z,414.57,2220.68
2019-07-09T00:02:49.000Z,411.87,2063.60
2019-07-09T00:02:50.000Z,316.70,1609.30
2019-07-09T00:02:51.000Z,394.78,1783.32
2019-07-09T00:02:52.000Z,321.78,1612.38
2019-07-09T00:02:53.000Z,389.00,1925.00
2019-07-09T00:02:54.000Z,349.58,1803.34
2019-07-09T00:02:55.000Z,371.83,1791.02
2019-07-09T00:02:56.000Z,341.11,1587.74
2019-07-09T00:02:57.000Z,311.31,1758.68
2019-07-09T00:02:58.000Z,295.30,1504.58
2019-07-09T00:02:59.000Z,308.31,1587.74
2019-07-09T00:03:00.000Z,303.23,1536.92
2019-07-09T00:03:01.000Z,306.15,1560.02
2019-07-09T00:03:02.000Z,347.12,1546.16
2019-07-09T00:03:03.000Z,298.30,1516.90
2019-07-09T00:03:04.000Z,299.53,1518.44
2019-07-09T00:03:05.000Z,299.14,1524.60
2019-07-09T00:03:06.000Z,411.80,2074.38
2019-07-09T00:03:07.000Z,411.72,1952.72
2019-07-09T00:03:08.000Z,318.63,1754.06
2019-07-09T00:03:09.000Z,323.32,1627.78
2019-07-09T00:03:10.000Z,377.99,1912.68
2019-07-09T00:03:11.000Z,320.09,1629.32
2019-07-09T00:03:12.000Z,314.01,1569.26
2019-07-09T00:03:13.000Z,321.78,1657.04
2019-07-09T00:03:14.000Z,307.85,1564.64
2019-07-09T00:03:15.000Z,303.84,1593.90
2019-07-09T00:03:16.000Z,271.89,1378.30
2019-07-09T00:03:17.000Z,268.50,1370.60
2019-07-09T00:03:18.000Z,271.04,1379.84
2019-07-09T00:03:19.000Z,271.19,1450.68
2019-07-09T00:03:20.000Z,273.20,1395.24
2019-07-09T00:03:21.000Z,273.35,1392.16
2019-07-09T00:03:22.000Z,273.66,1398.32
2019-07-09T00:03:23.000Z,271.04,1392.16
2019-07-09T00:03:24.000Z,271.89,1392.16
2019-07-09T00:03:25.000Z,271.35,1384.46
2019-07-09T00:03:26.000Z,271.73,1384.46
2019-07-09T00:03:27.000Z,270.42,1384.46
2019-07-09T00:03:28.000Z,271.12,1384.46
2019-07-09T00:03:29.000Z,273.43,1395.24
2019-07-09T00:03:30.000Z,311.08,1524.60
2019-07-09T00:03:31.000Z,273.50,1392.16
2019-07-09T00:03:32.000Z,270.35,1379.84
2019-07-09T00:03:33.000Z,271.73,1384.46
2019-07-09T00:03:34.000Z,272.89,1390.62
2019-07-09T00:03:35.000Z,272.66,1387.54
2019-07-09T00:03:36.000Z,272.35,1390.62
2019-07-09T00:03:37.000Z,273.35,1392.16
2019-07-09T00:03:38.000Z,271.04,1392.16
2019-07-09T00:03:39.000Z,273.20,1395.24
2019-07-09T00:03:40.000Z,273.12,1398.32
2019-07-09T00:03:41.000Z,271.42,1382.92
2019-07-09T00:03:42.000Z,270.96,1384.46
2019-07-09T00:03:43.000Z,275.81,1387.54
2019-07-09T00:03:44.000Z,272.73,1390.62
2019-07-09T00:03:45.000Z,273.66,1395.24
2019-07-09T00:03:46.000Z,272.89,1398.32
2019-07-09T00:03:47.000Z,270.50,1379.84
2019-07-09T00:03:48.000Z,273.04,1392.16
2019-07-09T00:03:49.000Z,273.35,1392.16
2019-07-09T00:03:50.000Z,271.35,1384.46
2019-07-09T00:03:51.000Z,274.50,1398.32
2019-07-09T00:03:52.000Z,272.12,1399.86
2019-07-09T00:03:53.000Z,271.50,1384.46
2019-07-09T00:03:54.000Z,271.12,1382.92
2019-07-09T00:03:55.000Z,272.66,1392.16
2019-07-09T00:03:56.000Z,272.19,1387.54
2019-07-09T00:03:57.000Z,273.20,1419.88
2019-07-09T00:03:58.000Z,274.35,1390.62
2019-07-09T00:03:59.000Z,273.50,1402.94
2019-07-09T00:04:00.000Z,270.19,1378.30
2019-07-09T00:04:01.000Z,274.04,1395.24
2019-07-09T00:04:02.000Z,272.43,1395.24
2019-07-09T00:04:03.000Z,272.73,1392.16
2019-07-09T00:04:04.000Z,272.43,1392.16
2019-07-09T00:04:05.000Z,275.04,1399.86
2019-07-09T00:04:06.000Z,432.05,2185.26
2019-07-09T00:04:07.000Z,272.89,1392.16
2019-07-09T00:04:08.000Z,278.74,1398.32
2019-07-09T00:04:09.000Z,271.50,1392.16
2019-07-09T00:04:10.000Z,273.04,1392.16
2019-07-09T00:04:11.000Z,273.04,1395.24
2019-07-09T00:04:12.000Z,276.04,1406.02
2019-07-09T00:04:13.000Z,272.89,1395.24
2019-07-09T00:04:14.000Z,272.43,1390.62
2019-07-09T00:04:15.000Z,273.50,1395.24
2019-07-09T00:04:16.000Z,273.50,1395.24
2019-07-09T00:04:17.000Z,273.35,1392.16
2019-07-09T00:04:18.000Z,272.35,1392.16
2019-07-09T00:04:19.000Z,275.43,1399.86
2019-07-09T00:04:20.000Z,274.35,1398.32
2019-07-09T00:04:21.000Z,270.81,1379.84
2019-07-09T00:04:22.000Z,272.73,1387.54
2019-07-09T00:04:23.000Z,272.43,1392.16
2019-07-09T00:04:24.000Z,273.12,1392.16
2019-07-09T00:04:25.000Z,272.89,1392.16
2019-07-09T00:04:26.000Z,272.73,1392.16
2019-07-09T00:04:27.000Z,271.35,1387.54
2019-07-09T00:04:28.000Z,272.66,1390.62
2019-07-09T00:04:29.000Z,273.73,1382.92
2019-07-09T00:04:30.000Z,272.04,1392.16
2019-07-09T00:04:31.000Z,271.12,1384.46
2019-07-09T00:04:32.000Z,273.04,1390.62
2019-07-09T00:04:33.000Z,270.73,1375.22
2019-07-09T00:04:34.000Z,267.50,1364.44
2019-07-09T00:04:35.000Z,269.73,1375.22
2019-07-09T00:04:36.000Z,269.73,1378.30
2019-07-09T00:04:37.000Z,270.73,1384.46
2019-07-09T00:04:38.000Z,269.65,1375.22
2019-07-09T00:04:39.000Z,269.81,1379.84
2019-07-09T00:04:40.000Z,266.96,1367.52
2019-07-09T00:04:41.000Z,271.73,1375.22
2019-07-09T00:04:42.000Z,270.35,1382.92
2019-07-09T00:04:43.000Z,273.43,1379.84
2019-07-09T00:04:44.000Z,267.81,1418.34
2019-07-09T00:04:45.000Z,269.65,1378.30
2019-07-09T00:04:46.000Z,271.04,1379.84
2019-07-09T00:04:47.000Z,267.81,1367.52
2019-07-09T00:04:48.000Z,270.42,1378.30
2019-07-09T00:04:49.000Z,270.42,1382.92
2019-07-09T00:04:50.000Z,267.73,1367.52
2019-07-09T00:04:51.000Z,270.12,1379.84
2019-07-09T00:04:52.000Z,267.65,1370.60
2019-07-09T00:04:53.000Z,267.96,1395.24
2019-07-09T00:04:54.000Z,268.04,1370.60
2019-07-09T00:04:55.000Z,267.96,1362.90
2019-07-09T00:04:56.000Z,267.42,1364.44
2019-07-09T00:04:57.000Z,269.96,1379.84
2019-07-09T00:04:58.000Z,270.50,1382.92
2019-07-09T00:04:59.000Z,270.73,1379.84
2019-07-09T00:05:00.000Z,269.81,1378.30
2019-07-09T00:05:01.000Z,269.42,1367.52
2019-07-09T00:05:02.000Z,268.35,1406.02
2019-07-09T00:05:03.000Z,268.04,1370.60
2019-07-09T00:05:04.000Z,268.81,1367.52
2019-07-09T00:05:05.000Z,270.35,1378.30
2019-07-09T00:05:06.000Z,406.02,2028.18
2019-07-09T00:05:07.000Z,268.04,1370.60
2019-07-09T00:05:08.000Z,270.81,1378.30
2019-07-09T00:05:09.000Z,268.35,1375.22
2019-07-09T00:05:10.000Z,269.50,1378.30
2019-07-09T00:05:11.000Z,270.19,1379.84
2019-07-09T00:05:12.000Z,269.81,1379.84
2019-07-09T00:05:13.000Z,270.19,1379.84
2019-07-09T00:05:14.000Z,272.66,1378.30
2019-07-09T00:05:15.000Z,268.73,1364.44
2019-07-09T00:05:16.000Z,269.35,1399.86
2019-07-09T00:05:17.000Z,267.81,1364.44
2019-07-09T00:05:19.000Z,267.34,1362.90
2019-07-09T00:05:20.000Z,270.12,1379.84
2019-07-09T00:05:21.000Z,268.65,1370.60
2019-07-09T00:05:22.000Z,268.35,1367.52
2019-07-09T00:05:23.000Z,323.78,1643.18
2019-07-09T00:05:24.000Z,269.81,1387.54
2019-07-09T00:05:25.000Z,268.42,1370.60
2019-07-09T00:05:26.000Z,408.41,2046.66
2019-07-09T00:05:27.000Z,441.06,2069.76
2019-07-09T00:05:28.000Z,412.57,2079.00
2019-07-09T00:05:29.000Z,398.17,1975.82
2019-07-09T00:05:30.000Z,351.27,1943.48
2019-07-09T00:05:31.000Z,317.62,1620.08
2019-07-09T00:05:32.000Z,326.02,1617.00
2019-07-09T00:05:33.000Z,322.71,1612.38
2019-07-09T00:05:34.000Z,412.26,2276.12
2019-07-09T00:05:35.000Z,407.56,2063.60
2019-07-09T00:05:36.000Z,412.80,2083.62
2019-07-09T00:05:37.000Z,415.95,2082.08
2019-07-09T00:05:38.000Z,419.19,2083.62
2019-07-09T00:05:39.000Z,416.88,2058.98
2019-07-09T00:05:40.000Z,419.80,2075.92
2019-07-09T00:05:41.000Z,433.36,2086.70
2019-07-09T00:05:42.000Z,435.20,2106.72
2019-07-09T00:05:43.000Z,410.18,2048.20
2019-07-09T00:05:44.000Z,456.07,2354.66
2019-07-09T00:05:45.000Z,355.28,1894.20
2019-07-09T00:05:46.000Z,353.58,1727.88
2019-07-09T00:05:47.000Z,355.59,1803.34
2019-07-09T00:05:48.000Z,485.56,2263.80
2019-07-09T00:05:49.000Z,452.14,2394.70
2019-07-09T00:05:50.000Z,349.58,1771.00
2019-07-09T00:05:51.000Z,360.28,1925.00
2019-07-09T00:05:52.000Z,359.90,1778.70
2019-07-09T00:05:53.000Z,468.08,2410.10
2019-07-09T00:05:54.000Z,456.30,2300.76
2019-07-09T00:05:55.000Z,411.80,2071.30
2019-07-09T00:05:56.000Z,412.57,2109.80
2019-07-09T00:05:57.000Z,414.57,2089.78
2019-07-09T00:05:58.000Z,428.58,2082.08
2019-07-09T00:05:59.000Z,428.04,2106.72
2019-07-09T00:06:00.000Z,459.69,2371.60
2019-07-09T00:06:01.000Z,489.57,2263.80
2019-07-09T00:06:02.000Z,316.70,1604.68
2019-07-09T00:06:03.000Z,358.90,1806.42
2019-07-09T00:06:04.000Z,380.69,1821.82
2019-07-09T00:06:05.000Z,413.95,2035.88
2019-07-09T00:06:06.000Z,410.56,2043.58
2019-07-09T00:06:07.000Z,357.59,1943.48
2019-07-09T00:06:08.000Z,382.00,1932.70
2019-07-09T00:06:09.000Z,457.61,2299.22
2019-07-09T00:06:10.000Z,331.02,1831.06
2019-07-09T00:06:11.000Z,310.62,1683.22
2019-07-09T00:06:12.000Z,330.41,1572.34
2019-07-09T00:06:13.000Z,296.30,1509.20
2019-07-09T00:06:14.000Z,328.02,1566.18
2019-07-09T00:06:15.000Z,313.08,1755.60
2019-07-09T00:06:16.000Z,321.09,1640.10
2019-07-09T00:06:17.000Z,323.25,1655.50
2019-07-09T00:06:18.000Z,325.02,1650.88
2019-07-09T00:06:19.000Z,321.24,1632.40
2019-07-09T00:06:20.000Z,417.65,2102.10
2019-07-09T00:06:21.000Z,414.80,2099.02
2019-07-09T00:06:22.000Z,416.26,2102.10
2019-07-09T00:06:23.000Z,420.42,2102.10
2019-07-09T00:06:24.000Z,417.88,2094.40
2019-07-09T00:06:25.000Z,411.56,2099.02
2019-07-09T00:06:26.000Z,416.95,2103.64
2019-07-09T00:06:27.000Z,416.49,2091.32
2019-07-09T00:06:28.000Z,322.40,1643.18
2019-07-09T00:06:29.000Z,320.01,1652.42
2019-07-09T00:06:30.000Z,387.08,1963.50
2019-07-09T00:06:31.000Z,356.66,1937.32
2019-07-09T00:06:32.000Z,389.93,1803.34
2019-07-09T00:06:33.000Z,371.52,1811.04
2019-07-09T00:06:34.000Z,293.83,1498.42
2019-07-09T00:06:35.000Z,308.31,1712.48
2019-07-09T00:06:36.000Z,314.54,1592.36
2019-07-09T00:06:37.000Z,305.92,1592.36
2019-07-09T00:06:38.000Z,332.33,1576.96
2019-07-09T00:06:39.000Z,338.42,1566.18
2019-07-09T00:06:40.000Z,345.50,1546.16
2019-07-09T00:06:41.000Z,304.84,1573.88
2019-07-09T00:06:42.000Z,271.35,1387.54
2019-07-09T00:06:43.000Z,268.65,1379.84
2019-07-09T00:06:44.000Z,273.73,1398.32
2019-07-09T00:06:45.000Z,273.73,1395.24
2019-07-09T00:06:46.000Z,281.59,1395.24
2019-07-09T00:06:47.000Z,274.12,1395.24
2019-07-09T00:06:48.000Z,273.73,1399.86
2019-07-09T00:06:49.000Z,272.89,1398.32
2019-07-09T00:06:50.000Z,273.12,1398.32
2019-07-09T00:06:51.000Z,271.89,1387.54
2019-07-09T00:06:52.000Z,272.89,1398.32
2019-07-09T00:06:53.000Z,273.50,1398.32
2019-07-09T00:06:54.000Z,273.43,1469.16
2019-07-09T00:06:55.000Z,272.50,1392.16
2019-07-09T00:06:56.000Z,273.50,1392.16
2019-07-09T00:06:57.000Z,271.42,1387.54
2019-07-09T00:06:58.000Z,272.89,1395.24
2019-07-09T00:06:59.000Z,270.19,1379.84
2019-07-09T00:07:00.000Z,268.65,1370.60
2019-07-09T00:07:01.000Z,269.19,1402.94
2019-07-09T00:07:02.000Z,267.73,1372.14
2019-07-09T00:07:03.000Z,268.96,1367.52
2019-07-09T00:07:04.000Z,271.12,1384.46
2019-07-09T00:07:05.000Z,268.96,1379.84
2019-07-09T00:07:06.000Z,323.63,1643.18
2019-07-09T00:07:07.000Z,268.35,1364.44
2019-07-09T00:07:08.000Z,270.19,1379.84
2019-07-09T00:07:09.000Z,270.96,1384.46
2019-07-09T00:07:10.000Z,271.50,1384.46
2019-07-09T00:07:11.000Z,269.73,1378.30
2019-07-09T00:07:12.000Z,270.35,1387.54
2019-07-09T00:07:13.000Z,271.04,1382.92
2019-07-09T00:07:14.000Z,268.50,1367.52
2019-07-09T00:07:15.000Z,270.42,1382.92
2019-07-09T00:07:16.000Z,270.12,1387.54
2019-07-09T00:07:17.000Z,269.81,1379.84
2019-07-09T00:07:18.000Z,267.11,1406.02
2019-07-09T00:07:19.000Z,270.73,1382.92
2019-07-09T00:07:20.000Z,270.04,1379.84
2019-07-09T00:07:21.000Z,270.73,1379.84
2019-07-09T00:07:22.000Z,269.81,1378.30
2019-07-09T00:07:23.000Z,270.12,1392.16
2019-07-09T00:07:24.000Z,271.81,1382.92
2019-07-09T00:07:25.000Z,270.81,1379.84
2019-07-09T00:07:26.000Z,270.35,1382.92
2019-07-09T00:07:27.000Z,270.35,1379.84
2019-07-09T00:07:28.000Z,270.81,1382.92
2019-07-09T00:07:29.000Z,295.30,1372.14
2019-07-09T00:07:30.000Z,268.19,1375.22
2019-07-09T00:07:31.000Z,270.19,1379.84
2019-07-09T00:07:32.000Z,270.35,1378.30
2019-07-09T00:07:33.000Z,269.73,1378.30
2019-07-09T00:07:34.000Z,267.50,1367.52
2019-07-09T00:07:35.000Z,269.50,1375.22
2019-07-09T00:07:36.000Z,268.50,1370.60
2019-07-09T00:07:37.000Z,268.42,1375.22
2019-07-09T00:07:38.000Z,268.73,1367.52
2019-07-09T00:07:39.000Z,268.04,1367.52
2019-07-09T00:07:40.000Z,270.42,1379.84
2019-07-09T00:07:41.000Z,272.35,1390.62
2019-07-09T00:07:42.000Z,267.73,1367.52
2019-07-09T00:07:43.000Z,268.04,1367.52
2019-07-09T00:07:44.000Z,270.65,1378.30
2019-07-09T00:07:45.000Z,268.35,1367.52
2019-07-09T00:07:46.000Z,270.19,1375.22
2019-07-09T00:07:47.000Z,270.35,1378.30
2019-07-09T00:07:48.000Z,268.73,1370.60
2019-07-09T00:07:49.000Z,270.73,1382.92
2019-07-09T00:07:50.000Z,270.42,1390.62
2019-07-09T00:07:51.000Z,270.19,1384.46
2019-07-09T00:07:52.000Z,273.43,1375.22
2019-07-09T00:07:53.000Z,271.73,1413.72
2019-07-09T00:07:54.000Z,268.96,1375.22
2019-07-09T00:07:55.000Z,267.96,1370.60
2019-07-09T00:07:56.000Z,270.04,1378.30
2019-07-09T00:07:57.000Z,268.42,1370.60
2019-07-09T00:07:58.000Z,269.81,1382.92
2019-07-09T00:07:59.000Z,272.35,1367.52
2019-07-09T00:08:00.000Z,271.89,1379.84
2019-07-09T00:08:01.000Z,269.50,1384.46
2019-07-09T00:08:02.000Z,269.50,1375.22
2019-07-09T00:08:03.000Z,270.65,1379.84
2019-07-09T00:08:04.000Z,266.80,1364.44
2019-07-09T00:08:05.000Z,268.04,1364.44
2019-07-09T00:08:06.000Z,292.83,1498.42
2019-07-09T00:08:07.000Z,268.11,1370.60
2019-07-09T00:08:08.000Z,269.81,1378.30
2019-07-09T00:08:09.000Z,267.50,1367.52
2019-07-09T00:08:10.000Z,270.42,1375.22
2019-07-09T00:08:11.000Z,269.50,1406.02
2019-07-09T00:08:12.000Z,267.65,1367.52
2019-07-09T00:08:13.000Z,267.96,1364.44
2019-07-09T00:08:15.000Z,270.42,1382.92
2019-07-09T00:08:16.000Z,270.04,1375.22
2019-07-09T00:08:17.000Z,269.50,1375.22
2019-07-09T00:08:18.000Z,271.66,1382.92
2019-07-09T00:08:19.000Z,268.42,1372.14
2019-07-09T00:08:20.000Z,269.65,1375.22
2019-07-09T00:08:21.000Z,269.81,1375.22
2019-07-09T00:08:22.000Z,271.66,1426.04
2019-07-09T00:08:23.000Z,270.35,1378.30
2019-07-09T00:08:24.000Z,270.42,1378.30
2019-07-09T00:08:25.000Z,269.04,1375.22
2019-07-09T00:08:26.000Z,269.42,1378.30
2019-07-09T00:08:27.000Z,267.50,1362.90
2019-07-09T00:08:28.000Z,283.05,1372.14
2019-07-09T00:08:29.000Z,270.04,1378.30
2019-07-09T00:08:30.000Z,292.83,1490.72
2019-07-09T00:08:31.000Z,269.35,1379.84
2019-07-09T00:08:32.000Z,270.04,1378.30
2019-07-09T00:08:33.000Z,270.73,1382.92
2019-07-09T00:08:34.000Z,269.42,1387.54
2019-07-09T00:08:35.000Z,270.35,1378.30
2019-07-09T00:08:36.000Z,270.65,1379.84
2019-07-09T00:08:37.000Z,267.96,1364.44
2019-07-09T00:08:38.000Z,267.73,1367.52
2019-07-09T00:08:39.000Z,269.35,1378.30
2019-07-09T00:08:40.000Z,284.28,1364.44
2019-07-09T00:08:41.000Z,269.73,1378.30
2019-07-09T00:08:42.000Z,270.12,1379.84
2019-07-09T00:08:43.000Z,268.04,1370.60
2019-07-09T00:08:44.000Z,269.35,1375.22
2019-07-09T00:08:45.000Z,270.35,1387.54
2019-07-09T00:08:46.000Z,270.35,1379.84
2019-07-09T00:08:47.000Z,268.04,1370.60
2019-07-09T00:08:48.000Z,351.74,1678.60
2019-07-09T00:08:49.000Z,268.35,1367.52
2019-07-09T00:08:50.000Z,269.04,1395.24
2019-07-09T00:08:51.000Z,318.78,1620.08
2019-07-09T00:08:52.000Z,414.57,2054.36
2019-07-09T00:08:53.000Z,425.89,2082.08
2019-07-09T00:08:54.000Z,367.60,1798.72
2019-07-09T00:08:55.000Z,399.48,1831.06
2019-07-09T00:08:56.000Z,344.57,1718.64
2019-07-09T00:08:57.000Z,317.24,1615.46
2019-07-09T00:08:58.000Z,420.42,2075.92
2019-07-09T00:08:59.000Z,414.80,2066.68
2019-07-09T00:09:00.000Z,411.56,2233.00
2019-07-09T00:09:01.000Z,320.94,1620.08
2019-07-09T00:09:02.000Z,325.17,1644.72
2019-07-09T00:09:03.000Z,322.94,1643.18
2019-07-09T00:09:04.000Z,321.24,1640.10
2019-07-09T00:09:05.000Z,319.63,1624.70
2019-07-09T00:09:06.000Z,325.63,1640.10
2019-07-09T00:09:07.000Z,320.24,1629.32
2019-07-09T00:09:08.000Z,322.94,1637.02
2019-07-09T00:09:09.000Z,423.58,2106.72
2019-07-09T00:09:10.000Z,414.72,2142.14
2019-07-09T00:09:11.000Z,362.28,1801.80
2019-07-09T00:09:12.000Z,320.32,1720.18
2019-07-09T00:09:13.000Z,324.48,1637.02
2019-07-09T00:09:14.000Z,391.01,1988.14
2019-07-09T00:09:15.000Z,395.78,1811.04
2019-07-09T00:09:16.000Z,348.89,1775.62
2019-07-09T00:09:17.000Z,367.14,1866.48
2019-07-09T00:09:18.000Z,346.58,1727.88
2019-07-09T00:09:19.000Z,384.23,1831.06
2019-07-09T00:09:20.000Z,352.27,1774.08
2019-07-09T00:09:21.000Z,349.12,1838.76
2019-07-09T00:09:22.000Z,464.39,2366.98
