2019-06-21T13:55:03.000Z,296.45,1516.90
2019-06-21T13:55:04.000Z,318.24,1612.38
2019-06-21T13:55:05.000Z,300.84,1532.30
2019-06-21T13:55:06.000Z,299.84,1513.82
2019-06-21T13:55:07.000Z,296.68,1516.90
2019-06-21T13:55:08.000Z,336.03,1761.76
2019-06-21T13:55:09.000Z,426.81,2197.58
2019-06-21T13:55:10.000Z,298.84,1524.60
2019-06-21T13:55:11.000Z,334.10,1581.58
2019-06-21T13:55:12.000Z,373.60,1921.92
2019-06-21T13:55:13.000Z,299.68,1532.30
2019-06-21T13:55:14.000Z,326.33,1592.36
2019-06-21T13:55:15.000Z,306.00,1521.52
2019-06-21T13:55:16.000Z,298.99,1541.54
2019-06-21T13:55:17.000Z,622.93,2913.68
2019-06-21T13:55:18.000Z,310.39,1703.24
2019-06-21T13:55:19.000Z,305.23,1564.64
2019-06-21T13:55:20.000Z,309.08,1560.02
2019-06-21T13:55:21.000Z,295.83,1553.86
2019-06-21T13:55:22.000Z,302.38,1541.54
2019-06-21T13:55:23.000Z,307.61,1493.80
2019-06-21T13:55:24.000Z,298.30,1526.14
2019-06-21T13:55:25.000Z,305.84,1580.04
2019-06-21T13:55:26.000Z,330.41,1564.64
2019-06-21T13:55:27.000Z,298.30,1532.30
2019-06-21T13:55:28.000Z,310.70,1587.74
2019-06-21T13:55:29.000Z,301.61,1546.16
2019-06-21T13:55:30.000Z,305.30,1544.62
2019-06-21T13:55:31.000Z,299.61,1521.52
2019-06-21T13:55:32.000Z,343.80,1604.68
2019-06-21T13:55:33.000Z,328.10,1643.18
2019-06-21T13:55:34.000Z,333.64,1589.28
2019-06-21T13:55:35.000Z,311.93,1761.76
2019-06-21T13:55:36.000Z,290.75,1483.02
2019-06-21T13:55:37.000Z,416.18,2109.80
2019-06-21T13:55:38.000Z,299.99,1580.04
2019-06-21T13:55:39.000Z,300.92,1529.22
2019-06-21T13:55:40.000Z,308.54,1566.18
2019-06-21T13:55:41.000Z,344.81,1553.86
2019-06-21T13:55:42.000Z,314.78,1758.68
2019-06-21T13:55:43.000Z,310.93,1580.04
2019-06-21T13:55:44.000Z,345.73,1576.96
2019-06-21T13:55:45.000Z,317.78,1601.60
2019-06-21T13:55:46.000Z,304.61,1532.30
2019-06-21T13:55:47.000Z,299.14,1561.56
2019-06-21T13:55:48.000Z,314.78,1589.28
2019-06-21T13:55:49.000Z,271.04,1384.46
2019-06-21T13:55:50.000Z,268.96,1372.14
2019-06-21T13:55:51.000Z,410.18,1703.24
2019-06-21T13:55:52.000Z,326.09,1675.52
2019-06-21T13:55:53.000Z,269.19,1379.84
2019-06-21T13:55:54.000Z,271.50,1387.54
2019-06-21T13:56:02.000Z,334.80,1617.00
2019-06-21T13:56:03.000Z,319.93,1624.70
2019-06-21T13:56:04.000Z,412.57,2066.68
2019-06-21T13:56:05.000Z,426.96,2117.50
2019-06-21T13:56:06.000Z,319.09,1623.16
2019-06-21T13:56:07.000Z,320.09,1617.00
2019-06-21T13:56:08.000Z,317.93,1663.20
2019-06-21T13:56:09.000Z,342.19,1746.36
2019-06-21T13:56:10.000Z,318.01,1660.12
2019-06-21T13:56:11.000Z,321.01,1738.66
2019-06-21T13:56:12.000Z,332.49,1643.18
2019-06-21T13:56:13.000Z,417.88,2146.76
2019-06-21T13:56:14.000Z,390.31,1861.86
2019-06-21T13:56:15.000Z,366.60,1824.90
2019-06-21T13:56:16.000Z,391.31,1957.34
2019-06-21T13:56:17.000Z,452.30,2331.56
2019-06-21T13:56:18.000Z,319.24,1632.40
2019-06-21T13:56:19.000Z,371.22,1912.68
2019-06-21T13:56:20.000Z,369.06,1747.90
2019-06-21T13:56:21.000Z,312.00,1700.16
2019-06-21T13:56:22.000Z,342.88,1560.02
2019-06-21T13:56:23.000Z,313.24,1647.80
2019-06-21T13:56:24.000Z,346.89,1560.02
2019-06-21T13:56:25.000Z,289.21,1486.10
2019-06-21T13:56:26.000Z,302.84,1533.84
2019-06-21T13:56:27.000Z,307.85,1580.04
2019-06-21T13:56:28.000Z,315.55,1629.32
2019-06-21T13:56:29.000Z,337.11,1615.46
2019-06-21T13:56:30.000Z,318.09,1866.48
