2019-07-17T03:31:27.396Z,1,2,false
2019-07-17T03:32:14.327Z,1,3,false
2019-07-17T03:33:02.139Z,1,4,false
2019-07-17T03:33:49.826Z,1,5,false
2019-07-17T03:34:37.813Z,1,6,false
2019-07-17T03:35:25.518Z,1,7,false
2019-07-17T03:36:12.982Z,1,8,false
2019-07-17T03:37:00.476Z,1,9,false
2019-07-17T03:38:17.630Z,1,1,false
2019-07-17T03:39:04.809Z,1,2,false
2019-07-17T03:39:51.403Z,1,3,false
2019-07-17T03:40:39.336Z,1,4,false
2019-07-17T03:41:27.732Z,1,5,false
2019-07-17T03:42:15.569Z,1,6,false
2019-07-17T03:43:02.783Z,1,7,false
2019-07-17T03:43:49.387Z,1,8,false
2019-07-17T03:44:37.031Z,1,9,false
2019-07-17T03:45:54.271Z,1,1,false
2019-07-17T03:46:41.519Z,1,2,false
2019-07-17T03:47:28.521Z,1,3,false
2019-07-17T03:48:16.048Z,1,4,false
2019-07-17T03:49:03.887Z,1,5,false
2019-07-17T03:49:51.348Z,1,6,false
2019-07-17T03:50:39.212Z,1,7,false
2019-07-17T03:51:27.032Z,1,8,false
2019-07-17T03:52:16.981Z,1,9,false
2019-07-17T03:53:35.625Z,1,1,false
2019-07-17T03:54:22.610Z,1,2,false
2019-07-17T03:55:09.940Z,1,3,false
2019-07-17T03:55:57.631Z,1,4,false
2019-07-17T03:56:45.556Z,1,5,false
2019-07-17T03:57:33.384Z,1,6,false
2019-07-17T03:58:20.894Z,1,7,false
2019-07-17T03:59:08.099Z,1,8,false
2019-07-17T03:59:55.683Z,1,9,false
2019-07-17T04:01:12.838Z,1,1,false
2019-07-17T04:02:00.028Z,1,2,false
2019-07-17T04:02:46.580Z,1,3,false
2019-07-17T04:03:34.645Z,1,4,false
2019-07-17T04:04:22.449Z,1,5,false
2019-07-17T04:05:10.258Z,1,6,false
2019-07-17T04:05:57.797Z,1,7,false
2019-07-17T04:06:45.199Z,1,8,false
2019-07-17T04:07:32.780Z,1,9,false
2019-07-17T04:08:50.502Z,1,1,false
2019-07-17T04:09:37.648Z,1,2,false
2019-07-17T04:10:25.041Z,1,3,false
2019-07-17T04:11:12.712Z,1,4,false
2019-07-17T04:12:01.045Z,1,5,false
2019-07-17T04:12:48.514Z,1,6,false
2019-07-17T04:13:36.361Z,1,7,false
2019-07-17T04:14:23.938Z,1,8,false
2019-07-17T04:15:11.229Z,1,9,false
2019-07-17T04:16:28.585Z,1,1,false
2019-07-17T04:17:15.774Z,1,2,false
2019-07-17T04:18:02.092Z,1,3,false
2019-07-17T04:18:50.310Z,1,4,false
2019-07-17T04:19:38.556Z,1,5,false
2019-07-17T04:20:25.816Z,1,6,false
2019-07-17T04:21:13.478Z,1,7,false
2019-07-17T04:22:00.767Z,1,8,false
2019-07-17T04:22:48.308Z,1,9,false
2019-07-17T04:24:05.733Z,1,1,false
2019-07-17T04:24:52.658Z,1,2,false
2019-07-17T04:25:39.844Z,1,3,false
2019-07-17T04:26:27.512Z,1,4,false
2019-07-17T04:27:15.427Z,1,5,false
2019-07-17T04:28:02.924Z,1,6,false
2019-07-17T04:28:50.386Z,1,7,false
2019-07-17T04:29:37.261Z,1,8,false
2019-07-17T04:30:24.979Z,1,9,false
2019-07-17T04:31:42.791Z,1,1,false
2019-07-17T04:32:29.540Z,1,2,false
2019-07-17T04:33:17.032Z,1,3,false
2019-07-17T04:34:05.922Z,1,4,false
2019-07-17T04:34:53.188Z,1,5,false
2019-07-17T04:35:40.497Z,1,6,false
2019-07-17T04:36:28.240Z,1,7,false
2019-07-17T04:37:15.099Z,1,8,false
2019-07-17T04:38:02.612Z,1,9,false
2019-07-17T04:39:19.996Z,1,1,false
2019-07-17T04:40:07.273Z,1,2,false
2019-07-17T04:40:53.944Z,1,3,false
2019-07-17T04:41:41.968Z,1,4,false
2019-07-17T04:42:30.108Z,1,5,false
2019-07-17T04:43:17.540Z,1,6,false
2019-07-17T04:44:05.341Z,1,7,false
2019-07-17T04:44:51.976Z,1,8,false
2019-07-17T04:45:39.796Z,1,9,false
2019-07-17T04:46:57.663Z,1,1,false
2019-07-17T04:47:44.652Z,1,2,false
2019-07-17T04:48:31.914Z,1,3,false
2019-07-17T04:49:19.754Z,1,4,false
2019-07-17T04:50:08.707Z,1,5,false
2019-07-17T04:50:56.222Z,1,6,false
2019-07-17T04:51:44.201Z,1,7,false
2019-07-17T04:52:31.501Z,1,8,false
2019-07-17T04:53:19.557Z,1,9,false
2019-07-17T04:54:41.940Z,1,1,false
2019-07-17T04:55:29.275Z,1,2,false
2019-07-17T04:56:16.255Z,1,3,false
2019-07-17T04:57:04.078Z,1,4,false
2019-07-17T04:57:52.660Z,1,5,false
2019-07-17T04:58:40.734Z,1,6,false
2019-07-17T04:59:29.245Z,1,7,false
2019-07-17T05:00:17.560Z,1,8,false
2019-07-17T05:01:05.678Z,1,9,false
2019-07-17T05:02:23.385Z,1,1,false
2019-07-17T05:03:10.338Z,1,2,false
2019-07-17T05:03:57.210Z,1,3,false
2019-07-17T05:04:45.930Z,1,4,false
2019-07-17T05:05:34.349Z,1,5,false
2019-07-17T05:06:22.145Z,1,6,false
2019-07-17T05:07:09.439Z,1,7,false
2019-07-17T05:07:56.829Z,1,8,false
2019-07-17T05:08:44.931Z,1,9,false
2019-07-17T05:10:02.381Z,1,1,false
2019-07-17T05:10:49.952Z,1,2,false
2019-07-17T05:11:36.943Z,1,3,false
2019-07-17T05:12:25.210Z,1,4,false
2019-07-17T05:13:13.382Z,1,5,false
2019-07-17T05:14:00.910Z,1,6,false
2019-07-17T05:14:48.703Z,1,7,false
2019-07-17T05:15:35.706Z,1,8,false
2019-07-17T05:16:23.462Z,1,9,false
2019-07-17T05:17:40.876Z,1,1,false
2019-07-17T05:18:27.561Z,1,2,false
2019-07-17T05:19:14.965Z,1,3,false
2019-07-17T05:20:02.949Z,1,4,false
2019-07-17T05:20:50.911Z,1,5,false
2019-07-17T05:21:38.475Z,1,6,false
2019-07-17T05:22:26.316Z,1,7,false
2019-07-17T05:23:13.510Z,1,8,false
2019-07-17T05:24:01.215Z,1,9,false
2019-07-17T05:25:18.368Z,1,1,false
2019-07-17T05:26:05.433Z,1,2,false
2019-07-17T05:26:52.483Z,1,3,false
2019-07-17T05:27:40.661Z,1,4,false
2019-07-17T05:28:28.965Z,1,5,false
2019-07-17T05:29:16.813Z,1,6,false
2019-07-17T05:30:04.853Z,1,7,false
2019-07-17T05:30:51.766Z,1,8,false
2019-07-17T05:31:39.787Z,1,9,false
2019-07-17T05:32:57.345Z,1,1,false
2019-07-17T05:33:44.315Z,1,2,false
2019-07-17T05:34:31.450Z,1,3,false
2019-07-17T05:35:19.202Z,1,4,false
2019-07-17T05:36:06.927Z,1,5,false
2019-07-17T05:36:54.467Z,1,6,false
2019-07-17T05:37:41.925Z,1,7,false
2019-07-17T05:38:29.119Z,1,8,false
2019-07-17T05:39:16.952Z,1,9,false
2019-07-17T05:40:34.357Z,1,1,false
2019-07-17T05:41:21.513Z,1,2,false
2019-07-17T05:42:08.282Z,1,3,false
2019-07-17T05:42:55.743Z,1,4,false
2019-07-17T05:43:43.799Z,1,5,false
2019-07-17T05:44:32.014Z,1,6,false
2019-07-17T05:45:19.639Z,1,7,false
2019-07-17T05:46:06.915Z,1,8,false
2019-07-17T05:46:54.307Z,1,9,false
2019-07-17T05:48:13.554Z,1,1,false
2019-07-17T05:49:00.953Z,1,2,false
2019-07-17T05:49:47.811Z,1,3,false
2019-07-17T05:50:35.456Z,1,4,false
2019-07-17T05:51:24.003Z,1,5,false
2019-07-17T05:52:11.095Z,1,6,false
2019-07-17T05:52:58.651Z,1,7,false
2019-07-17T05:53:46.114Z,1,8,false
2019-07-17T05:54:33.738Z,1,9,false
2019-07-17T05:55:51.775Z,1,1,false
2019-07-17T05:56:39.006Z,1,2,false
2019-07-17T05:57:26.043Z,1,3,false
2019-07-17T05:58:13.156Z,1,4,false
2019-07-17T05:59:01.316Z,1,5,false
2019-07-17T05:59:48.671Z,1,6,false
2019-07-17T06:00:36.394Z,1,7,false
2019-07-17T06:01:24.154Z,1,8,false
2019-07-17T06:02:11.569Z,1,9,false
2019-07-17T06:03:28.543Z,1,1,false
2019-07-17T06:04:15.440Z,1,2,false
2019-07-17T06:05:02.534Z,1,3,false
2019-07-17T06:05:50.226Z,1,4,false
2019-07-17T06:06:38.539Z,1,5,false
2019-07-17T06:07:26.650Z,1,6,false
2019-07-17T06:08:14.260Z,1,7,false
2019-07-17T06:09:02.741Z,1,8,false
2019-07-17T06:09:50.141Z,1,9,false
2019-07-17T06:11:07.366Z,1,1,false
2019-07-17T06:11:54.336Z,1,2,false
2019-07-17T06:12:41.586Z,1,3,false
2019-07-17T06:13:29.254Z,1,4,false
2019-07-17T06:14:17.193Z,1,5,false
2019-07-17T06:15:06.682Z,1,6,false
2019-07-17T06:15:54.575Z,1,7,false
2019-07-17T06:16:41.990Z,1,8,false
2019-07-17T06:17:30.105Z,1,9,false
2019-07-17T06:18:47.581Z,1,1,false
2019-07-17T06:19:34.778Z,1,2,false
2019-07-17T06:20:22.366Z,1,3,false
2019-07-17T06:21:10.172Z,1,4,false
2019-07-17T06:21:57.656Z,1,5,false
2019-07-17T06:22:44.959Z,1,6,false
2019-07-17T06:23:32.982Z,1,7,false
2019-07-17T06:24:19.940Z,1,8,false
2019-07-17T06:25:08.543Z,1,9,false
2019-07-17T06:26:25.554Z,1,1,false
2019-07-17T06:27:12.882Z,1,2,false
2019-07-17T06:27:59.743Z,1,3,false
2019-07-17T06:28:47.593Z,1,4,false
2019-07-17T06:29:35.759Z,1,5,false
2019-07-17T06:30:23.487Z,1,6,false
2019-07-17T06:31:11.156Z,1,7,false
2019-07-17T06:31:58.432Z,1,8,false
2019-07-17T06:32:46.223Z,1,9,false
2019-07-17T06:34:03.816Z,1,1,false
2019-07-17T06:34:51.228Z,1,2,false
2019-07-17T06:35:38.033Z,1,3,false
2019-07-17T06:36:26.430Z,1,4,false
2019-07-17T06:37:14.342Z,1,5,false
2019-07-17T06:38:01.764Z,1,6,false
2019-07-17T06:38:49.665Z,1,7,false
2019-07-17T06:39:36.453Z,1,8,false
2019-07-17T06:40:24.736Z,1,9,false
2019-07-17T06:41:45.101Z,1,1,false
2019-07-17T06:42:33.197Z,1,2,false
2019-07-17T06:43:20.668Z,1,3,false
2019-07-17T06:44:08.476Z,1,4,false
2019-07-17T06:44:56.919Z,1,5,false
2019-07-17T06:45:44.706Z,1,6,false
2019-07-17T06:46:32.441Z,1,7,false
2019-07-17T06:47:20.499Z,1,8,false
2019-07-17T06:48:08.315Z,1,9,false
2019-07-17T06:49:25.765Z,1,1,false
2019-07-17T06:50:12.860Z,1,2,false
2019-07-17T06:50:59.491Z,1,3,false
2019-07-17T06:51:47.374Z,1,4,false
2019-07-17T06:52:36.611Z,1,5,false
2019-07-17T06:53:24.191Z,1,6,false
2019-07-17T06:54:11.889Z,1,7,false
2019-07-17T06:54:58.792Z,1,8,false
2019-07-17T06:55:46.514Z,1,9,false
2019-07-17T06:57:03.988Z,1,1,false
2019-07-17T06:57:51.001Z,1,2,false
2019-07-17T06:58:37.869Z,1,3,false
2019-07-17T06:59:26.203Z,1,4,false
2019-07-17T07:00:14.867Z,1,5,false
2019-07-17T07:01:02.840Z,1,6,false
2019-07-17T07:01:50.595Z,1,7,false
2019-07-17T07:02:37.639Z,1,8,false
2019-07-17T07:03:25.232Z,1,9,false
2019-07-17T07:04:42.803Z,1,1,false
2019-07-17T07:05:29.896Z,1,2,false
2019-07-17T07:06:17.333Z,1,3,false
2019-07-17T07:07:05.401Z,1,4,false
2019-07-17T07:07:53.539Z,1,5,false
2019-07-17T07:08:41.009Z,1,6,false
2019-07-17T07:09:29.013Z,1,7,false
2019-07-17T07:10:16.367Z,1,8,false
2019-07-17T07:11:03.830Z,1,9,false
2019-07-17T07:12:21.150Z,1,1,false
2019-07-17T07:13:08.081Z,1,2,false
2019-07-17T07:13:54.836Z,1,3,false
2019-07-17T07:14:42.624Z,1,4,false
2019-07-17T07:15:31.112Z,1,5,false
2019-07-17T07:16:19.003Z,1,6,false
2019-07-17T07:17:06.852Z,1,7,false
2019-07-17T07:17:53.868Z,1,8,false
2019-07-17T07:18:41.716Z,1,9,false
2019-07-17T07:20:00.921Z,1,1,false
2019-07-17T07:20:48.260Z,1,2,false
2019-07-17T07:21:35.259Z,1,3,false
2019-07-17T07:22:23.156Z,1,4,false
2019-07-17T07:23:11.423Z,1,5,false
2019-07-17T07:23:59.161Z,1,6,false
2019-07-17T07:24:46.957Z,1,7,false
2019-07-17T07:25:34.418Z,1,8,false
2019-07-17T07:26:22.130Z,1,9,false
2019-07-17T07:27:40.204Z,1,1,false
2019-07-17T07:28:27.458Z,1,2,false
2019-07-17T07:29:14.674Z,1,3,false
2019-07-17T07:30:02.823Z,1,4,false
2019-07-17T07:30:50.822Z,1,5,false
2019-07-17T07:31:39.098Z,1,6,false
2019-07-17T07:32:26.598Z,1,7,false
2019-07-17T07:33:13.898Z,1,8,false
2019-07-17T07:34:01.699Z,1,9,false
2019-07-17T07:35:19.177Z,1,1,false
2019-07-17T07:36:06.370Z,1,2,false
2019-07-17T07:36:53.735Z,1,3,false
2019-07-17T07:37:42.449Z,1,4,false
2019-07-17T07:38:32.643Z,1,5,false
2019-07-17T07:39:20.415Z,1,6,false
2019-07-17T07:40:08.369Z,1,7,false
2019-07-17T07:40:55.714Z,1,8,false
2019-07-17T07:41:44.070Z,1,9,false
2019-07-17T07:43:01.621Z,1,1,false
2019-07-17T07:43:48.935Z,1,2,false
2019-07-17T07:44:35.833Z,1,3,false
2019-07-17T07:45:24.002Z,1,4,false
2019-07-17T07:46:11.732Z,1,5,false
2019-07-17T07:46:59.102Z,1,6,false
2019-07-17T07:47:47.288Z,1,7,false
2019-07-17T07:48:34.591Z,1,8,false
2019-07-17T07:49:22.796Z,1,9,false
2019-07-17T07:50:40.438Z,1,1,false
2019-07-17T07:51:27.617Z,1,2,false
2019-07-17T07:52:14.827Z,1,3,false
2019-07-17T07:53:02.548Z,1,4,false
2019-07-17T07:53:49.889Z,1,5,false
2019-07-17T07:54:38.358Z,1,6,false
2019-07-17T07:55:26.341Z,1,7,false
2019-07-17T07:56:14.171Z,1,8,false
2019-07-17T07:57:02.536Z,1,9,false
2019-07-17T07:58:22.648Z,1,1,false
2019-07-17T07:59:09.919Z,1,2,false
2019-07-17T07:59:56.938Z,1,3,false
2019-07-17T08:00:45.131Z,1,4,false
2019-07-17T08:01:33.741Z,1,5,false
2019-07-17T08:02:21.580Z,1,6,false
2019-07-17T08:03:09.559Z,1,7,false
2019-07-17T08:03:57.053Z,1,8,false
2019-07-17T08:04:44.921Z,1,9,false
2019-07-17T08:06:02.504Z,1,1,false
2019-07-17T08:06:49.697Z,1,2,false
2019-07-17T08:07:36.516Z,1,3,false
2019-07-17T08:08:24.219Z,1,4,false
2019-07-17T08:09:12.737Z,1,5,false
2019-07-17T08:10:00.064Z,1,6,false
2019-07-17T08:10:47.669Z,1,7,false
2019-07-17T08:11:35.119Z,1,8,false
2019-07-17T08:12:22.152Z,1,9,false
2019-07-17T08:13:40.101Z,1,1,false
2019-07-17T08:14:27.451Z,1,2,false
2019-07-17T08:15:14.934Z,1,3,false
2019-07-17T08:16:02.904Z,1,4,false
2019-07-17T08:16:51.128Z,1,5,false
2019-07-17T08:17:38.775Z,1,6,false
2019-07-17T08:18:26.651Z,1,7,false
2019-07-17T08:19:14.138Z,1,8,false
2019-07-17T08:20:01.887Z,1,9,false
2019-07-17T08:21:19.336Z,1,1,false
2019-07-17T08:22:06.797Z,1,2,false
2019-07-17T08:22:53.672Z,1,3,false
2019-07-17T08:23:41.436Z,1,4,false
2019-07-17T08:24:29.399Z,1,5,false
2019-07-17T08:25:16.797Z,1,6,false
2019-07-17T08:26:04.343Z,1,7,false
2019-07-17T08:26:51.811Z,1,8,false
2019-07-17T08:27:39.563Z,1,9,false
2019-07-17T08:28:57.118Z,1,1,false
2019-07-17T08:29:44.471Z,1,2,false
2019-07-17T08:30:31.507Z,1,3,false
2019-07-17T08:31:19.675Z,1,4,false
2019-07-17T08:32:07.487Z,1,5,false
