2019-07-08T00:34:40.680Z,2,4
2019-07-08T00:34:40.000Z,0,4
2019-07-08T00:34:41.697Z,3,4
2019-07-08T00:34:54.000Z,0,4
2019-07-08T00:34:55.372Z,4,4
2019-07-08T00:37:27.000Z,0,4
2019-07-08T00:37:28.262Z,5,4
2019-07-08T00:37:28.000Z,0,4
2019-07-08T00:37:29.329Z,1,5
2019-07-08T00:37:30.000Z,0,5
2019-07-08T00:37:31.055Z,2,5
2019-07-08T00:37:31.000Z,0,5
2019-07-08T00:37:32.080Z,3,5
2019-07-08T00:37:44.000Z,0,5
2019-07-08T00:37:45.548Z,4,5
2019-07-08T00:39:24.000Z,0,5
2019-07-08T00:39:25.201Z,5,5
2019-07-08T00:39:39.000Z,0,5
2019-07-08T00:39:40.265Z,1,6
2019-07-08T00:39:40.000Z,0,6
2019-07-08T00:39:41.902Z,2,6
2019-07-08T00:39:41.000Z,0,6
2019-07-08T00:39:42.933Z,3,6
2019-07-08T00:39:56.000Z,0,6
2019-07-08T00:39:57.045Z,4,6
2019-07-08T00:41:49.000Z,0,6
2019-07-08T00:41:50.056Z,5,6
2019-07-08T00:42:05.000Z,0,6
2019-07-08T00:42:06.027Z,1,7
2019-07-08T00:42:07.000Z,0,7
2019-07-08T00:42:08.725Z,2,7
2019-07-08T00:42:08.000Z,0,7
2019-07-08T00:42:09.745Z,3,7
2019-07-08T00:43:19.000Z,0,7
2019-07-08T00:43:20.047Z,4,7
2019-07-08T00:45:44.000Z,0,7
2019-07-08T00:45:45.086Z,5,7
2019-07-08T00:45:52.000Z,0,7
2019-07-08T00:45:53.742Z,1,8
2019-07-08T00:45:54.000Z,0,8
2019-07-08T00:45:55.794Z,2,8
2019-07-08T00:45:55.000Z,0,8
2019-07-08T00:45:56.818Z,3,8
2019-07-08T00:46:10.000Z,0,8
2019-07-08T00:46:11.721Z,4,8
2019-07-08T00:48:37.000Z,0,8
2019-07-08T00:48:38.279Z,5,8
2019-07-08T00:48:49.000Z,0,8
2019-07-08T00:48:50.516Z,1,9
2019-07-08T00:48:51.000Z,0,9
2019-07-08T00:48:52.326Z,2,9
2019-07-08T00:48:52.000Z,0,9
2019-07-08T00:48:53.354Z,3,9
2019-07-08T00:49:07.000Z,0,9
2019-07-08T00:49:08.624Z,4,9
2019-07-08T00:51:08.000Z,0,9
2019-07-08T00:51:09.942Z,5,9
2019-07-08T00:51:14.000Z,0,9
2019-07-08T00:51:45.129Z,1,1
2019-07-08T00:51:58.000Z,0,1
2019-07-08T00:51:59.832Z,2,1
2019-07-08T00:51:59.000Z,0,1
2019-07-08T00:52:00.852Z,3,1
2019-07-08T00:52:25.000Z,0,1
2019-07-08T00:52:26.165Z,4,1
2019-07-08T00:55:19.000Z,0,1
2019-07-08T00:55:20.080Z,5,1
2019-07-08T00:55:20.000Z,0,1
2019-07-08T00:55:21.089Z,1,2
2019-07-08T00:55:21.000Z,0,2
2019-07-08T00:55:22.174Z,2,2
2019-07-08T00:55:22.000Z,0,2
2019-07-08T00:55:23.185Z,3,2
2019-07-08T00:56:02.000Z,0,2
2019-07-08T00:56:03.603Z,4,2
2019-07-08T00:58:47.000Z,0,2
2019-07-08T00:58:48.097Z,5,2
2019-07-08T00:58:48.000Z,0,2
2019-07-08T00:58:49.110Z,1,3
2019-07-08T00:58:50.000Z,0,3
2019-07-08T00:58:51.118Z,2,3
2019-07-08T00:58:51.000Z,0,3
2019-07-08T00:58:52.139Z,3,3
2019-07-08T01:00:07.000Z,0,3
2019-07-08T01:00:08.796Z,4,3
2019-07-08T01:02:23.000Z,0,3
2019-07-08T01:02:24.922Z,5,3
2019-07-08T01:02:28.000Z,0,3
2019-07-08T01:02:29.661Z,1,4
2019-07-08T01:02:30.000Z,0,4
2019-07-08T01:02:31.934Z,2,4
2019-07-08T01:02:31.000Z,0,4
2019-07-08T01:02:32.952Z,3,4
2019-07-08T01:03:11.000Z,0,4
2019-07-08T01:03:12.854Z,4,4
2019-07-08T01:05:07.000Z,0,4
2019-07-08T01:05:08.919Z,5,4
2019-07-08T01:05:25.000Z,0,4
2019-07-08T01:05:26.804Z,1,5
2019-07-08T01:05:40.000Z,0,5
2019-07-08T01:05:41.518Z,2,5
2019-07-08T01:05:41.000Z,0,5
2019-07-08T01:05:42.538Z,3,5
2019-07-08T01:06:01.000Z,0,5
2019-07-08T01:06:02.672Z,4,5
2019-07-08T01:07:46.000Z,0,5
2019-07-08T01:07:47.135Z,5,5
2019-07-08T01:07:49.000Z,0,5
2019-07-08T01:07:50.209Z,1,6
2019-07-08T01:07:51.000Z,0,6
2019-07-08T01:07:52.157Z,2,6
2019-07-08T01:07:52.000Z,0,6
2019-07-08T01:07:53.177Z,3,6
2019-07-08T01:08:25.000Z,0,6
2019-07-08T01:08:26.110Z,4,6
2019-07-08T01:10:47.000Z,0,6
2019-07-08T01:10:48.279Z,5,6
2019-07-08T01:10:48.000Z,0,6
2019-07-08T01:10:49.289Z,1,7
2019-07-08T01:10:49.000Z,0,7
2019-07-08T01:10:50.550Z,2,7
2019-07-08T01:10:50.000Z,0,7
2019-07-08T01:10:51.569Z,3,7
2019-07-08T01:10:56.000Z,0,7
2019-07-08T01:10:57.727Z,4,7
2019-07-08T01:12:44.000Z,0,7
2019-07-08T01:12:45.798Z,5,7
2019-07-08T01:12:57.000Z,0,7
2019-07-08T01:12:58.286Z,1,8
2019-07-08T01:12:59.000Z,0,8
2019-07-08T01:13:00.160Z,2,8
2019-07-08T01:13:00.000Z,0,8
2019-07-08T01:13:01.185Z,3,8
2019-07-08T01:13:26.000Z,0,8
2019-07-08T01:13:27.174Z,4,8
2019-07-08T01:14:57.000Z,0,8
2019-07-08T01:14:58.384Z,5,8
2019-07-08T01:15:05.000Z,0,8
2019-07-08T01:15:06.389Z,1,9
2019-07-08T01:15:07.000Z,0,9
2019-07-08T01:15:08.119Z,2,9
2019-07-08T01:15:08.000Z,0,9
2019-07-08T01:15:09.143Z,3,9
2019-07-08T01:15:26.000Z,0,9
2019-07-08T01:15:27.264Z,4,9
2019-07-08T01:18:01.000Z,0,9
2019-07-08T01:18:02.896Z,5,9
2019-07-08T01:18:03.000Z,0,9
2019-07-08T01:18:34.395Z,1,1
2019-07-08T01:18:34.000Z,0,1
2019-07-08T01:18:35.754Z,2,1
2019-07-08T01:18:35.000Z,0,1
2019-07-08T01:18:36.775Z,3,1
2019-07-08T01:18:59.000Z,0,1
2019-07-08T01:19:00.477Z,4,1
2019-07-08T01:21:29.000Z,0,1
2019-07-08T01:21:30.904Z,5,1
2019-07-08T01:21:30.000Z,0,1
2019-07-08T01:21:31.913Z,1,2
2019-07-08T01:21:31.000Z,0,2
2019-07-08T01:21:32.991Z,2,2
2019-07-08T01:21:33.000Z,0,2
2019-07-08T01:21:34.026Z,3,2
2019-07-08T01:21:43.000Z,0,2
2019-07-08T01:21:44.910Z,4,2
2019-07-08T01:23:54.000Z,0,2
2019-07-08T01:23:55.692Z,5,2
2019-07-08T01:23:55.000Z,0,2
2019-07-08T01:23:56.701Z,1,3
2019-07-08T01:23:57.000Z,0,3
2019-07-08T01:23:58.772Z,2,3
2019-07-08T01:23:58.000Z,0,3
2019-07-08T01:23:59.790Z,3,3
2019-07-08T01:24:05.000Z,0,3
2019-07-08T01:24:06.672Z,4,3
2019-07-08T01:25:58.000Z,0,3
2019-07-08T01:25:59.658Z,5,3
2019-07-08T01:26:11.000Z,0,3
2019-07-08T01:26:12.778Z,1,4
2019-07-08T01:26:13.000Z,0,4
2019-07-08T01:26:14.785Z,2,4
2019-07-08T01:26:14.000Z,0,4
2019-07-08T01:26:15.802Z,3,4
2019-07-08T01:26:29.000Z,0,4
2019-07-08T01:26:30.210Z,4,4
2019-07-08T01:28:34.000Z,0,4
2019-07-08T01:28:35.509Z,5,4
2019-07-08T01:28:35.000Z,0,4
2019-07-08T01:28:36.518Z,1,5
2019-07-08T01:28:37.000Z,0,5
2019-07-08T01:28:38.060Z,2,5
2019-07-08T01:28:38.000Z,0,5
2019-07-08T01:28:39.079Z,3,5
2019-07-08T01:28:49.000Z,0,5
2019-07-08T01:28:50.708Z,4,5
2019-07-08T01:30:25.000Z,0,5
2019-07-08T01:30:26.322Z,5,5
2019-07-08T01:30:41.000Z,0,5
2019-07-08T01:30:42.108Z,1,6
2019-07-08T01:30:42.000Z,0,6
2019-07-08T01:30:43.747Z,2,6
2019-07-08T01:30:43.000Z,0,6
2019-07-08T01:30:44.773Z,3,6
2019-07-08T01:30:54.000Z,0,6
2019-07-08T01:30:55.986Z,4,6
2019-07-08T01:32:24.000Z,0,6
2019-07-08T01:32:25.222Z,5,6
2019-07-08T01:32:44.000Z,0,6
2019-07-08T01:32:45.293Z,1,7
2019-07-08T01:32:45.000Z,0,7
2019-07-08T01:32:46.637Z,2,7
2019-07-08T01:32:46.000Z,0,7
2019-07-08T01:32:47.661Z,3,7
2019-07-08T01:33:12.000Z,0,7
2019-07-08T01:33:13.913Z,4,7
2019-07-08T01:35:31.000Z,0,7
2019-07-08T01:35:32.698Z,5,7
2019-07-08T01:36:09.000Z,0,7
2019-07-08T01:36:10.930Z,1,8
2019-07-08T01:36:35.000Z,0,8
2019-07-08T01:36:36.800Z,2,8
2019-07-08T01:36:36.000Z,0,8
2019-07-08T01:36:37.812Z,3,8
2019-07-08T01:36:52.000Z,0,8
2019-07-08T01:36:53.648Z,4,8
2019-07-08T01:39:16.000Z,0,8
2019-07-08T01:39:17.845Z,5,8
2019-07-08T01:39:20.000Z,0,8
2019-07-08T01:39:21.409Z,1,9
2019-07-08T01:39:22.000Z,0,9
2019-07-08T01:39:23.116Z,2,9
2019-07-08T01:39:23.000Z,0,9
2019-07-08T01:39:24.143Z,3,9
2019-07-08T01:39:35.000Z,0,9
2019-07-08T01:39:36.907Z,4,9
2019-07-08T01:41:37.000Z,0,9
2019-07-08T01:41:38.888Z,5,9
2019-07-08T01:41:46.000Z,0,9
2019-07-08T01:42:17.177Z,1,1
2019-07-08T01:42:17.000Z,0,1
2019-07-08T01:42:18.568Z,2,1
2019-07-08T01:42:18.000Z,0,1
2019-07-08T01:42:19.584Z,3,1
2019-07-08T01:42:39.000Z,0,1
2019-07-08T01:42:40.612Z,4,1
2019-07-08T01:45:03.000Z,0,1
2019-07-08T01:45:04.354Z,5,1
2019-07-08T01:45:04.000Z,0,1
2019-07-08T01:45:05.386Z,1,2
2019-07-08T01:45:05.000Z,0,2
2019-07-08T01:45:06.668Z,2,2
2019-07-08T01:45:06.000Z,0,2
2019-07-08T01:45:07.685Z,3,2
2019-07-08T01:46:16.000Z,0,2
2019-07-08T01:46:17.151Z,4,2
2019-07-08T01:47:57.000Z,0,2
2019-07-08T01:47:58.374Z,5,2
2019-07-08T01:47:58.000Z,0,2
2019-07-08T01:47:59.383Z,1,3
2019-07-08T01:48:00.000Z,0,3
2019-07-08T01:48:01.985Z,2,3
2019-07-08T01:48:02.000Z,0,3
2019-07-08T01:48:03.003Z,3,3
2019-07-08T01:48:10.000Z,0,3
2019-07-08T01:48:11.737Z,4,3
2019-07-08T01:50:15.000Z,0,3
2019-07-08T01:50:16.462Z,5,3
2019-07-08T01:50:26.000Z,0,3
2019-07-08T01:50:27.781Z,1,4
2019-07-08T01:50:29.000Z,0,4
2019-07-08T01:50:30.170Z,2,4
2019-07-08T01:50:30.000Z,0,4
2019-07-08T01:50:31.187Z,3,4
2019-07-08T01:50:43.000Z,0,4
2019-07-08T01:50:44.361Z,4,4
2019-07-08T01:52:48.000Z,0,4
2019-07-08T01:52:49.168Z,5,4
2019-07-08T01:52:50.000Z,0,4
2019-07-08T01:52:51.196Z,1,5
2019-07-08T01:52:51.000Z,0,5
2019-07-08T01:52:52.738Z,2,5
2019-07-08T01:52:52.000Z,0,5
2019-07-08T01:52:53.756Z,3,5
2019-07-08T01:53:06.000Z,0,5
2019-07-08T01:53:07.411Z,4,5
2019-07-08T01:55:11.000Z,0,5
2019-07-08T01:55:12.037Z,5,5
2019-07-08T01:55:17.000Z,0,5
2019-07-08T01:55:18.443Z,1,6
2019-07-08T01:55:19.000Z,0,6
2019-07-08T01:55:20.088Z,2,6
2019-07-08T01:55:20.000Z,0,6
2019-07-08T01:55:21.112Z,3,6
2019-07-08T01:55:35.000Z,0,6
2019-07-08T01:55:36.982Z,4,6
2019-07-08T01:57:21.000Z,0,6
2019-07-08T01:57:22.602Z,5,6
2019-07-08T01:57:22.000Z,0,6
2019-07-08T01:57:23.611Z,1,7
2019-07-08T01:57:33.000Z,0,7
2019-07-08T01:57:34.120Z,2,7
2019-07-08T01:57:34.000Z,0,7
2019-07-08T01:57:35.140Z,3,7
2019-07-08T01:58:18.000Z,0,7
2019-07-08T01:58:19.773Z,4,7
2019-07-08T02:00:59.000Z,0,7
2019-07-08T02:01:00.711Z,5,7
2019-07-08T02:01:00.000Z,0,7
2019-07-08T02:01:01.725Z,1,8
2019-07-08T02:01:02.000Z,0,8
2019-07-08T02:01:03.775Z,2,8
2019-07-08T02:01:03.000Z,0,8
2019-07-08T02:01:04.792Z,3,8
2019-07-08T02:01:26.000Z,0,8
2019-07-08T02:01:27.244Z,4,8
2019-07-08T02:03:35.000Z,0,8
2019-07-08T02:03:36.730Z,5,8
2019-07-08T02:03:36.000Z,0,8
2019-07-08T02:03:37.791Z,1,9
2019-07-08T02:03:38.000Z,0,9
2019-07-08T02:03:39.493Z,2,9
2019-07-08T02:03:39.000Z,0,9
2019-07-08T02:03:40.519Z,3,9
2019-07-08T02:03:52.000Z,0,9
2019-07-08T02:03:53.834Z,4,9
2019-07-08T02:05:51.000Z,0,9
2019-07-08T02:05:52.071Z,5,9
2019-07-08T02:05:52.000Z,0,9
2019-07-08T02:06:23.082Z,1,1
2019-07-08T02:06:23.000Z,0,1
2019-07-08T02:06:24.726Z,2,1
2019-07-08T02:06:24.000Z,0,1
2019-07-08T02:06:25.750Z,3,1
2019-07-08T02:06:36.000Z,0,1
2019-07-08T02:06:37.106Z,4,1
2019-07-08T02:08:54.000Z,0,1
2019-07-08T02:08:55.704Z,5,1
2019-07-08T02:08:55.000Z,0,1
2019-07-08T02:08:56.807Z,1,2
2019-07-08T02:08:56.000Z,0,2
2019-07-08T02:08:57.906Z,2,2
2019-07-08T02:09:04.000Z,0,2
2019-07-08T02:09:05.430Z,3,2
2019-07-08T02:09:20.000Z,0,2
2019-07-08T02:09:21.092Z,4,2
2019-07-08T02:11:29.000Z,0,2
2019-07-08T02:11:30.381Z,5,2
2019-07-08T02:11:30.000Z,0,2
2019-07-08T02:11:31.390Z,1,3
2019-07-08T02:11:33.000Z,0,3
2019-07-08T02:11:34.120Z,2,3
2019-07-08T02:11:34.000Z,0,3
2019-07-08T02:11:35.138Z,3,3
2019-07-08T02:11:47.000Z,0,3
2019-07-08T02:11:48.980Z,4,3
2019-07-08T02:13:20.000Z,0,3
2019-07-08T02:13:21.738Z,5,3
2019-07-08T02:13:21.000Z,0,3
2019-07-08T02:13:22.890Z,1,4
2019-07-08T02:13:24.000Z,0,4
2019-07-08T02:13:25.051Z,2,4
2019-07-08T02:13:25.000Z,0,4
2019-07-08T02:13:26.068Z,3,4
2019-07-08T02:13:39.000Z,0,4
2019-07-08T02:13:40.197Z,4,4
2019-07-08T02:15:13.000Z,0,4
2019-07-08T02:15:14.599Z,5,4
2019-07-08T02:15:16.000Z,0,4
2019-07-08T02:15:17.401Z,1,5
2019-07-08T02:15:17.000Z,0,5
2019-07-08T02:15:18.923Z,2,5
2019-07-08T02:15:18.000Z,0,5
2019-07-08T02:15:19.945Z,3,5
2019-07-08T02:15:31.000Z,0,5
2019-07-08T02:15:32.016Z,4,5
2019-07-08T02:17:08.000Z,0,5
2019-07-08T02:17:09.003Z,5,5
2019-07-08T02:17:12.000Z,0,5
2019-07-08T02:17:13.792Z,1,6
2019-07-08T02:17:14.000Z,0,6
2019-07-08T02:17:15.599Z,2,6
2019-07-08T02:17:15.000Z,0,6
2019-07-08T02:17:16.627Z,3,6
2019-07-08T02:17:25.000Z,0,6
2019-07-08T02:17:26.693Z,4,6
2019-07-08T02:19:38.000Z,0,6
2019-07-08T02:19:39.555Z,5,6
2019-07-08T02:19:39.000Z,0,6
2019-07-08T02:19:40.613Z,1,7
2019-07-08T02:19:41.000Z,0,7
2019-07-08T02:19:42.091Z,2,7
2019-07-08T02:19:42.000Z,0,7
2019-07-08T02:19:43.124Z,3,7
2019-07-08T02:20:16.000Z,0,7
2019-07-08T02:20:17.722Z,4,7
2019-07-08T02:22:04.000Z,0,7
2019-07-08T02:22:05.925Z,5,7
2019-07-08T02:22:07.000Z,0,7
2019-07-08T02:22:08.044Z,1,8
2019-07-08T02:22:10.000Z,0,8
2019-07-08T02:22:11.701Z,2,8
2019-07-08T02:22:11.000Z,0,8
2019-07-08T02:22:12.713Z,3,8
2019-07-08T02:22:23.000Z,0,8
2019-07-08T02:22:24.778Z,4,8
2019-07-08T02:24:25.000Z,0,8
2019-07-08T02:24:26.460Z,5,8
2019-07-08T02:24:26.000Z,0,8
2019-07-08T02:24:27.468Z,1,9
2019-07-08T02:24:28.000Z,0,9
2019-07-08T02:24:29.026Z,2,9
2019-07-08T02:24:29.000Z,0,9
2019-07-08T02:24:30.044Z,3,9
2019-07-08T02:24:41.000Z,0,9
2019-07-08T02:24:42.067Z,4,9
2019-07-08T02:26:19.000Z,0,9
2019-07-08T02:26:20.546Z,5,9
2019-07-08T02:26:21.000Z,0,9
2019-07-08T02:26:52.911Z,1,1
2019-07-08T02:26:53.000Z,0,1
2019-07-08T02:26:54.343Z,2,1
2019-07-08T02:26:54.000Z,0,1
2019-07-08T02:26:55.361Z,3,1
2019-07-08T02:27:02.000Z,0,1
2019-07-08T02:27:03.233Z,4,1
2019-07-08T02:29:07.000Z,0,1
2019-07-08T02:29:08.311Z,5,1
2019-07-08T02:29:08.000Z,0,1
2019-07-08T02:29:09.320Z,1,2
2019-07-08T02:29:09.000Z,0,2
2019-07-08T02:29:10.399Z,2,2
2019-07-08T02:29:10.000Z,0,2
2019-07-08T02:29:11.417Z,3,2
2019-07-08T02:29:16.000Z,0,2
2019-07-08T02:29:17.831Z,4,2
2019-07-08T02:31:23.000Z,0,2
2019-07-08T02:31:24.772Z,5,2
2019-07-08T02:31:30.000Z,0,2
2019-07-08T02:31:31.909Z,1,3
2019-07-08T02:31:32.000Z,0,3
2019-07-08T02:31:33.906Z,2,3
2019-07-08T02:31:33.000Z,0,3
2019-07-08T02:31:34.923Z,3,3
2019-07-08T02:31:44.000Z,0,3
2019-07-08T02:31:45.984Z,4,3
2019-07-08T02:33:26.000Z,0,3
2019-07-08T02:33:27.556Z,5,3
2019-07-08T02:33:36.000Z,0,3
2019-07-08T02:33:37.963Z,1,4
2019-07-08T02:33:39.000Z,0,4
2019-07-08T02:33:40.326Z,2,4
2019-07-08T02:33:40.000Z,0,4
2019-07-08T02:33:41.343Z,3,4
2019-07-08T02:33:51.000Z,0,4
2019-07-08T02:33:52.784Z,4,4
2019-07-08T02:35:33.000Z,0,4
2019-07-08T02:35:34.467Z,5,4
2019-07-08T02:35:40.000Z,0,4
2019-07-08T02:35:41.311Z,1,5
2019-07-08T02:35:41.000Z,0,5
2019-07-08T02:35:42.859Z,2,5
2019-07-08T02:35:42.000Z,0,5
2019-07-08T02:35:43.883Z,3,5
2019-07-08T02:35:55.000Z,0,5
2019-07-08T02:35:56.757Z,4,5
2019-07-08T02:37:48.000Z,0,5
2019-07-08T02:37:49.261Z,5,5
2019-07-08T02:37:57.000Z,0,5
2019-07-08T02:37:58.816Z,1,6
2019-07-08T02:37:59.000Z,0,6
2019-07-08T02:38:00.418Z,2,6
2019-07-08T02:38:00.000Z,0,6
2019-07-08T02:38:01.440Z,3,6
2019-07-08T02:38:14.000Z,0,6
2019-07-08T02:38:15.153Z,4,6
2019-07-08T02:40:36.000Z,0,6
2019-07-08T02:40:37.089Z,5,6
2019-07-08T02:40:40.000Z,0,6
2019-07-08T02:40:41.711Z,1,7
2019-07-08T02:40:42.000Z,0,7
2019-07-08T02:40:43.358Z,2,7
2019-07-08T02:40:43.000Z,0,7
2019-07-08T02:40:44.966Z,3,7
2019-07-08T02:41:26.000Z,0,7
2019-07-08T02:41:27.150Z,4,7
2019-07-08T02:43:34.000Z,0,7
2019-07-08T02:43:35.147Z,5,7
2019-07-08T02:43:41.000Z,0,7
2019-07-08T02:43:42.310Z,1,8
2019-07-08T02:43:43.000Z,0,8
2019-07-08T02:43:44.346Z,2,8
2019-07-08T02:43:44.000Z,0,8
2019-07-08T02:43:45.363Z,3,8
2019-07-08T02:43:56.000Z,0,8
2019-07-08T02:43:57.376Z,4,8
2019-07-08T02:45:22.000Z,0,8
2019-07-08T02:45:23.125Z,5,8
2019-07-08T02:45:46.000Z,0,8
2019-07-08T02:45:47.811Z,1,9
2019-07-08T02:45:48.000Z,0,9
2019-07-08T02:45:49.340Z,2,9
2019-07-08T02:45:49.000Z,0,9
2019-07-08T02:45:50.363Z,3,9
2019-07-08T02:46:02.000Z,0,9
2019-07-08T02:46:03.392Z,4,9
2019-07-08T02:47:56.000Z,0,9
2019-07-08T02:47:57.963Z,5,9
2019-07-08T02:48:06.000Z,0,9
2019-07-08T02:48:37.256Z,1,1
2019-07-08T02:48:57.000Z,0,1
2019-07-08T02:48:58.198Z,2,1
2019-07-08T02:48:58.000Z,0,1
2019-07-08T02:48:59.223Z,3,1
2019-07-08T02:49:07.000Z,0,1
2019-07-08T02:49:08.436Z,4,1
2019-07-08T02:51:21.000Z,0,1
2019-07-08T02:51:22.510Z,5,1
2019-07-08T02:51:46.000Z,0,1
2019-07-08T02:51:47.240Z,1,2
2019-07-08T02:51:53.000Z,0,2
2019-07-08T02:51:54.712Z,2,2
2019-07-08T02:51:54.000Z,0,2
2019-07-08T02:51:55.731Z,3,2
2019-07-08T02:52:26.000Z,0,2
2019-07-08T02:52:27.072Z,4,2
2019-07-08T02:54:41.000Z,0,2
2019-07-08T02:54:42.339Z,5,2
2019-07-08T02:54:42.000Z,0,2
2019-07-08T02:54:43.529Z,1,3
2019-07-08T02:54:44.000Z,0,3
2019-07-08T02:54:45.389Z,2,3
2019-07-08T02:54:45.000Z,0,3
2019-07-08T02:54:46.406Z,3,3
2019-07-08T02:54:57.000Z,0,3
2019-07-08T02:54:58.757Z,4,3
2019-07-08T02:56:23.000Z,0,3
2019-07-08T02:56:24.012Z,5,3
2019-07-08T02:56:45.000Z,0,3
2019-07-08T02:56:46.066Z,1,4
2019-07-08T02:56:47.000Z,0,4
2019-07-08T02:56:48.117Z,2,4
2019-07-08T02:56:48.000Z,0,4
2019-07-08T02:56:49.134Z,3,4
2019-07-08T02:57:00.000Z,0,4
