,Timestamp,Server,Tactic,Latency,Cost,Reliability,
,2020-03-20 14:45:42.724865,5,5,5.588445663452148,26.2,1,
,2020-03-20 14:47:27.510881,6,1,100.21619129180908,2.5,1,
,2020-03-20 14:48:31.471896,6,2,63.94164180755615,28.7,1,
,2020-03-20 14:48:31.610953,6,3,0.031099319458007812,51.8,1,
,2020-03-20 14:49:34.390778,6,4,62.77914762496948,32.4,1,
,2020-03-20 14:49:39.988604,6,5,5.596954822540283,26.0,1,
,2020-03-20 14:49:58.354868,7,1,8.317521572113037,9.6,1,
,2020-03-20 14:51:07.004877,7,2,68.62923002243042,31.8,1,
,2020-03-20 14:51:07.157743,7,3,0.029919862747192383,24.6,1,
,2020-03-20 14:52:05.254572,7,4,58.096397399902344,29.1,1,
,2020-03-20 14:52:12.949305,7,5,7.694094181060791,33.0,1,
,2020-03-20 14:53:22.825436,8,1,36.774157762527466,2.7,1,
,2020-03-20 14:54:25.945853,8,2,63.10097098350525,28.1,1,
,2020-03-20 14:54:26.082475,8,3,0.030982255935668945,25.9,1,
,2020-03-20 14:55:26.952489,8,4,60.869641065597534,31.6,1,
,2020-03-20 14:55:32.567160,8,5,5.613950490951538,26.4,1,
,2020-03-20 14:55:54.927739,1,1,10.950175046920776,6.6,1,
,2020-03-20 14:56:55.878326,1,2,60.92967224121094,28.4,1,
,2020-03-20 14:56:56.030399,1,3,0.03525185585021973,49.2,1,
,2020-03-20 14:57:54.457525,1,4,58.42657423019409,32.0,1,
,2020-03-20 14:57:59.977724,1,5,5.51934027671814,26.0,1,
,2020-03-20 14:58:24.764941,2,1,13.075469970703125,8.1,1,
,2020-03-20 14:59:26.449758,2,2,61.665493965148926,29.3,1,
,2020-03-20 14:59:26.588153,2,3,0.030644655227661133,23.6,1,
,2020-03-20 15:00:25.794556,2,4,59.20599102973938,28.6,1,
,2020-03-20 15:00:33.801988,2,5,8.006569385528564,33.8,1,
,2020-03-20 15:01:24.526785,3,1,18.055582284927368,4.4,1,
,2020-03-20 15:02:25.591657,3,2,61.04415702819824,27.1,1,
,2020-03-20 15:02:25.728986,3,3,0.030864953994750977,25.0,1,
,2020-03-20 15:03:28.914492,3,4,63.18491554260254,31.1,1,
,2020-03-20 15:03:34.615052,3,5,5.699903249740601,26.6,1,
,2020-03-20 15:04:03.992943,4,1,14.338352918624878,5.3,1,
,2020-03-20 15:05:08.169030,4,2,64.15685963630676,28.4,1,
,2020-03-20 15:05:08.309810,4,3,0.03484487533569336,25.0,1,
,2020-03-20 15:06:07.907764,4,4,59.597498178482056,28.6,1,
,2020-03-20 15:06:13.528356,4,5,5.619780778884888,26.3,1,
,2020-03-20 15:06:45.309211,5,1,15.438748359680176,5.3,1,
,2020-03-20 15:07:47.247957,5,2,61.917993783950806,27.0,1,
,2020-03-20 15:07:47.385502,5,3,0.031672000885009766,25.5,1,
,2020-03-20 15:08:45.795520,5,4,58.40963339805603,29.7,1,
,2020-03-20 15:08:51.330204,5,5,5.534032583236694,25.8,1,
,2020-03-20 15:12:03.148749,6,1,99.40282344818115,1.6,1,
,2020-03-20 15:13:05.558136,6,2,62.38992524147034,28.7,1,
,2020-03-20 15:13:05.713297,6,3,0.030309677124023438,24.2,1,
,2020-03-20 15:14:05.630426,6,4,59.91667938232422,31.8,1,
,2020-03-20 15:14:11.223117,6,5,5.591941595077515,26.7,1,
,2020-03-20 15:14:29.667730,7,1,9.783106803894043,10.2,1,
,2020-03-20 15:15:33.341243,7,2,63.65261244773865,29.9,1,
,2020-03-20 15:15:33.478004,7,3,0.031188488006591797,25.5,1,
,2020-03-20 15:16:33.476741,7,4,59.99833917617798,28.7,1,
,2020-03-20 15:16:39.131639,7,5,5.65409255027771,27.2,1,
,2020-03-20 15:17:42.246799,8,1,34.824193239212036,2.9,1,
,2020-03-20 15:18:45.679034,8,2,63.41296172142029,30.6,1,
,2020-03-20 15:18:45.815543,8,3,0.029651880264282227,24.5,1,
,2020-03-20 15:19:43.700089,8,4,57.884175539016724,29.3,1,
,2020-03-20 15:19:49.206521,8,5,5.50576114654541,26.8,1,
,2020-03-20 15:20:28.514311,1,1,26.03789734840393,5.8,1,
,2020-03-20 15:21:31.295577,1,2,62.76049828529358,29.5,1,
,2020-03-20 15:21:31.434392,1,3,0.02976846694946289,24.1,1,
,2020-03-20 15:22:31.960877,1,4,60.52611017227173,29.7,1,
,2020-03-20 15:22:37.459081,1,5,5.4973931312561035,25.7,1,
,2020-03-20 15:23:02.261837,2,1,11.866783142089844,9.0,1,
,2020-03-20 15:24:03.870758,2,2,61.58951735496521,27.9,1,
,2020-03-20 15:24:04.007905,2,3,0.03149104118347168,25.5,1,
,2020-03-20 15:25:04.051340,2,4,60.04302954673767,29.7,1,
,2020-03-20 15:25:09.773817,2,5,5.721752405166626,26.3,1,
