simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,2,0.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,2,0.000000,16.000000,0,0,0,2,0.000000,22.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,2,0.000000,21.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,2,0.000000,16.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,55,0,0.0401437,0.00795957
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,0,0.0401437,0.00795957
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,0,0.0401437,0.00795957
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,0,0.0401437,0.00795957
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,0,0.0401437,0.00795957
1,2,0.000000,14.000000,0,0,0,0,0,0,0,0,0,0,1,55,0,0.0401437,0.00795957
2,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,5,0,0.333802,0.597124
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,5,0,0.333802,0.597124
2,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,5,0,0.333802,0.597124
2,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,5,0,0.333802,0.597124
2,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,5,0,0.333802,0.597124
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,5,0,0.333802,0.597124
3,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,1,0.000000,16.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,2,0.000000,15.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,2,0.000000,15.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0.0205987,0.000450039
3,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,1,0.000000,16.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0.0205987,0.000450039
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,2,0.000000,14.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,1,0.000000,16.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
3,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,23,0,0.0205987,0.000450039
4,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,3,0,0.518358,1.01819
4,1,0.000000,16.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,1,3,0,0.518358,1.01819
4,2,0.000000,15.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,3,0,0.518358,1.01819
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,3,0,0.518358,1.01819
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0176049,0.000310494
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,1,0.000000,16.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,1,0.000000,16.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,1,0.000000,16.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,2,0.000000,15.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,2,0.000000,19.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
5,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,26,0,0.0176049,0.000310494
6,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,1,0.000000,16.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,2,0.000000,15.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,2,0.000000,15.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,1,0.000000,16.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,2,0.000000,14.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,2,0.000000,15.000000,0,0,0,2,0.000000,18.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,1,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.358353,1.12033
6,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.358353,1.12033
7,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,1,0.000000,16.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,2,0.000000,15.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,2,0.000000,15.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.016554,0.000274969
7,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0.016554,0.000274969
7,2,0.000000,14.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,1,0.000000,16.000000,0,0,0,1,2.000000,2.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.016554,0.000274969
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,22,0,0.016554,0.000274969
8,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,16.000000,0,0,0,1,0.000000,5.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0167931,0.000287941
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,15.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,14.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,15.000000,0,0,0,2,0.000000,18.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,15.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,19.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,16.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,16.000000,0,0,0,2,0.000000,22.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,17.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,1,0.000000,17.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,0,39,0,0.0167931,0.000287941
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0167931,0.000287941
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0167931,0.000287941
8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0167931,0.000287941
9,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,15.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,16.000000,0,0,0,1,0.000000,3.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,16.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0799734,0.16159
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,19.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,16.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0799734,0.16159
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,16.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,1,0.000000,17.000000,0,0,0,1,1.000000,4.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0799734,0.16159
9,2,0.000000,21.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0799734,0.16159
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0799734,0.16159
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0799734,0.16159
10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.150623,0.466401
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.150623,0.466401
10,1,0.000000,16.000000,0,0,0,1,1.000000,4.000000,0,0,0,1,0,39,0,0.150623,0.466401
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.150623,0.466401
10,1,0.000000,16.000000,0,0,0,1,0.000000,4.000000,0,0,0,1,0,39,0,0.150623,0.466401
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.150623,0.466401
