simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
3,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,10,0,0.0261244,0.00110206
3,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,1,10,0,0.0261244,0.00110206
3,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,1,10,0,0.0261244,0.00110206
3,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,10,0,0.0261244,0.00110206
3,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,1,10,0,0.0261244,0.00110206
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0261244,0.00110206
3,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,10,0,0.0261244,0.00110206
3,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,10,0,0.0261244,0.00110206
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0.0210648,0.000486129
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0.0210648,0.000486129
4,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,3,0,0.0210648,0.000486129
4,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,3,0,0.0210648,0.000486129
5,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,1,0,0.0177405,0.000316678
5,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,1,0,0.0177405,0.000316678
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0.19355,0.223855
6,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,6,0,0.19355,0.223855
6,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,6,0,0.19355,0.223855
