simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,2,1,20,0,0,0,2,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,1,1,20,0,0,0,1,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,2,1,20,0,0,0,2,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,1,1,20,0,0,0,1,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,1,1,20,0,0,0,1,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,1,1,20,0,0,0,1,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,0,0.0949503,0.275341
1,2,1,20,0,0,0,2,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,1,1,20,0,0,0,1,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,2,1,20,0,0,0,2,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,1,1,20,0,0,0,1,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,1,1,20,0,0,0,1,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,0,0.0949503,0.275341
1,2,1,20,0,0,0,2,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,1,1,20,0,0,0,1,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,2,1,20,0,0,0,2,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,1,1,20,0,0,0,1,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,2,1,20,0,0,0,2,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,1,1,20,0,0,0,1,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,2,1,20,0,0,0,2,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,2,1,20,0,0,0,2,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,2,1,20,0,0,0,2,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,1,1,20,0,0,0,1,1,20,0,0,0,0,1,62,0,0.0949503,0.275341
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,0,0.0949503,0.275341
2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0.024032,0.00153612
2,2,1,17,0,0,0,2,1,17,0,0,0,1,1,12,0,0.024032,0.00153612
2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0.024032,0.00153612
2,1,1,17,0,0,0,1,1,17,0,0,0,1,1,12,0,0.024032,0.00153612
2,2,1,17,0,0,0,2,1,17,0,0,0,1,1,12,0,0.024032,0.00153612
2,1,1,17,0,0,0,1,1,17,0,0,0,1,1,12,0,0.024032,0.00153612
2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0.024032,0.00153612
2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0.024032,0.00153612
2,2,1,17,0,0,0,2,1,17,0,0,0,1,1,12,0,0.024032,0.00153612
2,1,1,17,0,0,0,1,1,17,0,0,0,1,1,12,0,0.024032,0.00153612
2,2,1,17,0,0,0,2,1,17,0,0,0,1,1,12,0,0.024032,0.00153612
2,2,1,17,0,0,0,2,1,17,0,0,0,1,1,12,0,0.024032,0.00153612
2,2,1,17,0,0,0,2,1,17,0,0,0,1,1,12,0,0.024032,0.00153612
3,2,1,17,0,0,0,2,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,2,1,17,0,0,0,2,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,2,1,17,0,0,0,2,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,2,1,17,0,0,0,2,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0497466,0.0484453
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0497466,0.0484453
3,2,1,17,0,0,0,2,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,2,1,17,0,0,0,2,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,2,1,17,0,0,0,2,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0497466,0.0484453
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0497466,0.0484453
3,2,1,17,0,0,0,2,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,17,0,0,0,1,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,2,1,17,0,0,0,2,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,2,1,17,0,0,0,2,1,17,0,0,0,1,0,39,0,0.0497466,0.0484453
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0497466,0.0484453
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0497466,0.0484453
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0497466,0.0484453
3,2,1,20,0,0,0,2,1,20,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,20,0,0,0,1,1,20,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,20,0,0,0,1,1,20,0,0,0,1,0,39,0,0.0497466,0.0484453
3,1,1,20,0,0,0,1,1,20,0,0,0,1,0,39,0,0.0497466,0.0484453
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0497466,0.0484453
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0497466,0.0484453
4,2,1,17,0,0,0,2,1,17,0,0,0,0,1,10,0,0.0150205,0.000226388
4,1,1,17,0,0,0,1,1,17,0,0,0,0,1,10,0,0.0150205,0.000226388
4,2,1,17,0,0,0,2,1,17,0,0,0,0,1,10,0,0.0150205,0.000226388
4,1,1,17,0,0,0,1,1,17,0,0,0,0,1,10,0,0.0150205,0.000226388
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0150205,0.000226388
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0150205,0.000226388
4,2,1,17,0,0,0,2,1,17,0,0,0,0,1,10,0,0.0150205,0.000226388
4,2,1,17,0,0,0,2,1,17,0,0,0,0,1,10,0,0.0150205,0.000226388
4,1,1,17,0,0,0,1,1,17,0,0,0,0,1,10,0,0.0150205,0.000226388
4,2,1,17,0,0,0,2,1,17,0,0,0,0,1,10,0,0.0150205,0.000226388
4,2,1,17,0,0,0,2,1,17,0,0,0,0,1,10,0,0.0150205,0.000226388
5,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0139557,0.000196483
5,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0139557,0.000196483
5,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0139557,0.000196483
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0139557,0.000196483
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0139557,0.000196483
5,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0139557,0.000196483
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0139557,0.000196483
5,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0139557,0.000196483
5,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0139557,0.000196483
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0139557,0.000196483
5,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0139557,0.000196483
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0139557,0.000196483
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0139557,0.000196483
6,2,1,17,0,0,0,2,1,17,0,0,0,1,1,11,0,0.0153112,0.000239529
6,1,1,17,0,0,0,1,1,17,0,0,0,1,1,11,0,0.0153112,0.000239529
6,2,1,17,0,0,0,2,1,17,0,0,0,1,1,11,0,0.0153112,0.000239529
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,0,0.0153112,0.000239529
6,1,1,17,0,0,0,1,1,17,0,0,0,1,1,11,0,0.0153112,0.000239529
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,0,0.0153112,0.000239529
6,2,1,17,0,0,0,2,1,17,0,0,0,1,1,11,0,0.0153112,0.000239529
6,1,1,17,0,0,0,1,1,17,0,0,0,1,1,11,0,0.0153112,0.000239529
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,0,0.0153112,0.000239529
6,2,1,17,0,0,0,2,1,17,0,0,0,1,1,11,0,0.0153112,0.000239529
6,2,1,17,0,0,0,2,1,17,0,0,0,1,1,11,0,0.0153112,0.000239529
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,0,0.0153112,0.000239529
7,2,1,17,0,0,0,2,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,0,0.244394,0.598233
7,1,1,17,0,0,0,1,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,2,1,17,0,0,0,2,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,1,1,17,0,0,0,1,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,2,1,17,0,0,0,2,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,1,1,17,0,0,0,1,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,2,1,17,0,0,0,2,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,1,1,17,0,0,0,1,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,0,0.244394,0.598233
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,0,0.244394,0.598233
7,2,1,17,0,0,0,2,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,1,1,17,0,0,0,1,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,1,1,17,0,0,0,1,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,1,1,17,0,0,0,1,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,1,1,17,0,0,0,1,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,2,1,17,0,0,0,2,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,2,1,17,0,0,0,2,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,1,1,17,0,0,0,1,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,1,1,17,0,0,0,1,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,1,1,17,0,0,0,1,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,2,1,17,0,0,0,2,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,1,1,17,0,0,0,1,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,2,1,17,0,0,0,2,1,17,0,0,0,1,1,24,0,0.244394,0.598233
7,2,1,17,0,0,0,2,1,17,0,0,0,1,1,24,0,0.244394,0.598233
8,2,1,17,0,0,0,2,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,2,1,17,0,0,0,2,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,2,1,17,0,0,0,2,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,2,1,17,0,0,0,2,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,2,1,17,0,0,0,2,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,2,1,17,0,0,0,2,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,2,1,17,0,0,0,2,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,2,1,17,0,0,0,2,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,2,1,17,0,0,0,2,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,2,1,17,0,0,0,2,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0505521,0.052944
9,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0152133,0.000236017
9,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0152133,0.000236017
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0152133,0.000236017
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0152133,0.000236017
9,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0152133,0.000236017
9,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,1,1,17,0,0,0,1,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0.0152133,0.000236017
9,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
9,2,1,17,0,0,0,2,1,17,0,0,0,0,1,26,0,0.0152133,0.000236017
10,2,1,17,0,0,0,2,1,17,0,0,0,0,1,16,0,0.0159592,0.000257361
10,1,1,17,0,0,0,1,1,17,0,0,0,0,1,16,0,0.0159592,0.000257361
10,2,1,17,0,0,0,2,1,17,0,0,0,0,1,16,0,0.0159592,0.000257361
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0.0159592,0.000257361
10,2,1,17,0,0,0,2,1,17,0,0,0,0,1,16,0,0.0159592,0.000257361
10,2,1,17,0,0,0,2,1,17,0,0,0,0,1,16,0,0.0159592,0.000257361
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0.0159592,0.000257361
10,1,1,17,0,0,0,1,1,17,0,0,0,0,1,16,0,0.0159592,0.000257361
10,1,1,17,0,0,0,1,1,17,0,0,0,0,1,16,0,0.0159592,0.000257361
10,1,1,17,0,0,0,1,1,17,0,0,0,0,1,16,0,0.0159592,0.000257361
10,2,1,17,0,0,0,2,1,17,0,0,0,0,1,16,0,0.0159592,0.000257361
10,1,1,17,0,0,0,1,1,17,0,0,0,0,1,16,0,0.0159592,0.000257361
10,2,1,17,0,0,0,2,1,17,0,0,0,0,1,16,0,0.0159592,0.000257361
10,2,1,17,0,0,0,2,1,17,0,0,0,0,1,16,0,0.0159592,0.000257361
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0.0159592,0.000257361
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0.0159592,0.000257361
10,2,1,17,0,0,0,2,1,17,0,0,0,0,1,16,0,0.0159592,0.000257361
11,2,1,17,0,0,0,2,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,1,1,17,0,0,0,1,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,0,0.0169514,0.000414038
11,2,1,17,0,0,0,2,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,0,0.0169514,0.000414038
11,1,1,17,0,0,0,1,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,0,0.0169514,0.000414038
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,0,0.0169514,0.000414038
11,2,1,17,0,0,0,2,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,1,1,17,0,0,0,1,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,0,0.0169514,0.000414038
11,2,1,17,0,0,0,2,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,1,1,17,0,0,0,1,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,1,1,17,0,0,0,1,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,1,1,17,0,0,0,1,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,1,1,17,0,0,0,1,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,1,1,17,0,0,0,1,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,1,1,17,0,0,0,1,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,1,1,17,0,0,0,1,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,2,1,17,0,0,0,2,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,1,1,17,0,0,0,1,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,0,0.0169514,0.000414038
11,2,1,17,0,0,0,2,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,1,1,17,0,0,0,1,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,1,1,17,0,0,0,1,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
11,2,1,17,0,0,0,2,1,17,0,0,0,1,1,31,0,0.0169514,0.000414038
