simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,2,3,20,0,0,0,2,3,20,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,2,3,21,0,0,0,2,3,21,0,0,0,2,1,64,0,0.046616,0.0330032
1,1,1,21,0,0,0,1,1,21,0,0,0,2,1,64,0,0.046616,0.0330032
1,2,3,20,0,0,0,2,3,20,0,0,0,2,1,64,0,0.046616,0.0330032
1,1,1,21,0,0,0,1,1,21,0,0,0,2,1,64,0,0.046616,0.0330032
1,2,3,20,0,0,0,2,3,20,0,0,0,2,1,64,0,0.046616,0.0330032
1,1,1,21,0,0,0,1,1,21,0,0,0,2,1,64,0,0.046616,0.0330032
1,2,3,20,0,0,0,2,3,20,0,0,0,2,1,64,0,0.046616,0.0330032
1,1,1,21,0,0,0,1,1,21,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,0,0.046616,0.0330032
1,2,3,7,0,0,0,2,3,7,0,0,0,2,1,64,0,0.046616,0.0330032
2,2,1,17,0,0,0,2,1,17,0,0,0,0,1,10,0,0.015479,0.000242552
2,1,2,3,0,0,0,1,2,3,0,0,0,0,1,10,0,0.015479,0.000242552
2,1,1,3,0,0,0,1,1,3,0,0,0,0,1,10,0,0.015479,0.000242552
2,2,1,16,0,0,0,2,1,16,0,0,0,0,1,10,0,0.015479,0.000242552
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.015479,0.000242552
2,2,1,16,0,0,0,2,1,16,0,0,0,0,1,10,0,0.015479,0.000242552
2,1,1,3,0,0,0,1,1,3,0,0,0,0,1,10,0,0.015479,0.000242552
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.015479,0.000242552
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.015479,0.000242552
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.015479,0.000242552
2,2,3,3,0,0,0,2,3,3,0,0,0,0,1,10,0,0.015479,0.000242552
3,2,1,17,0,0,0,2,1,17,0,0,0,2,0,39,1,0.0153248,0.000244293
3,2,1,16,0,0,0,2,1,16,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,1,3,0,0,0,1,1,3,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,1,3,0,0,0,1,1,3,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,1,3,0,0,0,1,1,3,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,1,3,0,0,0,1,1,3,0,0,0,2,0,39,1,0.0153248,0.000244293
3,2,1,16,0,0,0,2,1,16,0,0,0,2,0,39,1,0.0153248,0.000244293
3,2,1,16,0,0,0,2,1,16,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,1,3,0,0,0,1,1,3,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,1,3,0,0,0,1,1,3,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,2,14,0,0,0,1,2,14,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,2,14,0,0,0,1,2,14,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,2,15,0,0,0,1,2,15,0,0,0,2,0,39,1,0.0153248,0.000244293
3,2,3,3,0,0,0,2,3,3,0,0,0,2,0,39,1,0.0153248,0.000244293
3,2,3,3,0,0,0,2,3,3,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,3,17,0,0,0,1,3,17,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,1,17,0,0,0,1,1,17,0,0,0,2,0,39,1,0.0153248,0.000244293
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0153248,0.000244293
3,2,3,17,0,0,0,2,3,17,0,0,0,2,0,39,1,0.0153248,0.000244293
3,2,1,17,0,0,0,2,1,17,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,1,17,0,0,0,1,1,17,0,0,0,2,0,39,1,0.0153248,0.000244293
3,2,1,17,0,0,0,2,1,17,0,0,0,2,0,39,1,0.0153248,0.000244293
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,1,16,0,0,0,1,1,16,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,1,19,0,0,0,1,1,19,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,2,8,0,0,0,1,2,8,0,0,0,2,0,39,1,0.0153248,0.000244293
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0153248,0.000244293
3,2,2,7,0,0,0,2,2,7,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,2,17,0,0,0,1,2,17,0,0,0,2,0,39,1,0.0153248,0.000244293
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,2,17,0,0,0,1,2,17,0,0,0,2,0,39,1,0.0153248,0.000244293
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0153248,0.000244293
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0153248,0.000244293
3,2,3,20,0,0,0,2,3,20,0,0,0,2,0,39,1,0.0153248,0.000244293
3,1,1,21,0,0,0,1,1,21,0,0,0,2,0,39,1,0.0153248,0.000244293
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0153248,0.000244293
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0153248,0.000244293
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0153248,0.000244293
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0153248,0.000244293
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0153248,0.000244293
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,2,1,16,0,0,0,2,1,16,0,0,0,0,0,39,0,0.014797,0.00023159
4,2,1,16,0,0,0,2,1,16,0,0,0,0,0,39,0,0.014797,0.00023159
4,2,1,16,0,0,0,2,1,16,0,0,0,0,0,39,0,0.014797,0.00023159
4,2,1,17,0,0,0,2,1,17,0,0,0,0,0,39,0,0.014797,0.00023159
4,1,1,3,0,0,0,1,1,3,0,0,0,0,0,39,0,0.014797,0.00023159
4,1,1,3,0,0,0,1,1,3,0,0,0,0,0,39,0,0.014797,0.00023159
4,1,1,3,0,0,0,1,1,3,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,2,3,3,0,0,0,2,3,3,0,0,0,0,0,39,0,0.014797,0.00023159
4,1,2,15,0,0,0,1,2,15,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,2,3,3,0,0,0,2,3,3,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,2,3,17,0,0,0,2,3,17,0,0,0,0,0,39,0,0.014797,0.00023159
4,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.014797,0.00023159
4,1,1,17,0,0,0,1,1,17,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,2,1,17,0,0,0,2,1,17,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,1,1,16,0,0,0,1,1,16,0,0,0,0,0,39,0,0.014797,0.00023159
4,1,1,16,0,0,0,1,1,16,0,0,0,0,0,39,0,0.014797,0.00023159
4,1,1,19,0,0,0,1,1,19,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.014797,0.00023159
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.0189631,0.000393865
5,2,1,16,0,0,0,2,1,16,0,0,0,0,1,7,0,0.0189631,0.000393865
5,2,1,16,0,0,0,2,1,16,0,0,0,0,1,7,0,0.0189631,0.000393865
5,2,1,16,0,0,0,2,1,16,0,0,0,0,1,7,0,0.0189631,0.000393865
5,2,1,17,0,0,0,2,1,17,0,0,0,0,1,7,0,0.0189631,0.000393865
5,2,1,16,0,0,0,2,1,16,0,0,0,0,1,7,0,0.0189631,0.000393865
5,2,1,16,0,0,0,2,1,16,0,0,0,0,1,7,0,0.0189631,0.000393865
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.0189631,0.000393865
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.0180369,0.000422329
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.0180369,0.000422329
6,2,1,16,0,0,0,2,1,16,0,0,0,0,1,13,0,0.0180369,0.000422329
6,2,1,16,0,0,0,2,1,16,0,0,0,0,1,13,0,0.0180369,0.000422329
6,1,1,3,0,0,0,1,1,3,0,0,0,0,1,13,0,0.0180369,0.000422329
6,1,1,3,0,0,0,1,1,3,0,0,0,0,1,13,0,0.0180369,0.000422329
6,1,1,3,0,0,0,1,1,3,0,0,0,0,1,13,0,0.0180369,0.000422329
6,1,1,3,0,0,0,1,1,3,0,0,0,0,1,13,0,0.0180369,0.000422329
6,1,1,3,0,0,0,1,1,3,0,0,0,0,1,13,0,0.0180369,0.000422329
6,1,1,3,0,0,0,1,1,3,0,0,0,0,1,13,0,0.0180369,0.000422329
6,1,2,14,0,0,0,1,2,14,0,0,0,0,1,13,0,0.0180369,0.000422329
6,2,3,3,0,0,0,2,3,3,0,0,0,0,1,13,0,0.0180369,0.000422329
6,2,3,3,0,0,0,2,3,3,0,0,0,0,1,13,0,0.0180369,0.000422329
6,2,3,3,0,0,0,2,3,3,0,0,0,0,1,13,0,0.0180369,0.000422329
7,2,1,17,0,0,0,2,1,17,0,0,0,0,1,9,0,0.015131,0.000229749
7,2,1,16,0,0,0,2,1,16,0,0,0,0,1,9,0,0.015131,0.000229749
7,1,1,3,0,0,0,1,1,3,0,0,0,0,1,9,0,0.015131,0.000229749
7,2,1,16,0,0,0,2,1,16,0,0,0,0,1,9,0,0.015131,0.000229749
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0.015131,0.000229749
7,2,1,16,0,0,0,2,1,16,0,0,0,0,1,9,0,0.015131,0.000229749
7,1,1,3,0,0,0,1,1,3,0,0,0,0,1,9,0,0.015131,0.000229749
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0.015131,0.000229749
7,2,1,16,0,0,0,2,1,16,0,0,0,0,1,9,0,0.015131,0.000229749
7,2,2,3,0,0,0,2,2,3,0,0,0,0,1,9,0,0.015131,0.000229749
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0.132837,0.157414
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0.132837,0.157414
8,2,1,16,0,0,0,2,1,16,0,0,0,0,1,11,0,0.132837,0.157414
8,2,1,16,0,0,0,2,1,16,0,0,0,0,1,11,0,0.132837,0.157414
8,1,1,3,0,0,0,1,1,3,0,0,0,0,1,11,0,0.132837,0.157414
8,1,1,3,0,0,0,1,1,3,0,0,0,0,1,11,0,0.132837,0.157414
8,2,1,16,0,0,0,2,1,16,0,0,0,0,1,11,0,0.132837,0.157414
8,2,1,16,0,0,0,2,1,16,0,0,0,0,1,11,0,0.132837,0.157414
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0.132837,0.157414
8,2,2,3,0,0,0,2,2,3,0,0,0,0,1,11,0,0.132837,0.157414
8,2,3,3,0,0,0,2,3,3,0,0,0,0,1,11,0,0.132837,0.157414
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0.132837,0.157414
9,2,1,17,0,0,0,2,1,17,0,0,0,0,1,4,0,0.0154442,0.000238911
9,1,2,3,0,0,0,1,2,3,0,0,0,0,1,4,0,0.0154442,0.000238911
9,2,1,16,0,0,0,2,1,16,0,0,0,0,1,4,0,0.0154442,0.000238911
9,1,1,3,0,0,0,1,1,3,0,0,0,0,1,4,0,0.0154442,0.000238911
9,2,1,17,0,0,0,2,1,17,0,0,0,0,1,4,0,0.0154442,0.000238911
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.016639,0.000309821
10,2,1,16,0,0,0,2,1,16,0,0,0,0,1,13,0,0.016639,0.000309821
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.016639,0.000309821
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.016639,0.000309821
10,2,1,17,0,0,0,2,1,17,0,0,0,0,1,13,0,0.016639,0.000309821
10,2,1,16,0,0,0,2,1,16,0,0,0,0,1,13,0,0.016639,0.000309821
10,1,1,3,0,0,0,1,1,3,0,0,0,0,1,13,0,0.016639,0.000309821
10,1,1,3,0,0,0,1,1,3,0,0,0,0,1,13,0,0.016639,0.000309821
10,1,1,3,0,0,0,1,1,3,0,0,0,0,1,13,0,0.016639,0.000309821
10,1,1,3,0,0,0,1,1,3,0,0,0,0,1,13,0,0.016639,0.000309821
10,2,3,3,0,0,0,2,3,3,0,0,0,0,1,13,0,0.016639,0.000309821
10,2,3,3,0,0,0,2,3,3,0,0,0,0,1,13,0,0.016639,0.000309821
10,2,3,3,0,0,0,2,3,3,0,0,0,0,1,13,0,0.016639,0.000309821
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.016639,0.000309821
11,2,1,17,0,0,0,2,1,17,0,0,0,0,1,17,0,0.0148409,0.000223368
11,2,1,16,0,0,0,2,1,16,0,0,0,0,1,17,0,0.0148409,0.000223368
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0.0148409,0.000223368
11,2,1,16,0,0,0,2,1,16,0,0,0,0,1,17,0,0.0148409,0.000223368
11,2,1,17,0,0,0,2,1,17,0,0,0,0,1,17,0,0.0148409,0.000223368
11,2,1,16,0,0,0,2,1,16,0,0,0,0,1,17,0,0.0148409,0.000223368
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0.0148409,0.000223368
11,1,1,3,0,0,0,1,1,3,0,0,0,0,1,17,0,0.0148409,0.000223368
11,1,1,3,0,0,0,1,1,3,0,0,0,0,1,17,0,0.0148409,0.000223368
11,1,1,3,0,0,0,1,1,3,0,0,0,0,1,17,0,0.0148409,0.000223368
11,1,2,14,0,0,0,1,2,14,0,0,0,0,1,17,0,0.0148409,0.000223368
11,1,2,14,0,0,0,1,2,14,0,0,0,0,1,17,0,0.0148409,0.000223368
11,1,2,15,0,0,0,1,2,15,0,0,0,0,1,17,0,0.0148409,0.000223368
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0.0148409,0.000223368
11,2,3,3,0,0,0,2,3,3,0,0,0,0,1,17,0,0.0148409,0.000223368
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0.0148409,0.000223368
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0.0148409,0.000223368
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0.0148409,0.000223368
12,2,1,17,0,0,0,2,1,17,0,0,0,1,1,13,0,0.020165,0.000431505
12,1,2,3,0,0,0,1,2,3,0,0,0,1,1,13,0,0.020165,0.000431505
12,1,1,3,0,0,0,1,1,3,0,0,0,1,1,13,0,0.020165,0.000431505
12,1,1,3,0,0,0,1,1,3,0,0,0,1,1,13,0,0.020165,0.000431505
12,2,1,17,0,0,0,2,1,17,0,0,0,1,1,13,0,0.020165,0.000431505
12,2,1,16,0,0,0,2,1,16,0,0,0,1,1,13,0,0.020165,0.000431505
12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0,0.020165,0.000431505
12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0,0.020165,0.000431505
12,1,1,3,0,0,0,1,1,3,0,0,0,1,1,13,0,0.020165,0.000431505
12,2,2,3,0,0,0,2,2,3,0,0,0,1,1,13,0,0.020165,0.000431505
12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0,0.020165,0.000431505
12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0,0.020165,0.000431505
12,2,3,3,0,0,0,2,3,3,0,0,0,1,1,13,0,0.020165,0.000431505
12,2,3,3,0,0,0,2,3,3,0,0,0,1,1,13,0,0.020165,0.000431505
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0201503,0.000475679
13,2,1,16,0,0,0,2,1,16,0,0,0,0,1,10,0,0.0201503,0.000475679
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0201503,0.000475679
13,2,1,16,0,0,0,2,1,16,0,0,0,0,1,10,0,0.0201503,0.000475679
13,2,1,17,0,0,0,2,1,17,0,0,0,0,1,10,0,0.0201503,0.000475679
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0201503,0.000475679
13,2,1,16,0,0,0,2,1,16,0,0,0,0,1,10,0,0.0201503,0.000475679
13,1,1,3,0,0,0,1,1,3,0,0,0,0,1,10,0,0.0201503,0.000475679
13,2,1,16,0,0,0,2,1,16,0,0,0,0,1,10,0,0.0201503,0.000475679
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0201503,0.000475679
13,2,3,3,0,0,0,2,3,3,0,0,0,0,1,10,0,0.0201503,0.000475679
14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0144435,0.000209184
14,2,1,16,0,0,0,2,1,16,0,0,0,0,1,21,0,0.0144435,0.000209184
14,2,1,16,0,0,0,2,1,16,0,0,0,0,1,21,0,0.0144435,0.000209184
14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0144435,0.000209184
14,1,1,3,0,0,0,1,1,3,0,0,0,0,1,21,0,0.0144435,0.000209184
14,1,1,3,0,0,0,1,1,3,0,0,0,0,1,21,0,0.0144435,0.000209184
14,1,1,3,0,0,0,1,1,3,0,0,0,0,1,21,0,0.0144435,0.000209184
14,1,1,3,0,0,0,1,1,3,0,0,0,0,1,21,0,0.0144435,0.000209184
14,1,1,3,0,0,0,1,1,3,0,0,0,0,1,21,0,0.0144435,0.000209184
14,1,1,3,0,0,0,1,1,3,0,0,0,0,1,21,0,0.0144435,0.000209184
14,1,2,14,0,0,0,1,2,14,0,0,0,0,1,21,0,0.0144435,0.000209184
14,1,2,14,0,0,0,1,2,14,0,0,0,0,1,21,0,0.0144435,0.000209184
14,2,3,3,0,0,0,2,3,3,0,0,0,0,1,21,0,0.0144435,0.000209184
14,1,2,14,0,0,0,1,2,14,0,0,0,0,1,21,0,0.0144435,0.000209184
14,1,2,14,0,0,0,1,2,14,0,0,0,0,1,21,0,0.0144435,0.000209184
14,1,3,17,0,0,0,1,3,17,0,0,0,0,1,21,0,0.0144435,0.000209184
14,2,3,17,0,0,0,2,3,17,0,0,0,0,1,21,0,0.0144435,0.000209184
14,2,3,17,0,0,0,2,3,17,0,0,0,0,1,21,0,0.0144435,0.000209184
14,1,1,17,0,0,0,1,1,17,0,0,0,0,1,21,0,0.0144435,0.000209184
14,2,1,17,0,0,0,2,1,17,0,0,0,0,1,21,0,0.0144435,0.000209184
14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0144435,0.000209184
14,2,1,17,0,0,0,2,1,17,0,0,0,0,1,21,0,0.0144435,0.000209184
15,2,1,17,0,0,0,2,1,17,0,0,0,2,1,9,0,0.0154799,0.000244676
15,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0,0.0154799,0.000244676
15,2,1,16,0,0,0,2,1,16,0,0,0,2,1,9,0,0.0154799,0.000244676
15,1,1,3,0,0,0,1,1,3,0,0,0,2,1,9,0,0.0154799,0.000244676
15,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0,0.0154799,0.000244676
15,2,1,16,0,0,0,2,1,16,0,0,0,2,1,9,0,0.0154799,0.000244676
15,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0,0.0154799,0.000244676
15,1,1,3,0,0,0,1,1,3,0,0,0,2,1,9,0,0.0154799,0.000244676
15,1,1,3,0,0,0,1,1,3,0,0,0,2,1,9,0,0.0154799,0.000244676
15,2,2,3,0,0,0,2,2,3,0,0,0,2,1,9,0,0.0154799,0.000244676
16,2,1,17,0,0,0,2,1,17,0,0,0,0,1,27,0,0.015956,0.000279876
16,2,1,16,0,0,0,2,1,16,0,0,0,0,1,27,0,0.015956,0.000279876
16,2,1,16,0,0,0,2,1,16,0,0,0,0,1,27,0,0.015956,0.000279876
16,1,1,3,0,0,0,1,1,3,0,0,0,0,1,27,0,0.015956,0.000279876
16,1,1,3,0,0,0,1,1,3,0,0,0,0,1,27,0,0.015956,0.000279876
16,2,1,16,0,0,0,2,1,16,0,0,0,0,1,27,0,0.015956,0.000279876
16,2,1,16,0,0,0,2,1,16,0,0,0,0,1,27,0,0.015956,0.000279876
