simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,2,1.000000,18.000000,0,0,0,2,1.000000,18.000000,0,0,0,1,1,42,0,0.0526723,0.0230824
1,2,1.000000,19.000000,0,0,0,2,1.000000,19.000000,0,0,0,1,1,42,0,0.0526723,0.0230824
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0168974,0.000348397
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0168974,0.000348397
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0168974,0.000348397
2,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0168974,0.000348397
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0168974,0.000348397
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0168974,0.000348397
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0168974,0.000348397
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0168974,0.000348397
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0168974,0.000348397
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0168974,0.000348397
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0168974,0.000348397
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0168974,0.000348397
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0168974,0.000348397
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,3,0,0.0167845,0.000285451
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,3,0,0.0167845,0.000285451
3,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,3,0,0.0167845,0.000285451
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,3,0,0.0167845,0.000285451
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,12,0,0.0838233,0.0627504
4,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,12,0,0.0838233,0.0627504
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,12,0,0.0838233,0.0627504
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,12,0,0.0838233,0.0627504
4,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,12,0,0.0838233,0.0627504
4,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,12,0,0.0838233,0.0627504
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,12,0,0.0838233,0.0627504
4,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,12,0,0.0838233,0.0627504
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0838233,0.0627504
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,12,0,0.0838233,0.0627504
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,12,0,0.0838233,0.0627504
4,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,12,0,0.0838233,0.0627504
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,12,0,0.0838233,0.0627504
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0385787,0.0239755
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0385787,0.0239755
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0385787,0.0239755
5,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0385787,0.0239755
5,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0385787,0.0239755
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0385787,0.0239755
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0385787,0.0239755
5,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0385787,0.0239755
5,2,1.000000,18.000000,0,0,0,2,1.000000,18.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,1,1.000000,18.000000,0,0,0,1,1.000000,18.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0385787,0.0239755
5,2,1.000000,18.000000,0,0,0,2,1.000000,18.000000,0,0,0,0,0,39,0,0.0385787,0.0239755
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0385787,0.0239755
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0385787,0.0239755
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0385787,0.0239755
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0385787,0.0239755
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0.0135257,0.000184335
6,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
6,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,1,29,0,0.0135257,0.000184335
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,3,0,0.0151158,0.000229517
7,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,3,0,0.0151158,0.000229517
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,3,0,0.0151158,0.000229517
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,3,0,0.0151158,0.000229517
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,1,0,0.0224045,0.000553234
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,1,0,0.0224045,0.000553234
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,2,0,39,1,0.0283558,0.00758226
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0283558,0.00758226
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0283558,0.00758226
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0283558,0.00758226
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0283558,0.00758226
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0283558,0.00758226
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0283558,0.00758226
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0283558,0.00758226
9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0283558,0.00758226
10,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0179067,0.00037026
10,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0179067,0.00037026
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0179067,0.00037026
10,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0179067,0.00037026
10,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,20,0,0.0179067,0.00037026
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0179067,0.00037026
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0137863,0.000191901
11,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,27,0,0.0137863,0.000191901
11,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,27,0,0.0137863,0.000191901
11,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,27,0,0.0137863,0.000191901
11,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,27,0,0.0137863,0.000191901
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0137863,0.000191901
11,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,27,0,0.0137863,0.000191901
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0137863,0.000191901
11,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,27,0,0.0137863,0.000191901
