simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,1,1.000000,18.000000,0,0,0,1,1.000000,18.000000,0,0,0,0,1,40,0,0.0315264,0.0010744
1,2,1.000000,18.000000,0,0,0,2,1.000000,18.000000,0,0,0,0,1,40,0,0.0315264,0.0010744
1,1,1.000000,18.000000,0,0,0,1,1.000000,18.000000,0,0,0,0,1,40,0,0.0315264,0.0010744
1,1,1.000000,18.000000,0,0,0,1,1.000000,18.000000,0,0,0,0,1,40,0,0.0315264,0.0010744
1,2,1.000000,18.000000,0,0,0,2,1.000000,18.000000,0,0,0,0,1,40,0,0.0315264,0.0010744
1,2,1.000000,18.000000,0,0,0,2,1.000000,18.000000,0,0,0,0,1,40,0,0.0315264,0.0010744
1,2,1.000000,18.000000,0,0,0,2,1.000000,18.000000,0,0,0,0,1,40,0,0.0315264,0.0010744
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0.0315264,0.0010744
1,1,1.000000,18.000000,0,0,0,1,1.000000,18.000000,0,0,0,0,1,40,0,0.0315264,0.0010744
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0144399,0.000228698
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0144399,0.000228698
2,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0144399,0.000228698
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0144399,0.000228698
2,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0144399,0.000228698
2,2,1.000000,18.000000,0,0,0,2,1.000000,18.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,1.000000,18.000000,0,0,0,1,1.000000,18.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0144399,0.000228698
2,1,1.000000,18.000000,0,0,0,1,1.000000,18.000000,0,0,0,0,0,39,0,0.0144399,0.000228698
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0144399,0.000228698
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0144399,0.000228698
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0144399,0.000228698
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0144399,0.000228698
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.043884,0.0354249
3,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,2,1.000000,18.000000,0,0,0,2,1.000000,18.000000,0,0,0,2,0,39,1,0.043884,0.0354249
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.043884,0.0354249
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.043884,0.0354249
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.043884,0.0354249
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.043884,0.0354249
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.043884,0.0354249
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.043884,0.0354249
3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.043884,0.0354249
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0.0141186,0.000202144
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
4,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,17,0,0.0141186,0.000202144
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0129594,0.000169989
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0129594,0.000169989
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0129594,0.000169989
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0129594,0.000169989
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0129594,0.000169989
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0129594,0.000169989
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0129594,0.000169989
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0129594,0.000169989
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0129594,0.000169989
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0129594,0.000169989
5,2,1.000000,18.000000,0,0,0,2,1.000000,18.000000,0,0,0,0,0,39,0,0.0129594,0.000169989
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0129594,0.000169989
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0129594,0.000169989
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,0,0.0560112,0.0423117
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,0,0.0560112,0.0423117
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,0,0.0560112,0.0423117
6,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,22,0,0.0560112,0.0423117
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,15,0,0.0146798,0.000220036
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,15,0,0.0146798,0.000220036
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,15,0,0.0146798,0.000220036
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0146798,0.000220036
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,15,0,0.0146798,0.000220036
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,15,0,0.0146798,0.000220036
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,15,0,0.0146798,0.000220036
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,15,0,0.0146798,0.000220036
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,15,0,0.0146798,0.000220036
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,15,0,0.0146798,0.000220036
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,15,0,0.0146798,0.000220036
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,15,0,0.0146798,0.000220036
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0146798,0.000220036
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,15,0,0.0146798,0.000220036
7,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,15,0,0.0146798,0.000220036
7,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,15,0,0.0146798,0.000220036
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,7,0,0.0144188,0.000208672
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,7,0,0.0144188,0.000208672
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,7,0,0.0144188,0.000208672
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,7,0,0.0144188,0.000208672
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,7,0,0.0144188,0.000208672
8,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,7,0,0.0144188,0.000208672
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,7,0,0.0144188,0.000208672
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,7,0,0.0144188,0.000208672
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0139532,0.000206828
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0139532,0.000206828
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,1,0.000000,16.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,32,0,0.0139532,0.000206828
