timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time,day1,day2,day3,day4,day5,day6,day7
2020-04-08 21:06:41.000562,0.0010035458620458956,0.015106573821676919,0.19140625,1,2020-04-08 21:06:09.000631,0.0021068370259616693,1,0.09455672964592833,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 21:14:35.000370,0.005352244597578109,0.016516923068757457,0.17968749999999994,1,2020-04-08 21:10:51.000195,0.015223596574690771,1,0.09438983899443992,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 21:22:34.000762,0.014451060413460897,0.016351556501710975,0.181640625,1,2020-04-08 21:21:41.000621,0.0036020116895473697,1,0.09471044471966764,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 21:31:18.000515,0.008563591356124977,0.01511537931895601,0.16796874999999994,1,2020-04-08 21:30:24.000048,0.00366997417425581,1,0.09486415979340697,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 21:33:46.000905,0.0006021275172275372,0.014926842158687772,0.17773437499999994,1,2020-04-08 21:33:19.000825,0.001834987087127905,1,0.09472362029741672,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 21:40:30.000990,0.003278249816016592,0.015041424899271063,0.1875,1,2020-04-08 21:39:17.000374,0.004961261383716189,1,0.09437666341669083,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 21:44:22.000687,0.0004683214022880847,0.014867322119974153,0.1640625,1,2020-04-08 21:44:02.000596,0.0013592496941688187,1,0.09494760511915117,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 21:51:21.000207,0.002542316183849602,0.01538880953525255,0.17578125,1,2020-04-08 21:51:07.000542,0.0008835123012097322,1,0.09525503526662978,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 21:58:09.000635,0.00809526995383689,0.014970903237824391,0.1640625,1,2020-04-08 21:56:53.000454,0.005165148837841511,1,0.09493882140065177,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 22:02:30.000815,0.0013380611493945273,0.016352310238840966,0.18359375,1,2020-04-08 22:01:49.000120,0.0027864618730460786,1,0.09500909114864686,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 22:09:35.000931,0.008295979126246071,0.014978703052414713,0.166015625,1,2020-04-08 22:08:43.000368,0.003534049204838929,1,0.4928632287192461,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 22:11:55.000835,0.0047501170803505716,0.016721876581726032,0.16796874999999994,1,2020-04-08 22:11:13.000148,0.0028544243577545195,1,0.11502279374950593,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 22:19:28.000834,0.00715862714926072,0.015001197591720429,0.16992187499999994,1,2020-04-08 22:17:44.000321,0.007068098409677858,1,0.4908473653236362,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 22:25:33.000387,0.0039472803907138546,0.016014885850616275,0.171875,1,2020-04-08 22:25:11.000246,0.0014951746635857009,1,0.4982827830333694,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 22:29:15.000468,0.006690305746972637,0.014997376417412384,0.17773437499999994,1,2020-04-08 22:28:47.000190,0.0019029495718363464,1,0.4918794522473144,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 22:34:27.000155,0.005084632367699204,0.015354635219751419,0.1640625,1,2020-04-08 22:33:53.000387,0.002242761995378551,1,0.09484659235640816,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 22:42:11.000119,0.009165718873352513,0.016233742559336427,0.16992187499999994,1,2020-04-08 22:40:57.000212,0.004961261383716189,1,0.0945699052236774,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 22:44:43.000866,0.002341607011440423,0.014883337459326774,0.1640625,1,2020-04-08 22:43:40.000569,0.004281636536631779,1,0.09492564582290268,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 22:55:02.000843,0.0021408978390312443,0.015223449266845037,0.171875,1,2020-04-08 22:54:23.000494,0.002650536903629197,1,0.09516719808163587,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 22:57:19.000791,0.0,0.014998871294394431,0.17773437499999994,1,2020-04-08 22:55:41.000884,0.006592361016718771,1,0.09478949818616213,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 23:03:22.000316,0.018130728574295846,0.01490036268046081,0.171875,1,2020-04-08 23:00:50.000284,0.010330297675683022,1,0.09461821567542404,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 23:11:19.000513,0.0011373519769853485,0.01638469993996746,0.16992187499999994,1,2020-04-08 23:11:02.000839,0.001087399755335055,1,0.09467091798642037,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 23:14:37.000438,0.007894560781427709,0.016423573040139694,0.13671875,1,2020-04-08 23:14:12.000687,0.0016310996330025824,1,0.0949915237116481,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 23:19:36.000687,0.0037465712183046775,0.015966396828284234,0.173828125,1,2020-04-08 23:19:03.000555,0.002242761995378551,1,0.09496078069690024,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 23:23:24.000011,0.002876831471198234,0.01630112119993742,0.16796874999999994,1,2020-04-08 23:21:31.000660,0.007611798287345386,1,0.09512327948913893,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 23:30:15.000817,0.0,0.014981002055638513,0.18359375,1,2020-04-08 23:28:39.000909,0.006456436047301889,1,0.4913041186856044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 23:35:29.000028,0.00026761222987890554,0.014936817103268827,0.16015624999999994,1,2020-04-08 23:35:23.000102,0.00033981242354220466,1,0.4922659358612875,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 23:39:39.000799,0.006556499632033184,0.015103821316447332,0.16992187499999994,1,2020-04-08 23:39:36.000459,0.00020388745412532288,1,0.4929247147487418,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 23:46:56.000155,0.0018732856091523387,0.015090111278957475,0.16992187499999994,1,2020-04-08 23:46:33.000416,0.0014951746635857009,1,0.4920375591803034,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-08 23:55:38.000636,0.00441560179300194,0.014998873393940753,0.16796874999999994,1,2020-04-08 23:51:41.000042,0.016107108875900503,1,0.4931179565557283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-09 00:00:10.000175,0.00441560179300194,0.016462181597475218,0.173828125,1,2020-04-08 23:59:16.000273,0.0036020116895473697,1,0.4921341800837967,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 00:01:56.000066,0.002274703953970697,0.014845673697836646,0.162109375,1,2020-04-09 00:00:32.000277,0.005640886230800598,1,0.4924547858090245,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 00:10:40.000225,0.005017729310229478,0.015353117247759816,0.15820312499999994,1,2020-04-09 00:08:57.000003,0.007000135924969417,1,0.4908693246198846,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 00:15:24.000976,0.0004683214022880847,0.014890452821815768,0.189453125,1,2020-04-09 00:13:52.000146,0.006252548593176564,1,0.4912997268263547,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 00:21:35.000084,0.006088178229745099,0.015123473070031566,0.16796874999999994,1,2020-04-09 00:18:28.000427,0.012641022155770015,1,0.09449963547568227,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 00:30:23.000194,0.005486050712517562,0.015714415577224503,0.181640625,1,2020-04-09 00:27:47.000838,0.010534185129808346,1,0.09471922843816702,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 00:33:13.000213,0.0030106375861376857,0.01508918747857531,0.1953125,1,2020-04-09 00:32:21.000752,0.003466086720130488,1,0.09513645506688803,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 00:40:52.000051,0.011507325884792936,0.014969032542050509,0.173828125,1,2020-04-09 00:40:45.000604,0.0004077749082506457,1,0.09503105044489536,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 00:43:02.000446,0.003412055930956045,0.016225854563800542,0.16796874999999994,1,2020-04-09 00:42:56.000897,0.00033981242354220466,1,0.0945699052236774,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 00:51:02.000505,0.02134207533284271,0.014971497409433827,0.162109375,1,2020-04-09 00:50:52.000641,0.0006116623623759682,1,0.09441619014993807,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 00:54:00.000832,0.002609219241319328,0.015399655791557696,0.171875,1,2020-04-09 00:53:46.000566,0.0009514747859181732,1,0.09492125396365296,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 01:01:27.000229,0.007091724091790996,0.016355367178287405,0.16796874999999994,1,2020-04-09 01:01:26.000219,6.796248470844094e-05,1,0.0949124702451536,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 01:05:59.000922,0.00147186726433398,0.016582099285265512,0.16796874999999994,1,2020-04-09 01:05:23.000689,0.002446649449503873,1,0.09458308080142648,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 01:11:49.000168,0.0004014183448183582,0.016078730954755486,0.16796874999999994,1,2020-04-09 01:11:29.000148,0.0013592496941688187,1,0.0945786889421768,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 01:21:28.000440,0.007560045494079079,0.015421442783752525,0.1640625,1,2020-04-09 01:18:22.000521,0.012573059671061574,1,0.09493882140065177,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 01:28:25.000962,0.01123971365491403,0.015310420873733212,0.181640625,1,2020-04-09 01:28:12.000604,0.0008835123012097322,1,0.4910889175823693,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 01:30:23.000091,0.0010035458620458956,0.015202071686183212,0.17578125,1,2020-04-09 01:28:12.000604,0.008835123012097322,1,0.4910889175823693,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 01:35:04.000091,0.00033451528734863183,0.016767365352362357,0.173828125,1,2020-04-09 01:34:04.000729,0.0040097865977980155,1,0.4920551266173022,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 01:41:53.000630,0.006288887402154279,0.01637403214509978,0.166015625,1,2020-04-09 01:41:16.000590,0.0025146119342123146,1,0.49172573717357504,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 01:48:48.000326,0.0010035458620458956,0.015103607162722375,0.203125,1,2020-04-09 01:48:14.000444,0.002242761995378551,1,0.4912645919523572,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 01:54:29.000197,0.005753662942396468,0.01503818739884084,0.17773437499999994,1,2020-04-09 01:54:13.000450,0.0010194372706266142,1,0.4924284346535263,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 02:03:27.000593,0.017327891884659132,0.015572177612473313,0.18359375,1,2020-04-09 02:02:38.000570,0.0033301617507136053,1,0.4910054722566252,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 02:10:38.000194,0.0002007091724091791,0.016259348626292986,0.189453125,1,2020-04-09 02:10:27.000591,0.0006796248470844093,1,0.4921517475207955,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 02:12:50.000967,0.00013380611493945274,0.014859835137785972,0.19921875,1,2020-04-09 02:10:27.000591,0.009718635313307055,1,0.4921517475207955,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 02:19:36.000249,0.01398273901117281,0.016885359855720688,0.18359375,1,2020-04-09 02:19:35.000028,6.796248470844094e-05,1,0.4909659455233779,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 02:24:17.000408,0.0044825048504716644,0.014975419361965385,0.171875,1,2020-04-09 02:23:26.000592,0.003398124235422047,1,0.09472362029741672,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 02:35:01.000867,0.008429785241185522,0.0162964665057391,0.1640625,1,2020-04-09 02:34:53.000909,0.0004757373929590866,1,0.09462699939392342,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 02:37:28.000441,0.0009366428045761694,0.016242558554347142,0.171875,1,2020-04-09 02:36:19.000269,0.004689411444882425,1,0.09503983416339476,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 02:43:54.000653,0.0004683214022880847,0.01488196015693882,0.181640625,1,2020-04-09 02:43:05.000811,0.003262199266005165,1,0.09512327948913893,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 02:53:22.000392,0.0047501170803505716,0.016149095150227926,0.171875,1,2020-04-09 02:51:40.000229,0.006932173440260976,1,0.09518037365938498,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 02:56:59.000025,0.0019401886666220649,0.0152719130946212,0.171875,1,2020-04-09 02:56:35.000844,0.001563137148294141,1,0.09477632260841304,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 03:02:53.000236,0.003412055930956045,0.015146440007259981,0.16015624999999994,1,2020-04-09 03:01:22.000066,0.006184586108468126,1,0.09451281105343136,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 03:11:30.000711,0.003880377333244129,0.01609881101578963,0.19140625,1,2020-04-09 03:09:34.000232,0.007883648226179148,1,0.0945523377866786,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 03:16:34.000882,0.0011373519769853485,0.017028777765505463,0.17773437499999994,1,2020-04-09 03:15:58.000435,0.002446649449503873,1,0.09463139125317313,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 03:19:29.000074,0.00013380611493945274,0.015440834193592696,0.171875,1,2020-04-09 03:15:58.000435,0.014272121788772596,1,0.09463139125317313,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 03:23:02.000152,0.002408510068910149,0.016385529260765086,0.15234375,1,2020-04-09 03:22:54.000855,0.0004757373929590866,1,0.09474557959366517,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 03:32:26.000721,0.02107446310296381,0.016444121300003896,0.162109375,1,2020-04-09 03:30:34.000212,0.007611798287345386,1,0.0946489586901719,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 03:39:27.000621,0.0047501170803505716,0.01504672205464425,0.16796874999999994,1,2020-04-09 03:39:03.000045,0.0016310996330025824,1,0.09641009424929953,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 03:44:53.000706,0.0024754131263798754,0.016814031968485944,0.16992187499999994,1,2020-04-09 03:43:23.000817,0.006048661139051244,1,0.09435909597969204,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 03:51:08.000847,0.00147186726433398,0.01508520673874671,0.1640625,1,2020-04-09 03:46:31.000208,0.01882560826423814,1,0.4914270907445958,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 03:59:39.000079,0.0004683214022880847,0.016418128916523892,0.16796874999999994,1,2020-04-09 03:59:06.000333,0.00217479951067011,1,0.4912250652191099,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 04:04:23.000917,0.0030106375861376857,0.014964921630349872,0.154296875,1,2020-04-09 04:04:16.000172,0.0004757373929590866,1,0.09442497386843747,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 04:07:47.000437,0.00441560179300194,0.015007645298478676,0.166015625,1,2020-04-09 04:06:48.000117,0.0040097865977980155,1,0.10276072272435813,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 04:17:34.000194,0.022345621194888605,0.015701539059624917,0.1640625,1,2020-04-09 04:13:29.000514,0.01658284626885959,1,0.0953340887331243,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 04:22:32.000728,0.011172810597444302,0.014998377901008502,0.166015625,1,2020-04-09 04:20:23.000790,0.00869919804268044,1,0.09453037849043017,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 04:26:32.000374,0.0021408978390312443,0.016253982185891133,0.16796874999999994,1,2020-04-09 04:26:07.000809,0.0016310996330025824,1,0.09517598180013527,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 04:31:02.000386,0.00013380611493945274,0.014932695693836581,0.171875,1,2020-04-09 04:31:02.000199,0.0,1,0.09497395627464933,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 04:42:46.000243,0.01692647353984077,0.01502770436404959,0.16992187499999994,1,2020-04-09 04:42:40.000868,0.00033981242354220466,1,0.09503105044489536,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 04:46:35.000106,0.00033451528734863183,0.015119576312055887,0.181640625,1,2020-04-09 04:45:26.000837,0.004621448960173984,1,0.09474557959366517,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 04:57:43.000592,0.0008028366896367164,0.015515441572184124,0.173828125,1,2020-04-09 04:57:25.000572,0.0012233247247519367,1,0.09471483657891733,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 05:07:24.000623,0.0008028366896367164,0.014968549646396191,0.162109375,1,2020-04-09 05:06:42.000746,0.0027864618730460786,1,0.4915061442110904,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 05:14:24.000397,0.0,0.015574188977850843,0.17578125,1,2020-04-09 05:14:08.000552,0.0010194372706266142,1,0.4915193197888394,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 05:18:28.000158,6.690305746972637e-05,0.01636794765985543,0.166015625,1,2020-04-09 05:17:47.000957,0.0027184993883376373,1,0.4917872232030708,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 05:26:35.000588,0.011641131999732388,0.01571985550174766,0.171875,1,2020-04-09 05:22:44.000630,0.015631371482941418,1,0.4915061442110904,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 05:32:23.000514,0.002274703953970697,0.01489519149786701,0.166015625,1,2020-04-09 05:32:19.000577,0.00020388745412532288,1,0.4912733756708566,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 05:37:26.000482,0.00073593363216699,0.015136580537726691,0.185546875,1,2020-04-09 05:37:11.000586,0.0009514747859181732,1,0.4915324953665885,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 05:46:45.000883,0.011507325884792936,0.016075344386536322,0.16992187499999994,1,2020-04-09 05:46:10.000129,0.002378686964795433,1,0.4916993860180769,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 05:54:10.000790,0.0034789589884257712,0.016535791691563176,0.166015625,1,2020-04-09 05:54:00.000147,0.0006796248470844093,1,0.491181146626613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 06:03:17.000537,0.015521509332976515,0.01620749613075133,0.17578125,1,2020-04-09 06:02:42.000675,0.002310724480086992,1,0.09495638883765052,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 06:06:33.000764,0.008229076068776342,0.01616413839963295,0.162109375,1,2020-04-09 06:06:21.000750,0.0008155498165012912,1,0.09479389004541183,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 06:12:17.000611,0.017729310229477487,0.016215946804701814,0.17578125,1,2020-04-09 06:11:55.000077,0.0014951746635857009,1,0.0946533505494216,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 06:18:37.000385,0.011841841172141569,0.016502280832700143,0.16015624999999994,1,2020-04-09 06:16:55.000640,0.006864210955552536,1,0.09435909597969204,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 06:25:31.000178,0.006088178229745099,0.016262401366646768,0.1640625,1,2020-04-09 06:24:25.000268,0.004417561506048661,1,0.09469287728266887,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 06:30:05.000195,0.0037465712183046775,0.01612205089404005,0.16992187499999994,1,2020-04-09 06:27:37.000827,0.00999048525214082,1,0.09500909114864686,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 06:41:55.000399,0.0031444437010771393,0.015118600023015646,0.162109375,1,2020-04-09 06:39:37.000261,0.00937882288976485,1,0.09482902491940938,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 06:46:45.000324,0.0005352244597578111,0.016305364383056402,0.171875,1,2020-04-09 06:46:29.000299,0.001087399755335055,1,0.09467530984567006,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 06:51:14.000691,0.002676122298789055,0.016677716823912222,0.16796874999999994,1,2020-04-09 06:50:35.000680,0.002650536903629197,1,0.0949036865266542,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 06:56:31.000039,0.007024821034321269,0.01498739727373868,0.185546875,1,2020-04-09 06:55:38.000332,0.003534049204838929,1,0.09459625637917556,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 07:04:54.000051,0.00903191275841306,0.016702617443304212,0.17773437499999994,1,2020-04-09 07:02:26.000364,0.00999048525214082,1,0.09478949818616213,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 07:09:55.000332,0.003880377333244129,0.01513091386220064,0.166015625,1,2020-04-09 07:09:32.000265,0.001563137148294141,1,0.0949036865266542,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 07:14:06.000810,0.0044825048504716644,0.014846773860109953,0.171875,1,2020-04-09 07:13:04.000896,0.004145711567214897,1,0.09446889246093444,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 07:19:21.000081,0.005820565999866194,0.015075168807775959,0.15820312499999994,1,2020-04-09 07:19:21.000067,0.0,1,0.09487733537115604,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 07:23:20.000462,0.0028099284137285073,0.029766418774002133,0.134765625,1,2020-04-09 07:20:21.000183,0.01216528476281093,1,0.0947367958751658,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 07:31:22.000463,0.0013380611493945273,0.015127504198971922,0.140625,1,2020-04-09 07:30:22.000864,0.0040097865977980155,1,0.0944864598979332,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 07:36:01.000423,0.002007091724091791,0.016236136042144758,0.173828125,1,2020-04-09 07:35:59.000239,0.00013592496941688191,1,0.09484659235640816,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 07:39:38.000986,0.0010035458620458956,0.016083062318820045,0.17773437499999994,1,2020-04-09 07:39:25.000409,0.0008835123012097322,1,0.09645840470104616,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 07:45:56.000152,0.0015387703218037064,0.016153722550324042,0.171875,1,2020-04-09 07:45:38.000216,0.001155362240043496,1,0.0952286841111316,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 07:52:18.000671,0.0041479895631230355,0.014976779867982752,0.162109375,1,2020-04-09 07:50:59.000292,0.005369036291966834,1,0.11710014317461155,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:01:08.000946,0.0014049642068642535,0.016028335544362067,0.1640625,1,2020-04-09 07:58:37.000657,0.010262335190974584,1,0.09428004251319752,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:04:07.000712,0.0004683214022880847,0.016267826594345666,0.171875,1,2020-04-09 08:03:36.000799,0.0020388745412532284,1,0.0944732843201841,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:09:39.000117,0.0002007091724091791,0.01485166370349646,0.173828125,1,2020-04-09 08:07:41.000592,0.007951610710887591,1,0.0945699052236774,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:18:01.000179,0.008563591356124977,0.014881269406198518,0.162109375,1,2020-04-09 08:17:02.000265,0.003941824113089574,1,0.09479389004541183,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:23:53.000015,0.0014049642068642535,0.015540083947378372,0.1640625,1,2020-04-09 08:23:37.000852,0.0010194372706266142,1,0.09454794592742892,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:29:52.000734,0.0030775406436074127,0.016151207293828962,0.17773437499999994,1,2020-04-09 08:26:39.000833,0.01304879706402066,1,0.09536043988862246,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:38:28.000956,0.015053187930688432,0.015630624783015825,0.16992187499999994,1,2020-04-09 08:36:52.000084,0.006524398532010332,1,0.09462260753467376,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:43:02.000701,0.0016056733792734327,0.0168028581829544,0.166015625,1,2020-04-09 08:42:37.000032,0.0016990621177110235,1,0.0946445668309222,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:46:27.000181,0.002341607011440423,0.015492619503652006,0.16796874999999994,1,2020-04-09 08:43:29.000159,0.012097322278102488,1,0.4918794522473144,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:49:18.000786,0.0006690305746972638,0.01679683248500709,0.16796874999999994,1,2020-04-09 08:48:53.000379,0.0016990621177110235,1,0.4914885767740916,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:57:25.000944,0.002341607011440423,0.015136080845701796,0.18359375,1,2020-04-09 08:56:09.000166,0.005165148837841511,1,0.4919058034028126,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:04:22.000433,0.017729310229477487,0.015043896065293357,0.15820312499999994,1,2020-04-09 09:03:24.000243,0.003941824113089574,1,0.4922747195797869,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:08:21.000347,0.0004683214022880847,0.015056274990414363,0.16015624999999994,1,2020-04-09 09:07:37.000341,0.0029903493271714013,1,0.4932365367554701,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:14:09.000340,0.003211346758546865,0.014890480115917969,0.1640625,1,2020-04-09 09:13:43.000085,0.0017670246024194644,1,0.492186882394793,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:21:04.000045,0.004014183448183582,0.016185473989368312,0.16992187499999994,1,2020-04-09 09:20:26.000089,0.0025146119342123146,1,0.4914402663223449,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:29:19.000520,0.01010236167792868,0.016526530592731972,0.171875,1,2020-04-09 09:29:14.000511,0.00033981242354220466,1,0.4919058034028126,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:34:07.000252,0.0011373519769853485,0.01670942627203003,0.16796874999999994,1,2020-04-09 09:34:02.000966,0.00027184993883376383,1,0.4915412790850879,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:38:51.000342,0.004014183448183582,0.03185656122912296,0.12890624999999994,1,2020-04-09 09:38:42.000573,0.0005436998776675275,1,0.4917828313438211,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:46:40.000901,0.0010704489195156222,0.014880988066991225,0.16796874999999994,1,2020-04-09 09:43:53.000010,0.011349734946309637,1,0.09456112150517801,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:49:27.000333,0.0017394794942128856,0.016590594049688785,0.1640625,1,2020-04-09 09:48:41.000746,0.003058311811879842,1,0.0943942308536896,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:54:38.000326,0.001271158091924801,0.016594864526909968,0.166015625,1,2020-04-09 09:54:33.000069,0.00033981242354220466,1,0.09445571688318534,0.0,0.0,0.0,1.0,0.0,0.0,0.0
